label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
1.0,0.497121,0.661952,0.768901,0.482131,0.683472,0.618362,0.478924,0.627636,0.784209,0.502677,0.686028,0.614731,0.478871,0.594375,0.532161,0.569992,0.752630,0.853842,0.536857,0.572046,0.833538,0.527495,0.924906,0.857442,0.519300,0.437295,0.854668,0.401132,0.845163,0.873302,0.402267,0.452466,0.691290,0.776405,0.739178,0.707160,0.772314,0.568577,0.592211,0.766847,0.751651,0.026845,0.776994,0.504609,0.026399,0.411325,0.849080,0.008466,0.787265,0.547516,0.066729
1.0,0.503554,0.628188,0.769872,0.469336,0.652867,0.620815,0.468678,0.616219,0.749722,0.506922,0.715598,0.611321,0.490432,0.619395,0.545216,0.552940,0.763013,0.850362,0.543648,0.564750,0.811503,0.506597,0.885313,0.833885,0.499623,0.432425,0.894244,0.395302,0.873200,0.781120,0.380976,0.456316,0.790110,0.820386,0.714013,0.696881,0.808248,0.565318,0.627038,0.751139,0.766308,0.025007,0.777739,0.536683,0.027783,0.755084,0.634803,0.006048,0.790307,0.534738,0.003818
1.0,0.501716,0.633417,0.778566,0.482198,0.658941,0.635531,0.464278,0.617289,0.734599,0.507055,0.707586,0.619941,0.477639,0.615568,0.565702,0.566501,0.759537,0.810047,0.533800,0.543310,0.613721,0.483906,0.892613,0.774882,0.501691,0.457665,0.781425,0.363498,0.816561,0.801437,0.372581,0.447284,0.640356,0.818051,0.737043,0.728296,0.805995,0.585603,0.604863,0.766309,0.736613,0.025879,0.788005,0.522454,0.027125,0.770274,0.603655,0.006474,0.785678,0.564219,0.004876
1.0,0.482126,0.659508,0.772255,0.481227,0.669931,0.567823,0.474951,0.616155,0.702848,0.483407,0.703033,0.644276,0.502772,0.600842,0.485187,0.557807,0.774459,0.665189,0.549477,0.567843,0.585413,0.471589,0.855447,0.702307,0.470254,0.473624,0.668897,0.348696,0.851819,0.839288,0.336819,0.464742,0.850669,0.779279,0.726014,0.619694,0.812312,0.583901,0.597331,0.780541,0.768730,0.016528,0.763375,0.507845,0.026659,0.790030,0.622687,0.003178,0.797843,0.555978,0.005133
1.0,0.495435,0.639291,0.764943,0.469257,0.654588,0.547511,0.467971,0.628915,0.664746,0.483675,0.702429,0.731503,0.483110,0.601345,0.482045,0.570095,0.744107,0.739278,0.529369,0.574479,0.608437,0.446374,0.873932,0.355231,0.474448,0.480720,0.755491,0.323689,0.806388,0.656654,0.330843,0.465957,0.770825,0.799742,0.710794,0.771399,0.780313,0.568696,0.684863,0.757033,0.735714,0.015495,0.761675,0.526930,0.023367,0.339787,0.841893,0.020461,0.329656,0.454792,0.031048
1.0,0.498471,0.662060,0.755908,0.464681,0.652270,0.580692,0.487217,0.632502,0.672683,0.491372,0.705155,0.724586,0.475061,0.624855,0.472905,0.554412,0.781662,0.800922,0.561236,0.576578,0.605366,0.460664,0.844332,0.563304,0.448627,0.509513,0.619999,0.314933,0.814407,0.852922,0.318856,0.488481,0.834101,0.815546,0.703794,0.695437,0.780109,0.566982,0.632565,0.798691,0.759780,0.013599,0.793403,0.518882,0.020815,0.321224,0.817971,0.037971,0.315898,0.478826,0.029609
1.0,0.507469,0.661523,0.740985,0.467082,0.668533,0.626046,0.477449,0.620416,0.702880,0.494453,0.710817,0.726460,0.480100,0.608699,0.438994,0.572104,0.773128,0.826489,0.547561,0.583430,0.780563,0.446444,0.812226,0.648829,0.441046,0.497645,0.575365,0.303216,0.819063,0.657591,0.314418,0.468701,0.775723,0.800581,0.717288,0.766687,0.809492,0.578118,0.619656,0.793819,0.729438,0.017294,0.788322,0.520453,0.024251,0.804145,0.594426,0.033162,0.318753,0.468450,0.005823
1.0,0.507789,0.661958,0.730968,0.488320,0.686106,0.588689,0.474288,0.640484,0.718078,0.499772,0.693762,0.706909,0.502883,0.614349,0.339353,0.544023,0.731408,0.683514,0.559901,0.563783,0.802093,0.430924,0.820768,0.589090,0.428981,0.504892,0.648969,0.298900,0.792997,0.676138,0.301048,0.489651,0.780193,0.797365,0.719731,0.792447,0.794284,0.575803,0.680180,0.761230,0.743121,0.025538,0.761231,0.532442,0.033065,0.762099,0.662389,0.041241,0.306884,0.481494,0.010601
1.0,0.509936,0.647400,0.640342,0.491380,0.655899,0.471241,0.478805,0.607851,0.782299,0.488997,0.697676,0.607705,0.485132,0.607665,0.525910,0.544937,0.733147,0.831567,0.558259,0.557778,0.748997,0.426047,0.802023,0.578840,0.427723,0.509719,0.651890,0.288739,0.812665,0.660276,0.282056,0.501578,0.699479,0.778334,0.713210,0.770382,0.789678,0.568636,0.764659,0.757903,0.756627,0.021067,0.786705,0.522423,0.030816,0.781566,0.590649,0.045223,0.288907,0.497684,0.004933
1.0,0.493338,0.661846,0.586908,0.477937,0.648430,0.545351,0.466534,0.633738,0.803717,0.487123,0.681807,0.676638,0.481211,0.596463,0.609306,0.558564,0.744887,0.837327,0.540756,0.563019,0.594481,0.441563,0.801524,0.576010,0.438318,0.505558,0.638030,0.283520,0.791402,0.670065,0.291653,0.477056,0.763989,0.809065,0.712712,0.792870,0.790152,0.594687,0.759868,0.765307,0.721938,0.026151,0.749954,0.546019,0.030085,0.760648,0.580183,0.049835,0.307580,0.487723,0.006310
1.0,0.492566,0.637445,0.611921,0.467389,0.669649,0.638954,0.483549,0.615999,0.811899,0.483735,0.689659,0.673131,0.505774,0.620522,0.677566,0.574132,0.732330,0.831982,0.546440,0.579297,0.734485,0.429909,0.797625,0.486652,0.447876,0.510186,0.657795,0.283528,0.801703,0.692219,0.286017,0.497468,0.755473,0.767601,0.699609,0.755701,0.795452,0.588407,0.739086,0.762274,0.710686,0.023093,0.740012,0.488247,0.025867,0.772213,0.598531,0.050618,0.306086,0.476400,0.005826
1.0,0.508776,0.625628,0.643059,0.488309,0.644576,0.662244,0.482245,0.619258,0.795545,0.497448,0.675128,0.642919,0.487903,0.593073,0.620921,0.562504,0.735716,0.825706,0.557223,0.574298,0.790350,0.435461,0.780116,0.479572,0.443139,0.515185,0.641700,0.296908,0.808791,0.696885,0.296837,0.492457,0.781173,0.802268,0.688211,0.714661,0.780878,0.589506,0.737845,0.764774,0.709419,0.020994,0.760346,0.518123,0.026937,0.794689,0.575768,0.037623,0.310951,0.473072,0.005764
1.0,0.503969,0.619915,0.695685,0.470405,0.660713,0.680082,0.477416,0.635460,0.701625,0.490841,0.701828,0.713360,0.498623,0.599940,0.641817,0.547869,0.747429,0.687013,0.545317,0.549301,0.598897,0.444739,0.802207,0.607448,0.450268,0.506900,0.612862,0.300397,0.808330,0.596345,0.305189,0.475698,0.793670,0.783091,0.716985,0.691301,0.781956,0.589410,0.726329,0.778520,0.714261,0.021448,0.772218,0.531460,0.028000,0.796843,0.586507,0.005761,0.776743,0.537637,0.006135
1.0,0.486638,0.619849,0.707219,0.470727,0.639120,0.656233,0.487635,0.617644,0.654173,0.483715,0.694086,0.725202,0.488405,0.583371,0.642901,0.556990,0.758091,0.692142,0.556066,0.549549,0.607170,0.456293,0.817886,0.554866,0.464969,0.485630,0.737618,0.317676,0.805995,0.859516,0.318885,0.473886,0.807181,0.807608,0.726406,0.751239,0.786089,0.570556,0.669494,0.783956,0.713302,0.016989,0.771597,0.509807,0.023981,0.784034,0.625155,0.038105,0.321816,0.480761,0.004524
1.0,0.484645,0.620336,0.725283,0.484400,0.649212,0.670758,0.472344,0.604003,0.677185,0.497141,0.695162,0.720496,0.494521,0.602337,0.660751,0.567224,0.739821,0.785142,0.536673,0.553894,0.694207,0.440822,0.813941,0.502638,0.476606,0.474112,0.604839,0.316208,0.831482,0.690158,0.329556,0.464461,0.810770,0.804902,0.695582,0.788207,0.770407,0.573492,0.668341,0.794078,0.710875,0.020615,0.780071,0.475311,0.022574,0.801056,0.587700,0.021544,0.322582,0.467641,0.005067
1.0,0.488888,0.649962,0.716067,0.476716,0.665495,0.678643,0.461907,0.606456,0.715883,0.504330,0.686716,0.722915,0.484479,0.590314,0.666524,0.554443,0.760350,0.781117,0.538326,0.565217,0.795314,0.453975,0.846162,0.804029,0.466435,0.462942,0.849677,0.331501,0.811766,0.746981,0.345991,0.466012,0.812628,0.814319,0.724727,0.752621,0.796425,0.578091,0.675863,0.792445,0.725231,0.016752,0.747709,0.486141,0.022971,0.346450,0.836520,0.027558,0.344012,0.472075,0.029425
1.0,0.482083,0.622690,0.708243,0.479718,0.675312,0.703790,0.466338,0.618351,0.757107,0.505132,0.709290,0.731064,0.504104,0.599309,0.691785,0.562802,0.752710,0.762535,0.547290,0.534098,0.826632,0.476531,0.844752,0.859037,0.478265,0.448399,0.608286,0.336593,0.821982,0.715896,0.345912,0.443573,0.775449,0.798598,0.710205,0.731704,0.777763,0.577991,0.641325,0.781001,0.731417,0.019424,0.761814,0.475407,0.023369,0.797723,0.576116,0.003295,0.771326,0.564743,0.004791
1.0,0.499702,0.626234,0.719273,0.460672,0.644666,0.716456,0.460292,0.606738,0.778780,0.493949,0.700308,0.741165,0.475798,0.592594,0.707361,0.566259,0.771089,0.789819,0.548411,0.533973,0.814005,0.498603,0.885613,0.739771,0.502361,0.444996,0.791985,0.362174,0.822285,0.794807,0.372178,0.461584,0.828154,0.808545,0.710583,0.705831,0.777684,0.568457,0.555680,0.782897,0.767304,0.022195,0.745907,0.474673,0.025223,0.798562,0.590224,0.005003,0.766938,0.545467,0.004799
1.0,0.487955,0.647045,0.735008,0.474100,0.641823,0.698339,0.486117,0.603765,0.729923,0.481801,0.693501,0.747517,0.491061,0.583026,0.710385,0.571922,0.739316,0.756213,0.555861,0.531842,0.816443,0.485462,0.862092,0.738383,0.508262,0.420040,0.788797,0.384469,0.808192,0.759807,0.396330,0.444015,0.836326,0.811601,0.737166,0.661727,0.784912,0.577143,0.539809,0.792835,0.764598,0.022194,0.787394,0.495542,0.023669,0.797982,0.595548,0.004411,0.776391,0.551339,0.004541
1.0,0.486889,0.634143,0.759774,0.474094,0.647020,0.721542,0.468105,0.623098,0.651500,0.499597,0.699170,0.771212,0.491148,0.601601,0.706986,0.547080,0.764256,0.804109,0.568565,0.536038,0.841429,0.503283,0.894130,0.900857,0.521852,0.423600,0.868692,0.398346,0.841303,0.803695,0.392583,0.449611,0.782070,0.806586,0.738138,0.660239,0.801015,0.546680,0.580913,0.790745,0.764986,0.021479,0.774282,0.483797,0.025410,0.414076,0.851545,0.006606,0.793266,0.527399,0.064251
1.0,0.490049,0.643992,0.755977,0.464468,0.672646,0.705423,0.459033,0.597841,0.641055,0.509295,0.693985,0.545903,0.484935,0.598803,0.650286,0.552643,0.770358,0.822599,0.547069,0.539280,0.811221,0.550334,0.914940,0.713060,0.539946,0.403969,0.675221,0.409217,0.833288,0.744465,0.438527,0.443156,0.767985,0.798111,0.708945,0.744067,0.790097,0.563186,0.444032,0.780652,0.731649,0.022721,0.788833,0.475514,0.019250,0.423696,0.829930,0.007385,0.780241,0.509603,0.058793
1.0,0.502982,0.627257,0.776414,0.484296,0.670297,0.751030,0.460184,0.632123,0.621860,0.489317,0.686810,0.770330,0.499907,0.605551,0.625178,0.564407,0.745209,0.765962,0.554255,0.554973,0.810771,0.563310,0.886615,0.614227,0.568784,0.391541,0.752101,0.423976,0.826128,0.864942,0.444633,0.426160,0.574503,0.817973,0.738819,0.727218,0.787568,0.547466,0.450035,0.765741,0.748479,0.011262,0.773583,0.443206,0.020306,0.456481,0.862287,0.008299,0.793160,0.535703,0.052976
1.0,0.496316,0.645215,0.740908,0.486927,0.656353,0.726890,0.485752,0.617203,0.679048,0.503960,0.686100,0.761217,0.478462,0.583531,0.618411,0.558600,0.736257,0.734612,0.560423,0.540760,0.824841,0.580986,0.876051,0.739425,0.587461,0.411543,0.784373,0.446067,0.843041,0.840801,0.476539,0.441749,0.616029,0.791101,0.691747,0.659132,0.788444,0.552162,0.488076,0.694936,0.903465,0.021810,0.771174,0.503578,0.063419,0.453774,0.840002,0.007307,0.789526,0.524353,0.055915
1.0,0.476597,0.637907,0.679421,0.486126,0.659225,0.711773,0.462586,0.613427,0.764782,0.511319,0.698648,0.735174,0.485566,0.598743,0.627822,0.567810,0.759846,0.713649,0.573729,0.564192,0.839257,0.592712,0.905174,0.624791,0.609925,0.409249,0.731908,0.458105,0.864211,0.835530,0.489555,0.432573,0.660280,0.794650,0.722007,0.653780,0.778168,0.551826,0.350105,0.691246,0.904071,0.023550,0.790628,0.503676,0.063305,0.464815,0.863523,0.026507,0.478377,0.423553,0.058395
1.0,0.474575,0.615675,0.708042,0.480246,0.647878,0.753928,0.466913,0.606867,0.702902,0.499029,0.681752,0.745469,0.489109,0.605725,0.652471,0.560766,0.738383,0.681383,0.563868,0.542623,0.818922,0.589603,0.897558,0.568830,0.601214,0.415183,0.611422,0.471815,0.856586,0.804402,0.489846,0.426719,0.589184,0.834148,0.690883,0.595280,0.799461,0.538632,0.461866,0.698217,0.884458,0.006049,0.766782,0.448660,0.043783,0.478188,0.872010,0.023285,0.495689,0.438582,0.037442
1.0,0.495362,0.633597,0.724012,0.471867,0.638655,0.767792,0.470802,0.615274,0.654987,0.494435,0.674678,0.721044,0.507632,0.596858,0.695064,0.573444,0.735345,0.707608,0.554132,0.565320,0.775106,0.624272,0.905747,0.722653,0.625167,0.420845,0.572708,0.486263,0.848911,0.704342,0.499140,0.441465,0.713355,0.818274,0.705415,0.426973,0.808686,0.561570,0.419389,0.666504,0.909471,0.006473,0.771155,0.456946,0.043274,0.489284,0.871756,0.025297,0.503206,0.433767,0.036802
1.0,0.483519,0.617576,0.770686,0.477746,0.666159,0.775507,0.461679,0.603322,0.579223,0.505360,0.711679,0.715791,0.487943,0.612634,0.691375,0.588088,0.725948,0.634242,0.582093,0.540412,0.750986,0.615895,0.900012,0.562929,0.616416,0.431012,0.551686,0.505120,0.868290,0.669919,0.506889,0.442714,0.591432,0.845354,0.718052,0.561980,0.796567,0.555727,0.414128,0.665409,0.920088,0.005973,0.762471,0.443761,0.056168,0.513120,0.841337,0.028745,0.520025,0.444051,0.031129
1.0,0.482530,0.628585,0.763186,0.465368,0.662428,0.784508,0.482580,0.627043,0.646028,0.481589,0.673674,0.716092,0.488908,0.600185,0.714744,0.577421,0.729733,0.660896,0.572277,0.540983,0.732286,0.651651,0.891005,0.565863,0.638933,0.426651,0.703878,0.500922,0.832769,0.595105,0.516517,0.442896,0.646577,0.839244,0.700691,0.626230,0.834610,0.558526,0.461455,0.690774,0.930300,0.007722,0.750680,0.455362,0.055009,0.500094,0.882460,0.025965,0.508695,0.445421,0.035994
1.0,0.475639,0.616347,0.717036,0.481899,0.635570,0.765739,0.472122,0.618075,0.593928,0.481056,0.706129,0.711431,0.506154,0.616556,0.689274,0.575806,0.740811,0.676966,0.585678,0.536762,0.759413,0.606041,0.901419,0.584931,0.612996,0.415939,0.543410,0.505831,0.860201,0.780469,0.505214,0.424598,0.592259,0.845323,0.724066,0.629237,0.836986,0.567196,0.447695,0.661284,0.934063,0.006218,0.746236,0.456315,0.060942,0.501157,0.870964,0.027146,0.508062,0.425071,0.030000
1.0,0.482903,0.617487,0.731266,0.458630,0.649668,0.789997,0.482556,0.616329,0.639307,0.489260,0.712941,0.714162,0.507200,0.602154,0.711979,0.573496,0.740255,0.769933,0.570594,0.558727,0.817405,0.632319,0.916640,0.611434,0.598183,0.414638,0.716251,0.497661,0.860715,0.866612,0.498672,0.428269,0.650128,0.804267,0.718935,0.444573,0.832461,0.563925,0.443797,0.676326,0.923562,0.007469,0.767377,0.437663,0.078926,0.507045,0.838841,0.030398,0.508601,0.440398,0.047093
1.0,0.486714,0.633388,0.729302,0.481159,0.650957,0.739713,0.480798,0.606994,0.685608,0.488528,0.676245,0.750871,0.500513,0.601153,0.732029,0.584256,0.742741,0.712592,0.544927,0.540147,0.851939,0.593581,0.899759,0.700210,0.589600,0.408878,0.715425,0.471657,0.872074,0.846439,0.472954,0.432479,0.628257,0.796160,0.721277,0.678239,0.780405,0.555236,0.443575,0.701232,0.909246,0.009822,0.724749,0.433599,0.068569,0.468001,0.842794,0.018208,0.468480,0.436012,0.067415
1.0,0.497388,0.632324,0.720176,0.478114,0.651080,0.724862,0.483594,0.628398,0.719114,0.488128,0.702311,0.733114,0.485851,0.605316,0.727488,0.568787,0.752109,0.729438,0.573771,0.560575,0.785234,0.567591,0.909424,0.726240,0.583225,0.407682,0.734236,0.452611,0.853861,0.814782,0.451260,0.422194,0.608121,0.836858,0.738472,0.682223,0.803335,0.568874,0.490131,0.673934,0.940848,0.013221,0.758751,0.473583,0.067123,0.452977,0.865645,0.017120,0.989231,0.979140,0.067263
1.0,0.494735,0.654238,0.715317,0.468888,0.660642,0.718622,0.473129,0.631389,0.765023,0.507988,0.710216,0.729550,0.495692,0.608257,0.699911,0.567160,0.750921,0.753388,0.543228,0.564420,0.758339,0.546663,0.905763,0.742547,0.555204,0.422069,0.773656,0.424270,0.855083,0.772586,0.426844,0.433972,0.694370,0.815268,0.720222,0.553625,0.824984,0.572239,0.583965,0.705098,0.911057,0.005122,0.700407,0.398689,0.073129,0.439707,0.849915,0.006435,0.791430,0.526629,0.048521
1.0,0.474457,0.643312,0.728661,0.481578,0.639716,0.693330,0.485371,0.627059,0.742346,0.490947,0.718681,0.719599,0.499207,0.591740,0.655483,0.549930,0.738541,0.800080,0.558593,0.549286,0.815134,0.514899,0.869132,0.777478,0.529015,0.436769,0.715588,0.417210,0.855412,0.653173,0.407402,0.429226,0.802189,0.776407,0.729085,0.704120,0.782349,0.550019,0.591308,0.751170,0.769277,0.029689,0.768420,0.476218,0.023563,0.411018,0.872581,0.008047,0.754527,0.522978,0.052957
1.0,0.494695,0.633102,0.694145,0.471732,0.648275,0.642669,0.476501,0.623823,0.735787,0.491310,0.709862,0.707331,0.503392,0.591951,0.609189,0.544588,0.751660,0.811420,0.537238,0.542666,0.810980,0.519957,0.892993,0.843314,0.492412,0.443500,0.771184,0.401609,0.836786,0.907632,0.363849,0.457722,0.750746,0.806350,0.739844,0.730497,0.812450,0.553459,0.598518,0.756682,0.735016,0.032681,0.758700,0.469947,0.019710,0.753925,0.638160,0.005499,0.755522,0.560391,0.004886
1.0,0.480226,0.633856,0.649347,0.462010,0.673919,0.592681,0.474851,0.615513,0.757789,0.489287,0.686104,0.722593,0.481884,0.591787,0.557811,0.556182,0.757940,0.759264,0.550660,0.537222,0.790578,0.490468,0.867368,0.792485,0.485988,0.458454,0.860916,0.365620,0.852203,0.849726,0.357724,0.452356,0.699282,0.819542,0.729406,0.692199,0.816954,0.564905,0.526915,0.792297,0.737793,0.026112,0.758905,0.478396,0.019193,0.757859,0.592350,0.005055,0.757120,0.532348,0.005368
1.0,0.479720,0.639326,0.632981,0.477623,0.665114,0.538044,0.463959,0.622970,0.759322,0.487252,0.718478,0.719894,0.477707,0.593179,0.541751,0.549484,0.739099,0.715809,0.531406,0.558601,0.806237,0.475503,0.873467,0.660245,0.478121,0.474631,0.632722,0.354534,0.844984,0.717512,0.331405,0.439787,0.807366,0.818412,0.691410,0.762703,0.816091,0.575582,0.692936,0.773607,0.865703,0.028163,0.788956,0.477574,0.026278,0.785755,0.548700,0.026911,0.339176,0.453865,0.006375
1.0,0.498127,0.620314,0.633546,0.471630,0.672545,0.560034,0.476395,0.606355,0.761535,0.510082,0.700436,0.721855,0.473450,0.617101,0.555579,0.546784,0.770616,0.688418,0.530221,0.557390,0.817932,0.471921,0.845306,0.685314,0.458578,0.487989,0.664451,0.317172,0.834943,0.782632,0.317240,0.470393,0.840850,0.778510,0.719688,0.800764,0.776847,0.567092,0.687218,0.784736,0.899255,0.018320,0.790849,0.481124,0.029146,0.755454,0.551953,0.023463,0.330796,0.458889,0.005573
1.0,0.500409,0.633814,0.628582,0.474230,0.641226,0.575414,0.467383,0.633658,0.790394,0.485003,0.690651,0.644876,0.489987,0.625790,0.506548,0.543657,0.750999,0.705558,0.565215,0.570956,0.597105,0.462265,0.823445,0.586420,0.444089,0.496210,0.593467,0.311231,0.813218,0.694533,0.290674,0.450804,0.814236,0.812134,0.717886,0.651639,0.807887,0.587036,0.691092,0.763687,0.889513,0.022538,0.751672,0.487309,0.032126,0.794988,0.575064,0.033637,0.301472,0.461342,0.005314
1.0,0.475443,0.648231,0.596678,0.473984,0.670938,0.502860,0.463974,0.621031,0.806544,0.483974,0.709979,0.645613,0.490812,0.598133,0.502842,0.556723,0.755377,0.733842,0.542065,0.574054,0.660871,0.456010,0.805084,0.671640,0.429228,0.495198,0.621605,0.294168,0.825049,0.765023,0.287777,0.463873,0.693349,0.779059,0.714268,0.778261,0.762901,0.560958,0.771945,0.777908,0.714633,0.029400,0.758656,0.490162,0.021550,0.769503,0.594863,0.044250,0.305744,0.463290,0.006175
1.0,0.486388,0.647074,0.636257,0.470326,0.655242,0.495706,0.473170,0.622169,0.812486,0.483434,0.704411,0.647791,0.492384,0.611420,0.585709,0.540118,0.774480,0.835095,0.549347,0.572778,0.637080,0.427039,0.803790,0.721977,0.419990,0.524070,0.687879,0.288870,0.841072,0.720584,0.284580,0.475069,0.848575,0.784647,0.721363,0.811574,0.781095,0.591617,0.761055,0.761420,0.719601,0.032297,0.772798,0.472648,0.022775,0.802553,0.600588,0.054217,0.292321,0.479586,0.005813
1.0,0.494808,0.657768,0.638695,0.472280,0.675292,0.535762,0.470097,0.618633,0.800542,0.508958,0.707888,0.641042,0.497075,0.591524,0.593226,0.560702,0.764095,0.827815,0.539270,0.554528,0.688708,0.428356,0.779513,0.524823,0.417624,0.521065,0.688588,0.284690,0.833182,0.709801,0.282704,0.477562,0.791153,0.808553,0.706032,0.803783,0.768947,0.562197,0.763769,0.778797,0.722118,0.031484,0.783654,0.518356,0.026078,0.790582,0.576366,0.040583,0.297187,0.491317,0.006328
1.0,0.492715,0.628797,0.669480,0.482873,0.669665,0.607995,0.464997,0.600887,0.736905,0.486341,0.711870,0.654135,0.499664,0.600163,0.653076,0.539114,0.769637,0.819025,0.558209,0.573598,0.723978,0.411271,0.764893,0.569790,0.425064,0.532120,0.548807,0.287887,0.802197,0.476377,0.288878,0.474906,0.770262,0.800508,0.721056,0.807533,0.796389,0.578893,0.780996,0.754427,0.743770,0.037482,0.788921,0.528218,0.031607,0.804710,0.567452,0.042284,0.295424,0.474324,0.007881
1.0,0.501901,0.630924,0.690870,0.477903,0.648201,0.650015,0.485506,0.601386,0.710582,0.512308,0.684659,0.664790,0.507927,0.619984,0.622721,0.570844,0.727394,0.838692,0.536172,0.563370,0.643071,0.417513,0.796152,0.672295,0.415144,0.504887,0.674066,0.286844,0.804023,0.724088,0.299666,0.482797,0.760501,0.808648,0.687949,0.769205,0.778495,0.569785,0.760256,0.782775,0.741239,0.033713,0.789329,0.522873,0.030690,0.782040,0.584561,0.037028,0.302754,0.478836,0.007074
1.0,0.499895,0.618614,0.714587,0.463784,0.668338,0.640104,0.463858,0.599378,0.575232,0.504248,0.669852,0.661276,0.481647,0.616121,0.620641,0.545387,0.724262,0.833522,0.565500,0.565245,0.611063,0.432944,0.778345,0.724458,0.434841,0.501063,0.654938,0.300771,0.788574,0.746821,0.296921,0.489085,0.776526,0.797913,0.722378,0.708992,0.805444,0.584384,0.757021,0.777545,0.725362,0.032884,0.759243,0.518411,0.030558,0.771887,0.572059,0.008122,0.773517,0.526621,0.009310
1.0,0.480238,0.615036,0.723608,0.470399,0.643441,0.655954,0.473054,0.599091,0.601847,0.493560,0.668686,0.663792,0.507343,0.590781,0.417540,0.569792,0.744924,0.814726,0.536682,0.565611,0.600690,0.441377,0.806386,0.676966,0.431255,0.494146,0.697418,0.295918,0.806235,0.768708,0.291559,0.470198,0.715580,0.779269,0.707477,0.755978,0.768226,0.589756,0.761076,0.771988,0.718785,0.037099,0.773455,0.516420,0.029012,0.772144,0.590766,0.006719,0.791141,0.536395,0.004851
1.0,0.494294,0.630803,0.679299,0.484957,0.667313,0.593756,0.474039,0.601699,0.728458,0.507177,0.675617,0.682574,0.505523,0.610032,0.434369,0.549166,0.732134,0.690376,0.543954,0.572380,0.805080,0.443684,0.828769,0.680297,0.453579,0.485611,0.666577,0.314203,0.805571,0.652175,0.299634,0.465068,0.831165,0.807764,0.709101,0.677871,0.760654,0.567187,0.729623,0.796542,0.711115,0.029711,0.756524,0.460826,0.024769,0.790442,0.605200,0.002691,0.755145,0.535045,0.004055
1.0,0.494795,0.644149,0.615476,0.467671,0.657875,0.487120,0.484430,0.593102,0.797103,0.502243,0.687348,0.626702,0.489272,0.611261,0.506352,0.557668,0.723536,0.800218,0.532745,0.568625,0.825539,0.459602,0.814974,0.554528,0.465301,0.486504,0.710985,0.321367,0.833566,0.634738,0.328751,0.459992,0.871079,0.813006,0.709170,0.744033,0.805525,0.571312,0.643551,0.763768,0.695851,0.019539,0.751258,0.499806,0.019626,0.767607,0.563098,0.005095,0.766203,0.509721,0.005579
1.0,0.496207,0.643495,0.632917,0.481812,0.632692,0.530103,0.468915,0.598990,0.821656,0.497138,0.696449,0.692755,0.480513,0.589069,0.575513,0.573106,0.756123,0.760115,0.556688,0.555688,0.813419,0.458321,0.820468,0.518115,0.467967,0.465189,0.835491,0.327738,0.847557,0.811419,0.336488,0.467133,0.838259,0.821892,0.704795,0.668923,0.770506,0.559290,0.572838,0.753214,0.700864,0.019820,0.748021,0.486780,0.022263,0.787818,0.546292,0.005007,0.785668,0.529298,0.005548
1.0,0.485055,0.624707,0.696839,0.466198,0.641046,0.569607,0.467627,0.602120,0.802390,0.481229,0.681271,0.718161,0.483052,0.603499,0.581691,0.553350,0.742745,0.742355,0.547055,0.537290,0.824532,0.475992,0.881797,0.708778,0.468581,0.442308,0.737647,0.339121,0.815931,0.853152,0.346786,0.459776,0.810382,0.808809,0.699153,0.754748,0.780461,0.560856,0.655841,0.769008,0.709161,0.019695,0.743591,0.503537,0.020978,0.759611,0.562663,0.005312,0.783086,0.555455,0.007547
1.0,0.494346,0.629027,0.714062,0.465787,0.656830,0.622970,0.464373,0.601281,0.786572,0.495798,0.676590,0.689081,0.488442,0.588165,0.596166,0.558786,0.765700,0.820944,0.542554,0.530840,0.825884,0.497303,0.843916,0.754849,0.502511,0.439179,0.763496,0.358574,0.842286,0.816826,0.357269,0.426861,0.783892,0.808250,0.691666,0.747744,0.815578,0.538514,0.649527,0.793318,0.727335,0.026938,0.770382,0.491093,0.017811,0.785996,0.553879,0.007456,0.781661,0.529389,0.008576
1.0,0.504077,0.627020,0.751861,0.460572,0.660729,0.651756,0.487175,0.608315,0.738431,0.500784,0.670204,0.731009,0.494869,0.582592,0.644119,0.575205,0.752659,0.846708,0.562429,0.524339,0.806360,0.508208,0.884988,0.766361,0.491876,0.420041,0.838149,0.377194,0.852210,0.867424,0.379512,0.426222,0.817260,0.821986,0.696860,0.764892,0.817136,0.561289,0.595077,0.780319,0.880668,0.024662,0.735092,0.459569,0.033263,0.777666,0.564627,0.009059,0.783393,0.507447,0.009426
