label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
1.0,0.272484,0.527151,0.716719,0.267154,0.538555,0.645556,0.269694,0.511821,0.722399,0.294226,0.549892,0.827640,0.295478,0.490867,0.621344,0.353979,0.577317,0.730386,0.359255,0.469230,0.861599,0.357215,0.668950,0.875548,0.365483,0.403426,0.913444,0.277920,0.652234,0.820606,0.278687,0.421774,0.730292,0.546283,0.573015,0.774863,0.544296,0.504460,0.851082,0.700996,0.576192,0.731239,0.707441,0.498180,0.826162,0.812573,0.582540,0.620077,0.829233,0.485322,0.889188
1.0,0.253566,0.509240,0.670947,0.246530,0.519193,0.733441,0.247595,0.496559,0.731534,0.266128,0.530855,0.610325,0.269042,0.485172,0.521058,0.334140,0.563552,0.857358,0.332318,0.459768,0.825784,0.359094,0.643416,0.725998,0.373244,0.401985,0.800343,0.286134,0.635693,0.626795,0.278356,0.418140,0.706850,0.526537,0.555982,0.828958,0.529560,0.488757,0.838450,0.645025,0.564234,0.661082,0.658084,0.488653,0.751611,0.765363,0.567297,0.727815,0.791462,0.474238,0.871208
1.0,0.255079,0.521735,0.738568,0.248943,0.531401,0.715475,0.249958,0.506426,0.451961,0.270875,0.536929,0.737608,0.271038,0.485606,0.734303,0.336756,0.561099,0.845110,0.324721,0.460019,0.761490,0.401639,0.631957,0.793198,0.410346,0.411673,0.814099,0.317619,0.633299,0.585167,0.326989,0.424551,0.570364,0.517095,0.557700,0.837891,0.518938,0.489249,0.825252,0.644460,0.566159,0.768137,0.654581,0.491546,0.795860,0.765780,0.567655,0.681772,0.792841,0.474622,0.871276
1.0,0.255539,0.520337,0.691697,0.249974,0.529672,0.631430,0.250715,0.504018,0.493791,0.271888,0.536743,0.755359,0.273222,0.485502,0.731774,0.340518,0.560689,0.725902,0.335807,0.463948,0.730455,0.423875,0.624819,0.831622,0.432023,0.427222,0.732430,0.329653,0.633770,0.633596,0.347736,0.429411,0.673588,0.519143,0.559218,0.841476,0.520788,0.489994,0.799205,0.643360,0.569152,0.556584,0.658190,0.492718,0.797538,0.765572,0.568453,0.601380,0.794371,0.475469,0.882582
1.0,0.256300,0.520518,0.744719,0.250959,0.531137,0.502072,0.252439,0.505113,0.487281,0.274618,0.539057,0.782548,0.274828,0.485435,0.793450,0.339996,0.565949,0.685452,0.335528,0.466310,0.807869,0.401093,0.634745,0.823178,0.412199,0.425188,0.832648,0.315579,0.634360,0.551701,0.322757,0.426447,0.687583,0.516199,0.561868,0.834325,0.518316,0.492624,0.769219,0.643562,0.569325,0.676654,0.655437,0.495048,0.814649,0.764519,0.567124,0.508954,0.786709,0.476450,0.876487
1.0,0.259925,0.512895,0.613040,0.251020,0.520457,0.604434,0.255669,0.498022,0.634117,0.271024,0.530317,0.791189,0.277228,0.483174,0.629274,0.340146,0.570407,0.676327,0.338936,0.472196,0.796480,0.353587,0.649540,0.798323,0.359354,0.410532,0.886389,0.267869,0.632324,0.780267,0.273709,0.413495,0.605470,0.525536,0.562751,0.847826,0.527290,0.494789,0.760197,0.646573,0.569760,0.753885,0.658515,0.493770,0.724076,0.764624,0.567195,0.676576,0.790710,0.474947,0.876272
1.0,0.256306,0.519215,0.675060,0.248980,0.526057,0.616246,0.253155,0.503165,0.568897,0.266951,0.534829,0.763544,0.275166,0.485087,0.601950,0.329416,0.569149,0.809559,0.332081,0.470881,0.784285,0.317158,0.652790,0.692183,0.324171,0.398365,0.929644,0.230474,0.635688,0.557327,0.240838,0.412575,0.765708,0.525175,0.561503,0.851073,0.527579,0.497857,0.778508,0.645860,0.569905,0.748159,0.655125,0.494161,0.730405,0.763097,0.566341,0.532584,0.777068,0.476635,0.910007
1.0,0.254279,0.523518,0.709220,0.247459,0.531350,0.510547,0.250372,0.508052,0.435117,0.267400,0.538687,0.798698,0.272753,0.487681,0.656509,0.322026,0.572677,0.797096,0.326492,0.469980,0.798991,0.283661,0.646448,0.708018,0.292585,0.394561,0.911961,0.187197,0.636050,0.800322,0.196585,0.410803,0.713772,0.525438,0.564524,0.843778,0.527717,0.498705,0.819720,0.646930,0.571202,0.719150,0.656321,0.494389,0.738904,0.763125,0.566389,0.525543,0.778890,0.476169,0.915069
1.0,0.254331,0.526222,0.732509,0.246164,0.537797,0.471090,0.248833,0.511708,0.512973,0.263700,0.545692,0.744612,0.266155,0.492150,0.543028,0.318313,0.579260,0.660865,0.324932,0.474291,0.788718,0.257443,0.634949,0.804043,0.259178,0.408036,0.693432,0.169837,0.638193,0.553146,0.169110,0.413018,0.712653,0.521475,0.564840,0.829800,0.523817,0.498720,0.800072,0.646486,0.570739,0.723801,0.655887,0.494198,0.729645,0.762233,0.565734,0.527769,0.778099,0.477234,0.921924
1.0,0.250478,0.529187,0.528011,0.243955,0.540811,0.491901,0.247757,0.515892,0.693661,0.260590,0.552185,0.631756,0.266109,0.497491,0.692022,0.320088,0.577872,0.845117,0.324492,0.472542,0.769603,0.225765,0.606752,0.741487,0.221755,0.432302,0.476161,0.168583,0.622176,0.219039,0.153753,0.418523,0.434933,0.519774,0.566300,0.600635,0.522189,0.498367,0.789895,0.649649,0.569219,0.748675,0.659084,0.493952,0.849152,0.764167,0.566823,0.650381,0.785630,0.474595,0.892346
1.0,0.243936,0.535272,0.653584,0.239254,0.544613,0.646671,0.243243,0.521681,0.508836,0.259579,0.555759,0.537584,0.263595,0.500816,0.734053,0.319711,0.579373,0.834706,0.324205,0.477616,0.738708,0.227969,0.606743,0.583498,0.223933,0.440584,0.479066,0.168034,0.624149,0.169913,0.161449,0.426297,0.417103,0.521737,0.569901,0.576417,0.523934,0.502596,0.816463,0.651978,0.569506,0.740743,0.658240,0.496632,0.704720,0.764657,0.566772,0.615242,0.786699,0.477298,0.893535
1.0,0.246255,0.531494,0.555531,0.239689,0.543019,0.471611,0.242619,0.517192,0.583899,0.260085,0.554711,0.608674,0.262715,0.498496,0.709157,0.319989,0.578719,0.854105,0.327555,0.475029,0.733261,0.221043,0.607561,0.590514,0.222865,0.439422,0.472265,0.167765,0.621929,0.169752,0.158999,0.422555,0.417819,0.523149,0.566704,0.614292,0.524331,0.499735,0.598235,0.647842,0.568606,0.746135,0.653500,0.495422,0.852113,0.763642,0.567197,0.501182,0.771381,0.482172,0.867933
1.0,0.441701,0.507446,0.486333,0.434270,0.517387,0.556974,0.434116,0.498895,0.502954,0.446249,0.523712,0.613309,0.442649,0.480908,0.577069,0.486205,0.546892,0.705245,0.478880,0.449054,0.464207,0.554222,0.585400,0.615907,0.541470,0.413801,0.577113,0.507483,0.567181,0.292919,0.508590,0.443011,0.444709,0.594153,0.529770,0.512489,0.592806,0.475416,0.547880,0.630847,0.560679,0.597993,0.640033,0.425437,0.641718,0.749627,0.568952,0.356206,0.745316,0.419745,0.550644
1.0,0.435878,0.501466,0.476488,0.425997,0.510084,0.686277,0.426161,0.493587,0.688633,0.441537,0.517842,0.590821,0.437608,0.474873,0.417231,0.485188,0.543349,0.724415,0.481867,0.446188,0.601909,0.541133,0.587239,0.535372,0.535757,0.411395,0.446521,0.496732,0.571610,0.362860,0.492040,0.435025,0.420767,0.608126,0.535178,0.650398,0.607579,0.479639,0.533945,0.641015,0.559254,0.563347,0.637690,0.426457,0.614188,0.748263,0.569397,0.327217,0.742399,0.421766,0.567490
1.0,0.450329,0.501594,0.422062,0.437068,0.503775,0.465650,0.438765,0.496469,0.588377,0.451537,0.502807,0.484545,0.450633,0.485901,0.673209,0.484117,0.525876,0.612760,0.489760,0.453475,0.457112,0.510053,0.594516,0.623709,0.503272,0.408031,0.385071,0.463427,0.587852,0.583040,0.461867,0.418305,0.483425,0.606827,0.527206,0.571857,0.606067,0.479670,0.607634,0.635424,0.561522,0.652606,0.640113,0.422360,0.748288,0.743366,0.570043,0.319683,0.743010,0.421180,0.622357
1.0,0.460098,0.506450,0.394248,0.449947,0.505282,0.324082,0.449437,0.503252,0.542551,0.453762,0.499434,0.546859,0.457481,0.493930,0.427858,0.480916,0.500727,0.585886,0.486577,0.474258,0.493329,0.490999,0.594463,0.487777,0.476293,0.404717,0.241035,0.445237,0.600767,0.377980,0.453897,0.408385,0.573055,0.592690,0.514893,0.386740,0.590340,0.493882,0.400892,0.624909,0.557618,0.393364,0.638388,0.430609,0.585857,0.739039,0.569222,0.245976,0.745831,0.425218,0.364410
1.0,0.448342,0.503804,0.386139,0.439484,0.501647,0.487486,0.440746,0.508025,0.529765,0.444523,0.493545,0.494146,0.448480,0.508776,0.592581,0.473820,0.474701,0.558443,0.479512,0.509579,0.551231,0.449997,0.406677,0.417961,0.454988,0.598862,0.509976,0.424610,0.407724,0.439146,0.413854,0.604303,0.323787,0.591198,0.500836,0.450496,0.590542,0.503920,0.382476,0.627779,0.556606,0.400384,0.644836,0.431687,0.463034,0.738870,0.569739,0.306382,0.750350,0.427755,0.353363
1.0,0.437361,0.504837,0.535308,0.428462,0.497530,0.616747,0.429191,0.510344,0.530402,0.435835,0.486627,0.539721,0.438460,0.519536,0.625013,0.468968,0.464304,0.769036,0.475360,0.535641,0.566205,0.426538,0.409430,0.613349,0.429478,0.588439,0.745710,0.398198,0.410902,0.303128,0.393327,0.598317,0.323269,0.603724,0.487898,0.480607,0.602627,0.524372,0.548742,0.636802,0.432211,0.508500,0.629896,0.561259,0.514606,0.742560,0.427966,0.569592,0.740658,0.571381,0.422107
1.0,0.430821,0.503526,0.497225,0.422502,0.505841,0.423609,0.425661,0.499371,0.488765,0.435388,0.508340,0.417749,0.438440,0.495059,0.618150,0.466565,0.517413,0.649354,0.471191,0.479666,0.497864,0.411332,0.583440,0.478985,0.426588,0.422501,0.451303,0.357183,0.587686,0.588013,0.367324,0.416354,0.581234,0.602144,0.522687,0.551322,0.601308,0.496594,0.583549,0.623925,0.557551,0.356421,0.636876,0.431388,0.529086,0.740387,0.573106,0.351599,0.745746,0.426936,0.384170
1.0,0.433912,0.505099,0.493617,0.424206,0.500688,0.544545,0.426808,0.506940,0.402193,0.433446,0.497134,0.437643,0.438143,0.508947,0.384850,0.467599,0.485870,0.643179,0.471879,0.519894,0.429633,0.431660,0.417031,0.383869,0.421747,0.586586,0.331872,0.374242,0.407820,0.324789,0.375113,0.410330,0.365674,0.601933,0.505390,0.480574,0.600992,0.513783,0.548892,0.632840,0.436696,0.367626,0.631969,0.554733,0.350971,0.741492,0.428950,0.472819,0.744748,0.571042,0.332221
1.0,0.434377,0.499948,0.479925,0.424049,0.503421,0.670668,0.427908,0.493183,0.507066,0.436393,0.512074,0.626551,0.445081,0.483598,0.449593,0.472821,0.529492,0.754242,0.475913,0.460116,0.555924,0.438313,0.592284,0.538724,0.441080,0.409689,0.601866,0.387363,0.593291,0.725555,0.413427,0.401440,0.572272,0.600483,0.529195,0.647950,0.603554,0.479251,0.581077,0.636842,0.560291,0.709488,0.655687,0.426126,0.682784,0.741314,0.571983,0.444674,0.753546,0.420837,0.595316
1.0,0.447152,0.503717,0.415225,0.437032,0.506480,0.442240,0.439833,0.496775,0.364229,0.449619,0.508838,0.454354,0.455244,0.490142,0.558248,0.483351,0.521652,0.608074,0.485731,0.467374,0.558020,0.453772,0.598557,0.524897,0.458575,0.402687,0.582358,0.408885,0.593750,0.597121,0.415740,0.397910,0.567852,0.601961,0.524967,0.535257,0.603048,0.482315,0.543400,0.629703,0.558082,0.560793,0.644212,0.424880,0.598536,0.738852,0.571342,0.378142,0.742456,0.419276,0.428075
1.0,0.469021,0.502646,0.380527,0.451124,0.507097,0.459487,0.454330,0.491178,0.430135,0.457205,0.514273,0.495537,0.465795,0.477945,0.526113,0.487081,0.537544,0.577727,0.488978,0.454819,0.572935,0.481843,0.599783,0.475905,0.472277,0.397997,0.287011,0.440751,0.601454,0.651058,0.439521,0.403139,0.503362,0.597976,0.528124,0.567938,0.601100,0.475443,0.491354,0.628385,0.557724,0.576245,0.638632,0.421559,0.644404,0.740085,0.570656,0.358352,0.738394,0.417852,0.398108
1.0,0.471993,0.497712,0.416176,0.458424,0.500177,0.549620,0.458203,0.490551,0.450393,0.467081,0.500372,0.385566,0.472811,0.477480,0.457808,0.494324,0.525229,0.436475,0.496328,0.459585,0.467744,0.503557,0.600656,0.474716,0.492088,0.398409,0.349335,0.448767,0.592848,0.471637,0.458128,0.405471,0.450326,0.618266,0.526030,0.438879,0.620038,0.480626,0.525786,0.626144,0.559421,0.505696,0.639624,0.424861,0.554551,0.738099,0.572172,0.258332,0.743911,0.422801,0.358484
1.0,0.457026,0.496340,0.497107,0.444058,0.498023,0.586774,0.444274,0.491601,0.561942,0.456527,0.502021,0.513164,0.459931,0.483964,0.453124,0.491829,0.522352,0.559694,0.498109,0.460256,0.502021,0.517161,0.597463,0.505818,0.502719,0.401954,0.420314,0.457801,0.587953,0.561386,0.454327,0.407369,0.437361,0.617505,0.524606,0.509290,0.618544,0.483119,0.594583,0.633994,0.561777,0.622988,0.640282,0.422875,0.670909,0.742188,0.572532,0.250672,0.746592,0.421191,0.492000
1.0,0.442579,0.497752,0.411167,0.431378,0.503106,0.572885,0.432139,0.490978,0.626354,0.450826,0.513353,0.501594,0.452289,0.471272,0.513756,0.486912,0.541800,0.737147,0.488167,0.442789,0.513158,0.532654,0.594471,0.560771,0.525016,0.402462,0.267377,0.489973,0.565040,0.389315,0.487910,0.425357,0.517538,0.606350,0.533959,0.653737,0.604737,0.477320,0.525789,0.627358,0.565223,0.698102,0.635756,0.421403,0.673247,0.741518,0.572654,0.287788,0.740464,0.421180,0.586804
1.0,0.436466,0.501195,0.486774,0.426385,0.507748,0.694188,0.427480,0.493430,0.687055,0.446204,0.515087,0.674945,0.444228,0.475767,0.489500,0.487707,0.543309,0.564393,0.489889,0.444327,0.592558,0.544724,0.591294,0.641993,0.537532,0.408511,0.647557,0.494041,0.578424,0.484156,0.482558,0.426790,0.340948,0.611966,0.536096,0.593871,0.610353,0.479806,0.520845,0.629380,0.562794,0.612099,0.637205,0.424399,0.648162,0.742096,0.571756,0.242533,0.742531,0.426010,0.414167
1.0,0.436029,0.502229,0.464757,0.426685,0.509529,0.714383,0.427584,0.494160,0.679113,0.445624,0.518457,0.679623,0.442106,0.477352,0.420316,0.487946,0.547569,0.524732,0.487090,0.445583,0.593003,0.553020,0.590274,0.692447,0.542102,0.409795,0.685202,0.489031,0.575822,0.529133,0.485001,0.423562,0.326384,0.613600,0.533921,0.657852,0.613434,0.475614,0.574300,0.631648,0.562773,0.665539,0.640908,0.424480,0.640553,0.743592,0.572635,0.411733,0.748842,0.427374,0.477002
1.0,0.434925,0.503594,0.577949,0.428503,0.509924,0.695098,0.429533,0.495132,0.706975,0.447601,0.516721,0.666366,0.444510,0.478001,0.476991,0.486307,0.542053,0.590472,0.485965,0.448763,0.550018,0.537592,0.591586,0.683073,0.533906,0.409103,0.346608,0.487430,0.571432,0.516930,0.483511,0.421706,0.403270,0.607076,0.535679,0.623679,0.608267,0.480472,0.507922,0.623904,0.560413,0.647050,0.630413,0.427844,0.658776,0.740456,0.572816,0.334674,0.742165,0.427583,0.444768
1.0,0.454680,0.500430,0.460644,0.442166,0.501218,0.572970,0.441896,0.495945,0.464123,0.452904,0.500327,0.459170,0.455564,0.488960,0.430338,0.487560,0.524816,0.607552,0.495694,0.459045,0.425626,0.511174,0.596663,0.391870,0.504545,0.409450,0.461267,0.449013,0.586999,0.464620,0.456757,0.417637,0.503391,0.612089,0.529768,0.497127,0.612094,0.482346,0.547780,0.630122,0.562115,0.620035,0.636808,0.424701,0.672324,0.740811,0.573175,0.412496,0.743127,0.425571,0.512574
1.0,0.451250,0.504987,0.414960,0.442645,0.515106,0.500209,0.443195,0.497710,0.444554,0.456483,0.519361,0.535021,0.457875,0.482402,0.539755,0.486517,0.540088,0.629192,0.483027,0.452634,0.576154,0.484715,0.599883,0.529266,0.472605,0.409904,0.471034,0.432510,0.595623,0.655320,0.442895,0.408678,0.493951,0.597633,0.531863,0.617674,0.600907,0.478166,0.520165,0.623908,0.562424,0.705061,0.632986,0.425658,0.689918,0.736725,0.573850,0.408736,0.737864,0.420355,0.532195
1.0,0.431206,0.501067,0.517769,0.422928,0.506321,0.651272,0.427358,0.493079,0.546837,0.436426,0.515881,0.579992,0.445452,0.483533,0.432137,0.471860,0.537620,0.732358,0.473855,0.463124,0.663282,0.442393,0.593261,0.651531,0.438807,0.414418,0.546357,0.390699,0.599188,0.580929,0.402983,0.411530,0.527694,0.601768,0.532881,0.670107,0.603264,0.480264,0.604374,0.634591,0.563972,0.703866,0.645742,0.423885,0.640191,0.737739,0.572623,0.394048,0.742246,0.421144,0.499504
1.0,0.430696,0.501180,0.430121,0.419354,0.493410,0.323688,0.420137,0.504496,0.428023,0.431468,0.486782,0.631035,0.435522,0.510688,0.669202,0.463923,0.466663,0.717414,0.469722,0.540354,0.523733,0.428801,0.417163,0.662941,0.422138,0.587145,0.538983,0.373954,0.414618,0.538161,0.364305,0.592915,0.404556,0.601839,0.490434,0.522254,0.600483,0.524099,0.589412,0.628440,0.435124,0.369664,0.625608,0.558910,0.384209,0.741040,0.428046,0.432835,0.740422,0.572461,0.304132
1.0,0.430947,0.502579,0.429113,0.419025,0.495306,0.383148,0.419695,0.506018,0.429459,0.430252,0.488994,0.657180,0.433219,0.514685,0.673440,0.462769,0.468878,0.693564,0.470431,0.541705,0.543223,0.427011,0.413881,0.571549,0.426475,0.587427,0.458681,0.382839,0.411136,0.458270,0.365649,0.594231,0.464109,0.602438,0.492498,0.564574,0.602151,0.521775,0.616475,0.629325,0.445283,0.336792,0.626789,0.558726,0.249331,0.740591,0.428517,0.415354,0.740698,0.572530,0.295594
1.0,0.433267,0.505116,0.529039,0.423871,0.505791,0.461677,0.426154,0.499862,0.522434,0.438930,0.506621,0.513285,0.440726,0.500303,0.641850,0.472111,0.513839,0.549193,0.476658,0.488358,0.458850,0.434269,0.593512,0.548024,0.436014,0.416686,0.398878,0.388124,0.596502,0.371914,0.390992,0.408923,0.429368,0.603595,0.519770,0.588265,0.603520,0.492294,0.596438,0.629182,0.561897,0.434785,0.647385,0.430586,0.562305,0.736774,0.571773,0.413993,0.746741,0.426784,0.405828
1.0,0.445028,0.503654,0.390579,0.434211,0.501901,0.560067,0.434736,0.507181,0.523483,0.445514,0.496366,0.629161,0.448051,0.510192,0.568933,0.476555,0.483502,0.536383,0.481771,0.520336,0.489280,0.461006,0.405680,0.291526,0.459975,0.601263,0.441388,0.425238,0.404898,0.459841,0.416905,0.602683,0.386717,0.595892,0.502176,0.435319,0.599153,0.507337,0.348060,0.622465,0.551094,0.323927,0.643068,0.435638,0.406484,0.735748,0.570062,0.287764,0.748077,0.428783,0.256423
1.0,0.457506,0.506901,0.403868,0.448165,0.511078,0.335550,0.448917,0.503355,0.386371,0.459155,0.511554,0.472672,0.463622,0.490102,0.440672,0.487404,0.521723,0.660912,0.490366,0.459022,0.458344,0.492647,0.599402,0.484338,0.478631,0.401631,0.408506,0.444395,0.596174,0.483246,0.450814,0.411152,0.568675,0.595588,0.529157,0.438222,0.599383,0.483399,0.434440,0.622143,0.559441,0.562605,0.638795,0.428931,0.586235,0.738469,0.572889,0.296427,0.745665,0.424369,0.384146
1.0,0.454408,0.501568,0.444001,0.443353,0.501200,0.588285,0.444588,0.495729,0.494271,0.458144,0.504989,0.574939,0.461602,0.484146,0.501901,0.491396,0.529024,0.647507,0.494298,0.451418,0.493444,0.509286,0.597778,0.467894,0.501652,0.401078,0.473020,0.461722,0.585167,0.402313,0.458760,0.420632,0.479781,0.611848,0.529911,0.547630,0.609448,0.479249,0.554725,0.627537,0.561386,0.600365,0.638528,0.423370,0.681856,0.739718,0.574363,0.346576,0.740403,0.419666,0.452656
1.0,0.447920,0.496789,0.497662,0.436802,0.501953,0.428623,0.439033,0.488137,0.599085,0.452094,0.511776,0.493373,0.453666,0.469207,0.604466,0.486633,0.536813,0.719374,0.490042,0.445258,0.530629,0.525518,0.596301,0.464932,0.517432,0.401927,0.493393,0.489662,0.579483,0.548512,0.476098,0.409391,0.357919,0.605555,0.530419,0.678659,0.604077,0.477411,0.604686,0.633711,0.561801,0.642295,0.639446,0.423145,0.691489,0.743832,0.574277,0.305970,0.740006,0.419948,0.425273
1.0,0.442836,0.498833,0.447629,0.431319,0.505378,0.694168,0.431398,0.492289,0.712722,0.450201,0.512335,0.591420,0.449513,0.473120,0.552450,0.488595,0.540331,0.665096,0.488994,0.443817,0.519690,0.536766,0.591944,0.551173,0.536142,0.404818,0.305615,0.492959,0.564563,0.451359,0.485411,0.428932,0.386364,0.605682,0.533835,0.660476,0.604014,0.478099,0.538200,0.631915,0.560915,0.599439,0.637183,0.422889,0.649382,0.746104,0.573440,0.348948,0.740855,0.420007,0.503900
1.0,0.436843,0.496909,0.581157,0.427294,0.504806,0.689815,0.428642,0.489649,0.661092,0.444640,0.513933,0.645932,0.442992,0.471245,0.535652,0.487588,0.543757,0.571921,0.482900,0.447205,0.596046,0.548369,0.589564,0.665247,0.541087,0.408480,0.695739,0.492915,0.570225,0.443675,0.481298,0.423981,0.287447,0.613282,0.530852,0.616375,0.610539,0.475098,0.628303,0.641431,0.562425,0.615125,0.643166,0.420882,0.515154,0.747401,0.571790,0.353077,0.739353,0.420196,0.513746
1.0,0.437163,0.498227,0.555149,0.427534,0.506218,0.709077,0.428445,0.491230,0.711335,0.445081,0.515405,0.663923,0.442059,0.472624,0.499711,0.486593,0.541629,0.606292,0.484229,0.444400,0.594615,0.549982,0.589359,0.677963,0.540759,0.408509,0.676009,0.491617,0.569170,0.347669,0.483318,0.434424,0.323537,0.611208,0.529353,0.622701,0.609499,0.474294,0.652615,0.640895,0.561515,0.444813,0.639370,0.420872,0.532856,0.747684,0.572391,0.345153,0.742203,0.419633,0.521510
1.0,0.446547,0.500986,0.418052,0.435888,0.507941,0.593115,0.436162,0.494144,0.634851,0.455893,0.515232,0.524774,0.453577,0.472569,0.424103,0.493790,0.539973,0.652126,0.489478,0.445654,0.573718,0.533857,0.590079,0.593405,0.533883,0.406409,0.385811,0.495392,0.563806,0.456808,0.481560,0.430641,0.483606,0.600001,0.532948,0.626287,0.602010,0.477227,0.403620,0.628854,0.559765,0.653349,0.639180,0.428528,0.710527,0.747548,0.572703,0.324190,0.744266,0.420863,0.484984
1.0,0.467563,0.498705,0.408156,0.453351,0.501529,0.433647,0.453337,0.491934,0.395338,0.462677,0.497918,0.474286,0.467589,0.482680,0.495419,0.490772,0.521721,0.622340,0.496997,0.455101,0.454047,0.509325,0.592809,0.499663,0.502530,0.403626,0.332289,0.477016,0.563919,0.421534,0.469289,0.417883,0.207828,0.604976,0.527542,0.558203,0.603715,0.481766,0.583709,0.632802,0.559761,0.658416,0.639680,0.423747,0.753668,0.744756,0.574543,0.411014,0.745112,0.418498,0.545709
1.0,0.461352,0.506734,0.450197,0.450925,0.514120,0.392054,0.452062,0.499457,0.398980,0.459476,0.517402,0.548554,0.464443,0.485721,0.533719,0.488759,0.532338,0.693243,0.490088,0.455926,0.557136,0.477403,0.599491,0.655606,0.465957,0.404781,0.391158,0.433635,0.600449,0.571284,0.437936,0.406345,0.510669,0.598288,0.528173,0.579436,0.603079,0.476921,0.485389,0.626522,0.558204,0.673673,0.640751,0.427008,0.657879,0.742535,0.571294,0.445294,0.745543,0.418639,0.506161
1.0,0.441986,0.504310,0.442308,0.432383,0.508598,0.360778,0.435847,0.496770,0.604937,0.443958,0.513981,0.501442,0.450508,0.487819,0.522769,0.479454,0.526852,0.559055,0.480275,0.467291,0.559024,0.443883,0.593675,0.648817,0.434433,0.407411,0.514279,0.395115,0.596315,0.452487,0.395470,0.411129,0.535590,0.602130,0.528815,0.597817,0.604084,0.481975,0.601524,0.638361,0.559096,0.674695,0.656299,0.426803,0.606339,0.744325,0.572681,0.442865,0.751025,0.419606,0.582799
1.0,0.434501,0.502856,0.425508,0.426009,0.494119,0.504572,0.426735,0.506568,0.501553,0.435952,0.486050,0.502543,0.439676,0.512701,0.425529,0.471140,0.461051,0.704729,0.476580,0.539150,0.562353,0.422284,0.410270,0.651184,0.422852,0.584970,0.453316,0.375047,0.413894,0.598818,0.366158,0.586108,0.475191,0.611081,0.492352,0.489013,0.613146,0.518804,0.557320,0.629456,0.450043,0.328563,0.631026,0.556023,0.254880,0.748297,0.572158,0.404029,0.747954,0.572637,0.317669
1.0,0.436018,0.504278,0.432721,0.426371,0.494507,0.487601,0.427232,0.509213,0.500242,0.435233,0.485352,0.504838,0.438625,0.519100,0.408661,0.467968,0.457250,0.605709,0.475554,0.546308,0.701315,0.424936,0.414856,0.607461,0.422174,0.584931,0.649216,0.383954,0.413938,0.597805,0.363400,0.588673,0.585291,0.611181,0.486201,0.530162,0.611156,0.527452,0.434298,0.633903,0.433608,0.497132,0.633136,0.557864,0.520278,0.752687,0.425498,0.566265,0.746177,0.572756,0.349784
1.0,0.439903,0.503207,0.385058,0.431213,0.507732,0.494301,0.433664,0.498439,0.653283,0.441811,0.510912,0.471282,0.449136,0.490925,0.499843,0.478746,0.524574,0.563432,0.481202,0.472075,0.555315,0.439380,0.589280,0.609152,0.440260,0.412955,0.516048,0.393652,0.596856,0.586400,0.405766,0.407978,0.380071,0.603279,0.527082,0.603315,0.603660,0.486817,0.590027,0.633385,0.559245,0.599708,0.651097,0.428526,0.582118,0.741344,0.573134,0.367731,0.750521,0.420442,0.449503
1.0,0.452462,0.510761,0.404309,0.442739,0.516237,0.454132,0.444290,0.503589,0.380865,0.448736,0.519455,0.491728,0.457696,0.488948,0.396896,0.482990,0.537091,0.654407,0.485274,0.459176,0.611947,0.462248,0.597847,0.655250,0.459299,0.408644,0.534079,0.424089,0.605962,0.504744,0.415745,0.408273,0.587274,0.595009,0.530373,0.520770,0.600146,0.478858,0.486203,0.630220,0.561972,0.616335,0.644869,0.428409,0.645119,0.742722,0.572554,0.410623,0.747225,0.419493,0.586023
1.0,0.468769,0.507949,0.272152,0.453198,0.511932,0.493911,0.455435,0.495882,0.422766,0.460129,0.513308,0.536070,0.466393,0.478086,0.502680,0.488386,0.534971,0.635945,0.487952,0.446981,0.556529,0.490415,0.599051,0.544191,0.470410,0.397853,0.395922,0.442185,0.595963,0.492562,0.442891,0.407734,0.515715,0.592477,0.530187,0.506270,0.593285,0.478161,0.500369,0.628742,0.561234,0.622492,0.635474,0.426592,0.734049,0.745693,0.574158,0.437713,0.746449,0.417940,0.601575
1.0,0.461322,0.500438,0.434537,0.447506,0.501158,0.568632,0.448974,0.492892,0.516225,0.458641,0.502009,0.547257,0.463996,0.479276,0.484625,0.492500,0.528445,0.597001,0.495370,0.453415,0.453056,0.507324,0.598188,0.496836,0.490752,0.399430,0.443414,0.459725,0.588360,0.439927,0.457971,0.420283,0.451110,0.608847,0.528414,0.534989,0.607351,0.480827,0.567004,0.629470,0.560101,0.573100,0.630540,0.422944,0.736418,0.745789,0.572600,0.489044,0.743324,0.418568,0.463277
