label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
1.0,0.480775,0.525246,0.641720,0.482435,0.531772,0.696865,0.464684,0.501373,0.615108,0.501159,0.517424,0.668856,0.499345,0.469432,0.717639,0.530146,0.575993,0.745269,0.535237,0.475868,0.712483,0.514375,0.648463,0.773794,0.536928,0.422240,0.753711,0.426671,0.636099,0.645970,0.438295,0.416294,0.722174,0.745314,0.562215,0.748056,0.714758,0.482670,0.749700,0.870708,0.566452,0.659901,0.878194,0.507337,0.737011,1.005675,0.547015,0.793490,1.004789,0.494714,0.805694
1.0,0.481814,0.502190,0.360226,0.484790,0.524318,0.692739,0.482418,0.507177,0.564604,0.492638,0.537098,0.711955,0.490546,0.472834,0.677648,0.545501,0.580086,0.706505,0.554538,0.466547,0.732323,0.520657,0.623687,0.830602,0.552757,0.417627,0.806299,0.438861,0.606711,0.696492,0.443752,0.413007,0.605435,0.721488,0.572769,0.685961,0.741503,0.485327,0.748470,0.891633,0.552532,0.649049,0.861887,0.514413,0.720169,1.003456,0.549234,0.696342,0.999671,0.517887,0.740791
1.0,0.489541,0.507604,0.590321,0.475945,0.512027,0.502770,0.464440,0.495591,0.490496,0.510357,0.518055,0.657891,0.493139,0.471454,0.656651,0.534591,0.577105,0.638318,0.566292,0.479813,0.778313,0.551878,0.652892,0.845892,0.568973,0.401049,0.588816,0.451387,0.615295,0.738148,0.474312,0.398200,0.555710,0.726861,0.562480,0.747289,0.745629,0.494628,0.729352,0.856322,0.567165,0.618911,0.887787,0.492560,0.706900,0.986961,0.542124,0.680542,0.962919,0.510013,0.649093
1.0,0.491455,0.515762,0.618391,0.483878,0.509232,0.532394,0.490634,0.482632,0.629524,0.493670,0.532354,0.743762,0.498682,0.476806,0.770456,0.551177,0.571603,0.677784,0.541788,0.469069,0.824158,0.568406,0.651330,0.803739,0.581269,0.419407,0.590287,0.490442,0.615228,0.678339,0.486384,0.416213,0.560732,0.749097,0.559437,0.588144,0.731926,0.498835,0.677149,0.868781,0.541047,0.558901,0.867431,0.488400,0.797909,0.951298,0.534828,0.669142,0.955316,0.507347,0.646995
1.0,0.501199,0.490820,0.552145,0.482919,0.498569,0.575954,0.474790,0.490015,0.587493,0.481915,0.519894,0.580085,0.510821,0.461073,0.560173,0.553645,0.557034,0.711476,0.557394,0.465422,0.766034,0.582145,0.645886,0.661671,0.607952,0.418249,0.394108,0.507999,0.613545,0.676208,0.524425,0.414984,0.601142,0.743828,0.568432,0.620474,0.741669,0.492397,0.683828,0.848463,0.552191,0.525273,0.902207,0.508582,0.763306,0.961602,0.552234,0.767910,0.980864,0.508435,0.671856
1.0,0.477955,0.508465,0.465858,0.474703,0.512322,0.719057,0.488191,0.476925,0.638423,0.489857,0.524872,0.539473,0.504794,0.470999,0.542378,0.554982,0.564570,0.743545,0.563287,0.447963,0.742280,0.587678,0.631126,0.750850,0.615175,0.409535,0.462042,0.510230,0.597289,0.604880,0.508802,0.411304,0.530195,0.725114,0.565282,0.685410,0.723081,0.489881,0.640158,0.871647,0.548288,0.557915,0.863337,0.498468,0.714055,0.974143,0.546279,0.784042,0.993635,0.498594,0.671554
1.0,0.497417,0.506578,0.613667,0.468755,0.505322,0.723129,0.475878,0.474745,0.762537,0.477587,0.503660,0.488189,0.500565,0.461116,0.631932,0.557877,0.545270,0.668227,0.564956,0.460939,0.771436,0.609921,0.606641,0.787303,0.618016,0.415056,0.621429,0.511742,0.620180,0.758296,0.534558,0.411753,0.485424,0.752237,0.536900,0.768427,0.711391,0.486169,0.758046,0.855601,0.541481,0.610567,0.865933,0.496756,0.725420,0.948038,0.539945,0.703043,0.994293,0.499998,0.723269
1.0,0.487918,0.498968,0.432989,0.473871,0.495881,0.723725,0.488195,0.495092,0.663301,0.501193,0.522829,0.688550,0.499585,0.451742,0.677005,0.545122,0.548855,0.651638,0.566768,0.435282,0.750562,0.622783,0.621440,0.622067,0.620503,0.403759,0.646808,0.515520,0.596704,0.671348,0.533998,0.403112,0.542633,0.732875,0.564176,0.788372,0.717414,0.484710,0.753171,0.857143,0.562957,0.588477,0.902102,0.502535,0.659839,0.983090,0.527959,0.684452,0.992146,0.509459,0.750333
1.0,0.478053,0.495733,0.416350,0.484978,0.499691,0.660162,0.474633,0.471394,0.634602,0.486301,0.500892,0.645803,0.499777,0.459113,0.776056,0.548833,0.532978,0.685453,0.536812,0.436859,0.722624,0.634869,0.616674,0.775249,0.625415,0.417829,0.761841,0.528565,0.595471,0.672386,0.565026,0.412072,0.591533,0.727498,0.558161,0.704768,0.726442,0.466990,0.750042,0.879351,0.563281,0.632606,0.874244,0.484284,0.586989,0.975904,0.542758,0.654980,0.961145,0.476706,0.616732
1.0,0.487803,0.490501,0.695174,0.479648,0.512679,0.431159,0.483671,0.477540,0.669517,0.483218,0.516942,0.630832,0.484614,0.460324,0.739101,0.526577,0.531163,0.665343,0.537805,0.443669,0.713082,0.635679,0.588872,0.736941,0.633443,0.414397,0.693956,0.529989,0.583305,0.665482,0.563273,0.390157,0.666407,0.736436,0.542670,0.758349,0.742806,0.465162,0.747375,0.859559,0.541912,0.573815,0.886334,0.476675,0.689812,0.999005,0.521094,0.771891,0.988075,0.486500,0.581937
1.0,0.483728,0.498564,0.707409,0.460485,0.499240,0.598629,0.484530,0.485135,0.711219,0.493439,0.505941,0.644804,0.488922,0.468338,0.595129,0.528283,0.531806,0.740150,0.537464,0.449518,0.665262,0.591821,0.599166,0.726297,0.609713,0.393994,0.717105,0.522816,0.576549,0.674280,0.548814,0.396567,0.657605,0.733414,0.552613,0.784706,0.741402,0.476879,0.648916,0.843463,0.544124,0.744600,0.899127,0.483431,0.664159,1.000874,0.517918,0.802554,0.956154,0.470876,0.660940
1.0,0.492686,0.484848,0.545476,0.478661,0.491841,0.670017,0.480261,0.470746,0.729817,0.494886,0.522927,0.613495,0.489476,0.448689,0.699923,0.550271,0.528787,0.726161,0.553496,0.440298,0.757936,0.596321,0.589787,0.714715,0.603816,0.393997,0.428762,0.506903,0.610161,0.703381,0.534083,0.392912,0.601575,0.757245,0.539514,0.767104,0.737047,0.480445,0.686780,0.884913,0.554473,0.773546,0.888753,0.469605,0.637986,1.001811,0.535826,0.803213,0.954481,0.489056,0.623739
1.0,0.479025,0.492224,0.427814,0.467450,0.480661,0.730774,0.487045,0.457015,0.607820,0.494372,0.509751,0.495566,0.500215,0.458270,0.579180,0.537292,0.531837,0.635157,0.541395,0.424778,0.693720,0.573754,0.594034,0.818749,0.567814,0.395584,0.417104,0.493236,0.598597,0.588782,0.494506,0.376750,0.663726,0.729949,0.526170,0.773254,0.737082,0.461182,0.765652,0.857402,0.550720,0.664411,0.877494,0.485031,0.640369,0.974809,0.516230,0.746670,0.997952,0.489390,0.647039
1.0,0.481135,0.484369,0.629624,0.486919,0.484507,0.746453,0.483103,0.465961,0.743836,0.502599,0.490667,0.704812,0.499135,0.457280,0.761136,0.535241,0.541756,0.730515,0.527998,0.430100,0.688733,0.523946,0.592984,0.871506,0.536350,0.387477,0.713155,0.436586,0.571593,0.805002,0.466202,0.381964,0.725147,0.725544,0.530857,0.771311,0.742620,0.458869,0.669379,0.853957,0.544016,0.681544,0.889680,0.458411,0.633761,0.986066,0.508224,0.741359,0.975156,0.463403,0.761721
1.0,0.479979,0.485048,0.621083,0.486329,0.487339,0.732216,0.462366,0.483060,0.574508,0.485355,0.494339,0.593556,0.496751,0.455457,0.743618,0.543203,0.532804,0.803291,0.546551,0.420139,0.704508,0.509584,0.597236,0.728349,0.497485,0.383473,0.588461,0.425560,0.580706,0.792059,0.430103,0.386610,0.759832,0.716566,0.510911,0.744493,0.713510,0.462038,0.724967,0.838675,0.544494,0.609478,0.893738,0.461395,0.597539,0.972692,0.516923,0.741912,0.991148,0.471966,0.781598
1.0,0.465631,0.493955,0.622798,0.469354,0.480928,0.667696,0.463376,0.481488,0.511764,0.492833,0.513045,0.549032,0.499649,0.449877,0.685820,0.537636,0.536813,0.617220,0.542302,0.426651,0.794604,0.480249,0.597228,0.778589,0.497907,0.390577,0.778565,0.403466,0.578491,0.752431,0.397711,0.369404,0.722058,0.714703,0.538723,0.804918,0.724517,0.471479,0.751063,0.868330,0.534396,0.646865,0.848286,0.472752,0.778300,1.000878,0.498854,0.697442,1.000706,0.477989,0.760620
1.0,0.463520,0.474342,0.670528,0.481313,0.507377,0.638888,0.464062,0.466977,0.475509,0.472617,0.480292,0.435370,0.483348,0.449927,0.665504,0.511906,0.542936,0.688024,0.534793,0.426483,0.779580,0.470642,0.575263,0.630956,0.453502,0.390297,0.498244,0.392321,0.574762,0.703536,0.377981,0.380472,0.734430,0.715423,0.540887,0.698792,0.746913,0.458001,0.777227,0.891834,0.527860,0.827390,0.894413,0.471782,0.809315,1.000870,0.506596,0.731126,0.972595,0.466054,0.794887
1.0,0.473630,0.493467,0.482925,0.460409,0.487751,0.720778,0.473409,0.480060,0.604077,0.494451,0.485565,0.403570,0.479331,0.438389,0.667218,0.525503,0.524316,0.720254,0.540029,0.424142,0.713662,0.470641,0.562011,0.701442,0.450683,0.385444,0.466836,0.381314,0.574493,0.736048,0.369932,0.386500,0.606460,0.703760,0.520933,0.798584,0.708307,0.469068,0.763948,0.842396,0.522622,0.772066,0.849079,0.470206,0.812295,0.994837,0.524380,0.576416,0.978818,0.461177,0.802330
1.0,0.470197,0.494110,0.642300,0.461716,0.490254,0.731799,0.463393,0.457390,0.645672,0.465265,0.498048,0.677654,0.492176,0.433075,0.609104,0.526566,0.532075,0.693073,0.526047,0.424773,0.646304,0.464891,0.572502,0.700057,0.449362,0.401138,0.476831,0.364441,0.576905,0.818550,0.371428,0.378333,0.753174,0.731989,0.512622,0.831211,0.727966,0.453958,0.769225,0.841935,0.524631,0.762291,0.871518,0.457033,0.833802,0.983544,0.519402,0.773293,1.003848,0.466105,0.807686
1.0,0.455754,0.465463,0.677969,0.458535,0.500961,0.639947,0.455732,0.473469,0.716113,0.480772,0.497449,0.688541,0.495907,0.436057,0.703698,0.532626,0.516812,0.758223,0.512209,0.436242,0.714402,0.468782,0.556546,0.835480,0.453271,0.384116,0.663894,0.364972,0.590541,0.535810,0.361585,0.364369,0.789353,0.713360,0.529369,0.839205,0.710737,0.451123,0.762764,0.839189,0.530418,0.765222,0.847031,0.475270,0.828512,0.999146,0.514806,0.775546,0.959471,0.467244,0.727604
1.0,0.467355,0.471943,0.688994,0.466320,0.481376,0.709032,0.449461,0.451903,0.719915,0.480870,0.493264,0.625264,0.471068,0.452215,0.560808,0.505384,0.512533,0.817129,0.514203,0.422606,0.711546,0.480025,0.592767,0.740228,0.457966,0.383150,0.661671,0.401958,0.569349,0.674462,0.380077,0.362804,0.841320,0.721323,0.516614,0.831288,0.733190,0.460569,0.738466,0.859963,0.529653,0.728653,0.847656,0.468116,0.831901,0.995967,0.508601,0.765900,0.956548,0.474026,0.715562
1.0,0.476831,0.466381,0.573343,0.460763,0.487031,0.663996,0.457495,0.457268,0.758336,0.488019,0.469177,0.735979,0.468535,0.448057,0.632536,0.532112,0.521865,0.811231,0.543255,0.427312,0.727492,0.468641,0.565406,0.701445,0.481457,0.375330,0.733447,0.387837,0.588125,0.630896,0.406585,0.362527,0.799326,0.713314,0.533851,0.808563,0.715622,0.443068,0.682270,0.841746,0.523663,0.676111,0.869814,0.465791,0.813923,0.963085,0.509969,0.762497,0.975959,0.452843,0.708891
1.0,0.470502,0.475626,0.571931,0.475405,0.470957,0.749790,0.469603,0.462205,0.771214,0.475273,0.475547,0.735743,0.492429,0.443525,0.684198,0.540916,0.505017,0.608555,0.519968,0.427545,0.763716,0.514123,0.578556,0.714710,0.509261,0.364133,0.793233,0.407806,0.588296,0.647563,0.432572,0.380886,0.810499,0.723882,0.510118,0.784955,0.748014,0.458559,0.759005,0.846853,0.510268,0.668807,0.853772,0.454912,0.792145,0.986736,0.503907,0.743029,0.988549,0.476126,0.790656
1.0,0.480045,0.464839,0.537010,0.454706,0.475921,0.760546,0.469845,0.456835,0.674103,0.480011,0.480455,0.764952,0.494357,0.448251,0.584169,0.523882,0.520620,0.660299,0.550439,0.414928,0.739101,0.505892,0.581443,0.727614,0.525609,0.379110,0.785021,0.417583,0.571571,0.609825,0.432038,0.351128,0.631632,0.746313,0.512460,0.707511,0.729996,0.442558,0.779168,0.853840,0.520499,0.782587,0.858677,0.461816,0.762227,0.977369,0.489799,0.734492,0.977911,0.474660,0.831124
1.0,0.463898,0.476247,0.624796,0.477308,0.460377,0.650776,0.481968,0.459520,0.612747,0.489104,0.468209,0.701204,0.484136,0.446841,0.660990,0.527958,0.510292,0.708699,0.557198,0.427810,0.794437,0.523881,0.589325,0.726565,0.521435,0.375641,0.820656,0.449314,0.587181,0.559184,0.437904,0.373832,0.581993,0.710507,0.511662,0.695926,0.710829,0.443596,0.722103,0.857475,0.515011,0.700058,0.893315,0.449157,0.741988,0.976026,0.496644,0.554792,0.998872,0.462367,0.844396
1.0,0.473147,0.468007,0.520714,0.455418,0.484903,0.673140,0.473292,0.450004,0.693899,0.470091,0.481910,0.692069,0.499623,0.428746,0.417600,0.545285,0.512877,0.707636,0.532290,0.431444,0.806533,0.545580,0.595221,0.803099,0.554868,0.359683,0.795634,0.452771,0.565760,0.727550,0.478629,0.374922,0.632960,0.733452,0.513951,0.781025,0.722974,0.438403,0.770057,0.863840,0.519783,0.692870,0.883459,0.463698,0.633234,0.962685,0.494216,0.563652,0.942507,0.462260,0.825803
1.0,0.467636,0.449804,0.598583,0.461862,0.464025,0.558873,0.478320,0.452470,0.392526,0.485941,0.491961,0.668300,0.491929,0.448994,0.534149,0.524292,0.528701,0.669252,0.552616,0.428375,0.818265,0.551019,0.587981,0.785841,0.563878,0.360825,0.686342,0.468478,0.588276,0.697753,0.478081,0.353306,0.603783,0.733421,0.512320,0.735124,0.731384,0.452908,0.759928,0.852751,0.525197,0.742482,0.865351,0.443438,0.633645,0.965746,0.504971,0.571433,0.992314,0.454406,0.791404
1.0,0.487524,0.474958,0.578594,0.471174,0.461510,0.494034,0.472227,0.448006,0.335084,0.485189,0.474088,0.548277,0.497569,0.447513,0.541728,0.526402,0.513101,0.663416,0.545105,0.430095,0.704902,0.581207,0.598535,0.721130,0.587895,0.379384,0.529543,0.493166,0.584784,0.744093,0.495869,0.368780,0.587595,0.714789,0.498317,0.601772,0.699287,0.445301,0.735904,0.868726,0.514588,0.769387,0.868247,0.461648,0.615159,0.942211,0.496253,0.605553,0.994479,0.451721,0.806674
1.0,0.474813,0.454002,0.453353,0.468641,0.470910,0.516623,0.472578,0.450884,0.575740,0.484499,0.472188,0.436097,0.493444,0.431218,0.601507,0.525059,0.505087,0.658308,0.542282,0.426620,0.662906,0.570590,0.576699,0.660524,0.588423,0.369938,0.453748,0.506233,0.599610,0.722969,0.506039,0.360443,0.660389,0.707746,0.495440,0.611115,0.709377,0.454766,0.741484,0.838982,0.507224,0.767379,0.839204,0.446769,0.651385,0.983019,0.502436,0.634056,0.971665,0.455095,0.802577
1.0,0.486232,0.471428,0.664814,0.453438,0.485056,0.770237,0.455053,0.463383,0.768582,0.466406,0.492737,0.697394,0.492873,0.436075,0.598554,0.535883,0.530029,0.666890,0.526847,0.426398,0.782667,0.580527,0.566663,0.751599,0.591911,0.378841,0.609298,0.513426,0.585843,0.734615,0.508440,0.376863,0.557301,0.717875,0.525411,0.715136,0.712783,0.434151,0.542252,0.836272,0.518078,0.769520,0.846378,0.456471,0.640885,0.936931,0.515417,0.651689,0.952592,0.468727,0.817534
1.0,0.457762,0.486503,0.639210,0.465513,0.468342,0.754869,0.466356,0.467854,0.752306,0.466098,0.465129,0.614660,0.488345,0.441154,0.743524,0.514314,0.515452,0.665200,0.540752,0.424572,0.742797,0.588649,0.592426,0.695291,0.619513,0.375284,0.619343,0.507074,0.589479,0.463034,0.513647,0.373286,0.575992,0.716892,0.528789,0.742503,0.709754,0.435193,0.572769,0.842834,0.532975,0.656391,0.877339,0.464359,0.631570,0.982776,0.487655,0.662148,0.943224,0.461088,0.815399
1.0,0.474725,0.485788,0.671270,0.452860,0.468920,0.684568,0.469875,0.448502,0.787404,0.456701,0.478107,0.589253,0.478685,0.446216,0.745403,0.510615,0.520704,0.730407,0.546582,0.415731,0.747380,0.587657,0.553732,0.714066,0.626090,0.394090,0.687412,0.544586,0.572128,0.556786,0.524245,0.387564,0.638333,0.732449,0.510032,0.731899,0.711895,0.445114,0.586004,0.856827,0.512069,0.666237,0.852337,0.452527,0.594712,0.966383,0.503579,0.641908,0.994532,0.458101,0.815249
1.0,0.461026,0.488110,0.694536,0.464414,0.474292,0.617444,0.446768,0.459163,0.744061,0.459545,0.491651,0.622161,0.475948,0.427569,0.720754,0.511696,0.522683,0.767200,0.547184,0.431667,0.756886,0.591942,0.576688,0.671547,0.643377,0.376404,0.678255,0.531500,0.578263,0.529599,0.550437,0.381597,0.615337,0.701740,0.505602,0.687393,0.741107,0.451192,0.568480,0.841999,0.532123,0.640001,0.889655,0.468817,0.593232,0.961093,0.486864,0.627354,0.946289,0.476480,0.701877
1.0,0.464905,0.469212,0.677339,0.444056,0.488909,0.638018,0.472973,0.464787,0.722557,0.455612,0.473836,0.585556,0.486666,0.432817,0.730923,0.519633,0.522543,0.782137,0.529898,0.418779,0.769296,0.622210,0.580768,0.707157,0.629955,0.392422,0.642682,0.526343,0.582877,0.566249,0.551520,0.377213,0.609242,0.727268,0.510746,0.637208,0.709726,0.452729,0.755263,0.869999,0.526183,0.677113,0.886732,0.450749,0.611590,0.937060,0.504221,0.660202,0.955292,0.477760,0.826441
1.0,0.464787,0.480953,0.649908,0.459044,0.463179,0.708341,0.470981,0.461723,0.717574,0.476402,0.476360,0.570425,0.469229,0.442066,0.835680,0.526464,0.522341,0.643002,0.526538,0.420826,0.711963,0.576111,0.579476,0.693061,0.596283,0.381381,0.613369,0.527969,0.560541,0.272005,0.519636,0.379971,0.569284,0.706141,0.503571,0.691573,0.706053,0.441505,0.586456,0.844376,0.530144,0.687851,0.855270,0.460374,0.615815,0.951019,0.495069,0.635215,0.938431,0.464609,0.821398
1.0,0.470928,0.455409,0.519277,0.475249,0.470084,0.664838,0.450617,0.461548,0.613890,0.486979,0.487445,0.745316,0.468204,0.441292,0.576704,0.525564,0.502474,0.657483,0.535082,0.419235,0.767797,0.575608,0.572383,0.691368,0.579655,0.363177,0.442853,0.506147,0.571836,0.677620,0.492728,0.381398,0.634918,0.705042,0.523306,0.704531,0.713330,0.457175,0.752831,0.832767,0.533057,0.771592,0.881687,0.450357,0.648900,0.945036,0.486501,0.709038,0.967749,0.453532,0.775739
1.0,0.463476,0.464982,0.495934,0.468635,0.481592,0.661260,0.462782,0.441891,0.506381,0.480984,0.471593,0.750223,0.487577,0.433032,0.761307,0.528627,0.514491,0.654165,0.539607,0.412121,0.791971,0.559026,0.590079,0.744990,0.575204,0.358753,0.444521,0.471128,0.560982,0.573535,0.495022,0.357783,0.517253,0.708554,0.503831,0.807273,0.730407,0.430199,0.769711,0.839713,0.525962,0.779481,0.848915,0.453509,0.647584,0.935832,0.512931,0.716792,0.933942,0.457462,0.594631
1.0,0.482347,0.476086,0.417325,0.461562,0.481241,0.662782,0.462110,0.458626,0.644238,0.460285,0.463941,0.715654,0.467291,0.445536,0.793492,0.535423,0.518138,0.776926,0.523570,0.404207,0.771247,0.535830,0.586312,0.659429,0.548327,0.365972,0.763278,0.459815,0.570777,0.384051,0.447754,0.359080,0.567919,0.712804,0.503662,0.787024,0.731865,0.436602,0.758765,0.840584,0.526095,0.786256,0.848566,0.458924,0.803837,0.953607,0.507712,0.715132,0.978977,0.467514,0.659170
1.0,0.469162,0.477815,0.569716,0.450930,0.463438,0.667759,0.451955,0.457578,0.562115,0.473433,0.479201,0.624076,0.473197,0.438098,0.763932,0.507703,0.495891,0.761798,0.511431,0.405711,0.738892,0.508184,0.587891,0.733045,0.503262,0.361761,0.810717,0.413189,0.565706,0.735354,0.412978,0.371580,0.820167,0.742912,0.520580,0.789954,0.731122,0.430381,0.765429,0.848884,0.504172,0.806214,0.861337,0.455677,0.621494,0.938364,0.500849,0.710355,0.929473,0.454673,0.829154
1.0,0.460293,0.461441,0.640746,0.452274,0.477429,0.629331,0.467354,0.446814,0.511897,0.464890,0.490973,0.724116,0.472791,0.434268,0.706581,0.520951,0.515170,0.740635,0.525332,0.415562,0.875172,0.464130,0.573638,0.746244,0.459131,0.355208,0.672172,0.387645,0.576520,0.696536,0.391171,0.360054,0.834019,0.719666,0.507712,0.838088,0.724740,0.450846,0.750524,0.862541,0.504517,0.846940,0.829977,0.450361,0.582892,0.950950,0.482613,0.709834,0.962220,0.448968,0.830371
1.0,0.466887,0.486669,0.707530,0.458529,0.465337,0.706992,0.446340,0.442678,0.671391,0.462959,0.458164,0.670104,0.478807,0.432079,0.698169,0.494538,0.498378,0.815898,0.503009,0.417068,0.800957,0.454865,0.554722,0.728402,0.451559,0.363295,0.758936,0.375662,0.579131,0.825867,0.372595,0.366284,0.802643,0.722557,0.513168,0.850712,0.699757,0.428696,0.791147,0.833929,0.504657,0.853556,0.876734,0.444401,0.833898,0.957039,0.492870,0.717760,0.979187,0.456289,0.849969
1.0,0.459135,0.468983,0.555472,0.450476,0.483894,0.806061,0.441858,0.449396,0.717799,0.469907,0.472556,0.618948,0.475611,0.426569,0.704643,0.512753,0.521492,0.822258,0.518815,0.421531,0.736663,0.449362,0.535090,0.625318,0.441953,0.385658,0.750379,0.373739,0.557150,0.550328,0.340548,0.374053,0.803739,0.699809,0.510514,0.826240,0.704321,0.440119,0.792988,0.836613,0.510281,0.841876,0.839815,0.455819,0.806666,0.967004,0.501397,0.537676,0.937436,0.444858,0.765221
1.0,0.453348,0.470980,0.661390,0.444620,0.483575,0.798298,0.455650,0.445356,0.670036,0.468678,0.474508,0.642924,0.460488,0.432632,0.676246,0.503778,0.515737,0.749336,0.512591,0.412160,0.722292,0.441369,0.559719,0.731007,0.439844,0.388850,0.719519,0.360822,0.554594,0.542153,0.338775,0.365907,0.776875,0.721196,0.509795,0.821758,0.698325,0.429753,0.802356,0.817906,0.517751,0.839443,0.834636,0.445662,0.815450,0.927756,0.502752,0.550473,0.939228,0.445072,0.815263
1.0,0.463064,0.461211,0.691513,0.442807,0.487925,0.761988,0.456496,0.462450,0.707220,0.454747,0.486360,0.682163,0.468382,0.443194,0.681215,0.509426,0.522494,0.784601,0.510497,0.411799,0.620650,0.453212,0.570554,0.674355,0.452329,0.365135,0.711308,0.366972,0.577698,0.517527,0.345663,0.363978,0.792549,0.710452,0.512081,0.829397,0.724957,0.439946,0.808628,0.852132,0.523283,0.829140,0.836270,0.449071,0.596411,0.945020,0.493098,0.728931,0.941803,0.444670,0.835111
1.0,0.448009,0.483138,0.521296,0.453329,0.462529,0.799186,0.452105,0.461741,0.683941,0.455509,0.475887,0.681792,0.478108,0.442516,0.674276,0.504049,0.506709,0.768911,0.519642,0.424621,0.798561,0.462748,0.577966,0.791267,0.454043,0.372207,0.793698,0.383969,0.568693,0.848047,0.357495,0.367987,0.817738,0.732092,0.528044,0.809077,0.729692,0.448191,0.793646,0.865739,0.499542,0.682060,0.853057,0.448798,0.665124,0.972377,0.484273,0.741765,0.967986,0.469807,0.846022
1.0,0.442653,0.474642,0.512755,0.445353,0.480555,0.791357,0.454814,0.461712,0.644342,0.470777,0.483984,0.779113,0.465112,0.443143,0.656312,0.518154,0.525015,0.774818,0.519800,0.408375,0.828062,0.468304,0.582465,0.719717,0.482252,0.353780,0.812324,0.383897,0.549595,0.658341,0.365219,0.369564,0.854737,0.715398,0.507973,0.802966,0.739012,0.434638,0.792546,0.863075,0.501903,0.801948,0.842464,0.460964,0.658199,0.958698,0.509154,0.712952,0.968550,0.455724,0.845273
1.0,0.456578,0.479120,0.516490,0.448429,0.475005,0.699875,0.438205,0.459247,0.590109,0.464520,0.473476,0.759262,0.483413,0.435694,0.736092,0.499677,0.521923,0.576160,0.533956,0.414065,0.831941,0.491020,0.585554,0.634749,0.479545,0.350118,0.778615,0.394240,0.580063,0.734889,0.398760,0.366105,0.794694,0.736683,0.510986,0.804054,0.736196,0.445038,0.767865,0.859716,0.512890,0.797316,0.854215,0.448604,0.612233,0.930408,0.499876,0.704748,0.944856,0.461863,0.826424
1.0,0.456210,0.457637,0.555296,0.436316,0.476292,0.625778,0.461534,0.448196,0.519798,0.460875,0.473248,0.761026,0.479222,0.438172,0.703000,0.511833,0.522763,0.752631,0.528853,0.404017,0.820141,0.501029,0.593474,0.497648,0.514027,0.360158,0.801826,0.420538,0.563555,0.745644,0.412022,0.353161,0.725476,0.715262,0.501152,0.804268,0.736956,0.440229,0.762921,0.816215,0.503904,0.793980,0.863242,0.439783,0.605887,0.927807,0.499370,0.689114,0.976358,0.459282,0.812693
1.0,0.475494,0.476580,0.602764,0.454817,0.476206,0.515366,0.447506,0.456478,0.484743,0.463172,0.476751,0.676879,0.480552,0.424667,0.794657,0.513302,0.526248,0.801898,0.533125,0.409660,0.744780,0.504267,0.594874,0.612979,0.522486,0.361430,0.664152,0.426432,0.559914,0.744838,0.442941,0.364594,0.683324,0.720394,0.508755,0.802282,0.719962,0.441826,0.760297,0.860838,0.512079,0.762790,0.860675,0.441715,0.598581,0.959001,0.496936,0.472718,0.985836,0.460031,0.805456
1.0,0.452990,0.476134,0.665973,0.458495,0.469348,0.403639,0.456907,0.444306,0.335359,0.462570,0.492467,0.731297,0.476198,0.446148,0.787400,0.529379,0.506754,0.677090,0.539610,0.415252,0.810917,0.524221,0.602636,0.751041,0.532933,0.357058,0.545654,0.461654,0.572891,0.825350,0.442671,0.370947,0.703549,0.688082,0.508807,0.692157,0.709608,0.430320,0.730431,0.825892,0.526158,0.781391,0.834894,0.456186,0.775021,0.948633,0.495487,0.681685,0.977254,0.465274,0.685262
1.0,0.479986,0.474762,0.540331,0.463486,0.484257,0.552024,0.458675,0.445421,0.401089,0.461109,0.489252,0.737265,0.483879,0.424430,0.784002,0.525949,0.526826,0.650017,0.537496,0.425846,0.808597,0.558506,0.578570,0.791218,0.558978,0.370781,0.675203,0.469974,0.587386,0.626289,0.483998,0.368124,0.741806,0.734061,0.524516,0.763527,0.720611,0.436186,0.655507,0.832939,0.517023,0.787734,0.846965,0.448993,0.769185,0.957289,0.508198,0.680125,0.966336,0.462920,0.624852
1.0,0.465203,0.468604,0.590435,0.467604,0.477059,0.492837,0.472106,0.436949,0.441131,0.464712,0.481254,0.729416,0.469199,0.432203,0.791347,0.510126,0.525206,0.660786,0.518161,0.407408,0.816076,0.544917,0.596174,0.812936,0.579907,0.363606,0.667358,0.489692,0.561665,0.654145,0.479515,0.366296,0.678907,0.701777,0.511951,0.772106,0.714439,0.437643,0.741876,0.846754,0.505202,0.790880,0.846726,0.449549,0.774021,0.949384,0.499543,0.648344,0.944274,0.463771,0.665870
