label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
1.0,0.337314,0.504199,0.803791,0.312861,0.524780,0.573188,0.318762,0.497625,0.518660,0.306165,0.587151,0.520392,0.314757,0.531009,0.879920,0.434244,0.618750,0.596214,0.428484,0.559028,0.754609,0.622465,0.606862,0.273200,0.582810,0.514086,0.827735,0.543777,0.493834,0.267270,0.546432,0.487098,0.575399,0.751520,0.584644,0.813510,0.745987,0.513987,0.607993,0.992976,0.560562,0.591082,0.973455,0.511939,0.534225,0.999553,0.571002,0.150110,1.004499,0.524372,0.087020
1.0,0.346654,0.478681,0.728074,0.320343,0.494774,0.664063,0.324799,0.477925,0.831395,0.309577,0.562563,0.541956,0.314987,0.525156,0.597088,0.438306,0.612587,0.658460,0.426544,0.550820,0.761465,0.613954,0.601303,0.309942,0.584522,0.511782,0.845720,0.544101,0.483195,0.159603,0.559068,0.477520,0.599951,0.749260,0.580802,0.671690,0.741290,0.502345,0.770529,0.984708,0.564691,0.692648,0.969352,0.504005,0.635409,0.999059,0.570968,0.091915,1.008106,0.513526,0.070572
1.0,0.356480,0.459755,0.611993,0.331290,0.471405,0.816481,0.334651,0.463660,0.646496,0.313147,0.540045,0.619972,0.316619,0.519890,0.785970,0.439429,0.603688,0.727379,0.430548,0.546406,0.768859,0.615733,0.595103,0.244564,0.581558,0.517831,0.774538,0.543453,0.478889,0.367933,0.542226,0.481115,0.504166,0.748428,0.574152,0.736076,0.740604,0.509278,0.732336,0.994292,0.558144,0.633089,0.972265,0.502455,0.651820,1.000531,0.570558,0.083328,1.010086,0.511362,0.064542
1.0,0.359180,0.444484,0.683055,0.333490,0.453418,0.790903,0.334243,0.451379,0.672174,0.312375,0.518409,0.656958,0.313675,0.511049,0.745220,0.426494,0.586348,0.661403,0.424862,0.533823,0.806014,0.608054,0.592316,0.252414,0.582577,0.520297,0.684921,0.548578,0.482617,0.254789,0.563429,0.483295,0.168295,0.751541,0.565417,0.628878,0.747004,0.506873,0.737226,0.999432,0.552712,0.628293,0.984286,0.504866,0.556560,1.004000,0.562799,0.040058,1.017279,0.509566,0.041642
1.0,0.356660,0.436347,0.573024,0.328933,0.443993,0.617953,0.329820,0.441087,0.614886,0.310329,0.509106,0.570936,0.310361,0.501222,0.682563,0.419062,0.580021,0.514099,0.422183,0.521927,0.717516,0.598535,0.593424,0.358428,0.571965,0.491445,0.618619,0.557439,0.491895,0.276403,0.558983,0.478720,0.118401,0.742778,0.564288,0.701637,0.737593,0.494761,0.786157,0.996300,0.555681,0.690987,0.980639,0.493485,0.685520,1.001574,0.566695,0.083328,1.012044,0.500937,0.057027
1.0,0.354918,0.430861,0.686933,0.327647,0.438703,0.566695,0.329200,0.436265,0.468607,0.308530,0.504351,0.732960,0.309615,0.495716,0.612918,0.416989,0.576544,0.559348,0.419923,0.518081,0.751574,0.598618,0.591731,0.236544,0.570109,0.517082,0.744946,0.549219,0.481789,0.283401,0.550536,0.489804,0.170309,0.745425,0.562298,0.588629,0.737361,0.488305,0.771725,0.985059,0.557543,0.674902,0.974467,0.489646,0.554695,0.999559,0.563729,0.228027,1.001053,0.498641,0.104222
1.0,0.357237,0.427996,0.695597,0.330308,0.437207,0.689015,0.330812,0.434101,0.520873,0.309926,0.502133,0.743262,0.310066,0.493028,0.578085,0.416257,0.577037,0.591288,0.420487,0.516787,0.737946,0.599464,0.595771,0.222162,0.568821,0.518332,0.703040,0.549171,0.485759,0.312199,0.546583,0.491620,0.157434,0.747570,0.562697,0.827868,0.742893,0.484277,0.749599,0.993212,0.555619,0.721041,0.978721,0.487200,0.594980,0.999057,0.565022,0.227311,1.002774,0.495316,0.100407
1.0,0.356804,0.436217,0.586371,0.329084,0.444538,0.610381,0.330572,0.439948,0.608262,0.309184,0.507733,0.546839,0.309256,0.498021,0.671376,0.417421,0.584531,0.681598,0.419947,0.510571,0.771479,0.603457,0.599560,0.323159,0.578905,0.497946,0.809031,0.549033,0.474915,0.265214,0.549755,0.479274,0.337600,0.746067,0.568569,0.574203,0.737489,0.487270,0.771127,0.995380,0.556744,0.783487,0.979763,0.493581,0.614832,1.000750,0.565608,0.189012,1.004374,0.498197,0.081180
1.0,0.350436,0.445077,0.738494,0.325576,0.454908,0.668265,0.326366,0.449871,0.684785,0.306036,0.516899,0.757345,0.309277,0.505354,0.843605,0.421756,0.596734,0.656848,0.421066,0.497033,0.839968,0.601296,0.604454,0.413105,0.577886,0.497444,0.736024,0.551859,0.485467,0.208664,0.562826,0.478425,0.262117,0.744898,0.578604,0.752688,0.739933,0.494267,0.755297,0.987234,0.567591,0.729127,0.978547,0.501620,0.539336,1.001637,0.569435,0.100701,1.012243,0.507415,0.059993
1.0,0.342472,0.455228,0.595694,0.317887,0.469052,0.842166,0.320231,0.461763,0.603283,0.305754,0.537501,0.681339,0.309792,0.519407,0.904427,0.418226,0.606912,0.661482,0.422896,0.519451,0.828482,0.606710,0.607203,0.199257,0.588489,0.511671,0.804497,0.553545,0.483736,0.190166,0.561841,0.478210,0.330936,0.747760,0.585240,0.667437,0.743991,0.506327,0.632954,0.997964,0.566756,0.696291,0.981913,0.509723,0.617737,1.001998,0.571181,0.067608,1.015198,0.513195,0.053687
1.0,0.332570,0.473263,0.759712,0.309153,0.487755,0.486537,0.310584,0.479589,0.738678,0.303333,0.553477,0.619607,0.304070,0.534607,0.907862,0.418845,0.610150,0.702129,0.419536,0.527511,0.791206,0.598847,0.615631,0.358079,0.573913,0.493863,0.539493,0.563143,0.500901,0.209542,0.573633,0.475308,0.293078,0.744963,0.590132,0.716736,0.740513,0.505273,0.747095,0.983474,0.564982,0.653523,0.976874,0.509366,0.707973,1.001084,0.571239,0.149980,1.006041,0.514836,0.092232
1.0,0.327825,0.492822,0.731388,0.306560,0.508715,0.682121,0.307928,0.501038,0.811111,0.304493,0.574012,0.727142,0.303486,0.558076,0.833079,0.418513,0.619688,0.727789,0.415054,0.554708,0.664208,0.603414,0.622091,0.283409,0.570998,0.524485,0.662681,0.563627,0.500408,0.243631,0.556955,0.491581,0.329512,0.746351,0.593022,0.605006,0.737854,0.516864,0.778031,0.985077,0.566604,0.683200,0.974655,0.510543,0.716627,1.001175,0.574883,0.125517,1.007281,0.522790,0.092044
1.0,0.332411,0.498453,0.671356,0.310631,0.514293,0.507727,0.311177,0.506953,0.594963,0.309457,0.582045,0.551164,0.309717,0.564437,0.828532,0.420460,0.632813,0.736369,0.414823,0.554684,0.813476,0.603115,0.625836,0.249065,0.560731,0.514477,0.587327,0.557224,0.503470,0.219555,0.551024,0.489228,0.309425,0.746945,0.592787,0.560364,0.737350,0.516106,0.762873,0.985382,0.568043,0.677516,0.981623,0.511309,0.653273,0.999454,0.575222,0.094608,1.007269,0.516167,0.091281
1.0,0.336727,0.503613,0.758721,0.314429,0.521290,0.660184,0.315623,0.511799,0.687126,0.314816,0.586883,0.463610,0.311937,0.565122,0.823806,0.436128,0.637637,0.640248,0.419149,0.545108,0.686031,0.612277,0.619799,0.351318,0.563562,0.501204,0.803928,0.554141,0.496299,0.338116,0.567050,0.459147,0.379128,0.742883,0.589700,0.693852,0.731335,0.502072,0.719823,0.985257,0.565398,0.619491,0.977486,0.506630,0.590216,0.998168,0.575008,0.101046,1.007934,0.512691,0.094165
1.0,0.335654,0.503907,0.779302,0.313434,0.523965,0.658952,0.314901,0.508600,0.586005,0.314139,0.590484,0.511566,0.312517,0.557159,0.743310,0.437665,0.637856,0.626492,0.425004,0.522273,0.780879,0.614586,0.616424,0.324364,0.572918,0.477007,0.790058,0.536635,0.501803,0.388899,0.537322,0.449395,0.345517,0.743913,0.589601,0.856075,0.733199,0.500126,0.726948,0.983720,0.567109,0.703235,0.978585,0.508123,0.590988,0.998660,0.575650,0.121869,1.003951,0.514855,0.101118
1.0,0.334250,0.520503,0.763742,0.313355,0.545359,0.501658,0.315783,0.514783,0.543898,0.319383,0.604592,0.680690,0.320315,0.534729,0.830136,0.436241,0.636271,0.634203,0.424777,0.517572,0.751133,0.615786,0.619232,0.304744,0.573458,0.460506,0.798498,0.542102,0.506418,0.408583,0.541746,0.442878,0.381991,0.748377,0.589170,0.849656,0.738940,0.503747,0.714817,0.985649,0.568594,0.642461,0.979091,0.511485,0.528005,0.997870,0.580289,0.140832,1.004828,0.522742,0.079576
1.0,0.334315,0.536820,0.821934,0.311911,0.563673,0.648899,0.315108,0.527261,0.517686,0.322101,0.616314,0.718855,0.321893,0.535325,0.875965,0.432066,0.637633,0.606436,0.419926,0.531673,0.709561,0.617522,0.624971,0.325622,0.562131,0.494245,0.624088,0.545313,0.518433,0.249102,0.519355,0.481239,0.291194,0.745334,0.586915,0.804617,0.736688,0.503985,0.641534,0.984335,0.567320,0.521408,0.969341,0.510953,0.561332,0.998723,0.573503,0.135623,1.004665,0.523440,0.086518
1.0,0.327558,0.543000,0.567651,0.306322,0.569571,0.710217,0.306662,0.531816,0.873993,0.320082,0.619528,0.740104,0.317299,0.536572,0.860931,0.426169,0.630351,0.777536,0.419352,0.525576,0.650648,0.569142,0.653819,0.206738,0.524720,0.492121,0.320538,0.599880,0.621166,0.281826,0.500464,0.432613,0.443271,0.742363,0.589361,0.779523,0.737793,0.502432,0.680613,0.984157,0.568895,0.692471,0.981301,0.512645,0.682522,0.998748,0.577124,0.099856,1.009780,0.523201,0.085616
1.0,0.327646,0.544934,0.540760,0.306908,0.571544,0.762692,0.306295,0.534130,0.859921,0.318601,0.621413,0.702157,0.314883,0.537896,0.822922,0.428991,0.631244,0.651620,0.419773,0.521516,0.662498,0.569702,0.657144,0.377310,0.514780,0.467867,0.333566,0.616262,0.627122,0.518664,0.522081,0.419680,0.472250,0.743913,0.588464,0.807434,0.738198,0.499369,0.784811,0.984092,0.562826,0.512861,0.969995,0.506245,0.694148,0.997875,0.571940,0.118084,1.005411,0.515862,0.125759
1.0,0.330513,0.538620,0.671574,0.308738,0.563361,0.730366,0.307555,0.526225,0.631941,0.322524,0.613241,0.660596,0.317176,0.529298,0.830461,0.424374,0.618377,0.758636,0.424373,0.531433,0.715667,0.580145,0.644690,0.343441,0.547140,0.516234,0.408867,0.630551,0.620806,0.518706,0.552694,0.447555,0.316129,0.731832,0.588548,0.795328,0.723883,0.506498,0.702662,0.983677,0.557511,0.518362,0.951437,0.499718,0.545338,0.997727,0.566205,0.127117,1.003855,0.512744,0.091972
1.0,0.336025,0.518558,0.736175,0.313709,0.544813,0.759887,0.314737,0.507263,0.583142,0.323517,0.596273,0.662460,0.321692,0.513089,0.613141,0.428401,0.601588,0.763684,0.426817,0.515209,0.740758,0.626305,0.632554,0.286403,0.587601,0.477269,0.773103,0.741076,0.534338,0.501477,0.535290,0.430218,0.709033,0.752077,0.579664,0.703036,0.744846,0.496118,0.813408,0.993055,0.544474,0.503231,0.966215,0.504085,0.472933,1.002151,0.563361,0.048908,1.016558,0.512773,0.049451
1.0,0.335694,0.504179,0.791525,0.314191,0.529630,0.788929,0.316045,0.491675,0.604367,0.321353,0.581364,0.576572,0.322215,0.496291,0.776851,0.427171,0.590808,0.753411,0.431582,0.517199,0.775234,0.633081,0.618191,0.328137,0.586056,0.497906,0.763876,0.776973,0.548068,0.383803,0.534742,0.426309,0.455769,0.762652,0.571829,0.745065,0.756238,0.501071,0.740657,0.992294,0.539415,0.443133,0.965686,0.496061,0.462928,1.010917,0.540548,0.033774,1.017725,0.506911,0.022988
1.0,0.338779,0.488353,0.778044,0.315648,0.512238,0.845171,0.318493,0.475743,0.726757,0.319732,0.569718,0.646416,0.321982,0.485108,0.857877,0.425227,0.582505,0.782369,0.433953,0.509604,0.596914,0.624549,0.612392,0.279183,0.588397,0.493958,0.693720,0.803217,0.584716,0.389195,0.538989,0.431787,0.663582,0.760924,0.552111,0.807002,0.763521,0.494318,0.495208,0.996113,0.532335,0.603369,0.989481,0.500756,0.397790,1.001707,0.552324,0.039173,1.015148,0.507285,0.034687
1.0,0.336166,0.480607,0.796063,0.314618,0.505654,0.662293,0.315647,0.469041,0.720054,0.321426,0.565108,0.741341,0.319868,0.479206,0.639130,0.421838,0.578493,0.641014,0.432481,0.506398,0.755660,0.632278,0.611724,0.313110,0.594276,0.502605,0.792479,0.812349,0.603809,0.465179,0.530648,0.421558,0.614248,0.757468,0.549337,0.776162,0.755966,0.491735,0.687178,0.994815,0.526741,0.605582,0.988608,0.504047,0.485323,0.998393,0.542092,0.070205,1.008199,0.508126,0.065271
1.0,0.334642,0.473015,0.810166,0.314511,0.501370,0.588998,0.313954,0.463156,0.541368,0.321580,0.560430,0.704149,0.318383,0.474411,0.768676,0.428537,0.570323,0.617781,0.432449,0.506332,0.840462,0.635082,0.608031,0.302415,0.595544,0.494195,0.607787,0.815843,0.623851,0.485132,0.526204,0.417199,0.661343,0.759220,0.537480,0.744594,0.756229,0.494008,0.668569,0.983137,0.522344,0.343710,0.985109,0.504949,0.382620,0.996831,0.538369,0.059051,1.008139,0.515632,0.061198
1.0,0.335882,0.472421,0.773165,0.315140,0.499749,0.646246,0.314663,0.462140,0.658242,0.321706,0.558587,0.684119,0.318638,0.472509,0.793195,0.439645,0.566149,0.690714,0.432686,0.503334,0.590858,0.646345,0.599438,0.348221,0.584183,0.477522,0.760559,0.814462,0.623866,0.525148,0.528186,0.416690,0.615962,0.763748,0.534318,0.754513,0.759866,0.493155,0.693203,0.994634,0.514787,0.517005,0.992519,0.510508,0.461621,0.998062,0.524937,0.079031,1.010046,0.516681,0.082429
1.0,0.334143,0.473429,0.777663,0.313701,0.502599,0.464607,0.312758,0.464427,0.438772,0.322491,0.564181,0.665232,0.317467,0.476498,0.666371,0.429773,0.566029,0.707595,0.425353,0.502529,0.829775,0.645712,0.594879,0.348612,0.581700,0.476044,0.693148,0.822437,0.607793,0.529536,0.526143,0.415342,0.582792,0.760590,0.524865,0.700398,0.755512,0.485855,0.528844,0.981794,0.508581,0.472224,0.985134,0.512033,0.474178,0.997243,0.517145,0.076749,1.008482,0.512865,0.063088
1.0,0.335198,0.480162,0.760241,0.313296,0.505258,0.680036,0.314442,0.471789,0.627667,0.322339,0.567484,0.621271,0.318855,0.488655,0.811687,0.427982,0.577535,0.778022,0.428378,0.500491,0.842351,0.641703,0.598088,0.498403,0.586949,0.475639,0.785082,0.821102,0.578232,0.579116,0.525726,0.409973,0.663124,0.757496,0.532282,0.727472,0.755219,0.484763,0.724565,0.996801,0.521737,0.613956,0.991797,0.498438,0.442912,0.999246,0.537840,0.051193,1.013090,0.504206,0.042436
1.0,0.354741,0.496916,0.728024,0.328611,0.517498,0.695713,0.334103,0.481265,0.462576,0.320248,0.571192,0.643551,0.330388,0.489049,0.850447,0.434166,0.599675,0.746626,0.420127,0.502309,0.590764,0.634202,0.610206,0.418695,0.572457,0.478747,0.726403,0.775222,0.522857,0.284472,0.541562,0.429589,0.630898,0.749973,0.571281,0.811907,0.739619,0.471996,0.769942,0.981332,0.540674,0.625693,0.979327,0.494969,0.484626,1.010314,0.547610,0.039597,1.020635,0.503919,0.034004
1.0,0.358290,0.503798,0.701214,0.331069,0.523913,0.752799,0.338740,0.486561,0.777814,0.316919,0.574149,0.719431,0.333680,0.492062,0.750133,0.427131,0.604178,0.668033,0.419460,0.499734,0.763726,0.628379,0.616517,0.405544,0.579048,0.464968,0.744806,0.717370,0.495290,0.654518,0.531832,0.416062,0.738215,0.749534,0.570443,0.759628,0.746723,0.485037,0.561567,0.993322,0.536578,0.680191,0.977786,0.491712,0.539629,0.998852,0.554964,0.051918,1.016245,0.505093,0.055286
1.0,0.356068,0.505612,0.748097,0.329963,0.524121,0.778325,0.338884,0.488525,0.736960,0.318748,0.573041,0.737160,0.336498,0.492743,0.770480,0.423169,0.605735,0.682801,0.421385,0.500287,0.802199,0.601677,0.620340,0.319359,0.552134,0.469666,0.490153,0.666938,0.499773,0.391423,0.524880,0.416619,0.284992,0.728693,0.575260,0.798892,0.723705,0.490536,0.736051,0.992332,0.544726,0.614885,0.978575,0.489014,0.433754,0.998110,0.557446,0.069514,1.013231,0.505861,0.081211
1.0,0.355007,0.507358,0.753705,0.328372,0.526352,0.859058,0.335737,0.491170,0.650100,0.316253,0.576513,0.511778,0.332540,0.496636,0.656148,0.418533,0.604310,0.703633,0.411614,0.504072,0.739486,0.566254,0.622036,0.360804,0.528204,0.487895,0.333900,0.631092,0.589623,0.158293,0.576762,0.463777,0.672509,0.730310,0.565431,0.805836,0.726574,0.482857,0.758773,0.981463,0.538552,0.603037,0.971546,0.491450,0.702305,0.998867,0.549864,0.077019,1.012895,0.507671,0.070883
1.0,0.355406,0.504964,0.770141,0.327050,0.524372,0.792765,0.335985,0.488296,0.597037,0.312106,0.575062,0.666902,0.330566,0.492879,0.682019,0.420298,0.604013,0.711301,0.413738,0.499963,0.769832,0.599357,0.604552,0.277231,0.553385,0.469799,0.364307,0.599617,0.498603,0.172751,0.570426,0.410561,0.249528,0.735670,0.562849,0.837908,0.731554,0.483141,0.757579,0.985341,0.541392,0.655736,0.975957,0.487984,0.667854,1.000018,0.553141,0.087199,1.009677,0.504315,0.082595
1.0,0.355948,0.501326,0.399488,0.329084,0.519887,0.652851,0.339436,0.484098,0.639645,0.316279,0.572282,0.753043,0.335891,0.491218,0.785176,0.431408,0.606189,0.575643,0.422498,0.502140,0.769093,0.635634,0.574774,0.290562,0.564163,0.466574,0.657123,0.551858,0.474161,0.187371,0.513276,0.430080,0.309639,0.734063,0.562252,0.858418,0.730007,0.485438,0.748523,0.987810,0.541569,0.585368,0.980092,0.489930,0.622517,0.999500,0.551799,0.110848,1.006688,0.504603,0.091616
1.0,0.360775,0.508819,0.680847,0.331982,0.524681,0.683737,0.343080,0.488759,0.807017,0.317300,0.576112,0.490770,0.340898,0.497542,0.730084,0.435152,0.612119,0.563178,0.423133,0.510288,0.781577,0.636055,0.578480,0.218763,0.559538,0.461083,0.543761,0.539327,0.463793,0.194139,0.530251,0.426664,0.481402,0.743700,0.563844,0.834208,0.736856,0.486992,0.774041,0.994601,0.542183,0.574177,0.981983,0.494709,0.614314,0.999121,0.554925,0.057914,0.991100,0.507279,0.076247
1.0,0.357019,0.508960,0.748837,0.328492,0.527120,0.818626,0.338194,0.491990,0.611969,0.314882,0.580491,0.683362,0.335218,0.502591,0.736342,0.435298,0.619211,0.496681,0.419562,0.514482,0.785542,0.623324,0.583187,0.226859,0.569786,0.490162,0.568939,0.544014,0.474864,0.258513,0.544264,0.463073,0.465058,0.734223,0.569002,0.833540,0.729962,0.487305,0.514641,0.985602,0.551917,0.535946,0.968294,0.496683,0.550845,0.998330,0.564797,0.094969,0.992758,0.517368,0.069899
1.0,0.352980,0.495189,0.741951,0.324514,0.513252,0.651607,0.333956,0.487262,0.660509,0.314175,0.575714,0.574104,0.326386,0.509725,0.745065,0.436503,0.626336,0.550489,0.430774,0.497903,0.801075,0.629678,0.590226,0.461375,0.587746,0.464361,0.755980,0.556611,0.471828,0.539181,0.560068,0.411201,0.298954,0.741982,0.577747,0.793545,0.732974,0.492333,0.799919,0.985237,0.560861,0.659202,0.971119,0.500270,0.553640,0.999490,0.565652,0.099096,1.009076,0.515234,0.090111
1.0,0.351128,0.493302,0.763719,0.324837,0.511729,0.685366,0.332560,0.489577,0.673079,0.317059,0.576443,0.599162,0.325400,0.521755,0.756126,0.430581,0.618628,0.640063,0.428067,0.529051,0.707496,0.620367,0.593701,0.448571,0.585198,0.473118,0.748154,0.545626,0.485691,0.325748,0.589691,0.403326,0.421787,0.744179,0.582549,0.837962,0.736736,0.498945,0.595775,0.984607,0.559404,0.550104,0.961664,0.498798,0.544143,0.997836,0.569261,0.100760,1.007245,0.513407,0.096799
1.0,0.347484,0.491066,0.792055,0.321818,0.510581,0.460002,0.328969,0.482994,0.785178,0.316958,0.572558,0.528899,0.324228,0.510922,0.834057,0.426970,0.618460,0.612232,0.432348,0.515738,0.867821,0.621810,0.600073,0.320275,0.593248,0.475902,0.814626,0.541759,0.481046,0.533917,0.639496,0.410317,0.497844,0.748755,0.585336,0.600459,0.741347,0.498725,0.618064,0.985725,0.558875,0.731169,0.975798,0.495616,0.493680,0.999379,0.563441,0.109714,1.008619,0.507488,0.067190
1.0,0.351940,0.481330,0.783117,0.325352,0.501410,0.757982,0.332923,0.473851,0.620947,0.316735,0.566070,0.549154,0.326773,0.500926,0.749327,0.432810,0.618144,0.568252,0.437780,0.501873,0.801138,0.621516,0.597406,0.390920,0.596771,0.471582,0.817853,0.536544,0.479858,0.581522,0.683222,0.417356,0.356454,0.749565,0.581120,0.763763,0.741556,0.491935,0.796401,0.994677,0.550581,0.737163,0.978918,0.491217,0.510555,0.999508,0.561298,0.094692,1.009569,0.501005,0.061635
1.0,0.351777,0.471706,0.743319,0.323777,0.490893,0.661442,0.331723,0.462911,0.787427,0.315325,0.555828,0.559988,0.325853,0.489747,0.826091,0.424445,0.607388,0.688830,0.435606,0.507968,0.825064,0.618464,0.591393,0.283017,0.591986,0.484989,0.777574,0.537250,0.474967,0.259337,0.545281,0.466493,0.312243,0.753184,0.574371,0.721884,0.746909,0.490920,0.653723,0.998081,0.549104,0.812156,0.979225,0.487798,0.504040,1.000213,0.566534,0.085685,1.011572,0.493964,0.040492
1.0,0.342419,0.455166,0.681559,0.317932,0.475769,0.681115,0.321910,0.454850,0.819746,0.313034,0.541932,0.560817,0.315104,0.494099,0.780683,0.426406,0.596969,0.517342,0.430955,0.501922,0.810828,0.617248,0.585267,0.215946,0.598883,0.476261,0.864685,0.534929,0.464251,0.321785,0.537161,0.454479,0.423906,0.756700,0.566413,0.810741,0.754895,0.485868,0.738972,0.998920,0.548360,0.749503,0.983565,0.490315,0.480514,1.005390,0.556200,0.045122,1.018977,0.497666,0.038761
1.0,0.337246,0.449897,0.748150,0.312879,0.469170,0.664230,0.317754,0.448840,0.507516,0.308439,0.535588,0.480999,0.314167,0.485371,0.861937,0.425465,0.595944,0.638515,0.420978,0.467103,0.854153,0.612971,0.585299,0.269571,0.556623,0.449204,0.838831,0.532795,0.462345,0.244402,0.529888,0.446924,0.524013,0.745802,0.559461,0.836145,0.733964,0.470792,0.745846,0.985876,0.558500,0.796048,0.977576,0.485462,0.487637,0.997517,0.560048,0.168370,1.005249,0.489774,0.088243
1.0,0.337396,0.442686,0.822906,0.313925,0.464726,0.746099,0.318882,0.441695,0.597972,0.307725,0.526725,0.543825,0.312189,0.478073,0.827416,0.419098,0.595223,0.652138,0.423896,0.454607,0.817744,0.604589,0.585321,0.202816,0.562095,0.419749,0.726041,0.531960,0.468842,0.185742,0.516336,0.421816,0.560731,0.751378,0.559726,0.864022,0.743868,0.466381,0.758745,0.992141,0.549953,0.835491,0.980195,0.479961,0.588736,0.997061,0.564142,0.129951,1.007590,0.488083,0.070595
1.0,0.338424,0.450503,0.728121,0.313895,0.469665,0.800385,0.319613,0.446742,0.480136,0.304792,0.534034,0.538323,0.312244,0.479364,0.888357,0.418612,0.600802,0.751663,0.423411,0.458703,0.855948,0.605065,0.596528,0.353556,0.555924,0.442397,0.840691,0.532073,0.472461,0.202509,0.515836,0.419450,0.498292,0.743100,0.564764,0.858571,0.738085,0.470833,0.781070,0.993392,0.549513,0.857943,0.981182,0.481349,0.691701,0.999161,0.564343,0.147428,1.009292,0.488474,0.087596
1.0,0.333651,0.468483,0.696777,0.308976,0.488467,0.532450,0.313386,0.464655,0.775344,0.302550,0.551915,0.642261,0.306203,0.498933,0.903364,0.417194,0.615124,0.715019,0.418145,0.482837,0.853363,0.603568,0.603829,0.250809,0.569907,0.459528,0.761381,0.534113,0.483322,0.277534,0.527395,0.447052,0.410753,0.736355,0.574061,0.840370,0.725567,0.481356,0.738967,0.987114,0.565145,0.767551,0.983696,0.497504,0.590203,0.998985,0.567490,0.158225,1.009069,0.500906,0.075320
1.0,0.333929,0.483300,0.679637,0.308641,0.501482,0.492825,0.313322,0.480672,0.701122,0.301766,0.566616,0.664550,0.305564,0.520867,0.861231,0.411426,0.623224,0.594512,0.423537,0.522893,0.797530,0.603044,0.619986,0.349303,0.575319,0.530342,0.847239,0.536154,0.495711,0.286707,0.544162,0.490931,0.244324,0.740694,0.590943,0.662940,0.730117,0.507327,0.706820,0.987835,0.573161,0.678362,0.982134,0.512067,0.605233,1.002697,0.580482,0.062344,1.021209,0.522763,0.045035
1.0,0.335651,0.499057,0.592790,0.310149,0.515360,0.484615,0.314267,0.499218,0.649189,0.301788,0.581587,0.603736,0.306221,0.545709,0.862897,0.414262,0.641352,0.626014,0.421861,0.543824,0.756121,0.606300,0.631321,0.243831,0.578274,0.539896,0.881728,0.535739,0.504379,0.403102,0.672452,0.456743,0.383590,0.738373,0.604689,0.707989,0.725895,0.519906,0.675186,0.988740,0.583586,0.759764,0.979771,0.522484,0.662371,1.003492,0.586170,0.128296,1.011377,0.534633,0.072732
1.0,0.333739,0.522001,0.795879,0.310034,0.541597,0.495790,0.312514,0.526349,0.671138,0.308019,0.607507,0.600974,0.307665,0.574530,0.765183,0.419199,0.658414,0.616927,0.413024,0.574289,0.758234,0.611533,0.637512,0.240013,0.576427,0.555502,0.854163,0.534266,0.508740,0.276547,0.538326,0.511289,0.419882,0.740222,0.610564,0.682514,0.727420,0.535142,0.774756,0.986785,0.591388,0.721080,0.984251,0.530374,0.659617,1.000374,0.600075,0.141550,1.008641,0.541641,0.079352
1.0,0.334240,0.530306,0.657226,0.309451,0.548846,0.483324,0.312374,0.533137,0.667864,0.307557,0.614265,0.554484,0.308075,0.575751,0.869909,0.418151,0.664718,0.620268,0.417837,0.560204,0.796435,0.611114,0.638373,0.290550,0.572001,0.534594,0.854117,0.544703,0.514997,0.382072,0.560787,0.495026,0.423823,0.739737,0.612464,0.827178,0.729514,0.528691,0.778380,0.986251,0.594509,0.713411,0.985934,0.529965,0.653750,1.000171,0.602926,0.130688,1.007671,0.541855,0.103382
1.0,0.336154,0.529095,0.699677,0.312781,0.549469,0.559192,0.313987,0.532608,0.446832,0.311323,0.614088,0.518288,0.310418,0.574564,0.709901,0.420395,0.659227,0.618302,0.415952,0.561282,0.802706,0.613174,0.637396,0.255948,0.574756,0.534969,0.818687,0.534147,0.510162,0.308429,0.536498,0.503889,0.380294,0.742711,0.606287,0.744112,0.729425,0.523616,0.715998,0.987591,0.586583,0.687497,0.981258,0.528470,0.591529,1.000901,0.597908,0.140093,1.006078,0.543194,0.080926
1.0,0.340600,0.531808,0.625271,0.315747,0.553114,0.796735,0.320825,0.524193,0.709671,0.308580,0.616767,0.591951,0.317006,0.547672,0.624753,0.422399,0.652176,0.659046,0.416067,0.544473,0.737856,0.613350,0.635794,0.291035,0.570656,0.490137,0.856516,0.538131,0.516094,0.485808,0.535620,0.465200,0.492685,0.742104,0.602134,0.844832,0.732630,0.518524,0.648397,0.996609,0.578939,0.653725,0.983899,0.524438,0.686230,1.001446,0.587265,0.133480,1.009339,0.538794,0.087811
