label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
1.0,0.320420,0.527733,0.699100,0.297462,0.526228,0.635399,0.305286,0.513572,0.715361,0.304996,0.489562,0.470557,0.305344,0.423535,0.767241,0.425022,0.471629,0.646938,0.414734,0.419194,0.667947,0.589366,0.511865,0.273908,0.643521,0.408320,0.689796,0.507608,0.580413,0.585709,0.790992,0.430631,0.629884,0.766606,0.471916,0.737730,0.762440,0.472116,0.653707,1.003151,0.486269,0.550891,1.000712,0.470689,0.367691,1.027175,0.485583,0.051944,0.989032,0.462660,0.052190
1.0,0.327169,0.504217,0.732535,0.297825,0.518026,0.707860,0.298435,0.479413,0.771958,0.302697,0.490552,0.525232,0.309321,0.424637,0.681299,0.434191,0.460130,0.707713,0.417527,0.417797,0.699328,0.603043,0.448632,0.254525,0.640857,0.403657,0.830713,0.534106,0.553613,0.442216,0.796752,0.478623,0.741138,0.745778,0.448719,0.742111,0.757920,0.425584,0.788089,0.985510,0.473033,0.540446,0.982998,0.460520,0.413507,0.998956,0.464408,0.024116,1.016134,0.453766,0.028894
1.0,0.325758,0.495077,0.561329,0.313668,0.506583,0.741877,0.297931,0.474397,0.788674,0.318359,0.472607,0.536282,0.306469,0.405364,0.659973,0.422391,0.454647,0.750818,0.428478,0.387813,0.820041,0.581463,0.503218,0.333822,0.624284,0.380593,0.698262,0.523971,0.546599,0.637666,0.743003,0.503457,0.636691,0.749220,0.474807,0.744898,0.739712,0.429450,0.833026,0.997283,0.504161,0.554650,1.011610,0.439300,0.556003,1.043073,0.483675,0.055212,0.977822,0.440804,0.063685
1.0,0.328965,0.477822,0.485901,0.296539,0.474067,0.641553,0.298448,0.474050,0.826587,0.316196,0.469533,0.554240,0.309994,0.389773,0.768628,0.422990,0.455361,0.698335,0.417934,0.393913,0.850544,0.564292,0.486220,0.285378,0.643260,0.395194,0.611291,0.530408,0.548190,0.640444,0.678349,0.509201,0.426194,0.732858,0.484072,0.671412,0.749564,0.414872,0.791196,0.944941,0.492246,0.469655,0.964735,0.456470,0.611168,1.004821,0.476154,0.075175,0.998937,0.438537,0.089138
1.0,0.320851,0.484586,0.664317,0.306294,0.489102,0.572569,0.301119,0.446665,0.708836,0.308127,0.450116,0.474800,0.323083,0.380128,0.699100,0.407608,0.450731,0.596635,0.445504,0.382391,0.617807,0.539884,0.465776,0.143606,0.611337,0.396997,0.461951,0.521656,0.546452,0.287905,0.654703,0.501362,0.213724,0.714522,0.487358,0.818251,0.728727,0.414640,0.754295,0.967374,0.496515,0.573710,0.969674,0.440267,0.506465,1.016826,0.488290,0.120707,0.992694,0.440714,0.113061
1.0,0.334405,0.490549,0.484660,0.301859,0.474621,0.533153,0.308011,0.459828,0.732174,0.304002,0.455178,0.465837,0.316726,0.402903,0.787925,0.411269,0.468236,0.724774,0.430107,0.373579,0.699548,0.561230,0.496399,0.178460,0.614109,0.427303,0.600930,0.565275,0.544801,0.254803,0.598371,0.537373,0.327411,0.723095,0.480747,0.808780,0.751359,0.420733,0.746303,0.948949,0.486970,0.517250,1.000233,0.445583,0.605064,1.011764,0.475203,0.080889,1.019303,0.427137,0.085990
1.0,0.324720,0.498317,0.759041,0.312795,0.475558,0.582416,0.308424,0.475546,0.653686,0.314166,0.462280,0.548614,0.324073,0.396355,0.907625,0.440321,0.446263,0.704042,0.450889,0.391203,0.808129,0.564858,0.497716,0.286094,0.643390,0.443054,0.634565,0.532977,0.535859,0.298175,0.521156,0.560601,0.354115,0.756517,0.479790,0.633782,0.739156,0.421310,0.745446,0.978204,0.471870,0.616365,0.981734,0.442219,0.471144,0.970111,0.452915,0.050213,1.012383,0.429694,0.064762
1.0,0.335424,0.497564,0.665820,0.316672,0.483714,0.546136,0.321748,0.453136,0.712530,0.322600,0.456706,0.571388,0.330591,0.402604,0.840536,0.412252,0.462275,0.581512,0.447371,0.377397,0.733607,0.564717,0.513330,0.245542,0.617780,0.441487,0.743276,0.515479,0.547254,0.255200,0.520846,0.539603,0.407037,0.727088,0.482899,0.852678,0.770429,0.421549,0.777180,0.997393,0.478312,0.547756,1.001607,0.426592,0.493578,0.990663,0.475768,0.118202,1.010801,0.435566,0.119492
1.0,0.330595,0.470544,0.789579,0.309731,0.492886,0.700342,0.319418,0.457689,0.606440,0.328887,0.460934,0.612724,0.328351,0.394634,0.759967,0.418051,0.475296,0.600590,0.451769,0.375275,0.780958,0.538961,0.518692,0.385562,0.646392,0.435608,0.685367,0.503797,0.554009,0.360327,0.508135,0.533647,0.544382,0.720466,0.499829,0.844079,0.749331,0.423208,0.783078,1.001199,0.480856,0.622574,1.008118,0.441065,0.480990,1.022805,0.473634,0.175439,0.999544,0.421441,0.150990
1.0,0.344887,0.494144,0.741483,0.306279,0.487909,0.614539,0.307961,0.455682,0.569609,0.327722,0.437573,0.626566,0.317597,0.378334,0.674167,0.438499,0.444197,0.551235,0.460067,0.367409,0.790259,0.579090,0.496899,0.298539,0.627851,0.428605,0.742435,0.539514,0.515883,0.284687,0.521119,0.533674,0.431884,0.731956,0.487608,0.723874,0.746023,0.412622,0.760287,0.949272,0.488840,0.617213,0.972764,0.429668,0.626176,1.027042,0.469979,0.158604,0.968361,0.433808,0.140121
1.0,0.347521,0.499416,0.725031,0.322527,0.481025,0.587319,0.306990,0.460938,0.707014,0.323913,0.467178,0.552613,0.320648,0.388673,0.849752,0.434713,0.473033,0.554236,0.455514,0.385092,0.743633,0.608823,0.477291,0.355124,0.632521,0.422664,0.805270,0.523986,0.529569,0.255676,0.525236,0.507520,0.404112,0.732502,0.485405,0.829814,0.734387,0.404130,0.704129,0.951239,0.502771,0.706202,0.978464,0.439930,0.671682,0.988765,0.484021,0.124482,0.989214,0.423317,0.127640
1.0,0.333969,0.500812,0.709113,0.322046,0.504541,0.500649,0.312287,0.488238,0.751251,0.311021,0.457389,0.614054,0.332581,0.406620,0.841182,0.418935,0.487078,0.616114,0.435322,0.387089,0.796869,0.533881,0.523590,0.417228,0.611116,0.426589,0.695594,0.517842,0.538807,0.225917,0.514805,0.519867,0.416655,0.715477,0.496491,0.801621,0.742315,0.410348,0.751857,0.990139,0.499102,0.640899,1.002970,0.437178,0.533162,0.999225,0.500239,0.063287,1.017557,0.424950,0.071332
1.0,0.275118,0.565207,0.276242,0.242484,0.584651,0.238422,0.259490,0.569203,0.306096,0.220296,0.691688,0.092616,0.245832,0.596403,0.221638,0.321825,0.789254,0.618565,0.280631,0.588892,0.361690,0.705229,0.705865,0.638893,0.512090,0.499940,0.260710,0.745157,0.390090,0.190680,0.651739,0.330283,0.285440,0.745858,0.755073,0.580853,0.667114,0.536713,0.441989,0.774214,0.566441,0.255699,0.673769,0.286824,0.080896,0.761681,0.597162,0.067872,0.770468,0.412377,0.074594
1.0,0.281781,0.565718,0.241438,0.256486,0.591974,0.318568,0.282470,0.561876,0.360405,0.239819,0.671371,0.178863,0.252051,0.588190,0.240722,0.351619,0.817803,0.528260,0.282551,0.575182,0.402351,0.679718,0.703180,0.774666,0.506822,0.505081,0.219588,0.725676,0.401052,0.204454,0.626943,0.360175,0.238588,0.740647,0.757656,0.578800,0.648444,0.586041,0.518027,0.794735,0.591295,0.344997,0.760877,0.373547,0.101227,0.781926,0.606317,0.079315,0.750614,0.520156,0.165829
1.0,0.292560,0.547883,0.370804,0.266524,0.600997,0.379786,0.284183,0.542365,0.433028,0.232216,0.676828,0.166876,0.254330,0.561473,0.316503,0.333664,0.836749,0.644504,0.305751,0.566398,0.427164,0.678478,0.673070,0.799357,0.487846,0.553466,0.277675,0.700182,0.412150,0.329187,0.614012,0.406062,0.142161,0.735901,0.791680,0.614008,0.663246,0.579707,0.635425,0.764324,0.574638,0.372891,0.697341,0.318848,0.118970,0.785688,0.550769,0.116441,0.750773,0.528609,0.087066
1.0,0.288195,0.570410,0.405695,0.262200,0.584056,0.470385,0.260327,0.539242,0.451828,0.207111,0.656545,0.231688,0.246941,0.595936,0.285786,0.348251,0.836746,0.659852,0.287874,0.601008,0.437319,0.707913,0.686807,0.718130,0.488539,0.589346,0.130944,0.668810,0.385330,0.283197,0.464400,0.490797,0.341865,0.758206,0.807851,0.717829,0.678034,0.593100,0.450934,0.765261,0.532320,0.361997,0.766011,0.144483,0.361871,0.764575,0.471236,0.109703,0.726390,0.435565,0.121578
1.0,0.301006,0.530365,0.468664,0.265273,0.555023,0.475160,0.273172,0.530587,0.434295,0.222953,0.654894,0.198733,0.232575,0.610335,0.236191,0.363173,0.801541,0.609255,0.309096,0.606623,0.528708,0.687601,0.666279,0.620528,0.508676,0.591173,0.131260,0.635672,0.405656,0.484309,0.463636,0.509775,0.483633,0.783466,0.771713,0.598847,0.700876,0.646881,0.403391,0.766014,0.557342,0.392532,0.718366,0.273473,0.069107,0.722926,0.378614,0.170574,0.728835,0.325984,0.174795
1.0,0.288806,0.520041,0.387948,0.263639,0.562562,0.512952,0.259491,0.524749,0.478183,0.224316,0.675615,0.214345,0.241689,0.607478,0.275850,0.370993,0.812872,0.711643,0.325536,0.593667,0.603057,0.701478,0.672711,0.598074,0.577750,0.506716,0.098835,0.633366,0.338072,0.178533,0.671375,0.341650,0.346814,0.758561,0.782131,0.425337,0.668038,0.595278,0.540904,0.761107,0.553445,0.363626,0.766255,0.137895,0.511087,0.788410,0.477719,0.119994,0.754974,0.443292,0.106932
1.0,0.287778,0.529877,0.226160,0.244986,0.536882,0.321645,0.251629,0.540962,0.230247,0.219263,0.620350,0.197551,0.228646,0.630245,0.181740,0.358455,0.794458,0.573097,0.342422,0.603026,0.364404,0.702506,0.653754,0.643629,0.564685,0.468491,0.298483,0.552762,0.450399,0.175151,0.659517,0.345699,0.427185,0.745081,0.739340,0.660607,0.660193,0.593805,0.498944,0.780450,0.128128,0.411735,0.749121,0.140012,0.403791,0.729052,0.333123,0.137938,0.717547,0.285814,0.195832
1.0,0.285640,0.522591,0.272072,0.251269,0.521641,0.336952,0.256744,0.544923,0.261847,0.230155,0.697329,0.062717,0.238644,0.629412,0.197702,0.373617,0.817530,0.569100,0.325930,0.638328,0.431868,0.710737,0.658706,0.562721,0.535269,0.597903,0.130572,0.657695,0.344864,0.164141,0.634551,0.347989,0.421939,0.754340,0.762340,0.685812,0.683565,0.561195,0.524272,0.755368,0.562999,0.221989,0.745651,0.132565,0.407079,0.782510,0.522167,0.144396,0.754472,0.535909,0.507169
1.0,0.289096,0.534145,0.379822,0.247570,0.530957,0.425375,0.253047,0.529407,0.450143,0.208152,0.611164,0.250304,0.227712,0.623166,0.223071,0.359356,0.810172,0.652845,0.321721,0.623304,0.277650,0.685452,0.675929,0.697883,0.546603,0.546560,0.128542,0.656965,0.357789,0.313087,0.651416,0.357725,0.599011,0.741382,0.726270,0.623029,0.676004,0.560191,0.550037,0.779403,0.137232,0.450353,0.750638,0.140162,0.415944,0.700015,0.320967,0.158075,0.715095,0.274406,0.231121
1.0,0.277341,0.546859,0.494287,0.236019,0.553882,0.448509,0.244834,0.553243,0.478942,0.204081,0.652595,0.279037,0.228361,0.608205,0.273881,0.364593,0.810013,0.727324,0.301789,0.600905,0.456178,0.705771,0.675969,0.541483,0.541109,0.574307,0.148988,0.604971,0.449825,0.507157,0.665514,0.368039,0.526366,0.740052,0.776831,0.775768,0.663156,0.595793,0.551695,0.776261,0.564668,0.211492,0.781311,0.137001,0.449128,0.751821,0.470547,0.116600,0.677946,0.296356,0.242482
1.0,0.277072,0.562849,0.431518,0.240110,0.557581,0.433412,0.249597,0.537630,0.513327,0.203728,0.670717,0.310748,0.217700,0.639014,0.248652,0.358131,0.804201,0.655585,0.314147,0.594473,0.622127,0.691629,0.692981,0.780748,0.533848,0.568588,0.134575,0.603510,0.447701,0.603797,0.652262,0.342182,0.362061,0.758393,0.771778,0.721959,0.673831,0.599672,0.697715,0.783496,0.586709,0.472505,0.756266,0.143724,0.500020,0.751840,0.484733,0.164429,0.754434,0.463755,0.251050
1.0,0.279554,0.560649,0.455709,0.229266,0.594207,0.367690,0.236751,0.572220,0.527678,0.206961,0.676156,0.275288,0.215925,0.613161,0.263136,0.354483,0.855051,0.618793,0.272161,0.589402,0.624072,0.703366,0.696040,0.776875,0.546589,0.563525,0.241887,0.665453,0.420064,0.323033,0.646709,0.413885,0.072931,0.757137,0.799048,0.812734,0.720947,0.593792,0.587425,0.781108,0.585922,0.402432,0.766420,0.245332,0.152698,0.780769,0.475835,0.145977,0.751661,0.435291,0.127550
1.0,0.271879,0.551530,0.405782,0.238195,0.575975,0.406630,0.244229,0.557831,0.532338,0.208692,0.666307,0.287773,0.228263,0.611487,0.296271,0.352143,0.842422,0.670906,0.284542,0.602328,0.471759,0.680354,0.733926,0.795547,0.497850,0.549595,0.201007,0.675510,0.440994,0.261633,0.623425,0.423705,0.098509,0.741889,0.803327,0.678670,0.679489,0.573002,0.697208,0.796127,0.616916,0.407410,0.693219,0.255945,0.091177,0.770072,0.562276,0.126426,0.776471,0.566080,0.323100
1.0,0.282535,0.570436,0.456158,0.237940,0.573497,0.523122,0.247413,0.550886,0.564473,0.217384,0.669420,0.285064,0.231174,0.621188,0.328320,0.358833,0.817628,0.531330,0.285511,0.604189,0.402404,0.702415,0.705422,0.888398,0.513780,0.543425,0.499526,0.726411,0.423483,0.401319,0.632992,0.407489,0.223695,0.735427,0.759246,0.297892,0.647083,0.586266,0.695247,0.774646,0.568832,0.304811,0.676349,0.275371,0.110082,0.772907,0.465581,0.219473,0.775864,0.471182,0.055290
1.0,0.284977,0.542557,0.503112,0.246595,0.565416,0.376350,0.253025,0.567261,0.540018,0.216776,0.648823,0.363304,0.232054,0.592030,0.345706,0.347995,0.824582,0.609313,0.282754,0.589135,0.369367,0.699610,0.700217,0.748476,0.518910,0.537953,0.628365,0.741176,0.433392,0.276683,0.658230,0.362985,0.304217,0.727869,0.766646,0.633428,0.645822,0.580643,0.603547,0.757845,0.605249,0.288846,0.647377,0.324975,0.106086,0.770079,0.599270,0.050338,0.770985,0.398274,0.035076
1.0,0.277482,0.568394,0.494445,0.242932,0.564165,0.480266,0.252583,0.551566,0.490777,0.219506,0.643182,0.291730,0.230600,0.606112,0.361570,0.352277,0.801379,0.598779,0.289926,0.589863,0.475660,0.696166,0.723548,0.665713,0.522173,0.514973,0.610904,0.764544,0.422487,0.301423,0.689933,0.342814,0.429131,0.717178,0.784265,0.581726,0.651526,0.587566,0.660944,0.767742,0.587252,0.177202,0.667643,0.293290,0.143217,0.780367,0.498531,0.213868,0.742443,0.517816,0.096415
1.0,0.277379,0.542451,0.506901,0.240437,0.557766,0.349142,0.239618,0.539660,0.546303,0.210665,0.650950,0.239068,0.224188,0.620262,0.267791,0.338523,0.839977,0.660294,0.290295,0.592574,0.449789,0.701106,0.726079,0.635230,0.526956,0.514292,0.537283,0.784059,0.431039,0.317078,0.667850,0.359277,0.574325,0.705323,0.738975,0.534687,0.692857,0.588188,0.710666,0.758105,0.603240,0.170827,0.684764,0.262850,0.199039,0.763126,0.477321,0.249090,0.781208,0.520675,0.122717
1.0,0.275757,0.552313,0.407698,0.244567,0.568409,0.418616,0.245981,0.556703,0.403217,0.214338,0.644829,0.254052,0.225054,0.619942,0.258790,0.341731,0.827605,0.581275,0.290374,0.596669,0.501447,0.684067,0.695206,0.555538,0.525463,0.515721,0.531806,0.760169,0.415606,0.306790,0.678812,0.364649,0.578570,0.700317,0.751554,0.559337,0.668068,0.570301,0.697251,0.761399,0.524589,0.206705,0.695494,0.275860,0.230071,0.752271,0.495910,0.301143,0.766570,0.496522,0.166312
1.0,0.275037,0.532144,0.449436,0.239674,0.570656,0.465208,0.249581,0.540393,0.453048,0.210826,0.646792,0.217839,0.217613,0.590466,0.233890,0.337698,0.829966,0.747633,0.293462,0.570806,0.634841,0.711590,0.698292,0.646778,0.534272,0.510086,0.551877,0.753671,0.420233,0.376323,0.645886,0.345046,0.568106,0.720827,0.738115,0.509382,0.668953,0.588878,0.706715,0.748304,0.540734,0.159882,0.705813,0.280622,0.256480,0.769813,0.488513,0.286871,0.766974,0.521782,0.195346
1.0,0.276286,0.552553,0.377676,0.246957,0.568692,0.366223,0.252991,0.540586,0.407338,0.219231,0.651338,0.240906,0.223534,0.616929,0.295963,0.346400,0.815504,0.651764,0.292157,0.587087,0.528450,0.716407,0.704749,0.634997,0.519077,0.520524,0.602442,0.775101,0.402219,0.387655,0.654243,0.353524,0.521637,0.723649,0.783327,0.515426,0.688607,0.589433,0.700329,0.775023,0.618047,0.254070,0.687722,0.294500,0.176322,0.744610,0.574840,0.093530,0.758240,0.526278,0.192350
1.0,0.285305,0.543818,0.548772,0.238155,0.556917,0.408965,0.258019,0.549137,0.416808,0.217690,0.660731,0.341978,0.225498,0.606199,0.363494,0.345221,0.819624,0.534848,0.294195,0.603551,0.552843,0.698917,0.693680,0.742470,0.534004,0.541531,0.473212,0.749737,0.403986,0.273892,0.686848,0.360380,0.268094,0.722304,0.780502,0.507521,0.689477,0.577633,0.671535,0.747010,0.601110,0.277181,0.671279,0.319400,0.109513,0.754166,0.574251,0.138151,0.744936,0.535965,0.161219
1.0,0.299236,0.568592,0.521783,0.244780,0.574765,0.451321,0.255896,0.555200,0.588777,0.215274,0.677102,0.279630,0.232804,0.595564,0.338383,0.358260,0.826929,0.678313,0.298578,0.581086,0.569470,0.709383,0.691367,0.812705,0.541756,0.516439,0.536942,0.744662,0.399731,0.281399,0.681383,0.365006,0.331494,0.742647,0.784768,0.666632,0.670511,0.606064,0.587139,0.756361,0.599606,0.341362,0.720905,0.288844,0.130305,0.792390,0.567511,0.056496,0.752223,0.437733,0.031749
1.0,0.297399,0.579341,0.419549,0.249610,0.613649,0.348136,0.265807,0.559136,0.452655,0.218773,0.712591,0.183995,0.242729,0.589773,0.291068,0.345782,0.857164,0.576873,0.312610,0.609020,0.559263,0.716945,0.692339,0.744362,0.507203,0.519647,0.441448,0.685121,0.416495,0.273697,0.653844,0.425622,0.077815,0.753931,0.766770,0.641528,0.682193,0.589819,0.653669,0.782732,0.599389,0.267261,0.722822,0.287682,0.086966,0.754806,0.569113,0.109517,0.741453,0.545963,0.217312
1.0,0.284770,0.574979,0.454606,0.253695,0.574416,0.400861,0.258241,0.550248,0.587745,0.215532,0.702546,0.230238,0.245532,0.596501,0.320148,0.336621,0.855718,0.544776,0.323398,0.611602,0.576606,0.719401,0.684100,0.632916,0.565205,0.601517,0.214729,0.682195,0.373810,0.314529,0.670578,0.341693,0.268929,0.785303,0.788453,0.636079,0.731500,0.615854,0.453233,0.793150,0.580084,0.530047,0.764012,0.307868,0.091084,0.778200,0.480614,0.130895,0.771641,0.493859,0.137614
1.0,0.291179,0.555438,0.309005,0.253842,0.598013,0.312890,0.264184,0.559646,0.480051,0.226688,0.696886,0.128959,0.241165,0.598956,0.307491,0.347777,0.847646,0.627372,0.325756,0.594310,0.598828,0.707343,0.672773,0.699621,0.518492,0.503758,0.237459,0.628818,0.434156,0.362333,0.687218,0.344014,0.527854,0.741622,0.767373,0.603142,0.702185,0.582917,0.543268,0.766546,0.584296,0.207103,0.755423,0.155220,0.486436,0.735444,0.360675,0.126600,0.751596,0.487489,0.209720
1.0,0.287008,0.553695,0.525583,0.258383,0.582114,0.522678,0.263879,0.534889,0.540122,0.230015,0.682260,0.348065,0.242107,0.612958,0.334157,0.360498,0.850942,0.609559,0.344931,0.602868,0.612487,0.729723,0.679849,0.727320,0.574831,0.463465,0.452556,0.655045,0.350802,0.170644,0.680575,0.347905,0.632549,0.752691,0.808416,0.554434,0.695709,0.619229,0.548352,0.756974,0.621944,0.378523,0.764707,0.159350,0.539922,0.772114,0.544224,0.100577,0.749332,0.579743,0.367340
1.0,0.294177,0.524790,0.368405,0.249057,0.552537,0.393680,0.252421,0.527931,0.295413,0.228639,0.662491,0.138219,0.240883,0.631502,0.298392,0.357658,0.844551,0.613805,0.341320,0.611456,0.345102,0.703573,0.662641,0.706554,0.538542,0.489586,0.344614,0.651801,0.355686,0.186673,0.648120,0.357166,0.395355,0.718664,0.799182,0.692401,0.646862,0.600314,0.618788,0.756499,0.593480,0.248232,0.742210,0.161574,0.637913,0.710029,0.360600,0.153476,0.794671,0.559756,0.358243
1.0,0.288954,0.555513,0.279760,0.247000,0.546854,0.323619,0.262219,0.575842,0.273147,0.234646,0.688977,0.142774,0.232847,0.643862,0.299202,0.391899,0.878946,0.705962,0.347941,0.649017,0.581081,0.711711,0.700816,0.736415,0.534622,0.505893,0.499502,0.655177,0.364121,0.407559,0.668466,0.374078,0.506299,0.727206,0.778872,0.790324,0.684219,0.623016,0.626907,0.758847,0.611446,0.178978,0.781470,0.169499,0.562464,0.762084,0.488034,0.112300,0.779301,0.584138,0.354697
1.0,0.290854,0.543958,0.480703,0.251707,0.579680,0.453190,0.260938,0.548053,0.475242,0.233727,0.657966,0.294944,0.242657,0.619026,0.338057,0.366762,0.854950,0.654380,0.313347,0.596743,0.464971,0.730547,0.722263,0.647229,0.552902,0.504295,0.385983,0.653149,0.391340,0.148693,0.653620,0.354150,0.536807,0.721284,0.761880,0.604049,0.660974,0.608180,0.651492,0.773887,0.629005,0.186737,0.741243,0.167343,0.639954,0.763174,0.518702,0.110303,0.748225,0.599569,0.359603
1.0,0.287422,0.569044,0.532787,0.240859,0.566524,0.394189,0.255820,0.555490,0.427945,0.237124,0.664290,0.383666,0.233717,0.645258,0.343595,0.381122,0.875302,0.747376,0.319692,0.629115,0.714155,0.725219,0.730910,0.548367,0.577756,0.487896,0.273821,0.633289,0.442783,0.284206,0.677979,0.350541,0.539732,0.764022,0.790808,0.563484,0.692249,0.607201,0.532287,0.781872,0.168307,0.421922,0.766255,0.163534,0.615706,0.739885,0.366775,0.137309,0.776940,0.555102,0.242522
1.0,0.284292,0.572830,0.527391,0.243228,0.564129,0.432620,0.248906,0.549529,0.473941,0.226080,0.649365,0.414245,0.226785,0.622856,0.323537,0.369139,0.837349,0.659002,0.316756,0.616110,0.680814,0.702892,0.724577,0.444624,0.607508,0.616323,0.274432,0.689511,0.441891,0.201452,0.635099,0.452254,0.085113,0.735340,0.841837,0.547247,0.687667,0.656674,0.417426,0.768290,0.590872,0.303241,0.777333,0.175033,0.412090,0.776742,0.501230,0.100939,0.742229,0.406520,0.067311
1.0,0.277987,0.568240,0.528678,0.235118,0.596612,0.417509,0.250574,0.571727,0.345088,0.233971,0.731186,0.127369,0.229734,0.634373,0.202497,0.359753,0.881433,0.548423,0.319210,0.630386,0.488141,0.712799,0.705183,0.713451,0.532999,0.539731,0.410343,0.693416,0.437695,0.226749,0.672727,0.417642,0.144333,0.767452,0.796333,0.576037,0.681245,0.614877,0.652292,0.750963,0.606825,0.296758,0.733232,0.315432,0.144963,0.764764,0.537049,0.136185,0.769651,0.462837,0.163827
1.0,0.280789,0.579741,0.325438,0.254067,0.596349,0.357455,0.254154,0.583446,0.351534,0.257538,0.708028,0.215933,0.252910,0.665472,0.215100,0.376000,0.870056,0.548035,0.304674,0.606167,0.498942,0.694870,0.674312,0.551270,0.547663,0.517819,0.288582,0.712304,0.391763,0.217950,0.692445,0.372898,0.162476,0.713544,0.809234,0.427213,0.637252,0.643724,0.541796,0.746184,0.629355,0.407758,0.707552,0.380349,0.064589,0.765185,0.442230,0.153467,0.743613,0.431879,0.058846
1.0,0.251587,0.575189,0.282744,0.223318,0.566927,0.154763,0.236292,0.547051,0.180856,0.235281,0.669839,0.172777,0.221859,0.630595,0.132374,0.362526,0.827128,0.740915,0.267291,0.619817,0.671799,0.695484,0.701446,0.686668,0.518704,0.535247,0.542640,0.762895,0.405897,0.308450,0.686985,0.370044,0.389778,0.732292,0.809705,0.415027,0.678884,0.602968,0.547118,0.753510,0.665944,0.345005,0.607112,0.272224,0.398817,0.780622,0.645054,0.093458,0.742268,0.524299,0.163149
1.0,0.257151,0.567281,0.251928,0.227010,0.595933,0.199730,0.233492,0.564512,0.254660,0.211273,0.688615,0.223735,0.213642,0.617409,0.158843,0.348021,0.799058,0.579509,0.271074,0.613106,0.596427,0.719487,0.713426,0.602840,0.508935,0.523382,0.488144,0.748328,0.449956,0.318560,0.651100,0.368014,0.501064,0.739255,0.772874,0.533066,0.670014,0.607370,0.606893,0.763809,0.621259,0.197150,0.689045,0.278725,0.318652,0.772971,0.606157,0.100749,0.780002,0.434766,0.076963
1.0,0.249320,0.548300,0.438513,0.225698,0.554182,0.289122,0.223891,0.546962,0.437792,0.201878,0.645394,0.367902,0.207918,0.616077,0.285986,0.339770,0.820730,0.766865,0.274574,0.608751,0.679887,0.682235,0.711135,0.618170,0.525910,0.516658,0.560324,0.752354,0.424887,0.388849,0.689262,0.344704,0.597228,0.707509,0.808038,0.575030,0.684737,0.612122,0.641096,0.750566,0.632520,0.219659,0.709913,0.277258,0.257376,0.766910,0.604417,0.094846,0.759662,0.531762,0.210699
1.0,0.260076,0.569951,0.458768,0.227325,0.579655,0.392855,0.229939,0.561084,0.452078,0.211424,0.639044,0.268732,0.220014,0.636620,0.337175,0.352205,0.792265,0.731319,0.285411,0.604611,0.504108,0.687786,0.706996,0.531026,0.529053,0.508948,0.485885,0.775102,0.417454,0.458948,0.670690,0.345342,0.598951,0.740609,0.798331,0.635220,0.700866,0.614496,0.587418,0.787651,0.607288,0.208002,0.702463,0.275448,0.218400,0.755903,0.641208,0.077873,0.742532,0.561496,0.203824
1.0,0.273591,0.567686,0.500467,0.244845,0.562560,0.473470,0.255421,0.566400,0.497466,0.219979,0.643054,0.262374,0.223762,0.625879,0.350848,0.350417,0.816613,0.499773,0.290992,0.583775,0.521857,0.715758,0.708726,0.614317,0.522840,0.516936,0.445542,0.769983,0.422128,0.454722,0.658233,0.360130,0.575029,0.730947,0.800144,0.703500,0.675297,0.638720,0.607829,0.734574,0.532589,0.253737,0.692438,0.298421,0.126150,0.758173,0.608837,0.089973,0.758221,0.527637,0.240440
1.0,0.278994,0.560876,0.555701,0.245475,0.595145,0.499082,0.241132,0.555056,0.537906,0.220928,0.652117,0.346420,0.232573,0.611992,0.351674,0.334892,0.824746,0.656577,0.312423,0.592309,0.595628,0.694656,0.673745,0.641820,0.534902,0.536498,0.504597,0.763117,0.396061,0.332868,0.663226,0.362108,0.465147,0.737266,0.797243,0.664316,0.679235,0.637765,0.554939,0.781333,0.564428,0.214655,0.671820,0.358018,0.061144,0.791997,0.639177,0.090534,0.733628,0.539402,0.214808
1.0,0.285060,0.579802,0.316728,0.252950,0.586076,0.297356,0.256076,0.548583,0.363081,0.232253,0.677057,0.217428,0.241412,0.583707,0.247569,0.335402,0.820676,0.500813,0.309861,0.613750,0.388719,0.719937,0.679275,0.548774,0.546326,0.512231,0.395487,0.730433,0.371268,0.351475,0.675796,0.380868,0.243954,0.715402,0.795936,0.457736,0.678785,0.643422,0.357401,0.736961,0.620215,0.313379,0.674103,0.450725,0.062980,0.778418,0.698840,0.128856,0.762313,0.598249,0.160759
