label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
1.0,0.328810,0.493223,0.498877,0.314608,0.497715,0.623853,0.327424,0.478001,0.612581,0.317756,0.468895,0.581858,0.320739,0.445842,0.544427,0.354877,0.450251,0.618508,0.365572,0.428112,0.509166,0.457345,0.486437,0.567136,0.466773,0.485666,0.357070,0.408369,0.513416,0.400661,0.395229,0.521437,0.515369,0.546288,0.474297,0.679144,0.527916,0.456819,0.578134,0.675038,0.488314,0.419661,0.709845,0.442442,0.416748,0.778741,0.471758,0.167613,0.767300,0.464493,0.293578
1.0,0.323673,0.483248,0.555383,0.309001,0.480828,0.554497,0.309077,0.479033,0.539674,0.318801,0.450709,0.562621,0.311024,0.446243,0.505386,0.351323,0.455989,0.611595,0.363333,0.454977,0.472466,0.436656,0.490716,0.610008,0.454319,0.492579,0.361626,0.403165,0.518512,0.562579,0.394978,0.522205,0.481904,0.525523,0.481768,0.713680,0.546065,0.464877,0.639615,0.656328,0.465247,0.552556,0.703483,0.468448,0.476469,0.746705,0.478249,0.257789,0.780560,0.452445,0.331515
1.0,0.334008,0.502596,0.552951,0.312248,0.483471,0.591232,0.323178,0.492903,0.551398,0.315680,0.458836,0.584823,0.324147,0.455322,0.527123,0.362091,0.455371,0.630603,0.360913,0.442476,0.475627,0.444066,0.501046,0.604694,0.458866,0.471130,0.372033,0.406836,0.519829,0.542017,0.398099,0.531678,0.463052,0.539388,0.484933,0.695260,0.522762,0.462157,0.611006,0.673514,0.470736,0.561028,0.698687,0.463243,0.617274,0.755120,0.467693,0.251509,0.803497,0.468673,0.318680
1.0,0.327010,0.485246,0.563523,0.320085,0.505476,0.561148,0.320908,0.475815,0.519288,0.318478,0.465074,0.577102,0.327333,0.453521,0.517129,0.354955,0.465882,0.630573,0.363594,0.451118,0.482079,0.459108,0.489161,0.417244,0.443087,0.481409,0.389223,0.415056,0.512212,0.522706,0.402865,0.515626,0.489479,0.533809,0.462387,0.708953,0.529324,0.463524,0.618709,0.683871,0.485489,0.534966,0.673640,0.447611,0.567468,0.763757,0.475568,0.225736,0.780342,0.465165,0.347737
1.0,0.324285,0.503431,0.556892,0.316143,0.483554,0.610883,0.307483,0.477264,0.539803,0.328251,0.446427,0.634264,0.317180,0.452115,0.525806,0.368019,0.445635,0.604337,0.357175,0.433860,0.483235,0.445786,0.494337,0.579481,0.440512,0.477777,0.372712,0.407424,0.520070,0.527662,0.408527,0.525803,0.518294,0.538681,0.479577,0.696605,0.543553,0.466077,0.491614,0.658488,0.463076,0.485587,0.713523,0.462268,0.494159,0.782804,0.479336,0.145352,0.793507,0.445238,0.310899
1.0,0.326445,0.484961,0.585077,0.307308,0.490636,0.590308,0.306160,0.485888,0.530792,0.326159,0.456155,0.649523,0.327850,0.466523,0.555339,0.361960,0.446080,0.635411,0.372939,0.441026,0.575422,0.454827,0.508030,0.607482,0.459780,0.497899,0.337562,0.392239,0.542026,0.449924,0.408717,0.545305,0.503154,0.535808,0.483638,0.711797,0.545871,0.452856,0.608983,0.658866,0.472045,0.570964,0.711730,0.463303,0.460601,0.742566,0.474920,0.222658,0.768424,0.467574,0.369575
1.0,0.332298,0.510988,0.590042,0.320428,0.496618,0.615616,0.306683,0.484556,0.568532,0.315296,0.464740,0.646746,0.328222,0.449337,0.547732,0.365301,0.461248,0.579466,0.369603,0.437998,0.557235,0.437715,0.498253,0.690220,0.454964,0.495202,0.394899,0.406254,0.537311,0.606176,0.411390,0.529018,0.457648,0.549116,0.462648,0.708905,0.540674,0.470809,0.502259,0.679637,0.475498,0.537526,0.708591,0.459652,0.564893,0.743135,0.481434,0.229811,0.804285,0.451051,0.328154
1.0,0.337317,0.504759,0.487966,0.307524,0.503809,0.648808,0.315748,0.487336,0.604979,0.325437,0.467976,0.624980,0.321410,0.451373,0.547899,0.358350,0.467923,0.586843,0.368048,0.453346,0.564425,0.454241,0.492092,0.671885,0.468982,0.482513,0.295570,0.427779,0.554013,0.619135,0.420666,0.548449,0.453293,0.532806,0.475790,0.690901,0.552108,0.470211,0.653824,0.673642,0.481452,0.656718,0.690280,0.449229,0.466733,0.742087,0.487277,0.252912,0.802407,0.471426,0.296396
1.0,0.321018,0.492534,0.530193,0.307970,0.490960,0.608096,0.317378,0.493277,0.533457,0.313921,0.471255,0.613819,0.315301,0.450264,0.539931,0.366318,0.456336,0.619281,0.373914,0.450205,0.591229,0.431838,0.488925,0.646728,0.459818,0.474248,0.394818,0.428991,0.540964,0.553918,0.422692,0.549062,0.552008,0.546200,0.472484,0.677941,0.537365,0.474097,0.537006,0.680823,0.465322,0.601143,0.713850,0.467209,0.446447,0.756438,0.480464,0.249038,0.792519,0.477807,0.365780
1.0,0.315781,0.491263,0.672477,0.310632,0.501840,0.486118,0.302475,0.499463,0.503345,0.318453,0.475077,0.616202,0.324894,0.464555,0.498211,0.362450,0.467090,0.675998,0.369533,0.447574,0.579016,0.426074,0.507319,0.638543,0.447222,0.473532,0.314844,0.432036,0.572371,0.502804,0.440571,0.569500,0.482965,0.554416,0.476579,0.737464,0.552660,0.448387,0.653643,0.656608,0.489366,0.524335,0.694414,0.459765,0.424681,0.748076,0.481701,0.197413,0.797051,0.456408,0.367513
1.0,0.316136,0.510318,0.660482,0.301723,0.501557,0.479847,0.319162,0.480875,0.392317,0.322448,0.465638,0.610518,0.320196,0.475610,0.521286,0.371722,0.484401,0.723051,0.364697,0.449634,0.571849,0.427525,0.501736,0.555526,0.463418,0.474906,0.307926,0.464545,0.575175,0.377437,0.455368,0.558880,0.457228,0.529755,0.477246,0.699517,0.549222,0.450977,0.703099,0.690641,0.478814,0.515280,0.728053,0.473872,0.513571,0.751820,0.470120,0.170952,0.805060,0.461748,0.408072
1.0,0.330742,0.520698,0.651245,0.303662,0.490856,0.380628,0.318605,0.506233,0.414592,0.310827,0.481737,0.566114,0.320686,0.477691,0.522273,0.363710,0.480763,0.637027,0.364800,0.454888,0.584232,0.439255,0.509881,0.485830,0.470486,0.499436,0.416976,0.454331,0.573078,0.419461,0.470046,0.562848,0.346579,0.539666,0.484496,0.739278,0.547254,0.479746,0.704562,0.692855,0.480971,0.541590,0.696005,0.452262,0.564393,0.748079,0.471280,0.162023,0.771379,0.456203,0.459820
1.0,0.313287,0.513634,0.664681,0.299715,0.489397,0.534290,0.311366,0.495597,0.472484,0.325034,0.460508,0.576514,0.322061,0.475582,0.515249,0.370719,0.475399,0.624963,0.367634,0.462121,0.528216,0.444974,0.505234,0.444553,0.461482,0.483513,0.364081,0.479900,0.578944,0.481357,0.503278,0.567823,0.283286,0.563309,0.484435,0.719244,0.534597,0.464726,0.689053,0.676756,0.492043,0.527034,0.722195,0.468331,0.515417,0.776170,0.465643,0.166627,0.797473,0.474032,0.401526
1.0,0.318070,0.515636,0.666563,0.314660,0.489026,0.518549,0.299052,0.512903,0.565607,0.316215,0.465255,0.539906,0.313863,0.458945,0.490702,0.377203,0.465068,0.548103,0.368324,0.477556,0.600036,0.443735,0.498087,0.464983,0.479205,0.473587,0.299764,0.485036,0.553158,0.492781,0.511062,0.587918,0.247133,0.534901,0.484558,0.717201,0.553805,0.463708,0.692842,0.690927,0.466973,0.624691,0.713945,0.471647,0.474164,0.782559,0.467718,0.172960,0.781045,0.475627,0.485728
1.0,0.327220,0.514437,0.646890,0.307968,0.499761,0.399132,0.302457,0.486836,0.573967,0.308923,0.464838,0.583229,0.325590,0.475676,0.499122,0.369770,0.466254,0.521452,0.368605,0.477588,0.590891,0.464696,0.477978,0.475448,0.480836,0.479333,0.316319,0.521438,0.561827,0.457732,0.507142,0.561761,0.249177,0.553121,0.466620,0.719748,0.549293,0.483995,0.694300,0.683713,0.476295,0.630635,0.724072,0.459436,0.389837,0.762022,0.481324,0.201697,0.772581,0.471194,0.357207
1.0,0.328349,0.517549,0.598225,0.304404,0.504065,0.428052,0.307255,0.510418,0.547239,0.315449,0.473537,0.610592,0.315662,0.460588,0.521500,0.365127,0.482962,0.546838,0.363563,0.477656,0.573734,0.469269,0.507691,0.485135,0.476055,0.496090,0.349430,0.518021,0.554134,0.572074,0.525795,0.565034,0.381819,0.557108,0.487479,0.648082,0.542288,0.473354,0.696789,0.664315,0.489501,0.377529,0.686203,0.454257,0.388633,0.775890,0.483894,0.221253,0.772334,0.475392,0.350917
1.0,0.325127,0.510642,0.523745,0.301701,0.508988,0.504447,0.304813,0.503236,0.584217,0.311155,0.497805,0.604198,0.318746,0.473591,0.476584,0.375974,0.490669,0.548371,0.371946,0.461480,0.565146,0.478683,0.501966,0.440436,0.473635,0.490034,0.469551,0.529747,0.550643,0.590822,0.556429,0.563713,0.467798,0.547233,0.495966,0.669266,0.543572,0.455379,0.670004,0.661642,0.494626,0.428929,0.696951,0.460186,0.514745,0.772347,0.471813,0.246345,0.793618,0.462835,0.349314
1.0,0.322334,0.532033,0.438840,0.308465,0.508202,0.555747,0.311249,0.496574,0.623861,0.316618,0.478776,0.580995,0.312632,0.467654,0.452493,0.378853,0.488118,0.645122,0.380730,0.472362,0.579028,0.455721,0.491842,0.351053,0.473891,0.493156,0.301957,0.534281,0.530032,0.577905,0.560899,0.550665,0.386820,0.536088,0.466288,0.618524,0.545385,0.461070,0.644450,0.652214,0.486552,0.377243,0.706000,0.479860,0.453065,0.749732,0.485052,0.204399,0.799236,0.477414,0.467073
1.0,0.320260,0.513989,0.437985,0.305869,0.507450,0.546518,0.298255,0.498553,0.599169,0.314792,0.478626,0.602270,0.315675,0.461468,0.540338,0.374062,0.504158,0.511734,0.364444,0.459916,0.562291,0.467767,0.491865,0.390938,0.470343,0.494038,0.395298,0.553169,0.554021,0.482644,0.565274,0.552443,0.485540,0.529046,0.479166,0.630082,0.556447,0.469000,0.638889,0.663341,0.480970,0.587424,0.682140,0.471922,0.489476,0.769553,0.479790,0.206352,0.804738,0.456419,0.388205
1.0,0.312431,0.518246,0.451375,0.315618,0.498859,0.514427,0.300306,0.502352,0.549836,0.323121,0.497128,0.594378,0.325657,0.474556,0.530261,0.371763,0.480071,0.527346,0.356248,0.468991,0.598143,0.464652,0.485140,0.358682,0.458761,0.464394,0.386685,0.542374,0.523609,0.539634,0.546197,0.522553,0.433022,0.545812,0.466117,0.602836,0.534921,0.470089,0.612200,0.656905,0.494387,0.423528,0.688809,0.473990,0.477018,0.757810,0.483995,0.228641,0.781436,0.462972,0.485142
1.0,0.319181,0.514106,0.464996,0.307194,0.514363,0.411174,0.305382,0.509081,0.392711,0.323713,0.497215,0.598573,0.318465,0.475391,0.531782,0.369580,0.492128,0.737817,0.367558,0.470867,0.594756,0.436624,0.487202,0.356864,0.465330,0.462307,0.338987,0.569719,0.533988,0.483168,0.553457,0.518624,0.411023,0.533085,0.471500,0.651047,0.555382,0.470445,0.589815,0.680219,0.479546,0.379619,0.685915,0.462854,0.439598,0.789039,0.468163,0.219623,0.804659,0.481882,0.534323
1.0,0.321749,0.529974,0.557465,0.313638,0.514869,0.453030,0.309743,0.518730,0.410823,0.315798,0.483917,0.596583,0.316447,0.490466,0.545874,0.360371,0.493625,0.737395,0.369545,0.484315,0.588651,0.444938,0.500386,0.365416,0.450051,0.475966,0.344455,0.552621,0.528865,0.498651,0.546505,0.536698,0.409084,0.539534,0.486691,0.585090,0.544563,0.465594,0.576236,0.665419,0.501925,0.428199,0.705736,0.467315,0.449483,0.782181,0.485088,0.231140,0.790330,0.470386,0.552097
1.0,0.328776,0.524542,0.553695,0.318217,0.498327,0.520370,0.312613,0.509676,0.465224,0.312179,0.497484,0.596528,0.321390,0.489622,0.585574,0.360415,0.506679,0.739460,0.360414,0.461690,0.578674,0.435434,0.493743,0.388590,0.471300,0.474066,0.346216,0.556185,0.537578,0.535391,0.572225,0.539137,0.383429,0.556657,0.491677,0.601613,0.542081,0.459205,0.598176,0.682397,0.490557,0.435357,0.682902,0.484458,0.511758,0.765682,0.466211,0.246926,0.774202,0.465214,0.545552
1.0,0.327038,0.526933,0.553952,0.317750,0.526027,0.550469,0.314033,0.511886,0.448206,0.313629,0.487960,0.604389,0.313040,0.485317,0.593460,0.361790,0.498076,0.725320,0.363894,0.463804,0.503236,0.461258,0.478313,0.376131,0.466346,0.477426,0.414270,0.536438,0.526732,0.577991,0.563133,0.528055,0.523408,0.552702,0.478368,0.614801,0.544958,0.461800,0.606311,0.643464,0.504829,0.512771,0.677980,0.469976,0.418593,0.771672,0.463551,0.286396,0.789638,0.471203,0.398993
1.0,0.323165,0.508403,0.591399,0.309688,0.510537,0.499313,0.318730,0.504461,0.426097,0.315194,0.495267,0.629556,0.327879,0.465756,0.586596,0.365072,0.493210,0.706875,0.363093,0.469769,0.537167,0.461955,0.482441,0.425903,0.470196,0.473386,0.331084,0.547685,0.556418,0.593925,0.528887,0.540997,0.393433,0.534859,0.477120,0.700967,0.561394,0.460644,0.617799,0.668406,0.485096,0.516503,0.684227,0.457041,0.529898,0.745320,0.487541,0.307128,0.803306,0.472167,0.437286
1.0,0.331907,0.528699,0.607591,0.306452,0.504086,0.584227,0.314255,0.521669,0.482422,0.320332,0.493087,0.646890,0.321812,0.483741,0.555109,0.369032,0.485815,0.664113,0.377587,0.463736,0.529760,0.445883,0.486828,0.517427,0.466774,0.501396,0.380808,0.502796,0.541165,0.569567,0.536922,0.581774,0.182423,0.558107,0.483768,0.723687,0.529822,0.465842,0.640993,0.658624,0.478798,0.523970,0.713835,0.460412,0.479703,0.776401,0.475864,0.259611,0.766516,0.478887,0.520474
1.0,0.335650,0.513900,0.591807,0.306750,0.511158,0.611770,0.320042,0.519620,0.510089,0.320630,0.488794,0.645771,0.325940,0.493213,0.545819,0.378848,0.474380,0.614972,0.371372,0.470405,0.553701,0.461995,0.519770,0.398628,0.466671,0.488021,0.383887,0.483561,0.570622,0.422415,0.507074,0.581371,0.338044,0.554794,0.480555,0.752526,0.546245,0.484562,0.610966,0.662786,0.485543,0.559046,0.692104,0.474937,0.581262,0.753464,0.464747,0.219188,0.763553,0.474459,0.605598
1.0,0.329590,0.513338,0.456196,0.308497,0.517860,0.617287,0.319487,0.500499,0.487268,0.309907,0.496418,0.586862,0.324696,0.493769,0.546779,0.360293,0.493171,0.636984,0.371297,0.453427,0.575982,0.432642,0.507477,0.450020,0.452467,0.480730,0.492095,0.474810,0.592876,0.371525,0.483293,0.576489,0.473886,0.541876,0.500780,0.683192,0.527168,0.477530,0.697198,0.678492,0.489574,0.649992,0.688410,0.477206,0.471762,0.757725,0.462682,0.253646,0.777410,0.463722,0.618144
1.0,0.329942,0.517193,0.520016,0.317969,0.521985,0.611738,0.314970,0.497960,0.479646,0.312950,0.480033,0.512243,0.326349,0.488259,0.552222,0.368248,0.499725,0.624728,0.367015,0.468836,0.532729,0.434507,0.516185,0.569365,0.456825,0.506835,0.390934,0.445706,0.592152,0.379157,0.446164,0.594757,0.582729,0.556005,0.486122,0.618512,0.547788,0.486556,0.684783,0.695626,0.489936,0.661174,0.706147,0.469099,0.573323,0.777188,0.467830,0.249947,0.781117,0.474900,0.553440
1.0,0.339832,0.519996,0.570233,0.315823,0.507397,0.527719,0.321651,0.522916,0.430964,0.312819,0.496829,0.549994,0.315403,0.477851,0.519692,0.357933,0.477791,0.583099,0.372294,0.472041,0.605392,0.441544,0.503618,0.593213,0.447594,0.508031,0.371809,0.427491,0.571897,0.399317,0.428549,0.589042,0.589297,0.537156,0.480056,0.666331,0.544624,0.468142,0.638497,0.654354,0.483309,0.563767,0.707148,0.466188,0.531349,0.747083,0.496030,0.325755,0.777537,0.489322,0.602470
1.0,0.334636,0.532476,0.579577,0.318213,0.519867,0.519244,0.311150,0.515924,0.514515,0.317472,0.488768,0.561697,0.328353,0.484826,0.487597,0.376352,0.462998,0.558088,0.364986,0.472675,0.575384,0.432324,0.488638,0.560313,0.440710,0.481737,0.352066,0.411581,0.574574,0.431131,0.429008,0.571120,0.563868,0.526802,0.496876,0.682605,0.544921,0.478877,0.533498,0.690412,0.495947,0.708729,0.693900,0.472623,0.560780,0.749592,0.507244,0.297138,0.782133,0.472361,0.445240
1.0,0.336888,0.537299,0.576986,0.320866,0.529104,0.520623,0.314523,0.524638,0.416312,0.320512,0.474644,0.554131,0.323642,0.497270,0.456242,0.372333,0.473955,0.591254,0.362055,0.472913,0.566939,0.423261,0.498693,0.613764,0.452657,0.504137,0.358335,0.417048,0.564537,0.436442,0.441938,0.548497,0.511559,0.553404,0.494541,0.685260,0.532126,0.477858,0.635524,0.680320,0.484814,0.599544,0.673083,0.483136,0.561110,0.756137,0.486391,0.340953,0.767659,0.477330,0.435309
1.0,0.338136,0.514726,0.537025,0.326574,0.515167,0.541688,0.324469,0.516114,0.440705,0.326256,0.481557,0.543060,0.328936,0.486652,0.458745,0.359793,0.489723,0.597025,0.359015,0.454367,0.479507,0.433895,0.511459,0.655121,0.434060,0.510519,0.365835,0.420520,0.553391,0.409918,0.417857,0.528044,0.444376,0.535010,0.506089,0.697741,0.542620,0.489373,0.632392,0.653670,0.501001,0.742353,0.686840,0.466508,0.521174,0.741908,0.477876,0.356972,0.785831,0.489070,0.395531
1.0,0.334983,0.509474,0.495699,0.318400,0.505982,0.578426,0.325680,0.520886,0.473201,0.313339,0.478288,0.554556,0.319196,0.481408,0.453228,0.352923,0.485995,0.590651,0.362822,0.453666,0.510533,0.432299,0.508273,0.613882,0.443027,0.499843,0.359604,0.411568,0.564955,0.363648,0.430006,0.544320,0.366846,0.533564,0.495528,0.723124,0.541000,0.468969,0.623196,0.666464,0.487881,0.738145,0.711349,0.471409,0.517308,0.771342,0.503542,0.316601,0.782169,0.488668,0.372808
1.0,0.332480,0.506733,0.507942,0.321880,0.515314,0.615298,0.312809,0.525847,0.491667,0.320385,0.487277,0.586624,0.327285,0.487200,0.449671,0.365971,0.478460,0.598768,0.360959,0.473941,0.496730,0.432923,0.508072,0.452834,0.431155,0.503334,0.344556,0.403199,0.544647,0.339608,0.422206,0.539917,0.475405,0.537432,0.490678,0.699705,0.544845,0.488963,0.558667,0.660728,0.520807,0.609976,0.707437,0.464722,0.514617,0.784563,0.486449,0.386200,0.794226,0.464772,0.376124
1.0,0.324445,0.527605,0.410303,0.311216,0.516834,0.648884,0.318224,0.518337,0.512100,0.316565,0.468439,0.609993,0.316312,0.483668,0.445084,0.357775,0.478841,0.642516,0.370030,0.456026,0.488456,0.436380,0.509913,0.572913,0.443006,0.490358,0.333608,0.422531,0.528855,0.359162,0.413980,0.529331,0.449986,0.539544,0.508900,0.682281,0.543406,0.482045,0.522057,0.680655,0.518427,0.602568,0.679783,0.463397,0.495873,0.765051,0.478366,0.395522,0.763573,0.465145,0.389633
1.0,0.334117,0.529777,0.424715,0.305851,0.526074,0.644455,0.321757,0.504078,0.497515,0.320567,0.493530,0.607339,0.319340,0.467298,0.473676,0.347946,0.503073,0.654254,0.358517,0.471556,0.506416,0.436811,0.505450,0.593607,0.443927,0.506384,0.328654,0.417109,0.528306,0.379102,0.417338,0.528740,0.452682,0.534079,0.491069,0.692075,0.551762,0.472775,0.610106,0.680615,0.521582,0.635943,0.671153,0.474692,0.403367,0.769259,0.493170,0.418358,0.781926,0.472616,0.410936
1.0,0.321004,0.525233,0.485553,0.319519,0.515122,0.538676,0.308052,0.502407,0.468231,0.314002,0.491271,0.596500,0.322617,0.484058,0.426766,0.362314,0.475729,0.654221,0.365411,0.470142,0.529148,0.429237,0.512091,0.497451,0.439588,0.494440,0.328376,0.424251,0.542286,0.390511,0.419519,0.514540,0.454134,0.544695,0.499408,0.712069,0.546002,0.463603,0.634282,0.644746,0.507994,0.675325,0.670708,0.464972,0.407633,0.762543,0.481579,0.412251,0.786477,0.484403,0.323186
1.0,0.316892,0.513787,0.516917,0.319677,0.521698,0.630522,0.318600,0.521966,0.530921,0.325118,0.472475,0.627471,0.319574,0.478339,0.492006,0.369881,0.464538,0.613615,0.372886,0.474835,0.543939,0.426965,0.507557,0.672520,0.441397,0.515068,0.411567,0.409414,0.547247,0.331057,0.418913,0.551077,0.536962,0.542864,0.496095,0.711222,0.544311,0.473186,0.618688,0.653724,0.492772,0.632787,0.670623,0.480371,0.525966,0.776702,0.484332,0.362510,0.788033,0.491670,0.407220
1.0,0.315550,0.518796,0.572465,0.311298,0.506125,0.574139,0.305950,0.493484,0.493436,0.322366,0.473011,0.664375,0.315372,0.472921,0.507132,0.371846,0.477087,0.582741,0.377855,0.458580,0.574889,0.436499,0.504997,0.567398,0.450449,0.499754,0.385052,0.412518,0.534044,0.464312,0.403176,0.550102,0.535626,0.539069,0.493139,0.647878,0.525222,0.472641,0.628036,0.672058,0.510338,0.629156,0.694932,0.466391,0.544620,0.760539,0.488313,0.328301,0.788279,0.479364,0.395156
1.0,0.317812,0.518746,0.550124,0.307257,0.513737,0.448530,0.310003,0.521966,0.473158,0.306725,0.474504,0.616491,0.311902,0.473846,0.510422,0.352937,0.475948,0.649961,0.365158,0.450565,0.586329,0.420963,0.513620,0.598879,0.444994,0.493137,0.408049,0.424993,0.553063,0.431176,0.418851,0.558791,0.485175,0.544993,0.492506,0.576436,0.536324,0.476495,0.619213,0.655974,0.495236,0.671009,0.691200,0.455366,0.539986,0.741828,0.482457,0.306331,0.769950,0.480254,0.375969
1.0,0.319006,0.518636,0.561024,0.311495,0.498423,0.483383,0.310495,0.510977,0.513116,0.322750,0.496632,0.648949,0.320688,0.476918,0.566507,0.376519,0.494189,0.598445,0.362382,0.474879,0.578128,0.437571,0.514422,0.524883,0.472081,0.509727,0.358447,0.440058,0.582482,0.515718,0.431641,0.599517,0.441167,0.551124,0.480772,0.650785,0.540576,0.480298,0.599653,0.662492,0.484867,0.693439,0.684152,0.474993,0.527040,0.770220,0.500851,0.285033,0.788002,0.476236,0.385423
1.0,0.312268,0.506891,0.559709,0.299043,0.508663,0.544811,0.312796,0.495968,0.625461,0.314774,0.482991,0.606142,0.310299,0.486195,0.486379,0.368705,0.498900,0.669342,0.366668,0.456974,0.620681,0.423162,0.531377,0.556567,0.441549,0.506116,0.421810,0.449056,0.567206,0.284434,0.470777,0.574127,0.507883,0.557415,0.477683,0.649798,0.526284,0.460514,0.699902,0.680255,0.490640,0.655896,0.690996,0.458933,0.480895,0.781783,0.499518,0.242390,0.774478,0.467038,0.500194
1.0,0.323216,0.514403,0.582537,0.312241,0.513998,0.563851,0.307187,0.490864,0.664587,0.316324,0.470999,0.597871,0.310015,0.481844,0.468427,0.373339,0.505922,0.712711,0.356821,0.458923,0.640455,0.459351,0.504964,0.414904,0.457989,0.502412,0.478466,0.481602,0.573729,0.374878,0.485098,0.602708,0.423313,0.557984,0.499208,0.748626,0.541914,0.475725,0.728527,0.681411,0.506101,0.656245,0.696823,0.464921,0.541623,0.755530,0.481208,0.256429,0.797207,0.478059,0.495267
1.0,0.318742,0.514926,0.469105,0.302565,0.494123,0.620611,0.302493,0.498297,0.697893,0.308788,0.477816,0.585760,0.315963,0.468017,0.431326,0.380118,0.487733,0.569970,0.372825,0.468770,0.550391,0.462371,0.516891,0.389210,0.477419,0.484473,0.446359,0.502840,0.576137,0.637646,0.508432,0.577674,0.235229,0.531928,0.469546,0.737728,0.554375,0.477086,0.622824,0.662257,0.475001,0.589359,0.713476,0.465736,0.462102,0.753400,0.464822,0.241342,0.760210,0.463051,0.487949
1.0,0.306680,0.515441,0.411782,0.298394,0.519662,0.643362,0.305273,0.496092,0.693970,0.314471,0.473385,0.565667,0.312271,0.479227,0.537982,0.365135,0.498485,0.527566,0.366060,0.480627,0.620927,0.466726,0.513121,0.453899,0.483901,0.477525,0.412128,0.517736,0.559972,0.572312,0.530925,0.572492,0.212866,0.555174,0.468593,0.620208,0.536263,0.469078,0.646830,0.658447,0.486290,0.497529,0.702725,0.457506,0.554424,0.769599,0.488484,0.317632,0.795057,0.474618,0.383619
1.0,0.317940,0.519457,0.475215,0.299804,0.521539,0.646476,0.295575,0.519190,0.695896,0.318996,0.484471,0.574664,0.320085,0.469686,0.582170,0.381246,0.493745,0.624485,0.371005,0.464609,0.554710,0.456027,0.517494,0.430324,0.459768,0.483571,0.337489,0.515913,0.559892,0.611480,0.519747,0.566792,0.228958,0.552822,0.487745,0.692098,0.545163,0.461370,0.646437,0.681249,0.485504,0.571928,0.698284,0.458050,0.442903,0.745149,0.483574,0.340359,0.799957,0.469222,0.365787
1.0,0.307459,0.515486,0.347565,0.299967,0.512210,0.615642,0.297853,0.508860,0.675325,0.318795,0.474520,0.592251,0.319949,0.470910,0.563303,0.365369,0.501099,0.634509,0.365887,0.475097,0.507047,0.455938,0.497530,0.355471,0.458324,0.473506,0.346242,0.538867,0.559010,0.491064,0.543050,0.548823,0.166349,0.522231,0.496315,0.662686,0.540296,0.473565,0.620844,0.655758,0.489197,0.523089,0.691706,0.474185,0.574760,0.779976,0.482404,0.307616,0.768724,0.462374,0.370130
1.0,0.318981,0.502843,0.351800,0.311013,0.521941,0.621576,0.304956,0.509749,0.671539,0.315153,0.494462,0.609699,0.318220,0.469977,0.564836,0.372616,0.487096,0.479837,0.363774,0.472018,0.527326,0.435958,0.494502,0.278036,0.479278,0.464866,0.345068,0.542598,0.539156,0.597933,0.555030,0.546926,0.140831,0.546555,0.476163,0.654467,0.544297,0.477885,0.612419,0.666168,0.497718,0.571780,0.704300,0.453383,0.443780,0.787455,0.484327,0.316426,0.784614,0.452332,0.351092
1.0,0.316582,0.523738,0.344443,0.293009,0.492564,0.575549,0.307063,0.489614,0.664882,0.323772,0.482009,0.603512,0.314735,0.461324,0.534580,0.357993,0.489385,0.614269,0.369611,0.455334,0.523433,0.440675,0.497692,0.290128,0.457963,0.483656,0.364337,0.547587,0.538421,0.667083,0.562226,0.542739,0.265078,0.537045,0.498435,0.667213,0.535679,0.468826,0.604719,0.659569,0.493536,0.570013,0.672229,0.473095,0.430958,0.779939,0.473585,0.327921,0.787870,0.479521,0.389170
1.0,0.317366,0.524792,0.534572,0.297490,0.520058,0.539829,0.304855,0.515496,0.617406,0.324853,0.476819,0.575834,0.307013,0.468233,0.496707,0.368475,0.492016,0.488074,0.357413,0.485174,0.539735,0.446156,0.511169,0.283683,0.456268,0.470236,0.351970,0.543188,0.539103,0.515556,0.556640,0.525701,0.207616,0.539828,0.473560,0.583841,0.555827,0.467122,0.596486,0.670209,0.481108,0.509437,0.686562,0.458298,0.365879,0.781331,0.473514,0.312858,0.766610,0.456774,0.492504
1.0,0.320981,0.468061,0.625691,0.319242,0.487036,0.525449,0.310537,0.458410,0.503919,0.321572,0.463734,0.599724,0.322538,0.430119,0.480534,0.355205,0.429007,0.583417,0.363236,0.429013,0.540877,0.458574,0.443496,0.428748,0.463079,0.438475,0.299501,0.488685,0.515211,0.313206,0.499633,0.502837,0.296466,0.542710,0.451594,0.673036,0.545163,0.430616,0.593459,0.680276,0.451014,0.447510,0.703472,0.446570,0.517149,0.782733,0.445519,0.190228,0.777705,0.432278,0.312403
