label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
0.0,0.147845,0.530571,0.694493,0.137763,0.525481,0.717189,0.133276,0.548739,0.699221,0.141836,0.572661,0.638009,0.142986,0.591162,0.537169,0.218168,0.593518,0.674731,0.221247,0.595409,0.844589,0.345811,0.604811,0.682300,0.353641,0.577588,0.522554,0.374106,0.469529,0.455046,0.384037,0.490632,0.363463,0.447411,0.585314,0.716535,0.443055,0.561364,0.580539,0.661771,0.576224,0.733114,0.637426,0.570704,0.865077,0.857340,0.583722,0.654801,0.806822,0.595867,0.775490
0.0,0.152094,0.534572,0.682180,0.136608,0.545158,0.695414,0.141091,0.522966,0.667273,0.143059,0.577758,0.683154,0.138584,0.565619,0.675048,0.220589,0.615943,0.732550,0.221863,0.615751,0.628106,0.358342,0.546250,0.541342,0.344382,0.562967,0.646817,0.309556,0.467947,0.588946,0.328679,0.457255,0.607347,0.442576,0.582601,0.790976,0.423301,0.565200,0.693249,0.658185,0.573839,0.719376,0.632762,0.565621,0.668578,0.831654,0.580081,0.688003,0.821097,0.575203,0.595104
0.0,0.156983,0.525122,0.739784,0.139070,0.542520,0.725625,0.137233,0.521469,0.709625,0.142525,0.577717,0.700618,0.138633,0.581491,0.630299,0.210967,0.594977,0.862029,0.217900,0.585396,0.610565,0.331676,0.519105,0.455091,0.328572,0.516876,0.614369,0.243607,0.467576,0.469757,0.265114,0.452255,0.556124,0.433145,0.597080,0.850616,0.439106,0.584010,0.770988,0.639136,0.563248,0.708472,0.634495,0.573779,0.689652,0.831664,0.599800,0.707738,0.825241,0.590651,0.610766
0.0,0.154690,0.518240,0.703867,0.136693,0.548870,0.673238,0.140861,0.528024,0.671207,0.141510,0.587423,0.644942,0.138930,0.576121,0.610212,0.214702,0.597409,0.756294,0.225771,0.576532,0.636138,0.309357,0.497324,0.657607,0.306064,0.488307,0.590138,0.197646,0.462088,0.627787,0.214537,0.468490,0.326777,0.448267,0.561570,0.749070,0.431401,0.581681,0.719311,0.644937,0.548404,0.761555,0.641154,0.571620,0.692232,0.834695,0.600359,0.682788,0.794567,0.595210,0.779584
0.0,0.153959,0.539872,0.687778,0.134603,0.533770,0.679228,0.136801,0.532572,0.700910,0.143858,0.592385,0.654810,0.140175,0.581902,0.593580,0.220868,0.589754,0.468167,0.222592,0.593880,0.628015,0.299660,0.484487,0.484658,0.298625,0.485976,0.664029,0.192490,0.469964,0.489897,0.194748,0.467398,0.395764,0.443547,0.582076,0.805308,0.432218,0.581208,0.521115,0.647901,0.560988,0.734592,0.624575,0.558629,0.834913,0.821841,0.568525,0.674616,0.821884,0.567087,0.738337
0.0,0.147632,0.517432,0.655863,0.138886,0.544984,0.651484,0.134249,0.525626,0.665441,0.143944,0.568440,0.637506,0.143050,0.569960,0.559252,0.226074,0.589000,0.708789,0.223716,0.589619,0.621149,0.290428,0.469662,0.620902,0.299137,0.490570,0.630754,0.185257,0.492082,0.355112,0.194048,0.474248,0.380681,0.447384,0.561577,0.812011,0.444555,0.559514,0.723110,0.634825,0.557999,0.739304,0.644974,0.566652,0.632970,0.868109,0.578007,0.681980,0.829344,0.592377,0.735960
0.0,0.153640,0.540707,0.659038,0.134972,0.531709,0.667930,0.132698,0.524715,0.668072,0.140377,0.595014,0.635921,0.140207,0.561580,0.553805,0.220737,0.612677,0.495164,0.222817,0.601386,0.700689,0.293024,0.477354,0.608312,0.293173,0.499081,0.626547,0.184975,0.481991,0.457192,0.192026,0.478967,0.398921,0.436985,0.554661,0.816889,0.438469,0.575908,0.691623,0.643793,0.555382,0.751630,0.644544,0.558941,0.636745,0.862597,0.581030,0.671296,0.827809,0.575078,0.770132
0.0,0.146961,0.526945,0.481338,0.138832,0.539745,0.651437,0.135201,0.533623,0.651455,0.137521,0.565555,0.599756,0.140474,0.560882,0.501499,0.214539,0.594160,0.551030,0.228725,0.596987,0.723370,0.299515,0.469626,0.623787,0.296596,0.491839,0.618102,0.187128,0.473989,0.493438,0.189456,0.481129,0.361066,0.439301,0.566902,0.810949,0.432551,0.564933,0.706721,0.619562,0.566208,0.755249,0.646956,0.576116,0.642865,0.867651,0.567046,0.676535,0.790135,0.568612,0.750503
0.0,0.155742,0.541945,0.518616,0.140496,0.541529,0.650233,0.139395,0.535858,0.663752,0.142830,0.573427,0.608008,0.135244,0.575937,0.520341,0.215124,0.617406,0.515282,0.217134,0.613077,0.630084,0.302772,0.491704,0.626810,0.298080,0.500312,0.632679,0.194291,0.482918,0.520459,0.186251,0.470609,0.571853,0.455246,0.571838,0.814650,0.426402,0.565217,0.715503,0.644671,0.566942,0.724808,0.641926,0.557730,0.824352,0.848449,0.582511,0.661976,0.788444,0.580378,0.755507
0.0,0.153599,0.520627,0.656496,0.136461,0.539909,0.636660,0.138637,0.540574,0.645762,0.142196,0.574980,0.626017,0.139620,0.560976,0.570189,0.218160,0.585362,0.468727,0.218142,0.600243,0.619445,0.304389,0.503723,0.639874,0.315396,0.504860,0.482297,0.198620,0.466563,0.568206,0.186444,0.476668,0.499200,0.443611,0.563600,0.813665,0.443926,0.566470,0.734063,0.632580,0.566454,0.685174,0.639785,0.552790,0.822113,0.823386,0.575762,0.631225,0.817081,0.571507,0.741753
0.0,0.153410,0.526099,0.689690,0.141303,0.547716,0.664903,0.140577,0.542795,0.463354,0.144904,0.569619,0.676539,0.139232,0.563837,0.670233,0.213845,0.616229,0.814763,0.219278,0.574714,0.663867,0.321083,0.518965,0.563875,0.323624,0.501540,0.615726,0.222582,0.478166,0.626291,0.220119,0.469285,0.539251,0.435506,0.560378,0.709744,0.425551,0.580391,0.695569,0.632686,0.577133,0.679941,0.620314,0.577444,0.643969,0.870518,0.572876,0.663691,0.796179,0.565059,0.741848
0.0,0.150131,0.512601,0.724150,0.136150,0.546551,0.700374,0.138654,0.527678,0.692798,0.146155,0.583024,0.672312,0.141427,0.569792,0.679053,0.219280,0.588740,0.836304,0.214858,0.608084,0.636645,0.336376,0.524165,0.607605,0.331090,0.524676,0.533379,0.246318,0.450921,0.596523,0.255830,0.458882,0.606158,0.437386,0.593788,0.702628,0.436720,0.590111,0.729415,0.648636,0.575070,0.594619,0.625415,0.559459,0.805775,0.846266,0.581699,0.651613,0.830785,0.597959,0.616763
0.0,0.151450,0.526442,0.722382,0.133792,0.530492,0.736819,0.138274,0.531491,0.728470,0.146952,0.595988,0.733844,0.147877,0.566275,0.686223,0.222535,0.624468,0.708390,0.221561,0.605617,0.715186,0.354915,0.532925,0.732257,0.341660,0.552526,0.500454,0.266532,0.462431,0.428634,0.267802,0.471480,0.611035,0.443505,0.577142,0.796437,0.444644,0.561510,0.623783,0.652379,0.569480,0.645531,0.628927,0.567787,0.808024,0.848619,0.574870,0.687045,0.826753,0.592624,0.783074
0.0,0.153137,0.529652,0.686330,0.139221,0.532394,0.702380,0.133119,0.523149,0.708272,0.139788,0.572302,0.741197,0.143483,0.586833,0.677855,0.219102,0.618104,0.686502,0.221327,0.612048,0.651388,0.371994,0.575417,0.571430,0.351742,0.567512,0.383999,0.301460,0.469885,0.489348,0.300293,0.474847,0.547855,0.425614,0.593047,0.665489,0.443985,0.586138,0.777422,0.639859,0.553963,0.728229,0.622857,0.566305,0.638555,0.868920,0.592211,0.693398,0.836256,0.576861,0.795927
0.0,0.150941,0.534127,0.503477,0.139064,0.540032,0.732000,0.136733,0.533448,0.720128,0.138481,0.566278,0.668731,0.141829,0.571623,0.521625,0.211203,0.621726,0.690703,0.215457,0.589479,0.812090,0.346780,0.592367,0.640004,0.351538,0.582852,0.575670,0.328453,0.461921,0.612398,0.338344,0.486097,0.457983,0.433078,0.583182,0.833237,0.429996,0.598966,0.581325,0.633790,0.563451,0.737865,0.652573,0.580857,0.600706,0.868487,0.593551,0.685966,0.820970,0.574050,0.817854
0.0,0.155098,0.514743,0.610940,0.138676,0.531358,0.689108,0.133606,0.523029,0.686536,0.140315,0.593973,0.638170,0.140788,0.579895,0.622024,0.220975,0.627569,0.618490,0.222490,0.605109,0.752688,0.354692,0.594048,0.578395,0.356814,0.607152,0.585895,0.362475,0.474831,0.660174,0.358978,0.483135,0.473722,0.422857,0.590755,0.741016,0.431628,0.582471,0.737462,0.642659,0.574967,0.768579,0.647059,0.575798,0.621158,0.844386,0.596963,0.638595,0.811073,0.566280,0.815361
0.0,0.148877,0.534847,0.627699,0.138963,0.546339,0.701837,0.137536,0.525374,0.686863,0.139161,0.574113,0.643863,0.141189,0.561015,0.515864,0.222407,0.615023,0.752962,0.211250,0.625242,0.699314,0.350491,0.621566,0.607658,0.351905,0.613212,0.636188,0.398009,0.478533,0.653029,0.392352,0.479726,0.464891,0.418843,0.599767,0.788902,0.432012,0.577254,0.735638,0.648625,0.579461,0.674001,0.624734,0.560184,0.841604,0.841961,0.582086,0.555954,0.818801,0.589116,0.776089
0.0,0.148655,0.518426,0.674360,0.135788,0.546411,0.745733,0.138665,0.544023,0.743265,0.139672,0.594191,0.720179,0.140255,0.562963,0.567261,0.216703,0.628559,0.778148,0.217305,0.605034,0.725828,0.346477,0.614212,0.675923,0.360647,0.602593,0.593834,0.410100,0.500147,0.623571,0.424756,0.518000,0.590007,0.409809,0.613038,0.790715,0.426905,0.602694,0.705644,0.620906,0.567268,0.623342,0.633928,0.567590,0.816366,0.871588,0.599649,0.620410,0.823030,0.591183,0.770048
0.0,0.148202,0.534828,0.687489,0.138041,0.526845,0.724118,0.132493,0.540580,0.706756,0.140756,0.570135,0.715811,0.139569,0.565240,0.560769,0.215946,0.617925,0.785557,0.221704,0.620201,0.761599,0.360120,0.630898,0.710229,0.345490,0.611162,0.633007,0.444566,0.511883,0.477008,0.438414,0.516869,0.567869,0.436392,0.613942,0.743396,0.438600,0.599977,0.654607,0.631081,0.568320,0.594896,0.628396,0.582075,0.798533,0.865652,0.576031,0.611580,0.818328,0.581960,0.760225
0.0,0.157801,0.529404,0.651837,0.137128,0.533997,0.665981,0.134279,0.535558,0.641459,0.139380,0.585604,0.661356,0.144317,0.592937,0.511723,0.213682,0.624252,0.826247,0.216802,0.610983,0.747977,0.366247,0.622355,0.624734,0.363588,0.628021,0.687809,0.456906,0.529415,0.405357,0.457492,0.516863,0.508086,0.443708,0.591926,0.759808,0.427393,0.590027,0.654000,0.633558,0.571951,0.694950,0.650562,0.576772,0.741648,0.861450,0.577596,0.622488,0.815953,0.580823,0.771527
0.0,0.152552,0.529280,0.684155,0.138756,0.523391,0.609464,0.136650,0.539612,0.579974,0.146951,0.592642,0.645051,0.146856,0.592123,0.471315,0.208340,0.620342,0.783317,0.211069,0.598494,0.732112,0.362695,0.607447,0.696007,0.348934,0.621234,0.703647,0.465047,0.555447,0.481510,0.442589,0.540176,0.590168,0.431948,0.603074,0.755867,0.441900,0.599116,0.649264,0.631835,0.566271,0.643476,0.643158,0.591877,0.731878,0.866363,0.584597,0.680359,0.843946,0.589096,0.796476
0.0,0.158917,0.511455,0.451046,0.135910,0.541860,0.581160,0.133950,0.540807,0.601087,0.145939,0.579973,0.738608,0.141977,0.586466,0.567635,0.210378,0.618233,0.807451,0.218580,0.622253,0.673897,0.345642,0.638477,0.674185,0.357195,0.632835,0.661184,0.488422,0.559209,0.517788,0.474074,0.572734,0.529616,0.458525,0.595287,0.681935,0.449758,0.585162,0.628610,0.626524,0.566337,0.666130,0.652325,0.598119,0.693931,0.822900,0.601110,0.672688,0.806867,0.588311,0.828815
0.0,0.280473,0.560116,0.516808,0.262581,0.567429,0.498344,0.266447,0.544207,0.509230,0.277012,0.533722,0.566626,0.283020,0.513076,0.559829,0.335320,0.526023,0.653878,0.346601,0.515433,0.786827,0.476419,0.519816,0.516004,0.478510,0.509764,0.572980,0.570466,0.506573,0.226464,0.597229,0.496064,0.415424,0.523625,0.514778,0.575336,0.534709,0.513698,0.709070,0.714080,0.548704,0.368919,0.731559,0.523921,0.616317,0.875329,0.510543,0.235918,0.879848,0.484659,0.694553
0.0,0.283714,0.555220,0.650377,0.270676,0.533679,0.545338,0.271791,0.558726,0.592828,0.282067,0.514961,0.449891,0.285714,0.499343,0.690717,0.346670,0.513091,0.669180,0.343543,0.505482,0.736560,0.461225,0.519342,0.453910,0.472035,0.499537,0.774882,0.579232,0.561034,0.204947,0.597761,0.548931,0.634286,0.504486,0.508824,0.722688,0.520069,0.519137,0.723010,0.720198,0.537627,0.411626,0.761371,0.529397,0.635325,0.892619,0.493435,0.176265,0.903599,0.495241,0.630239
0.0,0.285048,0.551950,0.692168,0.282633,0.545192,0.538307,0.269622,0.515505,0.645614,0.284636,0.496794,0.708053,0.286830,0.497567,0.700381,0.349531,0.496527,0.631479,0.352483,0.475423,0.743602,0.472871,0.505121,0.468013,0.489156,0.496205,0.537640,0.519975,0.602985,0.359832,0.541757,0.581803,0.499090,0.524759,0.520656,0.793990,0.533236,0.506880,0.788034,0.679329,0.561177,0.136299,0.741378,0.556790,0.732237,0.751207,0.444905,0.410763,0.904787,0.509150,0.684725
0.0,0.303532,0.542793,0.494181,0.276525,0.507281,0.563379,0.284753,0.533194,0.532409,0.297361,0.493732,0.541683,0.290841,0.490889,0.799656,0.345929,0.465645,0.614849,0.342368,0.492984,0.747901,0.457455,0.507688,0.520785,0.480555,0.486455,0.568719,0.474101,0.591515,0.379270,0.462277,0.609444,0.713204,0.510930,0.510829,0.714720,0.520314,0.510102,0.816890,0.695757,0.576886,0.262291,0.758652,0.544774,0.585483,0.859419,0.506261,0.265941,0.911025,0.489435,0.625173
0.0,0.288424,0.528309,0.627630,0.288450,0.515642,0.477430,0.276451,0.526044,0.459348,0.289966,0.477701,0.695348,0.298981,0.482045,0.806638,0.345885,0.484690,0.664895,0.349404,0.488589,0.745348,0.477806,0.513981,0.378822,0.487890,0.516681,0.916909,0.400458,0.592096,0.447141,0.410898,0.607367,0.756923,0.519042,0.541348,0.790681,0.516748,0.533577,0.816316,0.697374,0.565974,0.282115,0.755024,0.540851,0.549144,0.815369,0.502485,0.351024,0.929449,0.490915,0.660689
0.0,0.278433,0.513048,0.576285,0.274051,0.520988,0.594061,0.271305,0.517599,0.615283,0.282494,0.498154,0.590340,0.298789,0.473689,0.693545,0.341638,0.526830,0.541260,0.360688,0.474742,0.858852,0.453334,0.559419,0.305122,0.467030,0.517824,0.837192,0.371461,0.577542,0.401811,0.372130,0.564427,0.449282,0.510276,0.557036,0.829932,0.527258,0.526106,0.799385,0.743968,0.591299,0.359587,0.764998,0.538854,0.583006,0.842646,0.493692,0.435996,0.902056,0.495808,0.704455
0.0,0.289711,0.541403,0.593020,0.280729,0.514122,0.517780,0.270844,0.507806,0.611388,0.287279,0.486234,0.531782,0.301467,0.469191,0.668327,0.351872,0.526031,0.641934,0.364777,0.487792,0.796384,0.457949,0.570426,0.319418,0.468915,0.517621,0.857173,0.371144,0.571785,0.354196,0.375313,0.546779,0.678269,0.504044,0.561961,0.823618,0.539001,0.521324,0.790419,0.740802,0.571350,0.339605,0.748694,0.543806,0.792875,0.857112,0.496299,0.442411,0.912089,0.509061,0.657168
0.0,0.297738,0.519804,0.551539,0.284870,0.495014,0.552194,0.282616,0.514796,0.577687,0.288936,0.481537,0.709612,0.291954,0.460162,0.593782,0.334857,0.492455,0.581504,0.357232,0.464052,0.691832,0.473306,0.535900,0.353058,0.476921,0.508116,0.873002,0.395386,0.562912,0.559838,0.387469,0.596186,0.561369,0.514247,0.546387,0.766952,0.534568,0.518733,0.791088,0.737741,0.570136,0.319941,0.745395,0.547912,0.592661,0.825965,0.506314,0.375677,0.891495,0.492413,0.611621
0.0,0.293471,0.523263,0.483598,0.284630,0.512041,0.563324,0.279426,0.516398,0.574365,0.291076,0.463789,0.656199,0.280897,0.467927,0.569291,0.352978,0.475196,0.698221,0.346166,0.476934,0.704110,0.470001,0.504291,0.414993,0.458922,0.531961,0.858513,0.443994,0.602089,0.242039,0.424484,0.625171,0.717568,0.509470,0.516393,0.704144,0.534114,0.524955,0.790941,0.723159,0.567755,0.378373,0.734742,0.517509,0.749451,0.838297,0.508159,0.247792,0.922270,0.503046,0.672034
0.0,0.292176,0.528399,0.701765,0.283454,0.506688,0.598132,0.272579,0.518302,0.673023,0.283845,0.475987,0.669732,0.290524,0.483186,0.742904,0.334742,0.451095,0.545458,0.340847,0.484666,0.808165,0.459318,0.499294,0.368347,0.477039,0.523863,0.817928,0.485642,0.597798,0.300350,0.471547,0.637059,0.649934,0.509539,0.498907,0.855360,0.524379,0.510941,0.833142,0.680010,0.536525,0.112681,0.736731,0.513972,0.665441,0.810669,0.495635,0.204503,0.909734,0.492062,0.689289
0.0,0.290600,0.524728,0.660647,0.272546,0.518017,0.721399,0.264651,0.518041,0.762365,0.285969,0.496133,0.601257,0.279217,0.498434,0.705302,0.336297,0.487514,0.603196,0.354692,0.484052,0.784338,0.466368,0.507096,0.456131,0.468433,0.525387,0.748322,0.496674,0.593019,0.319415,0.530960,0.601822,0.566912,0.490049,0.508005,0.776796,0.519243,0.496623,0.788703,0.720251,0.529133,0.264849,0.730245,0.536260,0.704889,0.729403,0.446062,0.231678,0.921732,0.507506,0.682715
0.0,0.289242,0.547819,0.479024,0.274378,0.538965,0.626067,0.269907,0.535824,0.625151,0.280910,0.486438,0.466826,0.280441,0.483525,0.407162,0.344982,0.483194,0.664610,0.343522,0.509939,0.746923,0.463799,0.500998,0.390566,0.482567,0.503919,0.449273,0.537365,0.553110,0.140537,0.595204,0.558212,0.211256,0.510196,0.484859,0.735082,0.528489,0.505339,0.751472,0.676264,0.519886,0.139517,0.730003,0.513038,0.539221,0.806231,0.475717,0.147103,0.878740,0.509930,0.684008
0.0,0.281630,0.579560,0.547334,0.272724,0.547834,0.694333,0.269010,0.568651,0.743145,0.269813,0.527652,0.503592,0.275856,0.508479,0.479867,0.338303,0.472671,0.671624,0.351036,0.519498,0.731516,0.424324,0.455419,0.428403,0.479271,0.508865,0.636714,0.501857,0.461194,0.102999,0.602814,0.521963,0.617932,0.518584,0.484700,0.746857,0.523188,0.501603,0.730162,0.653514,0.502472,0.222234,0.704330,0.521323,0.404092,0.786524,0.502323,0.224770,0.928768,0.513901,0.742014
0.0,0.290971,0.564110,0.605789,0.265350,0.562876,0.683599,0.270610,0.552965,0.672202,0.283913,0.526891,0.566568,0.279370,0.525725,0.590950,0.333115,0.514106,0.619856,0.344111,0.549612,0.589787,0.464374,0.479642,0.329848,0.474262,0.508009,0.762820,0.574396,0.470850,0.177035,0.569102,0.471484,0.569040,0.506214,0.512999,0.580343,0.517374,0.505743,0.711779,0.689334,0.527154,0.229860,0.741484,0.522010,0.555701,0.812865,0.476660,0.235875,0.885849,0.510179,0.616742
0.0,0.279931,0.572893,0.667818,0.276152,0.585446,0.656842,0.263035,0.575658,0.682946,0.277002,0.550000,0.619919,0.286376,0.546922,0.587486,0.333174,0.497131,0.680200,0.351752,0.523339,0.794800,0.449955,0.470664,0.360442,0.475449,0.517434,0.698920,0.550327,0.454779,0.150110,0.568346,0.478814,0.625635,0.525736,0.506333,0.669609,0.538334,0.524012,0.716530,0.709834,0.531030,0.258988,0.710655,0.516088,0.531098,0.803618,0.473495,0.289580,0.914574,0.504984,0.654372
0.0,0.289647,0.567246,0.673270,0.270090,0.577522,0.719732,0.278581,0.576573,0.755054,0.275090,0.541531,0.668203,0.281282,0.537463,0.698252,0.344492,0.502417,0.614655,0.340337,0.550592,0.647996,0.457236,0.493944,0.279171,0.483897,0.519229,0.566722,0.580832,0.467564,0.188123,0.561503,0.482135,0.601475,0.515782,0.501176,0.658182,0.525109,0.501698,0.740553,0.705234,0.530586,0.243201,0.757343,0.522395,0.637144,0.835921,0.483690,0.331399,0.892912,0.503860,0.689094
0.0,0.285324,0.579630,0.683887,0.265949,0.541505,0.705279,0.267488,0.542549,0.761232,0.283991,0.530527,0.529921,0.287422,0.522310,0.471256,0.337923,0.490819,0.438585,0.353331,0.529879,0.749517,0.445064,0.486627,0.355660,0.467126,0.518270,0.517962,0.556354,0.505760,0.170331,0.588837,0.519119,0.536733,0.506820,0.491960,0.621716,0.536895,0.513549,0.633289,0.739362,0.538743,0.163504,0.737472,0.512461,0.445820,0.844580,0.481190,0.247191,0.886955,0.505402,0.660936
0.0,0.296782,0.531753,0.375956,0.285742,0.529796,0.588802,0.287428,0.520135,0.535842,0.286152,0.495154,0.568296,0.292815,0.480962,0.700104,0.337851,0.488159,0.709203,0.351718,0.498980,0.667428,0.466240,0.505092,0.494957,0.486475,0.498594,0.737124,0.549730,0.571931,0.243232,0.568476,0.565051,0.412955,0.513055,0.529918,0.798156,0.529203,0.519606,0.739527,0.705691,0.579405,0.137202,0.730966,0.540488,0.603020,0.768217,0.500945,0.231101,0.912272,0.507040,0.716549
0.0,0.307411,0.532007,0.650434,0.291773,0.534624,0.544692,0.279792,0.542911,0.540055,0.278332,0.494965,0.622345,0.282470,0.479430,0.631994,0.330268,0.461499,0.496670,0.342292,0.500543,0.718300,0.427130,0.465712,0.326415,0.488367,0.502979,0.752638,0.478543,0.499120,0.156701,0.495143,0.612206,0.607087,0.497103,0.497448,0.828424,0.520530,0.504329,0.761153,0.670929,0.557758,0.151947,0.749066,0.536379,0.676466,0.729665,0.459427,0.395943,0.917616,0.511021,0.594542
0.0,0.288653,0.519335,0.394135,0.277811,0.528597,0.575812,0.275254,0.522080,0.557777,0.279623,0.473895,0.661443,0.292360,0.473943,0.602958,0.339997,0.468959,0.691746,0.349429,0.478563,0.791245,0.470716,0.500800,0.445841,0.469603,0.521000,0.859363,0.423334,0.605602,0.376461,0.441565,0.620635,0.735057,0.497728,0.525396,0.839147,0.529404,0.520032,0.779220,0.699939,0.571533,0.161674,0.729323,0.554124,0.754096,0.807382,0.503090,0.148402,0.924495,0.504287,0.696731
0.0,0.294434,0.521427,0.381570,0.290442,0.529301,0.545213,0.283724,0.504674,0.538545,0.279707,0.493826,0.616932,0.284466,0.485813,0.721624,0.343594,0.477896,0.699208,0.361712,0.486285,0.646083,0.448939,0.527947,0.304386,0.481952,0.539945,0.868764,0.405944,0.585421,0.526976,0.414082,0.590945,0.650210,0.503074,0.552085,0.856367,0.512722,0.522068,0.790915,0.737934,0.589624,0.287559,0.746369,0.538376,0.777706,0.840067,0.506049,0.132762,0.888013,0.490710,0.651347
0.0,0.289544,0.538719,0.495724,0.271681,0.533992,0.605710,0.272310,0.516933,0.650364,0.293793,0.473462,0.640841,0.297687,0.488479,0.663395,0.347970,0.499421,0.663730,0.345441,0.488220,0.657412,0.454444,0.542688,0.273263,0.468412,0.534305,0.854488,0.373151,0.576231,0.317532,0.388087,0.576413,0.502274,0.501724,0.546712,0.759659,0.516693,0.508182,0.773113,0.709567,0.599837,0.192410,0.757900,0.534352,0.736381,0.842259,0.492482,0.290317,0.905357,0.490438,0.661374
0.0,0.302971,0.541679,0.458216,0.288912,0.508841,0.536680,0.281167,0.520125,0.550134,0.292086,0.498025,0.648486,0.288082,0.494777,0.669183,0.340956,0.476385,0.585553,0.349465,0.477891,0.553909,0.459816,0.537674,0.296086,0.474011,0.539731,0.713916,0.391206,0.586585,0.420513,0.392223,0.572207,0.580559,0.512448,0.541806,0.710578,0.510486,0.518285,0.773995,0.716986,0.582993,0.276297,0.758536,0.549471,0.623922,0.825164,0.492745,0.273598,0.891998,0.513431,0.677275
0.0,0.296341,0.529772,0.620868,0.277347,0.519927,0.512016,0.284029,0.525188,0.426543,0.289522,0.466961,0.682794,0.290166,0.485278,0.765102,0.344763,0.454319,0.746440,0.361153,0.493793,0.704528,0.466050,0.511468,0.360217,0.487999,0.542387,0.888791,0.413184,0.595530,0.225079,0.425436,0.599882,0.822262,0.503823,0.529857,0.851722,0.513216,0.516043,0.795946,0.698751,0.572129,0.217011,0.748048,0.551906,0.562722,0.795923,0.490989,0.234843,0.888823,0.502240,0.600860
0.0,0.289086,0.533311,0.589419,0.287780,0.507049,0.474450,0.275773,0.497163,0.535680,0.286267,0.486412,0.616468,0.284587,0.469935,0.726733,0.348490,0.458809,0.641116,0.342746,0.471521,0.680200,0.454372,0.504160,0.396571,0.473904,0.520136,0.637570,0.455020,0.610575,0.252825,0.463721,0.601202,0.614159,0.503235,0.523178,0.724451,0.528021,0.516627,0.769558,0.742945,0.559014,0.300460,0.745760,0.535984,0.671553,0.833011,0.496082,0.131507,0.911318,0.495854,0.684025
0.0,0.299654,0.531172,0.502796,0.268232,0.520361,0.696146,0.272412,0.533319,0.686160,0.287481,0.486624,0.587104,0.279043,0.480629,0.607971,0.337019,0.472488,0.677456,0.345694,0.498416,0.793838,0.461169,0.511885,0.437873,0.476484,0.507354,0.735974,0.495285,0.608600,0.328284,0.510734,0.615352,0.718394,0.521944,0.505932,0.848452,0.508462,0.515017,0.810571,0.724645,0.545532,0.284510,0.751931,0.525384,0.748555,0.738013,0.462142,0.296536,0.917159,0.511416,0.746952
0.0,0.286783,0.550705,0.703785,0.267133,0.546210,0.627424,0.266693,0.535902,0.517296,0.281949,0.504243,0.536747,0.286901,0.499244,0.705265,0.351349,0.465092,0.468705,0.352773,0.492443,0.681611,0.478060,0.505733,0.337100,0.483746,0.508649,0.694235,0.539147,0.592470,0.410646,0.550395,0.600533,0.482035,0.509617,0.490284,0.830507,0.530467,0.486580,0.765383,0.672397,0.526269,0.086861,0.740013,0.509652,0.490324,0.748787,0.488436,0.156129,0.895550,0.503930,0.688829
0.0,0.282934,0.565718,0.698673,0.279452,0.559100,0.590384,0.268657,0.563376,0.590304,0.273493,0.508063,0.547813,0.275585,0.512891,0.581631,0.337105,0.473103,0.675876,0.337657,0.534567,0.734151,0.464222,0.502308,0.324437,0.486107,0.519518,0.743163,0.555899,0.505049,0.117193,0.596659,0.551987,0.512154,0.520366,0.480469,0.742988,0.519512,0.494196,0.683845,0.737975,0.516810,0.220637,0.726350,0.523163,0.465096,0.833403,0.492382,0.349131,0.895295,0.507021,0.701001
0.0,0.302328,0.592159,0.529935,0.277962,0.578398,0.428917,0.283293,0.575743,0.481349,0.275524,0.511773,0.568739,0.284805,0.522897,0.569868,0.330076,0.475683,0.567955,0.354194,0.546594,0.689636,0.431981,0.486596,0.266200,0.483650,0.515141,0.682135,0.548607,0.480567,0.164365,0.599963,0.521363,0.349090,0.503109,0.492173,0.592627,0.525010,0.514266,0.681642,0.680219,0.508016,0.176445,0.713345,0.509846,0.551744,0.792931,0.492317,0.389553,0.925013,0.512825,0.732781
0.0,0.279707,0.598478,0.676011,0.266691,0.560390,0.708218,0.270671,0.577896,0.720350,0.281424,0.532692,0.599215,0.278964,0.537337,0.574839,0.328967,0.507677,0.680565,0.359572,0.552275,0.795251,0.447471,0.484634,0.290671,0.470263,0.515546,0.684238,0.545293,0.462096,0.167397,0.589258,0.476822,0.452964,0.517170,0.495600,0.618237,0.522463,0.503800,0.737558,0.698766,0.522762,0.249776,0.719031,0.506645,0.240903,0.841433,0.488391,0.365154,0.926165,0.484014,0.657237
