label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
0.0,0.153482,0.474658,0.651837,0.136892,0.465604,0.665981,0.137386,0.465203,0.641459,0.141916,0.421203,0.661356,0.142353,0.417448,0.511723,0.216429,0.389563,0.826247,0.217246,0.385762,0.747977,0.359110,0.381717,0.624734,0.360241,0.376236,0.687809,0.445006,0.472251,0.405357,0.450731,0.475469,0.508086,0.437530,0.402732,0.759808,0.443350,0.395710,0.654000,0.640492,0.417606,0.694950,0.642171,0.418236,0.741648,0.820372,0.414889,0.622488,0.847352,0.415489,0.771527
0.0,0.153301,0.476404,0.684155,0.136670,0.466826,0.609464,0.137286,0.466680,0.579974,0.142972,0.422444,0.645051,0.143709,0.418753,0.471315,0.215244,0.390349,0.783317,0.214239,0.388857,0.732112,0.357073,0.380052,0.696007,0.355617,0.375758,0.703647,0.454082,0.454687,0.481510,0.462005,0.458262,0.590168,0.437191,0.400397,0.755867,0.444244,0.393887,0.649264,0.638311,0.415711,0.643476,0.637026,0.418204,0.731878,0.819502,0.415065,0.680359,0.844502,0.414648,0.796476
0.0,0.154790,0.479045,0.451046,0.137441,0.472853,0.581160,0.138414,0.472602,0.601087,0.143210,0.426506,0.738608,0.144800,0.427305,0.567635,0.212978,0.392625,0.807451,0.214159,0.390743,0.673897,0.357517,0.379523,0.674185,0.356167,0.376233,0.661184,0.469512,0.442718,0.517788,0.476551,0.446872,0.529616,0.446515,0.400197,0.681935,0.451881,0.393187,0.628610,0.639422,0.417984,0.666130,0.639196,0.418996,0.693931,0.818244,0.415232,0.672688,0.843480,0.414231,0.828815
0.0,0.278491,0.429168,0.516808,0.266677,0.445496,0.498344,0.266705,0.442619,0.509230,0.280862,0.484615,0.566626,0.281032,0.474633,0.559829,0.348599,0.477943,0.653878,0.344055,0.482014,0.786827,0.478083,0.492192,0.516004,0.466204,0.488282,0.572980,0.601196,0.503597,0.226464,0.582840,0.482755,0.415424,0.535014,0.481750,0.575336,0.524198,0.471092,0.709070,0.740138,0.469656,0.368919,0.729354,0.454251,0.616317,0.905292,0.501434,0.235918,0.872953,0.502877,0.694553
0.0,0.283719,0.441378,0.650377,0.272485,0.456379,0.545338,0.272576,0.452741,0.592828,0.287735,0.496237,0.449891,0.283565,0.486529,0.690717,0.347994,0.485721,0.669180,0.343503,0.493129,0.736560,0.482091,0.490842,0.453910,0.473368,0.486751,0.774882,0.593617,0.452075,0.204947,0.574213,0.444106,0.634286,0.530550,0.482986,0.722688,0.515040,0.479106,0.723010,0.743629,0.464549,0.411626,0.733085,0.449797,0.635325,0.905194,0.501067,0.176265,0.869210,0.497890,0.630239
0.0,0.290260,0.461788,0.692168,0.277433,0.471992,0.538307,0.278286,0.470558,0.645614,0.286651,0.511000,0.708053,0.287481,0.506231,0.700381,0.346649,0.510756,0.631479,0.341659,0.514099,0.743602,0.477430,0.495379,0.468013,0.470190,0.491638,0.537640,0.538097,0.404506,0.359832,0.519358,0.411311,0.499090,0.521597,0.492849,0.793990,0.509804,0.488395,0.788034,0.744337,0.457366,0.136299,0.688049,0.446816,0.732237,0.906592,0.500409,0.410763,0.739827,0.546076,0.684725
0.0,0.295330,0.471062,0.494181,0.282225,0.481152,0.563379,0.282235,0.481288,0.532409,0.290059,0.519816,0.541683,0.288739,0.518612,0.799656,0.350461,0.521308,0.614849,0.344008,0.536397,0.747901,0.480700,0.499434,0.520785,0.464515,0.500244,0.568719,0.472542,0.386208,0.379270,0.467019,0.392987,0.713204,0.523155,0.481429,0.714720,0.510486,0.482095,0.816890,0.745252,0.452211,0.262291,0.715816,0.438754,0.585483,0.909959,0.503364,0.265941,0.839181,0.505770,0.625173
0.0,0.294291,0.472926,0.627630,0.281501,0.484045,0.477430,0.281527,0.483978,0.459348,0.291068,0.523494,0.695348,0.289572,0.517517,0.806638,0.357712,0.518246,0.664895,0.348046,0.517619,0.745348,0.479201,0.478385,0.378822,0.468620,0.477014,0.916909,0.409582,0.402597,0.447141,0.408202,0.404877,0.756923,0.524974,0.479338,0.790681,0.511939,0.457770,0.816316,0.745131,0.456102,0.282115,0.714799,0.420949,0.549144,0.908445,0.502815,0.351024,0.836742,0.495962,0.660689
0.0,0.284336,0.471903,0.576285,0.276738,0.487153,0.594061,0.276904,0.485980,0.615283,0.295230,0.526606,0.590340,0.289357,0.513133,0.693545,0.359047,0.523070,0.541260,0.345732,0.468685,0.858852,0.472445,0.468050,0.305122,0.454276,0.427606,0.837192,0.382346,0.436320,0.401811,0.379670,0.417077,0.449282,0.529581,0.481911,0.829932,0.519838,0.439815,0.799385,0.746284,0.458864,0.359587,0.729701,0.408337,0.583006,0.909179,0.503265,0.435996,0.859498,0.493472,0.704455
0.0,0.285404,0.473371,0.593020,0.277389,0.487995,0.517780,0.277407,0.487168,0.611388,0.294547,0.527091,0.531782,0.288277,0.515387,0.668327,0.355081,0.524094,0.641934,0.343090,0.477193,0.796384,0.473833,0.473117,0.319418,0.464784,0.431787,0.857173,0.380610,0.449523,0.354196,0.376125,0.427110,0.678269,0.529152,0.481564,0.823618,0.519194,0.439050,0.790419,0.747681,0.459777,0.339605,0.729406,0.411227,0.792875,0.909202,0.502027,0.442411,0.872621,0.497682,0.657168
0.0,0.298518,0.480213,0.551539,0.283675,0.492074,0.552194,0.283920,0.490204,0.577687,0.290429,0.531927,0.709612,0.290411,0.524090,0.593782,0.356311,0.528383,0.581504,0.344125,0.518828,0.691832,0.472621,0.476563,0.353058,0.467881,0.473022,0.873002,0.395730,0.418260,0.559838,0.393940,0.419745,0.561369,0.525840,0.482175,0.766952,0.512545,0.454776,0.791088,0.749756,0.460264,0.319941,0.723858,0.420943,0.592661,0.908338,0.501045,0.375677,0.842505,0.497259,0.611621
0.0,0.295362,0.483824,0.483598,0.281866,0.493741,0.563324,0.281689,0.493029,0.574365,0.288705,0.530895,0.656199,0.287764,0.525902,0.569291,0.353130,0.528641,0.698221,0.342747,0.527911,0.704110,0.472486,0.479582,0.414993,0.457092,0.480529,0.858513,0.432620,0.390835,0.242039,0.433355,0.389630,0.717568,0.525354,0.486511,0.704144,0.511300,0.467991,0.790941,0.744842,0.467308,0.378373,0.731554,0.443433,0.749451,0.905581,0.503608,0.247792,0.845741,0.502002,0.672034
0.0,0.292732,0.477936,0.701765,0.278786,0.486285,0.598132,0.278659,0.485375,0.673023,0.285816,0.527023,0.669732,0.285011,0.522210,0.742904,0.348147,0.521887,0.545458,0.343500,0.540391,0.808165,0.476412,0.476594,0.368347,0.461867,0.487224,0.817928,0.477041,0.371415,0.300350,0.478976,0.384080,0.649934,0.521520,0.495306,0.855360,0.507691,0.496413,0.833142,0.750959,0.474979,0.112681,0.683813,0.462461,0.665441,0.905516,0.502487,0.204503,0.801647,0.505468,0.689289
0.0,0.285995,0.464038,0.660647,0.271690,0.474061,0.721399,0.272423,0.473538,0.762365,0.279300,0.512376,0.601257,0.281227,0.507309,0.705302,0.345566,0.510276,0.603196,0.342976,0.522521,0.784338,0.473418,0.486605,0.456131,0.464199,0.487800,0.748322,0.522728,0.393921,0.319415,0.507068,0.409138,0.566912,0.516416,0.499555,0.776796,0.501778,0.503212,0.788703,0.734907,0.478288,0.264849,0.710940,0.474607,0.704889,0.903553,0.499960,0.231678,0.745788,0.547580,0.682715
0.0,0.283257,0.452885,0.479024,0.268841,0.465525,0.626067,0.269048,0.465576,0.625151,0.280961,0.502689,0.466826,0.279616,0.499875,0.407162,0.346341,0.491963,0.664610,0.338104,0.517830,0.746923,0.474876,0.495951,0.390566,0.465867,0.501461,0.449273,0.578703,0.428785,0.140537,0.537977,0.459527,0.211256,0.527499,0.499685,0.735082,0.514006,0.507425,0.751472,0.738449,0.486987,0.139517,0.695098,0.470699,0.539221,0.904516,0.499925,0.147103,0.793727,0.513520,0.684008
0.0,0.287922,0.436143,0.547334,0.271855,0.445718,0.694333,0.271174,0.447257,0.743145,0.279554,0.484345,0.503592,0.277838,0.486206,0.479867,0.349162,0.475485,0.671624,0.330836,0.527526,0.731516,0.474390,0.486473,0.428403,0.423370,0.549865,0.636714,0.591440,0.467062,0.102999,0.517317,0.534675,0.617932,0.523499,0.492518,0.746857,0.507501,0.519567,0.730162,0.712887,0.487184,0.222234,0.665845,0.501573,0.404092,0.902926,0.500344,0.224770,0.796986,0.510891,0.742014
0.0,0.285849,0.422517,0.605789,0.271384,0.433018,0.683599,0.271353,0.433381,0.672202,0.279689,0.470470,0.566568,0.275683,0.470063,0.590950,0.351349,0.464804,0.619856,0.341400,0.497293,0.589787,0.476812,0.490548,0.329848,0.453465,0.507647,0.762820,0.580633,0.518648,0.177035,0.564420,0.521805,0.569040,0.529379,0.489656,0.580343,0.512780,0.495260,0.711779,0.724387,0.488244,0.229860,0.706504,0.472239,0.555701,0.904711,0.500123,0.235875,0.814340,0.511416,0.616742
0.0,0.285444,0.414890,0.667818,0.270489,0.424728,0.656842,0.270393,0.426235,0.682946,0.280560,0.462723,0.619919,0.279352,0.461401,0.587486,0.349138,0.462717,0.680200,0.336173,0.489939,0.794800,0.473519,0.492114,0.360442,0.445704,0.514951,0.698920,0.578002,0.534826,0.150110,0.558898,0.540222,0.625635,0.528250,0.486839,0.669609,0.515653,0.494079,0.716530,0.730247,0.484297,0.258988,0.705771,0.476990,0.531098,0.905501,0.500342,0.289580,0.815987,0.514274,0.654372
0.0,0.286710,0.417647,0.673270,0.270522,0.427015,0.719732,0.270711,0.427911,0.755054,0.277530,0.466023,0.668203,0.276071,0.464318,0.698252,0.348914,0.464996,0.614655,0.336783,0.487853,0.647996,0.474251,0.495209,0.279171,0.452662,0.507651,0.566722,0.576382,0.531906,0.188123,0.567855,0.529855,0.601475,0.528915,0.485593,0.658182,0.515782,0.485189,0.740553,0.739856,0.480989,0.243201,0.726132,0.471290,0.637144,0.905361,0.501674,0.331399,0.816887,0.510171,0.689094
0.0,0.288203,0.432746,0.683887,0.273109,0.443375,0.705279,0.273162,0.442763,0.761232,0.280219,0.486178,0.529921,0.280401,0.480360,0.471256,0.349351,0.473103,0.438585,0.345420,0.507508,0.749517,0.472600,0.484514,0.355660,0.458102,0.506468,0.517962,0.591962,0.480137,0.170331,0.563648,0.503585,0.536733,0.530903,0.484197,0.621716,0.514665,0.499316,0.633289,0.743010,0.480311,0.163504,0.718210,0.476295,0.445820,0.905425,0.501626,0.247191,0.846921,0.505360,0.660936
0.0,0.297895,0.454567,0.375956,0.282067,0.465422,0.588802,0.283337,0.463778,0.535842,0.284542,0.504544,0.568296,0.286136,0.499150,0.700104,0.346833,0.498331,0.709203,0.339144,0.512231,0.667428,0.474490,0.491378,0.494957,0.464503,0.486986,0.737124,0.560624,0.429820,0.243232,0.547045,0.426309,0.412955,0.525048,0.491843,0.798156,0.509029,0.485275,0.739527,0.746180,0.471079,0.137202,0.701310,0.424577,0.603020,0.904014,0.500183,0.231101,0.769275,0.501159,0.716549
0.0,0.300454,0.464853,0.650434,0.283562,0.472272,0.544692,0.284966,0.471533,0.540055,0.282216,0.515398,0.622345,0.285133,0.509075,0.631994,0.343455,0.512525,0.496670,0.335368,0.544850,0.718300,0.474159,0.491661,0.326415,0.436163,0.544126,0.752638,0.499596,0.395930,0.156701,0.477269,0.504001,0.607087,0.520951,0.483992,0.828424,0.507206,0.494999,0.761153,0.747384,0.459429,0.151947,0.674800,0.453038,0.676466,0.907294,0.501787,0.395943,0.739308,0.539005,0.594542
0.0,0.296881,0.467651,0.394135,0.281271,0.476783,0.575812,0.281687,0.477343,0.557777,0.286366,0.515226,0.661443,0.286332,0.513442,0.602958,0.349448,0.511978,0.691746,0.346739,0.527379,0.791245,0.478508,0.481749,0.445841,0.466663,0.485450,0.859363,0.443084,0.387331,0.376461,0.436065,0.384090,0.735057,0.519126,0.484468,0.839147,0.508004,0.480935,0.779220,0.746710,0.459037,0.161674,0.698669,0.439600,0.754096,0.906256,0.501926,0.148402,0.814695,0.509277,0.696731
0.0,0.294802,0.466852,0.381570,0.281245,0.480086,0.545213,0.282008,0.479482,0.538545,0.287569,0.519635,0.616932,0.286361,0.514619,0.721624,0.355131,0.511799,0.699208,0.345014,0.510387,0.646083,0.471728,0.472537,0.304386,0.453441,0.465717,0.868764,0.403450,0.412254,0.526976,0.398664,0.408531,0.650210,0.523764,0.478459,0.856367,0.511737,0.452023,0.790915,0.750379,0.457345,0.287559,0.724672,0.416882,0.777706,0.906869,0.502283,0.132762,0.840919,0.502601,0.651347
0.0,0.291737,0.467355,0.495724,0.278466,0.479293,0.605710,0.279630,0.478405,0.650364,0.290993,0.516597,0.640841,0.289234,0.513186,0.663395,0.354720,0.510928,0.663730,0.344129,0.505347,0.657412,0.473144,0.470372,0.273263,0.454600,0.449756,0.854488,0.381230,0.431590,0.317532,0.377997,0.423855,0.502274,0.529631,0.480623,0.759659,0.516756,0.449745,0.773113,0.745489,0.456145,0.192410,0.714433,0.411039,0.736381,0.907706,0.501041,0.290317,0.864235,0.497549,0.661374
0.0,0.297351,0.467702,0.458216,0.281887,0.477668,0.536680,0.282512,0.476730,0.550134,0.290072,0.518217,0.648486,0.288862,0.513266,0.669183,0.352243,0.516086,0.585553,0.341237,0.517148,0.553909,0.473616,0.474374,0.296086,0.457963,0.465813,0.713916,0.384726,0.426371,0.420513,0.380783,0.425616,0.580559,0.525260,0.479055,0.710578,0.512138,0.454121,0.773995,0.749126,0.457162,0.276297,0.726004,0.420850,0.623922,0.906893,0.500691,0.273598,0.819119,0.497200,0.677275
0.0,0.298065,0.471862,0.620868,0.284870,0.485108,0.512016,0.284824,0.484809,0.426543,0.289037,0.525435,0.682794,0.289630,0.520508,0.765102,0.353696,0.513137,0.746440,0.343218,0.535262,0.704528,0.477973,0.473268,0.360217,0.460791,0.486790,0.888791,0.416435,0.407124,0.225079,0.402537,0.402850,0.822262,0.519864,0.477079,0.851722,0.508470,0.469235,0.795946,0.746083,0.456629,0.217011,0.715466,0.429695,0.562722,0.906187,0.503182,0.234843,0.813681,0.501343,0.600860
0.0,0.297066,0.477844,0.589419,0.281795,0.487461,0.474450,0.282426,0.487071,0.535680,0.285796,0.526056,0.616468,0.286265,0.520857,0.726733,0.348882,0.515627,0.641116,0.342907,0.548020,0.680200,0.480222,0.484852,0.396571,0.457435,0.504017,0.637570,0.457905,0.381783,0.252825,0.452378,0.398168,0.614159,0.524093,0.486651,0.724451,0.510763,0.491499,0.769558,0.749629,0.469129,0.300460,0.730813,0.445474,0.671553,0.904912,0.502237,0.131507,0.817012,0.508166,0.684025
0.0,0.291868,0.468821,0.502796,0.275434,0.478555,0.696146,0.275956,0.478147,0.686160,0.278431,0.517518,0.587104,0.279757,0.513018,0.607971,0.344855,0.511827,0.677456,0.344107,0.532411,0.793838,0.475067,0.483007,0.437873,0.468303,0.491397,0.735974,0.506395,0.385970,0.328284,0.502776,0.399940,0.718394,0.522852,0.490827,0.848452,0.512886,0.492900,0.810571,0.744832,0.468119,0.284510,0.733731,0.463699,0.748555,0.903091,0.500827,0.296536,0.747046,0.529580,0.746952
0.0,0.288702,0.456748,0.703785,0.273248,0.468925,0.627424,0.274664,0.467422,0.517296,0.279395,0.507242,0.536747,0.280340,0.501634,0.705265,0.346184,0.500013,0.468705,0.343012,0.524823,0.681611,0.480696,0.484286,0.337100,0.474346,0.500233,0.694235,0.539453,0.408026,0.410646,0.531347,0.412286,0.482035,0.520652,0.498455,0.830507,0.509704,0.506396,0.765383,0.741954,0.479316,0.086861,0.660131,0.478742,0.490324,0.903648,0.500749,0.156129,0.764077,0.518697,0.688829
0.0,0.290981,0.440809,0.698673,0.275859,0.451730,0.590384,0.275974,0.452167,0.590304,0.281923,0.489705,0.547813,0.280172,0.489060,0.581631,0.347870,0.480764,0.675876,0.339639,0.523668,0.734151,0.478902,0.484738,0.324437,0.464984,0.512312,0.743163,0.584502,0.445053,0.117193,0.557374,0.501479,0.512154,0.526103,0.499528,0.742988,0.516581,0.520267,0.683845,0.734698,0.484682,0.220637,0.728603,0.488138,0.465096,0.906432,0.502811,0.349131,0.834356,0.511040,0.701001
0.0,0.295565,0.424859,0.529935,0.280876,0.435491,0.428917,0.280507,0.436343,0.481349,0.280570,0.473604,0.568739,0.280404,0.473574,0.569868,0.348460,0.463412,0.567955,0.338746,0.511588,0.689636,0.481558,0.483229,0.266200,0.439171,0.523857,0.682135,0.589063,0.484088,0.164365,0.560704,0.521464,0.349090,0.535203,0.492688,0.592627,0.515671,0.513455,0.681642,0.735150,0.490113,0.176445,0.694467,0.490515,0.551744,0.905028,0.501948,0.389553,0.812513,0.513732,0.732781
0.0,0.287990,0.416776,0.676011,0.273659,0.424555,0.708218,0.273478,0.426011,0.720350,0.280550,0.464785,0.599215,0.278897,0.464040,0.574839,0.350261,0.462584,0.680565,0.336668,0.494556,0.795251,0.474798,0.493361,0.290671,0.444356,0.514310,0.684238,0.573664,0.534605,0.167397,0.557935,0.534529,0.452964,0.529271,0.490004,0.618237,0.515939,0.498721,0.737558,0.732240,0.487914,0.249776,0.697908,0.480074,0.240903,0.906717,0.501654,0.365154,0.820078,0.512493,0.657237
0.0,0.287479,0.410253,0.737627,0.274415,0.421912,0.575161,0.274224,0.422125,0.563560,0.282040,0.460287,0.616729,0.279901,0.457851,0.660529,0.350635,0.456105,0.482037,0.339034,0.490822,0.775173,0.474594,0.492124,0.321751,0.446234,0.516243,0.630905,0.566428,0.546330,0.238286,0.557989,0.550543,0.514386,0.520541,0.486946,0.612019,0.510458,0.496439,0.744014,0.735627,0.486551,0.277984,0.723478,0.484726,0.574486,0.907525,0.505187,0.260222,0.870865,0.507112,0.630596
0.0,0.287637,0.415855,0.703724,0.273465,0.424041,0.712294,0.273203,0.425174,0.746952,0.280986,0.464519,0.622154,0.278136,0.463064,0.594257,0.348553,0.458557,0.668012,0.338520,0.496167,0.802471,0.476109,0.488792,0.238661,0.441323,0.520565,0.752400,0.576061,0.535326,0.254251,0.570469,0.535124,0.567859,0.527714,0.478809,0.643862,0.515016,0.491050,0.734076,0.732014,0.479614,0.300319,0.724670,0.476100,0.666518,0.904208,0.501490,0.364421,0.831064,0.513712,0.608018
0.0,0.289605,0.431547,0.675514,0.274850,0.441024,0.666618,0.274666,0.440299,0.753688,0.281414,0.483917,0.529663,0.280633,0.476686,0.566739,0.351930,0.467526,0.415373,0.346689,0.504246,0.725780,0.475754,0.483294,0.413233,0.463344,0.503264,0.558408,0.589984,0.487337,0.179296,0.565759,0.502884,0.471036,0.535246,0.482755,0.652153,0.518597,0.497778,0.673243,0.737400,0.475383,0.247863,0.727763,0.466008,0.637008,0.902531,0.501219,0.283146,0.843427,0.508733,0.735158
0.0,0.298523,0.455400,0.375651,0.281892,0.466967,0.607204,0.282996,0.462466,0.536294,0.285806,0.506325,0.567159,0.286571,0.498221,0.703918,0.348407,0.493453,0.507704,0.341833,0.519803,0.702681,0.477300,0.485274,0.385045,0.463875,0.502601,0.672257,0.584262,0.430260,0.141112,0.556991,0.462897,0.278882,0.524250,0.490743,0.582878,0.510736,0.503658,0.727617,0.740249,0.471548,0.240278,0.727602,0.460856,0.609646,0.902363,0.499937,0.295228,0.770770,0.501939,0.704868
0.0,0.302643,0.467546,0.577389,0.285119,0.474095,0.664990,0.286282,0.474152,0.664810,0.283375,0.515981,0.634948,0.286182,0.511833,0.618587,0.348087,0.511924,0.640173,0.341189,0.548546,0.779652,0.474971,0.486782,0.394692,0.460584,0.502483,0.773075,0.506780,0.392568,0.274137,0.501918,0.401864,0.540363,0.521781,0.489051,0.815174,0.509255,0.502722,0.791075,0.743067,0.458460,0.359565,0.727114,0.457477,0.761779,0.905184,0.501115,0.364312,0.746495,0.541109,0.745658
0.0,0.304048,0.470370,0.682519,0.287237,0.477940,0.759188,0.287999,0.478255,0.736298,0.283254,0.515909,0.596467,0.284423,0.512718,0.617038,0.351943,0.511914,0.492714,0.340796,0.539755,0.525167,0.476651,0.492661,0.403420,0.464109,0.500681,0.561547,0.454694,0.386844,0.239062,0.450382,0.396257,0.719250,0.519630,0.489421,0.798418,0.509299,0.504789,0.797895,0.732037,0.465310,0.212140,0.702162,0.459769,0.547193,0.905595,0.501267,0.224953,0.845423,0.503408,0.699380
0.0,0.305087,0.468308,0.541277,0.286150,0.476346,0.727611,0.287508,0.476642,0.725307,0.283082,0.515324,0.630361,0.285200,0.511602,0.595438,0.352385,0.510571,0.582432,0.343235,0.522117,0.818121,0.472869,0.480689,0.407219,0.465100,0.481451,0.836170,0.409124,0.407720,0.341862,0.400630,0.406067,0.757579,0.517880,0.484820,0.841162,0.508216,0.474328,0.774402,0.737675,0.462687,0.215555,0.700287,0.441774,0.760251,0.907429,0.502011,0.289147,0.820071,0.502015,0.710468
0.0,0.299347,0.457705,0.522768,0.284173,0.468712,0.573237,0.286100,0.468232,0.450326,0.288716,0.509981,0.471210,0.287668,0.502932,0.712772,0.365911,0.513171,0.548990,0.343791,0.492105,0.699434,0.470597,0.470721,0.243711,0.456995,0.452499,0.864657,0.383022,0.429986,0.367446,0.375298,0.425676,0.594424,0.523447,0.489078,0.850812,0.512336,0.453588,0.806190,0.738779,0.463297,0.174791,0.698024,0.418006,0.710290,0.906884,0.501300,0.260809,0.846038,0.496641,0.715000
0.0,0.303008,0.460853,0.548155,0.287682,0.468274,0.537041,0.288301,0.468935,0.503497,0.289520,0.510427,0.713191,0.290316,0.503859,0.697180,0.359973,0.516169,0.564708,0.335718,0.511699,0.692812,0.470255,0.472073,0.206315,0.437829,0.452835,0.867933,0.385651,0.434690,0.397933,0.378443,0.432611,0.526453,0.522684,0.486990,0.785584,0.510425,0.453981,0.793180,0.741690,0.460727,0.174071,0.695737,0.414364,0.690050,0.906857,0.501042,0.297447,0.822600,0.499322,0.693348
0.0,0.305964,0.468345,0.581796,0.290374,0.478185,0.755761,0.291051,0.477675,0.749603,0.289537,0.520268,0.637319,0.290249,0.515935,0.740499,0.358436,0.517478,0.701127,0.346163,0.527439,0.700353,0.467551,0.474418,0.329476,0.457584,0.474409,0.834039,0.397174,0.414291,0.228189,0.394735,0.415636,0.680737,0.522840,0.487163,0.845868,0.509755,0.467210,0.762503,0.744330,0.465522,0.156454,0.698052,0.427799,0.725510,0.907917,0.501592,0.203216,0.821368,0.507995,0.660997
0.0,0.308631,0.485252,0.496309,0.290224,0.489574,0.699234,0.290651,0.488883,0.779698,0.286431,0.528172,0.604587,0.288053,0.521779,0.723795,0.352082,0.522645,0.499917,0.342625,0.555062,0.729119,0.477850,0.489433,0.265675,0.453358,0.515229,0.543901,0.451352,0.388515,0.127337,0.469691,0.474216,0.557461,0.525782,0.494402,0.727378,0.513063,0.506564,0.760256,0.746623,0.477172,0.174172,0.699932,0.473134,0.423049,0.904763,0.500705,0.219038,0.847226,0.505554,0.640443
0.0,0.301310,0.476959,0.694652,0.284274,0.486285,0.556271,0.285705,0.485843,0.591844,0.282833,0.528564,0.653485,0.284680,0.521338,0.708022,0.344948,0.519254,0.743681,0.343432,0.541539,0.788956,0.473830,0.486858,0.449731,0.468318,0.497398,0.754224,0.502993,0.388756,0.315210,0.499067,0.400793,0.682573,0.520350,0.495318,0.835714,0.508274,0.506326,0.811952,0.738075,0.472665,0.143898,0.683684,0.472835,0.649490,0.902527,0.501073,0.189272,0.799073,0.518767,0.751067
0.0,0.296583,0.465781,0.411019,0.279139,0.475034,0.480572,0.280889,0.474241,0.581458,0.279777,0.517668,0.482785,0.280904,0.512409,0.495427,0.344694,0.511189,0.606689,0.341090,0.535051,0.767898,0.479898,0.495731,0.489478,0.472269,0.505834,0.522677,0.541668,0.419389,0.300531,0.524902,0.431578,0.549045,0.519473,0.499069,0.815124,0.507922,0.508068,0.781032,0.737080,0.484933,0.114313,0.682813,0.478656,0.480852,0.905132,0.502334,0.196842,0.782601,0.517842,0.731382
0.0,0.297552,0.453824,0.513573,0.282165,0.465244,0.585933,0.282547,0.462276,0.522380,0.284283,0.503095,0.508434,0.283814,0.499504,0.663297,0.348848,0.493369,0.599336,0.342783,0.533235,0.751603,0.479659,0.488873,0.390218,0.465780,0.521925,0.528292,0.590043,0.457848,0.194704,0.566241,0.469462,0.654772,0.531877,0.496920,0.774004,0.518459,0.528737,0.692214,0.738042,0.483977,0.139912,0.698663,0.498756,0.536331,0.903973,0.501791,0.262475,0.839679,0.512188,0.643405
0.0,0.296021,0.434991,0.349826,0.279354,0.442909,0.464803,0.279630,0.443362,0.482322,0.282694,0.485647,0.515828,0.282421,0.483363,0.545050,0.358775,0.479311,0.590908,0.344616,0.510159,0.537126,0.478277,0.503181,0.331436,0.463081,0.518883,0.635322,0.594718,0.520625,0.163766,0.577365,0.514833,0.568928,0.545062,0.496620,0.747698,0.525215,0.506754,0.640364,0.738472,0.491974,0.242999,0.726577,0.490643,0.607779,0.906429,0.505205,0.332262,0.864108,0.505338,0.630030
0.0,0.295885,0.424153,0.586120,0.280972,0.434931,0.544580,0.281058,0.435059,0.603898,0.282806,0.475589,0.595903,0.282062,0.471336,0.693811,0.352131,0.471245,0.620367,0.341759,0.492289,0.690250,0.474732,0.509971,0.238400,0.448196,0.521369,0.588525,0.577173,0.554731,0.219242,0.574670,0.555396,0.409778,0.531829,0.496278,0.760669,0.518745,0.502568,0.748881,0.734149,0.488978,0.285472,0.690762,0.478697,0.484266,0.906846,0.501463,0.253924,0.814606,0.521945,0.673698
0.0,0.276797,0.517289,0.616837,0.263235,0.528266,0.391684,0.263636,0.529145,0.377527,0.278156,0.569676,0.686819,0.278579,0.566387,0.797348,0.352019,0.578208,0.746095,0.354958,0.577595,0.698351,0.489288,0.552867,0.602929,0.483100,0.547381,0.707135,0.584642,0.481947,0.462916,0.576957,0.487412,0.560253,0.541537,0.574338,0.783427,0.535196,0.567233,0.737473,0.736822,0.521799,0.649015,0.730537,0.518044,0.767699,0.907052,0.570975,0.592139,0.874585,0.547636,0.676290
0.0,0.271649,0.532047,0.626104,0.256023,0.544345,0.572607,0.257734,0.545871,0.521529,0.269009,0.580753,0.642662,0.270481,0.579419,0.846367,0.347536,0.588908,0.759075,0.344707,0.583258,0.765559,0.477986,0.552534,0.567416,0.472417,0.547330,0.725425,0.536047,0.448707,0.359237,0.530001,0.450433,0.498654,0.530755,0.567025,0.850916,0.526748,0.560501,0.765091,0.734796,0.531449,0.806126,0.727793,0.526470,0.822983,0.907981,0.568470,0.620770,0.870005,0.548207,0.695404
0.0,0.270087,0.542341,0.648341,0.255833,0.556290,0.712136,0.256111,0.555644,0.696080,0.271893,0.594393,0.754477,0.269766,0.586734,0.779576,0.348446,0.603100,0.682088,0.346662,0.575030,0.819922,0.463455,0.545156,0.466419,0.452106,0.529332,0.711461,0.467315,0.441108,0.540153,0.459197,0.440521,0.561833,0.535726,0.562923,0.722939,0.526382,0.541505,0.815034,0.733502,0.537925,0.651515,0.724991,0.526076,0.841415,0.905921,0.575744,0.638655,0.869051,0.547120,0.687790
