label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
1.0,0.409843,0.441569,0.499440,0.391704,0.452385,0.406056,0.393476,0.449695,0.560947,0.384389,0.475500,0.505009,0.392824,0.458188,0.332544,0.423874,0.508727,0.519793,0.447595,0.450322,0.480803,0.452889,0.530013,0.329916,0.477542,0.458429,0.293066,0.419649,0.487509,0.292627,0.446570,0.457200,0.208240,0.541158,0.550237,0.598240,0.544623,0.521147,0.422680,0.632256,0.526026,0.442215,0.650857,0.492904,0.604488,0.752889,0.561511,0.351823,0.700772,0.532382,0.459796
1.0,0.393794,0.453950,0.530460,0.386986,0.459330,0.399513,0.377432,0.442560,0.569775,0.373670,0.468737,0.509869,0.379125,0.467443,0.300883,0.414656,0.518007,0.481214,0.436684,0.468921,0.478351,0.458856,0.539411,0.306682,0.466758,0.448464,0.338768,0.434161,0.522811,0.177078,0.440119,0.465342,0.236382,0.537018,0.558107,0.584925,0.533425,0.526092,0.543693,0.620555,0.514768,0.510108,0.651579,0.498073,0.441276,0.744716,0.565901,0.267853,0.708663,0.540608,0.467511
1.0,0.381123,0.447059,0.430481,0.361569,0.449657,0.605177,0.361895,0.459999,0.576739,0.370913,0.472095,0.655470,0.373343,0.464378,0.379872,0.405855,0.515212,0.420623,0.412517,0.448041,0.413147,0.440770,0.551217,0.276785,0.463692,0.447920,0.229292,0.401596,0.537772,0.269313,0.425606,0.446457,0.188412,0.521167,0.543790,0.580455,0.531834,0.506555,0.489244,0.625799,0.532840,0.450564,0.647914,0.498666,0.490152,0.729549,0.573114,0.399128,0.715740,0.529499,0.405917
1.0,0.382135,0.446638,0.415516,0.350619,0.465659,0.482295,0.352650,0.446212,0.460542,0.360392,0.494430,0.442564,0.354631,0.464844,0.254288,0.406766,0.511148,0.563364,0.420457,0.463491,0.483102,0.431992,0.531542,0.290038,0.448955,0.449589,0.325450,0.390977,0.495988,0.331553,0.422456,0.459602,0.209361,0.535776,0.547150,0.499410,0.517569,0.498517,0.540336,0.627117,0.538375,0.425199,0.641855,0.515519,0.526929,0.729867,0.545074,0.412522,0.725020,0.513206,0.379050
1.0,0.367026,0.448498,0.408046,0.360638,0.467089,0.719183,0.356815,0.462376,0.417574,0.351573,0.488406,0.618441,0.348439,0.467223,0.276751,0.386799,0.523404,0.523934,0.390491,0.468840,0.427927,0.439717,0.538938,0.250741,0.431625,0.457211,0.312105,0.379583,0.494379,0.331957,0.403130,0.464963,0.276924,0.522203,0.547420,0.553804,0.509889,0.518872,0.493083,0.638903,0.541861,0.384156,0.642031,0.515151,0.456277,0.732569,0.552855,0.403951,0.728101,0.515295,0.366211
1.0,0.358347,0.454349,0.542164,0.353994,0.471237,0.476712,0.359477,0.466215,0.590984,0.349223,0.512062,0.611127,0.342141,0.464797,0.354153,0.398497,0.524911,0.484626,0.395631,0.482194,0.466860,0.421817,0.564011,0.286122,0.419663,0.450699,0.277314,0.382577,0.516879,0.253406,0.384225,0.456653,0.305585,0.516896,0.545287,0.513385,0.531624,0.488050,0.464668,0.619626,0.529853,0.437751,0.621253,0.497584,0.461684,0.758509,0.570922,0.369841,0.703023,0.517796,0.489366
1.0,0.363839,0.464424,0.486973,0.344935,0.464790,0.605620,0.339772,0.462737,0.586779,0.337038,0.509013,0.419151,0.358350,0.457229,0.386140,0.379583,0.546912,0.480531,0.382219,0.457140,0.453827,0.420446,0.558666,0.270256,0.446842,0.450423,0.328089,0.371263,0.522291,0.276581,0.386139,0.480060,0.259283,0.516800,0.524041,0.511454,0.519610,0.502449,0.378728,0.602715,0.542450,0.412176,0.631567,0.516642,0.263558,0.742712,0.547985,0.330080,0.715076,0.525474,0.506870
1.0,0.358042,0.478523,0.541046,0.343157,0.479040,0.486591,0.336021,0.465439,0.334888,0.342731,0.503701,0.356160,0.348718,0.462680,0.366136,0.373165,0.531548,0.461172,0.388673,0.459908,0.425414,0.443874,0.575244,0.334691,0.424948,0.443258,0.294639,0.382780,0.547820,0.221689,0.391061,0.463792,0.376159,0.495922,0.532871,0.627430,0.499412,0.499697,0.569427,0.621342,0.532792,0.475276,0.615002,0.511652,0.342025,0.736627,0.554383,0.318615,0.730294,0.526770,0.437498
1.0,0.409129,0.431086,0.508027,0.396072,0.419035,0.637484,0.380240,0.415279,0.422736,0.390602,0.453443,0.656235,0.383271,0.460014,0.376043,0.442660,0.530446,0.540481,0.417608,0.483884,0.438291,0.479525,0.584380,0.303948,0.437105,0.478523,0.225662,0.460311,0.572187,0.259154,0.422590,0.490844,0.268112,0.551611,0.581196,0.715583,0.558536,0.514641,0.586223,0.657888,0.494174,0.544640,0.606018,0.469267,0.680986,0.749358,0.543619,0.731384,0.693373,0.540053,0.651723
1.0,0.428916,0.418137,0.495178,0.405324,0.425751,0.492898,0.418819,0.421901,0.507549,0.405927,0.463982,0.595715,0.415525,0.443454,0.349484,0.433057,0.534919,0.570228,0.424868,0.472172,0.543943,0.467079,0.552494,0.303483,0.425053,0.489078,0.195570,0.425164,0.511665,0.242116,0.423123,0.476009,0.353318,0.549207,0.564318,0.630344,0.558361,0.495157,0.620989,0.660169,0.492992,0.580871,0.638173,0.475988,0.537516,0.754505,0.573368,0.642852,0.727822,0.532256,0.471052
1.0,0.414919,0.425197,0.454738,0.414189,0.446174,0.452497,0.423156,0.424895,0.527900,0.412197,0.458025,0.580361,0.413618,0.459815,0.304894,0.456432,0.539810,0.527586,0.425802,0.475381,0.351180,0.491322,0.527062,0.214983,0.439582,0.503417,0.166709,0.438439,0.498528,0.204844,0.432268,0.509117,0.172566,0.576329,0.580437,0.645712,0.549316,0.503945,0.496180,0.673481,0.505534,0.425754,0.650310,0.463543,0.423707,0.754876,0.549095,0.692894,0.718259,0.537398,0.574982
1.0,0.473974,0.564805,0.201470,0.461020,0.567454,0.245441,0.445798,0.566683,0.218494,0.476810,0.551425,0.252800,0.437386,0.514862,0.217208,0.456512,0.538292,0.368394,0.476157,0.496334,0.504130,0.445732,0.534120,0.289639,0.488082,0.523368,0.187862,0.450474,0.501961,0.211913,0.446135,0.543629,0.100881,0.590198,0.575843,0.424681,0.577397,0.529503,0.471478,0.648290,0.516385,0.331834,0.634964,0.468472,0.508236,0.748510,0.567652,0.613219,0.745423,0.530299,0.647817
1.0,0.466775,0.421677,0.300275,0.447655,0.433568,0.376302,0.465581,0.430346,0.355259,0.472524,0.483892,0.262839,0.452528,0.441248,0.330053,0.491216,0.534960,0.395505,0.469545,0.492990,0.294445,0.503733,0.558670,0.172281,0.467403,0.497938,0.151622,0.499830,0.561879,0.191631,0.440358,0.510507,0.225766,0.573584,0.586353,0.566463,0.578138,0.546500,0.335057,0.672815,0.534281,0.392021,0.659922,0.480659,0.413763,0.759263,0.571812,0.541040,0.713230,0.550668,0.396897
1.0,0.483559,0.495543,0.165284,0.499773,0.541706,0.206593,0.441589,0.464903,0.314024,0.497023,0.567929,0.272145,0.468985,0.522145,0.192376,0.492933,0.565964,0.306619,0.496916,0.509669,0.255400,0.492688,0.607953,0.114339,0.479459,0.525318,0.085171,0.471417,0.598255,0.102882,0.470410,0.535282,0.128656,0.598912,0.584687,0.481416,0.574773,0.531297,0.390571,0.679526,0.514452,0.600881,0.654699,0.473538,0.373892,0.769504,0.569395,0.472915,0.685701,0.515042,0.374039
1.0,0.539159,0.594167,0.216824,0.532334,0.635314,0.473351,0.524607,0.596764,0.192783,0.532086,0.581987,0.409787,0.498336,0.574258,0.473530,0.491705,0.555495,0.390135,0.505602,0.503169,0.465581,0.481023,0.589881,0.134615,0.473981,0.460484,0.205102,0.459231,0.598718,0.069510,0.462646,0.463518,0.234301,0.600735,0.563430,0.452273,0.610744,0.523687,0.451826,0.657711,0.526989,0.503969,0.638965,0.501615,0.340700,0.757208,0.542589,0.398929,0.656541,0.501012,0.483940
1.0,0.521627,0.591565,0.224606,0.503238,0.581421,0.227835,0.505527,0.569860,0.209230,0.525426,0.576950,0.316019,0.492651,0.551014,0.249874,0.485458,0.572806,0.226873,0.503569,0.515829,0.297868,0.478254,0.563981,0.098701,0.539661,0.496502,0.174904,0.436911,0.554442,0.089385,0.544832,0.534535,0.098628,0.625296,0.589817,0.308653,0.592675,0.511172,0.331145,0.668478,0.579953,0.409852,0.640280,0.576878,0.495971,0.749777,0.538840,0.285921,0.733463,0.549395,0.274820
1.0,0.492069,0.541577,0.171638,0.483587,0.515337,0.132641,0.491196,0.535457,0.146480,0.498943,0.524419,0.163526,0.515481,0.498620,0.261095,0.509844,0.549644,0.266685,0.499740,0.505991,0.230047,0.516432,0.517105,0.151342,0.561740,0.490732,0.208117,0.503757,0.479013,0.241152,0.534564,0.477149,0.182421,0.629655,0.553348,0.352632,0.602828,0.531691,0.365372,0.684104,0.599019,0.403685,0.647385,0.584772,0.541715,0.721901,0.543147,0.307483,0.695575,0.532437,0.304631
1.0,0.478423,0.464625,0.276778,0.501213,0.451813,0.341021,0.489656,0.455769,0.290528,0.510404,0.477514,0.346888,0.524003,0.449839,0.421206,0.510006,0.515730,0.352585,0.554324,0.491334,0.312280,0.530495,0.526936,0.128519,0.612156,0.489692,0.178889,0.525514,0.511478,0.133034,0.665654,0.508301,0.270760,0.617530,0.591205,0.316221,0.653568,0.589442,0.264421,0.655220,0.627186,0.267275,0.643537,0.633796,0.193055,0.687427,0.512698,0.186280,0.696009,0.541637,0.259514
1.0,0.497329,0.492965,0.118642,0.486202,0.455583,0.399622,0.490931,0.454358,0.345866,0.517180,0.493736,0.341677,0.513857,0.459705,0.351648,0.504131,0.518002,0.296781,0.533690,0.483951,0.312756,0.530689,0.522474,0.114837,0.609260,0.468459,0.221230,0.537060,0.503645,0.089012,0.640898,0.488293,0.257100,0.622244,0.564088,0.265366,0.636597,0.560562,0.232572,0.675351,0.599075,0.255434,0.653682,0.646430,0.335414,0.675709,0.538990,0.174497,0.694571,0.518073,0.243781
1.0,0.517799,0.464639,0.197534,0.487579,0.441527,0.387560,0.493906,0.434383,0.385719,0.512376,0.454645,0.414648,0.510240,0.448068,0.396453,0.500054,0.542721,0.318613,0.501117,0.468155,0.353182,0.526778,0.508805,0.242729,0.526612,0.470610,0.226370,0.519891,0.481562,0.141072,0.530062,0.474502,0.220299,0.635180,0.600409,0.476531,0.605136,0.546527,0.373424,0.664241,0.587195,0.501765,0.640671,0.598798,0.401222,0.744377,0.545877,0.307491,0.668370,0.515323,0.411375
1.0,0.539178,0.593702,0.294285,0.517382,0.578519,0.305062,0.507784,0.588287,0.295788,0.525863,0.557483,0.317891,0.526923,0.538634,0.290361,0.481363,0.559895,0.154496,0.530154,0.509425,0.298178,0.448054,0.527268,0.094699,0.587853,0.475737,0.130664,0.451999,0.513208,0.108892,0.619554,0.490452,0.212749,0.604763,0.600301,0.265492,0.613015,0.555371,0.309865,0.655050,0.589396,0.443868,0.655395,0.593380,0.480969,0.755695,0.563106,0.293412,0.722629,0.527786,0.369973
1.0,0.525461,0.619077,0.263424,0.527434,0.641842,0.287467,0.532626,0.621502,0.274492,0.512087,0.639805,0.202306,0.523624,0.565409,0.437114,0.474956,0.602149,0.300616,0.494838,0.530150,0.311006,0.494645,0.608868,0.149979,0.500809,0.489085,0.177784,0.469366,0.567150,0.094682,0.492155,0.467756,0.152266,0.586013,0.590800,0.440087,0.595210,0.520882,0.491469,0.674662,0.530669,0.532856,0.646876,0.493385,0.347064,0.728323,0.545961,0.444611,0.657840,0.522926,0.522207
1.0,0.464634,0.436836,0.269258,0.432801,0.442943,0.310543,0.446362,0.420002,0.324308,0.454512,0.471700,0.401433,0.465364,0.441427,0.264697,0.484239,0.514068,0.424833,0.464135,0.511518,0.330758,0.553077,0.501312,0.161539,0.555888,0.519717,0.170150,0.604509,0.517238,0.180803,0.583744,0.535860,0.087729,0.599639,0.600908,0.482622,0.577842,0.586737,0.342185,0.679335,0.504104,0.378989,0.637491,0.497208,0.393932,0.771673,0.580677,0.463172,0.733520,0.559048,0.485754
1.0,0.431215,0.437143,0.306412,0.402670,0.439117,0.458323,0.413783,0.438497,0.464812,0.427324,0.469894,0.567061,0.409895,0.450203,0.293609,0.448255,0.536891,0.473385,0.451496,0.502130,0.416040,0.538257,0.527001,0.117968,0.492276,0.498594,0.151350,0.449906,0.502892,0.251283,0.436699,0.495693,0.207692,0.588425,0.600624,0.604204,0.581827,0.556794,0.416234,0.654559,0.518158,0.649240,0.664450,0.509070,0.337954,0.769327,0.585410,0.590951,0.714787,0.547222,0.571444
1.0,0.379694,0.428489,0.533633,0.356628,0.446317,0.704064,0.374162,0.435398,0.654269,0.373935,0.473456,0.704919,0.364114,0.461875,0.471858,0.422581,0.514000,0.596801,0.419590,0.461533,0.415980,0.424198,0.573921,0.390733,0.423758,0.472236,0.227136,0.429732,0.551564,0.219877,0.411792,0.472505,0.258356,0.556118,0.591262,0.770332,0.569740,0.525095,0.743475,0.674261,0.523843,0.662411,0.619471,0.485373,0.677163,0.769647,0.578002,0.431085,0.696951,0.545602,0.552139
1.0,0.350735,0.427391,0.513122,0.332733,0.438504,0.760200,0.333317,0.449675,0.659142,0.344952,0.494462,0.757108,0.336338,0.472818,0.533911,0.396834,0.535915,0.664652,0.383075,0.486818,0.631901,0.446256,0.577613,0.486014,0.431775,0.500436,0.308459,0.454317,0.578728,0.454901,0.434596,0.544843,0.157255,0.542188,0.568153,0.792446,0.549788,0.515676,0.696644,0.660302,0.513232,0.615920,0.633435,0.483281,0.799988,0.766042,0.578787,0.653792,0.735715,0.562791,0.612277
1.0,0.324380,0.426618,0.645406,0.309714,0.455511,0.613436,0.321487,0.451171,0.659242,0.317772,0.497632,0.686182,0.314130,0.457669,0.547155,0.344817,0.539299,0.686883,0.366965,0.463296,0.477346,0.391797,0.612085,0.557235,0.400148,0.503747,0.165316,0.419956,0.625304,0.525631,0.431985,0.577393,0.250740,0.527211,0.569192,0.835958,0.541752,0.502440,0.806995,0.653041,0.549019,0.687389,0.634279,0.476915,0.577529,0.749224,0.572280,0.673220,0.734894,0.535295,0.542035
1.0,0.316027,0.430894,0.546166,0.299763,0.436928,0.568434,0.294123,0.453165,0.658536,0.302511,0.498293,0.626307,0.305522,0.477202,0.470454,0.348337,0.527045,0.744630,0.328294,0.485349,0.593713,0.421852,0.604310,0.682359,0.373428,0.465610,0.133233,0.436467,0.623253,0.455601,0.334103,0.465806,0.096800,0.522270,0.538372,0.690446,0.514215,0.500227,0.660777,0.638483,0.562756,0.625477,0.619931,0.520150,0.432873,0.778523,0.570376,0.645604,0.716511,0.531897,0.640471
1.0,0.381532,0.436517,0.447404,0.373467,0.450265,0.524223,0.394724,0.437309,0.405942,0.376892,0.473713,0.445694,0.381682,0.456354,0.331711,0.432720,0.523742,0.452217,0.417965,0.487709,0.490261,0.440279,0.622467,0.400796,0.395075,0.511419,0.230996,0.443072,0.641981,0.138758,0.388807,0.495548,0.248706,0.572415,0.580079,0.648438,0.558894,0.504560,0.593713,0.658772,0.518058,0.580477,0.604850,0.475110,0.584554,0.727166,0.557858,0.717122,0.690858,0.548366,0.613460
1.0,0.399179,0.447034,0.532364,0.398047,0.444645,0.618572,0.404500,0.441252,0.515718,0.388197,0.481692,0.554142,0.404860,0.474833,0.407509,0.442576,0.517842,0.562740,0.434513,0.480772,0.415456,0.451412,0.544893,0.385107,0.466912,0.512594,0.218524,0.432703,0.505723,0.247545,0.434093,0.508719,0.209826,0.552393,0.579622,0.716761,0.550915,0.509985,0.622574,0.655986,0.530746,0.519207,0.642139,0.466884,0.601098,0.747440,0.584460,0.492807,0.706593,0.542231,0.656333
1.0,0.495580,0.588810,0.206711,0.473422,0.609966,0.250435,0.468392,0.601267,0.287081,0.465662,0.604724,0.336885,0.442913,0.601427,0.406977,0.478494,0.584610,0.272723,0.447630,0.546147,0.436292,0.457195,0.508421,0.217164,0.421734,0.544422,0.207551,0.434294,0.485626,0.185410,0.420995,0.519912,0.157019,0.578294,0.596792,0.337599,0.544434,0.523079,0.421356,0.644382,0.518808,0.525956,0.625149,0.473720,0.519970,0.752626,0.568196,0.671848,0.715086,0.557567,0.436384
1.0,0.499595,0.680225,0.341163,0.482858,0.652001,0.423515,0.491176,0.670589,0.447080,0.485066,0.644429,0.307739,0.474008,0.618275,0.397871,0.447013,0.560341,0.323268,0.473436,0.586186,0.386898,0.476236,0.504481,0.156819,0.486806,0.551608,0.079407,0.442191,0.495768,0.215225,0.503774,0.586822,0.122300,0.578640,0.584060,0.306561,0.586575,0.557622,0.344892,0.650185,0.532203,0.475873,0.632257,0.511982,0.284836,0.741338,0.556807,0.428139,0.718322,0.552270,0.334430
1.0,0.436438,0.442623,0.389365,0.431491,0.450346,0.389966,0.435888,0.437356,0.405112,0.445497,0.490878,0.435770,0.450834,0.474393,0.301250,0.487556,0.537969,0.279207,0.476090,0.511517,0.341623,0.546550,0.507973,0.164988,0.498323,0.522567,0.140573,0.490750,0.514291,0.085966,0.477827,0.573005,0.166557,0.570062,0.618722,0.379359,0.559060,0.577586,0.346869,0.672899,0.527911,0.471964,0.652898,0.492933,0.369312,0.733241,0.573371,0.543470,0.721864,0.556265,0.258711
1.0,0.547216,0.564310,0.206990,0.510254,0.603357,0.327944,0.505053,0.591900,0.258494,0.512560,0.588123,0.239753,0.507365,0.572480,0.212775,0.500876,0.559813,0.191797,0.466764,0.520960,0.339360,0.541899,0.562451,0.108312,0.456105,0.522252,0.104934,0.513439,0.568854,0.086051,0.460460,0.554626,0.203731,0.617096,0.600514,0.511756,0.581207,0.508299,0.458215,0.667554,0.527546,0.553179,0.658112,0.498916,0.222176,0.713625,0.579484,0.464083,0.679043,0.503273,0.408265
1.0,0.517713,0.592854,0.350804,0.539238,0.630804,0.541219,0.517457,0.606664,0.306563,0.521530,0.637394,0.264344,0.497328,0.579115,0.349004,0.503301,0.620877,0.178052,0.464786,0.548014,0.388002,0.509691,0.612463,0.107115,0.416596,0.498306,0.191947,0.515993,0.598328,0.093098,0.459799,0.512252,0.170132,0.642286,0.587877,0.542034,0.591954,0.532363,0.459475,0.678896,0.523943,0.398686,0.630339,0.492010,0.176282,0.729946,0.560681,0.338706,0.644587,0.492546,0.377760
1.0,0.536791,0.585167,0.250340,0.528102,0.656790,0.438912,0.513296,0.595682,0.164554,0.546841,0.585352,0.267064,0.515916,0.579976,0.217199,0.503441,0.566112,0.192464,0.464375,0.508115,0.288711,0.507723,0.548226,0.085405,0.439418,0.505159,0.170750,0.488807,0.535470,0.086111,0.471252,0.507803,0.118173,0.634338,0.575020,0.391255,0.581110,0.521846,0.418307,0.673618,0.555576,0.361814,0.662240,0.592141,0.363057,0.741998,0.549137,0.207685,0.660258,0.529962,0.330827
1.0,0.507599,0.453669,0.420263,0.474032,0.442631,0.361729,0.503061,0.450616,0.546120,0.486182,0.478781,0.590668,0.491747,0.440097,0.529161,0.492885,0.525550,0.340435,0.509459,0.469290,0.288176,0.513063,0.544228,0.186255,0.535191,0.500014,0.199956,0.507377,0.543548,0.122672,0.531317,0.529475,0.161130,0.622632,0.618220,0.463246,0.615049,0.557974,0.353630,0.648048,0.546968,0.333264,0.671014,0.593103,0.436270,0.702583,0.547220,0.238470,0.656718,0.513142,0.348499
1.0,0.521702,0.439721,0.457267,0.508733,0.468541,0.402720,0.486565,0.442075,0.434659,0.485774,0.477235,0.568482,0.505262,0.458636,0.307576,0.516252,0.506449,0.401492,0.519649,0.512825,0.283874,0.551771,0.520142,0.277684,0.556823,0.516922,0.165927,0.534448,0.503301,0.222407,0.647790,0.517873,0.234934,0.630814,0.580038,0.250391,0.602039,0.601650,0.250904,0.650793,0.617749,0.255806,0.642764,0.648614,0.165859,0.660197,0.558254,0.137522,0.597673,0.705490,0.257504
1.0,0.494793,0.460059,0.265216,0.495356,0.466689,0.426187,0.484659,0.449989,0.385219,0.501817,0.461217,0.420749,0.496643,0.463931,0.276183,0.498528,0.517124,0.287134,0.497552,0.488395,0.288653,0.518443,0.515927,0.254542,0.529936,0.514552,0.181248,0.517617,0.515299,0.263783,0.538771,0.519945,0.136492,0.617387,0.558967,0.358783,0.611239,0.569194,0.321598,0.663086,0.594425,0.570195,0.645127,0.618554,0.227519,0.721278,0.550260,0.150918,0.641795,0.582152,0.197864
1.0,0.502102,0.434434,0.433720,0.501302,0.463268,0.417031,0.514650,0.438395,0.460627,0.472005,0.487399,0.532205,0.498246,0.454641,0.353773,0.479324,0.530013,0.353413,0.509270,0.490044,0.289057,0.516791,0.540670,0.226993,0.575153,0.484027,0.208865,0.510793,0.505654,0.134772,0.611844,0.487722,0.299551,0.589194,0.590133,0.289492,0.601430,0.547112,0.297918,0.671929,0.561363,0.376512,0.657241,0.618721,0.339551,0.726072,0.540846,0.171665,0.664096,0.513438,0.339625
1.0,0.550453,0.621068,0.233445,0.518610,0.659109,0.444452,0.508623,0.614548,0.253506,0.520534,0.624902,0.213857,0.513088,0.577469,0.257062,0.517669,0.610024,0.171218,0.464821,0.541583,0.283598,0.540972,0.613132,0.082783,0.443130,0.488114,0.142048,0.540288,0.588151,0.070388,0.490252,0.492316,0.242882,0.607198,0.619585,0.451049,0.561180,0.544522,0.440833,0.660628,0.546000,0.488921,0.594438,0.486749,0.382958,0.708884,0.545900,0.388537,0.657310,0.510586,0.451667
1.0,0.521430,0.593642,0.199662,0.499269,0.597860,0.265253,0.504947,0.577102,0.247340,0.500847,0.571985,0.195320,0.489027,0.539977,0.203913,0.457043,0.570157,0.247981,0.485087,0.541322,0.365573,0.470254,0.590767,0.099834,0.514228,0.563149,0.158369,0.497049,0.588144,0.100625,0.510601,0.589146,0.125511,0.559837,0.613039,0.362920,0.579395,0.543620,0.389933,0.690311,0.541386,0.398651,0.668317,0.503231,0.339851,0.712280,0.565735,0.288370,0.656239,0.521228,0.338220
1.0,0.414991,0.437405,0.421014,0.415456,0.453781,0.361365,0.417208,0.442968,0.507054,0.411233,0.475565,0.504605,0.434183,0.457118,0.361900,0.457819,0.534516,0.423231,0.480721,0.508528,0.376157,0.461520,0.601214,0.163291,0.474473,0.524091,0.214915,0.458717,0.676873,0.221667,0.482196,0.572846,0.147506,0.600264,0.622261,0.478244,0.557193,0.568810,0.322556,0.659590,0.534973,0.405584,0.630736,0.504636,0.428746,0.715807,0.552719,0.486913,0.708426,0.544615,0.510499
1.0,0.418330,0.442030,0.457197,0.387995,0.442334,0.510404,0.394975,0.429497,0.529176,0.401642,0.505194,0.541356,0.397378,0.452547,0.449130,0.420843,0.532457,0.482849,0.428080,0.497958,0.409832,0.432478,0.555045,0.348698,0.437876,0.516504,0.230012,0.418779,0.527191,0.372305,0.411476,0.490912,0.334316,0.575755,0.618177,0.788058,0.557824,0.520439,0.567799,0.679124,0.545061,0.581074,0.611677,0.491141,0.681304,0.715892,0.576469,0.467714,0.670429,0.554023,0.609344
1.0,0.366415,0.447294,0.609683,0.347598,0.445513,0.554085,0.366694,0.429985,0.509606,0.353494,0.488946,0.656677,0.353974,0.452160,0.480204,0.409996,0.546312,0.478437,0.399791,0.478478,0.440486,0.419235,0.597182,0.454409,0.412557,0.495637,0.193681,0.401514,0.560757,0.169350,0.397319,0.496612,0.302670,0.567703,0.587307,0.826109,0.554032,0.522640,0.731162,0.652423,0.538032,0.553711,0.633329,0.483471,0.682847,0.728997,0.572527,0.543506,0.678010,0.553810,0.569756
1.0,0.339950,0.439151,0.478636,0.315930,0.453410,0.747787,0.321071,0.438580,0.721085,0.326068,0.511917,0.690127,0.333172,0.479308,0.434490,0.370824,0.534721,0.717362,0.364558,0.488284,0.580017,0.398973,0.590356,0.444481,0.411995,0.499136,0.274514,0.412166,0.603017,0.554748,0.427228,0.586579,0.278199,0.510668,0.589478,0.816377,0.516054,0.510415,0.760220,0.649315,0.540829,0.661681,0.621492,0.488682,0.732974,0.733751,0.590723,0.653310,0.681405,0.540547,0.545823
1.0,0.324286,0.452158,0.626996,0.306954,0.448497,0.738825,0.301597,0.442880,0.679306,0.308618,0.488628,0.653671,0.308526,0.488911,0.571822,0.355599,0.557496,0.786708,0.341686,0.472322,0.459560,0.405881,0.619113,0.510493,0.380298,0.488833,0.082304,0.414070,0.604500,0.432306,0.343893,0.491376,0.092851,0.496900,0.568410,0.771067,0.505082,0.520554,0.672542,0.646260,0.556490,0.562474,0.613402,0.524293,0.550675,0.763316,0.577232,0.674884,0.708529,0.555599,0.587198
1.0,0.316543,0.436791,0.467705,0.294759,0.456841,0.648940,0.302070,0.434345,0.566754,0.298565,0.504952,0.624944,0.303380,0.486857,0.418778,0.346521,0.549532,0.737366,0.344012,0.473904,0.466311,0.400455,0.605255,0.520341,0.345330,0.458006,0.138637,0.436269,0.612423,0.464162,0.334109,0.480128,0.143270,0.507063,0.575218,0.764269,0.504640,0.515236,0.710281,0.637899,0.581862,0.630241,0.609119,0.516063,0.321449,0.734732,0.566356,0.624880,0.688362,0.541684,0.619756
1.0,0.400359,0.464294,0.490484,0.377877,0.456408,0.577980,0.384305,0.440622,0.407516,0.378614,0.498133,0.555894,0.397221,0.482767,0.369325,0.427734,0.557095,0.445387,0.430572,0.489990,0.486048,0.435223,0.553555,0.285846,0.414373,0.531213,0.235901,0.406128,0.552627,0.201968,0.399164,0.515638,0.288565,0.545644,0.588325,0.752668,0.555229,0.515023,0.645467,0.634269,0.527909,0.653678,0.608597,0.488622,0.662989,0.750952,0.592558,0.675645,0.652762,0.541856,0.581937
1.0,0.418878,0.448501,0.415816,0.394629,0.446150,0.595898,0.402153,0.446339,0.531232,0.391048,0.481812,0.590820,0.413238,0.474184,0.341172,0.450926,0.534280,0.572707,0.437295,0.512919,0.515511,0.434485,0.540476,0.319375,0.414688,0.497326,0.217259,0.422459,0.542627,0.179048,0.406863,0.511643,0.348570,0.543065,0.605732,0.683695,0.548201,0.524291,0.522470,0.658300,0.535343,0.415034,0.613318,0.475286,0.663873,0.744195,0.593086,0.549214,0.695372,0.542239,0.535626
1.0,0.435472,0.457440,0.335449,0.409246,0.445022,0.485133,0.420434,0.460203,0.391913,0.428297,0.496491,0.336205,0.433402,0.471447,0.317323,0.452237,0.548747,0.460446,0.432703,0.499526,0.485128,0.479653,0.534100,0.128693,0.419958,0.521539,0.181690,0.449476,0.534688,0.144165,0.420469,0.521327,0.237536,0.561415,0.599958,0.609370,0.547599,0.529687,0.535626,0.660989,0.520186,0.485763,0.627679,0.488758,0.454919,0.744329,0.590948,0.651711,0.660128,0.530465,0.517399
1.0,0.447245,0.461138,0.363804,0.407525,0.468549,0.466247,0.430698,0.443119,0.348443,0.445599,0.482211,0.428732,0.434856,0.467768,0.307731,0.467367,0.544829,0.458290,0.469893,0.512748,0.449777,0.559463,0.524370,0.103290,0.451191,0.524561,0.147772,0.484137,0.527645,0.071923,0.452452,0.539158,0.188184,0.585534,0.591215,0.558854,0.551389,0.562048,0.406294,0.664055,0.530416,0.349301,0.634367,0.479188,0.441224,0.753397,0.581879,0.720830,0.727841,0.546676,0.454733
