label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
1.0,0.186188,0.597692,0.608832,0.170303,0.594078,0.627073,0.170488,0.594982,0.595572,0.162094,0.565595,0.749033,0.160048,0.561206,0.683991,0.221713,0.537271,0.851431,0.226214,0.538363,0.786139,0.256863,0.649256,0.515658,0.258674,0.653418,0.705971,0.245851,0.743325,0.503660,0.252156,0.752756,0.682926,0.417140,0.503477,0.857580,0.424549,0.490302,0.654451,0.519580,0.576354,0.590700,0.543509,0.566705,0.712684,0.637383,0.544178,0.747100,0.683770,0.531488,0.693264
1.0,0.171624,0.597674,0.615718,0.154688,0.591641,0.434245,0.154580,0.592585,0.480400,0.146582,0.560383,0.843204,0.145438,0.556001,0.758969,0.207508,0.537441,0.806608,0.209026,0.532130,0.778677,0.238684,0.647438,0.348148,0.242610,0.643418,0.721016,0.231164,0.740026,0.536627,0.234983,0.745660,0.823919,0.405942,0.513361,0.858046,0.410610,0.496165,0.760282,0.518304,0.568950,0.782671,0.538466,0.559006,0.637411,0.640196,0.541772,0.808460,0.682515,0.525913,0.706245
1.0,0.166929,0.593804,0.637207,0.147864,0.590288,0.754175,0.147460,0.589743,0.694269,0.136593,0.557851,0.868457,0.134815,0.550959,0.792932,0.198448,0.534020,0.823093,0.201299,0.534108,0.822473,0.225465,0.648955,0.571236,0.224675,0.647509,0.725298,0.218968,0.741107,0.451086,0.220965,0.745397,0.741971,0.395543,0.512372,0.791176,0.398661,0.502176,0.604785,0.518270,0.560854,0.627311,0.534940,0.550796,0.797858,0.644915,0.537937,0.800568,0.685571,0.524464,0.736517
1.0,0.162281,0.590704,0.707551,0.144586,0.587425,0.766208,0.144647,0.587297,0.760594,0.130417,0.556949,0.837722,0.130064,0.551417,0.783290,0.198060,0.530536,0.873658,0.199839,0.531780,0.827709,0.221626,0.641834,0.592019,0.217977,0.642285,0.695366,0.212875,0.732493,0.542145,0.213415,0.738710,0.712071,0.392766,0.514670,0.832817,0.394716,0.507120,0.744150,0.519414,0.552776,0.653768,0.531335,0.548229,0.759949,0.647451,0.533931,0.823341,0.686954,0.522708,0.581220
1.0,0.157695,0.588969,0.708580,0.140603,0.586432,0.681686,0.140077,0.586663,0.660804,0.125560,0.555918,0.728122,0.125136,0.551419,0.678528,0.196942,0.527699,0.815514,0.197402,0.527495,0.855979,0.218138,0.640357,0.586145,0.216563,0.638402,0.630335,0.207020,0.736641,0.382874,0.204285,0.739339,0.817387,0.390867,0.518561,0.800778,0.395643,0.513440,0.707576,0.515287,0.548962,0.696716,0.528059,0.545170,0.829862,0.639260,0.531525,0.857011,0.684060,0.520410,0.595933
1.0,0.158169,0.588531,0.729530,0.141477,0.585429,0.746090,0.141416,0.585253,0.703315,0.126574,0.552185,0.699677,0.126145,0.548645,0.703614,0.196445,0.525642,0.801994,0.197932,0.525560,0.862042,0.219104,0.636145,0.638697,0.217940,0.634415,0.646588,0.208059,0.732346,0.528036,0.208177,0.736249,0.671391,0.391765,0.521691,0.742844,0.397299,0.517838,0.652351,0.520250,0.539935,0.775773,0.531456,0.541054,0.595623,0.642073,0.531607,0.852753,0.683195,0.519679,0.593204
1.0,0.160366,0.588394,0.757053,0.143040,0.585854,0.770317,0.142656,0.585939,0.750900,0.127152,0.553652,0.726510,0.126157,0.549904,0.724911,0.196993,0.527210,0.833497,0.198398,0.528178,0.863911,0.218962,0.641131,0.645194,0.217693,0.638996,0.653851,0.208356,0.734460,0.548305,0.207799,0.736107,0.804068,0.392147,0.520441,0.751442,0.397325,0.516521,0.660750,0.520170,0.540249,0.775983,0.532025,0.541387,0.572503,0.639932,0.532010,0.855972,0.683405,0.520117,0.597874
1.0,0.349526,0.465587,0.683737,0.338697,0.478575,0.743734,0.338699,0.476657,0.690131,0.352796,0.514139,0.728584,0.350825,0.503617,0.592525,0.424049,0.513343,0.734617,0.409946,0.500156,0.609359,0.505056,0.418699,0.424533,0.496031,0.424051,0.734053,0.415988,0.411505,0.444810,0.411929,0.414307,0.608318,0.596411,0.551313,0.597161,0.592778,0.537460,0.558817,0.750844,0.435448,0.642579,0.733450,0.449542,0.734524,0.895804,0.496925,0.786308,0.845514,0.499852,0.669943
1.0,0.364971,0.461474,0.731879,0.356698,0.476684,0.552067,0.355468,0.470315,0.615180,0.375252,0.510226,0.545248,0.370254,0.497342,0.617716,0.453152,0.511307,0.747763,0.432442,0.493713,0.749047,0.527889,0.415045,0.462414,0.523701,0.418522,0.709264,0.442882,0.415342,0.376983,0.442167,0.420627,0.725708,0.612003,0.555876,0.523821,0.607117,0.536160,0.660279,0.753010,0.429137,0.516059,0.737546,0.438531,0.813419,0.898551,0.493785,0.746308,0.855109,0.496145,0.651405
1.0,0.409031,0.454495,0.522977,0.397989,0.469456,0.727585,0.395109,0.463226,0.558275,0.411036,0.506450,0.546000,0.405133,0.490633,0.720367,0.487103,0.509860,0.620211,0.467038,0.489704,0.690141,0.569795,0.418494,0.351961,0.564323,0.419280,0.711581,0.478740,0.411947,0.499907,0.471441,0.415339,0.550120,0.651010,0.556166,0.596038,0.647090,0.536724,0.584549,0.760919,0.417225,0.545284,0.747061,0.425797,0.807215,0.895138,0.493449,0.622902,0.855787,0.492103,0.654090
1.0,0.435140,0.442535,0.565762,0.423890,0.456380,0.498835,0.424042,0.454655,0.578611,0.439492,0.494553,0.542791,0.437628,0.485306,0.681037,0.514284,0.500181,0.722623,0.503997,0.489832,0.640414,0.611852,0.419974,0.385641,0.610560,0.424488,0.572045,0.517978,0.408331,0.193619,0.519812,0.411455,0.609343,0.673655,0.569505,0.621405,0.669611,0.554879,0.619678,0.769233,0.411126,0.490997,0.752556,0.419207,0.839539,0.900409,0.496629,0.423521,0.851736,0.493041,0.768138
1.0,0.460333,0.442850,0.696359,0.447536,0.457879,0.362972,0.446019,0.449608,0.383753,0.465104,0.498503,0.539363,0.461184,0.482584,0.550011,0.540353,0.495195,0.853182,0.523866,0.489731,0.619871,0.643944,0.422610,0.571054,0.647632,0.428253,0.490998,0.546849,0.400523,0.269303,0.541202,0.407619,0.630562,0.694494,0.576631,0.569871,0.688695,0.558526,0.571142,0.770374,0.406192,0.391192,0.745332,0.418128,0.843735,0.899213,0.499076,0.544561,0.866410,0.494996,0.664407
1.0,0.489721,0.437781,0.558681,0.476367,0.453111,0.713110,0.474363,0.445953,0.569563,0.491827,0.493154,0.549586,0.487487,0.475513,0.695952,0.567274,0.496929,0.728468,0.544885,0.487707,0.644950,0.665689,0.417457,0.430978,0.660905,0.424700,0.388678,0.567292,0.392739,0.344240,0.567841,0.399841,0.710595,0.718223,0.587177,0.440171,0.712085,0.566084,0.617828,0.775560,0.402743,0.485414,0.734888,0.412772,0.658306,0.906313,0.501548,0.552942,0.864648,0.499125,0.644844
1.0,0.501742,0.440789,0.386479,0.489967,0.458374,0.529022,0.485574,0.444117,0.319724,0.510430,0.498103,0.460976,0.501384,0.467012,0.623586,0.590669,0.495832,0.678750,0.566628,0.485827,0.655960,0.692259,0.415850,0.431712,0.684707,0.426492,0.509657,0.588268,0.394752,0.354055,0.593722,0.399037,0.680922,0.748589,0.588399,0.572633,0.743505,0.574044,0.610861,0.775852,0.397949,0.399782,0.748187,0.408458,0.645842,0.904629,0.497149,0.509621,0.876964,0.496775,0.753620
1.0,0.518953,0.438274,0.515110,0.507390,0.457324,0.593241,0.504681,0.443726,0.378739,0.528664,0.494794,0.531875,0.521792,0.466486,0.591680,0.604644,0.495663,0.719491,0.584252,0.481551,0.699777,0.709422,0.413668,0.525544,0.701057,0.420376,0.527665,0.603431,0.391994,0.359847,0.603487,0.397537,0.570426,0.768472,0.585682,0.449149,0.765213,0.569750,0.653819,0.781246,0.394809,0.440230,0.766406,0.403886,0.713964,0.905119,0.498701,0.520616,0.884278,0.493263,0.738330
1.0,0.537600,0.433483,0.685889,0.524887,0.446790,0.604169,0.523847,0.440698,0.669852,0.542778,0.485024,0.589785,0.538161,0.471281,0.582239,0.616871,0.497065,0.636732,0.597735,0.481259,0.630142,0.716537,0.414677,0.495179,0.710809,0.418759,0.517310,0.618666,0.394696,0.263102,0.620424,0.403839,0.555099,0.791756,0.585697,0.496754,0.785425,0.569995,0.468936,0.782715,0.391062,0.403481,0.768475,0.398243,0.725313,0.902789,0.497545,0.573187,0.881670,0.488797,0.589018
1.0,0.529541,0.435509,0.454722,0.516683,0.453073,0.497163,0.515454,0.444281,0.438898,0.538433,0.492679,0.484475,0.535009,0.473040,0.626295,0.622557,0.496461,0.603213,0.606272,0.481184,0.625953,0.730109,0.410583,0.501440,0.712969,0.414826,0.425021,0.629669,0.395034,0.344537,0.627813,0.400746,0.573292,0.804264,0.583224,0.655042,0.794572,0.569375,0.535118,0.782110,0.389144,0.396057,0.766050,0.398376,0.720913,0.906281,0.495613,0.520916,0.883682,0.486677,0.500944
1.0,0.534530,0.434812,0.622859,0.521632,0.450709,0.609925,0.520415,0.443936,0.562922,0.542119,0.488972,0.548318,0.536694,0.474018,0.680147,0.618088,0.497508,0.642839,0.601710,0.480120,0.641327,0.727880,0.412250,0.433281,0.711399,0.418959,0.468536,0.624364,0.396507,0.357742,0.623011,0.400950,0.575520,0.795071,0.583738,0.484178,0.787493,0.568191,0.489663,0.782096,0.391012,0.403033,0.766860,0.399248,0.716698,0.909439,0.497755,0.563487,0.884004,0.486640,0.692022
1.0,0.520057,0.438440,0.512946,0.508936,0.456409,0.671411,0.507168,0.447932,0.412358,0.530679,0.492481,0.613423,0.524526,0.474586,0.565983,0.603853,0.496833,0.680048,0.582888,0.482599,0.707529,0.707463,0.415009,0.506066,0.700961,0.421574,0.478320,0.605932,0.397575,0.350587,0.614936,0.406811,0.559536,0.764075,0.584697,0.605698,0.763103,0.569374,0.472189,0.783652,0.393882,0.374817,0.769749,0.400796,0.770192,0.911117,0.501086,0.519057,0.884524,0.496673,0.782426
1.0,0.495747,0.439376,0.521310,0.481008,0.452111,0.496363,0.478955,0.444913,0.484902,0.497929,0.493067,0.582028,0.493467,0.475645,0.635738,0.572940,0.497289,0.773579,0.552953,0.488636,0.571430,0.680569,0.424064,0.476781,0.673030,0.429428,0.398135,0.577364,0.396765,0.334381,0.585973,0.406370,0.653174,0.725842,0.588101,0.475567,0.720936,0.568239,0.605694,0.778639,0.399441,0.441735,0.749593,0.409927,0.491666,0.905612,0.502346,0.495574,0.877084,0.497608,0.641527
1.0,0.445813,0.446820,0.710133,0.434709,0.461187,0.386412,0.432396,0.451639,0.559888,0.449734,0.500000,0.569062,0.446849,0.479817,0.528242,0.522503,0.493211,0.820011,0.510633,0.489421,0.657863,0.633418,0.421926,0.447550,0.640000,0.428509,0.561925,0.545626,0.402719,0.240571,0.532425,0.407265,0.663445,0.686027,0.571980,0.403469,0.676276,0.550431,0.603987,0.773105,0.402054,0.277432,0.738527,0.417504,0.813342,0.906042,0.497838,0.527738,0.864816,0.501180,0.743061
1.0,0.401026,0.457525,0.707412,0.388692,0.471703,0.743913,0.383542,0.459993,0.399921,0.404053,0.504439,0.500143,0.394083,0.481691,0.670489,0.476611,0.503397,0.723071,0.460317,0.493091,0.719285,0.565640,0.416700,0.398074,0.569161,0.424278,0.695814,0.477151,0.408770,0.479571,0.473337,0.416260,0.512859,0.645817,0.550559,0.616641,0.640051,0.535621,0.617388,0.766602,0.409019,0.450111,0.749931,0.421031,0.860133,0.906094,0.496152,0.453353,0.864599,0.494405,0.792508
1.0,0.340396,0.463583,0.671077,0.326761,0.477902,0.450473,0.325850,0.468398,0.427245,0.341547,0.513712,0.528787,0.340569,0.495497,0.603230,0.414825,0.509822,0.577576,0.405574,0.499531,0.734402,0.507590,0.419184,0.549223,0.502807,0.421466,0.655567,0.417196,0.414393,0.328621,0.413844,0.414322,0.615864,0.592237,0.543393,0.726180,0.588945,0.528391,0.730118,0.745751,0.427410,0.730461,0.733931,0.443142,0.819239,0.905434,0.495974,0.790195,0.855063,0.496922,0.769249
1.0,0.300422,0.464452,0.669696,0.287906,0.479235,0.586567,0.284582,0.471070,0.681197,0.304074,0.513094,0.422122,0.296039,0.498313,0.689249,0.373106,0.509477,0.730805,0.372726,0.497199,0.713334,0.460470,0.414363,0.545065,0.455739,0.422248,0.515470,0.383867,0.410420,0.319078,0.399518,0.418719,0.536409,0.552470,0.530998,0.543089,0.548844,0.524239,0.663996,0.731983,0.464937,0.689476,0.721683,0.472613,0.863405,0.906217,0.497006,0.692835,0.856144,0.500733,0.684894
1.0,0.334132,0.464487,0.696633,0.324330,0.477462,0.556714,0.324291,0.471569,0.594624,0.339513,0.511456,0.566633,0.337405,0.497938,0.648078,0.411341,0.511050,0.703808,0.401908,0.498820,0.726909,0.493524,0.413808,0.469174,0.488458,0.419727,0.608277,0.411705,0.407844,0.384628,0.408296,0.409004,0.503315,0.588244,0.543138,0.696890,0.585657,0.530602,0.720574,0.738480,0.431739,0.653942,0.728976,0.439853,0.745132,0.890595,0.496206,0.651887,0.843304,0.492919,0.818695
1.0,0.376783,0.453112,0.490617,0.363577,0.466649,0.685657,0.361517,0.462239,0.592584,0.379235,0.500298,0.537716,0.375110,0.487718,0.645724,0.454884,0.504981,0.785320,0.437197,0.488270,0.725823,0.533266,0.410974,0.493916,0.537242,0.417574,0.629136,0.437567,0.410445,0.314469,0.434998,0.414768,0.549980,0.615072,0.555474,0.544351,0.607776,0.533905,0.631188,0.747627,0.418480,0.392960,0.719405,0.426094,0.804422,0.892586,0.494100,0.677442,0.835568,0.492351,0.825546
1.0,0.403373,0.444932,0.689283,0.392188,0.458761,0.505593,0.390545,0.457468,0.577392,0.408188,0.494583,0.604335,0.405169,0.486099,0.713130,0.484614,0.501376,0.767701,0.469085,0.485095,0.674529,0.573387,0.414383,0.434201,0.571903,0.418371,0.699434,0.486009,0.403303,0.440773,0.479548,0.409169,0.522616,0.648299,0.552605,0.608814,0.641482,0.530833,0.622673,0.755351,0.411923,0.440890,0.730936,0.422127,0.852369,0.892758,0.493408,0.507635,0.839177,0.493157,0.765470
1.0,0.434652,0.435692,0.500109,0.423118,0.447928,0.631441,0.422863,0.447633,0.605179,0.439642,0.485719,0.568229,0.437556,0.480464,0.688178,0.512824,0.492502,0.702627,0.502300,0.479952,0.736523,0.614114,0.414903,0.446360,0.614888,0.418655,0.528049,0.521693,0.398067,0.318324,0.512638,0.404008,0.716998,0.677333,0.565229,0.568672,0.672360,0.547698,0.539055,0.758810,0.404319,0.563635,0.742780,0.415259,0.842453,0.889142,0.492286,0.571367,0.846825,0.493286,0.765133
1.0,0.460276,0.436051,0.579769,0.447123,0.449975,0.617840,0.448439,0.449321,0.402104,0.465530,0.492500,0.561313,0.461381,0.482668,0.704695,0.537023,0.494198,0.732649,0.518136,0.480949,0.694369,0.637065,0.414389,0.618239,0.644785,0.417548,0.501042,0.546395,0.393562,0.327874,0.542689,0.397671,0.661960,0.699609,0.573384,0.615753,0.695351,0.555521,0.654612,0.769596,0.396846,0.309986,0.732494,0.405884,0.736198,0.890234,0.493862,0.475580,0.850006,0.493968,0.619857
1.0,0.486925,0.433867,0.647164,0.473706,0.448834,0.453641,0.471745,0.438876,0.614945,0.489600,0.486262,0.369460,0.483903,0.463841,0.621331,0.568240,0.494450,0.693704,0.547557,0.484411,0.669439,0.666805,0.415625,0.541990,0.665258,0.421372,0.369555,0.572396,0.391771,0.317765,0.582155,0.399381,0.618153,0.723879,0.578397,0.596202,0.720248,0.562072,0.610346,0.767093,0.394911,0.507592,0.747157,0.404045,0.747239,0.891616,0.494792,0.537135,0.858705,0.489815,0.747949
1.0,0.504018,0.430898,0.720772,0.491828,0.445266,0.541487,0.490019,0.437624,0.675684,0.507930,0.484215,0.511432,0.501100,0.463824,0.615714,0.587029,0.491097,0.692700,0.564627,0.479686,0.729801,0.688192,0.412042,0.393823,0.678984,0.417728,0.461255,0.586165,0.389068,0.262268,0.592605,0.399796,0.581467,0.747035,0.577224,0.500545,0.743256,0.565641,0.607245,0.768643,0.388036,0.427495,0.743464,0.398413,0.745540,0.887571,0.490505,0.515247,0.861449,0.484768,0.633725
1.0,0.525361,0.431837,0.703272,0.515012,0.443190,0.498176,0.512161,0.439042,0.504451,0.530393,0.483489,0.555725,0.523208,0.466463,0.612461,0.598451,0.491232,0.707281,0.580817,0.477833,0.750345,0.698789,0.410479,0.444613,0.688018,0.417628,0.531783,0.596492,0.391666,0.371270,0.602905,0.398553,0.593111,0.767394,0.579019,0.528188,0.764880,0.568925,0.653385,0.769614,0.384681,0.436791,0.750202,0.393091,0.686244,0.892807,0.490838,0.503604,0.868994,0.481981,0.729458
1.0,0.522559,0.433740,0.691776,0.510396,0.447734,0.285998,0.509204,0.438978,0.391578,0.534414,0.484087,0.472916,0.527819,0.463568,0.608194,0.609765,0.491269,0.757820,0.590307,0.476111,0.717936,0.714447,0.406818,0.466709,0.700345,0.414029,0.409099,0.613976,0.390464,0.288788,0.614571,0.399144,0.403313,0.776074,0.577852,0.564809,0.771161,0.566251,0.689587,0.774979,0.382239,0.479902,0.758835,0.391193,0.563638,0.893136,0.487566,0.499444,0.871733,0.480464,0.578600
1.0,0.518357,0.438786,0.455125,0.506710,0.455950,0.520790,0.505272,0.442438,0.253449,0.534498,0.489915,0.495224,0.525705,0.462802,0.626319,0.610258,0.492186,0.706914,0.593220,0.479181,0.661278,0.716371,0.409176,0.542786,0.708038,0.416171,0.492561,0.613738,0.390298,0.293500,0.611362,0.396164,0.441220,0.784927,0.578332,0.514821,0.780934,0.569539,0.652106,0.774043,0.383289,0.498618,0.762192,0.390004,0.634116,0.894491,0.488234,0.399118,0.873334,0.480257,0.498257
1.0,0.519832,0.435084,0.615681,0.509723,0.452456,0.532339,0.507660,0.439285,0.461040,0.532524,0.486941,0.507353,0.524971,0.465864,0.529351,0.605528,0.491478,0.779679,0.587128,0.479824,0.749812,0.711051,0.408620,0.501358,0.700790,0.415837,0.503389,0.604037,0.394428,0.333727,0.600973,0.394436,0.497837,0.773286,0.578807,0.539324,0.768950,0.567380,0.649248,0.771957,0.384623,0.453334,0.759002,0.392872,0.669695,0.895421,0.489792,0.495789,0.873402,0.481141,0.558252
1.0,0.505980,0.433194,0.712192,0.493193,0.445254,0.588792,0.492789,0.439801,0.706281,0.508567,0.486198,0.536984,0.504172,0.469169,0.544322,0.587225,0.494603,0.619927,0.565269,0.482040,0.743941,0.687441,0.413714,0.405438,0.681697,0.418051,0.496008,0.590258,0.393242,0.328830,0.590807,0.399393,0.622737,0.752047,0.579045,0.489221,0.747273,0.567234,0.611064,0.768496,0.389616,0.424613,0.744950,0.400231,0.729363,0.888298,0.491805,0.486421,0.865670,0.485208,0.639666
1.0,0.467672,0.435049,0.522716,0.452812,0.449444,0.525562,0.451211,0.443137,0.539364,0.469133,0.490337,0.509514,0.466924,0.474909,0.585555,0.547758,0.492615,0.713346,0.528598,0.485249,0.640356,0.652844,0.417790,0.476192,0.657016,0.421454,0.341715,0.558775,0.391818,0.373366,0.558422,0.399142,0.719184,0.704673,0.574371,0.631327,0.700038,0.557163,0.661488,0.767411,0.394636,0.520081,0.739688,0.405613,0.837360,0.895012,0.495037,0.462701,0.851449,0.489679,0.635084
1.0,0.422350,0.437669,0.505913,0.410626,0.454509,0.650146,0.407717,0.446531,0.439707,0.427070,0.492921,0.478728,0.421847,0.474846,0.697358,0.501192,0.493809,0.758191,0.487835,0.482716,0.628824,0.605294,0.412464,0.377969,0.604931,0.421107,0.428264,0.509118,0.396833,0.380251,0.503740,0.405721,0.706778,0.670755,0.557663,0.619880,0.665864,0.540058,0.605017,0.763276,0.398481,0.493320,0.748287,0.408732,0.903224,0.894124,0.491356,0.517073,0.847266,0.493982,0.657443
1.0,0.366822,0.451945,0.658634,0.352257,0.466731,0.627147,0.350257,0.456543,0.356077,0.371675,0.501117,0.604444,0.365080,0.479989,0.573645,0.444956,0.499854,0.806580,0.432078,0.483889,0.713242,0.535812,0.411128,0.498311,0.540471,0.417155,0.619804,0.439478,0.406507,0.392961,0.437307,0.410394,0.662311,0.612301,0.545230,0.651353,0.607446,0.527694,0.626635,0.749458,0.408273,0.369900,0.727329,0.421526,0.835073,0.898049,0.490464,0.604408,0.850522,0.492936,0.684635
1.0,0.319548,0.455282,0.547488,0.305326,0.466940,0.760946,0.304175,0.464409,0.626073,0.317953,0.503007,0.581984,0.314944,0.493356,0.733826,0.386173,0.503718,0.677605,0.382673,0.492447,0.736812,0.479273,0.406744,0.588767,0.472631,0.412153,0.679023,0.392294,0.407955,0.332637,0.387366,0.413414,0.581617,0.561921,0.536924,0.717826,0.560353,0.522300,0.553165,0.730156,0.429588,0.743195,0.723187,0.443091,0.895712,0.898048,0.492706,0.736909,0.843600,0.491089,0.742935
1.0,0.282408,0.459267,0.588516,0.271462,0.475783,0.561647,0.266458,0.465332,0.644512,0.287338,0.512579,0.441196,0.279270,0.490606,0.660389,0.354151,0.504895,0.654742,0.347515,0.493740,0.835392,0.448522,0.409434,0.480498,0.442082,0.413648,0.776437,0.353364,0.409795,0.386275,0.353048,0.414572,0.449549,0.537197,0.521275,0.681499,0.533528,0.513733,0.582582,0.718345,0.469754,0.773199,0.708535,0.480478,0.691901,0.890300,0.496667,0.729893,0.838217,0.494617,0.685182
1.0,0.335729,0.457042,0.694386,0.325724,0.471793,0.581048,0.324616,0.464855,0.319823,0.345366,0.502271,0.595311,0.340279,0.488175,0.631039,0.409432,0.502155,0.763361,0.399188,0.489921,0.710825,0.495545,0.409012,0.351119,0.489876,0.414239,0.714807,0.411562,0.407366,0.228108,0.409093,0.409262,0.646660,0.585517,0.539740,0.673010,0.582227,0.523504,0.687529,0.734425,0.419699,0.711733,0.719741,0.428075,0.852897,0.881185,0.488506,0.714696,0.830382,0.487814,0.647820
1.0,0.379143,0.444726,0.699017,0.365948,0.455780,0.556237,0.365671,0.454604,0.610940,0.380260,0.489964,0.474828,0.375636,0.483824,0.737411,0.450736,0.495018,0.795963,0.436441,0.487182,0.773569,0.538308,0.406056,0.491395,0.535573,0.415206,0.595909,0.445920,0.404838,0.381426,0.442621,0.412178,0.708121,0.611621,0.549434,0.579312,0.607365,0.533514,0.540759,0.740810,0.415456,0.498062,0.723929,0.423612,0.769948,0.876514,0.488880,0.711627,0.831986,0.489257,0.711956
1.0,0.409225,0.436223,0.496379,0.396468,0.448768,0.674044,0.395580,0.448653,0.700086,0.408063,0.485432,0.554540,0.405413,0.481957,0.677730,0.480888,0.492694,0.719267,0.469306,0.483770,0.812315,0.582187,0.410564,0.429573,0.579107,0.411447,0.562502,0.483721,0.394953,0.419940,0.479728,0.399463,0.690369,0.650702,0.554241,0.572426,0.643177,0.533071,0.641621,0.744201,0.405013,0.521351,0.727127,0.414996,0.832520,0.880060,0.489115,0.644423,0.832570,0.490478,0.733254
1.0,0.431552,0.432094,0.658804,0.420495,0.446234,0.515588,0.419907,0.443639,0.504126,0.438830,0.484346,0.576849,0.436842,0.474646,0.597149,0.514093,0.488093,0.741774,0.502871,0.476396,0.728527,0.612852,0.409257,0.415228,0.614405,0.412707,0.517455,0.530642,0.397145,0.326927,0.516793,0.398172,0.628041,0.680233,0.563402,0.589289,0.673954,0.545046,0.640981,0.752960,0.397019,0.505467,0.735051,0.404380,0.806677,0.876583,0.487654,0.599556,0.834256,0.488875,0.633696
1.0,0.454892,0.432957,0.644843,0.443851,0.450795,0.545502,0.442855,0.439518,0.453211,0.462640,0.490539,0.584679,0.459504,0.467907,0.672770,0.536857,0.486300,0.825393,0.519425,0.474213,0.730367,0.637179,0.409892,0.455218,0.644251,0.413898,0.400746,0.549131,0.389874,0.268771,0.544485,0.393986,0.674354,0.699533,0.570630,0.644874,0.695629,0.555503,0.496884,0.753676,0.389728,0.527128,0.709702,0.398543,0.820744,0.879478,0.487021,0.487801,0.834966,0.490644,0.627541
1.0,0.474292,0.432357,0.695968,0.463169,0.448012,0.508208,0.460894,0.437100,0.491144,0.483767,0.487183,0.577821,0.478164,0.460969,0.529625,0.565611,0.486218,0.751351,0.542131,0.476578,0.563714,0.665106,0.411752,0.396847,0.656799,0.415559,0.193701,0.561986,0.384625,0.299139,0.563070,0.391673,0.601932,0.718030,0.567069,0.630289,0.715460,0.556388,0.654413,0.759457,0.385436,0.443208,0.730269,0.392937,0.720312,0.879619,0.487899,0.446530,0.846071,0.486621,0.611381
1.0,0.501956,0.424731,0.433283,0.488563,0.439018,0.661470,0.486914,0.433037,0.530465,0.504800,0.473133,0.494458,0.499990,0.461244,0.665744,0.581914,0.481145,0.708605,0.559730,0.473224,0.572924,0.680281,0.406234,0.375540,0.671920,0.412990,0.324971,0.582655,0.386349,0.253922,0.593380,0.395930,0.693077,0.741993,0.570374,0.622027,0.737719,0.561205,0.672484,0.763965,0.382719,0.604972,0.738183,0.392263,0.562444,0.886359,0.487229,0.504743,0.858527,0.480788,0.767266
1.0,0.502828,0.426462,0.638884,0.493045,0.442330,0.629382,0.491730,0.435009,0.451498,0.511957,0.481891,0.611938,0.506731,0.459540,0.602285,0.596887,0.482187,0.769424,0.572443,0.475958,0.618322,0.695842,0.402426,0.406578,0.685654,0.412240,0.385982,0.598653,0.383638,0.320815,0.597152,0.386504,0.718219,0.756836,0.567566,0.632475,0.751459,0.560347,0.510352,0.760567,0.379416,0.492783,0.743177,0.389502,0.599339,0.883195,0.481468,0.352486,0.856353,0.477561,0.761342
1.0,0.514501,0.425955,0.380059,0.503169,0.441181,0.575739,0.501713,0.435142,0.457043,0.522828,0.477015,0.530958,0.517158,0.464788,0.684040,0.600478,0.485635,0.781746,0.582807,0.471314,0.692301,0.705797,0.400040,0.424019,0.694962,0.405302,0.358695,0.595863,0.387730,0.333994,0.607744,0.394048,0.650619,0.770461,0.572137,0.676915,0.766861,0.561039,0.482724,0.762796,0.378745,0.475977,0.746169,0.385524,0.603665,0.884993,0.482244,0.478605,0.863779,0.474351,0.762211
1.0,0.518249,0.425497,0.439539,0.506223,0.439733,0.643988,0.505105,0.435115,0.510754,0.525411,0.474324,0.555249,0.519856,0.465422,0.713571,0.600839,0.485074,0.781421,0.581895,0.473273,0.674213,0.707595,0.401320,0.358942,0.689089,0.411939,0.399142,0.598462,0.387865,0.341973,0.609154,0.393971,0.684828,0.771183,0.570155,0.683741,0.766427,0.560656,0.527395,0.762533,0.377346,0.482437,0.746705,0.385220,0.615179,0.889217,0.482958,0.509791,0.864285,0.471883,0.726440
1.0,0.308595,0.513545,0.413535,0.297664,0.517940,0.538917,0.294430,0.508999,0.371319,0.299281,0.521891,0.587656,0.294093,0.505759,0.398552,0.330474,0.508595,0.477168,0.330737,0.502768,0.483792,0.357328,0.428938,0.301320,0.361775,0.435706,0.343457,0.342475,0.419894,0.370241,0.344321,0.420417,0.387340,0.486520,0.511150,0.678490,0.487457,0.505270,0.606728,0.593538,0.507228,0.612154,0.591711,0.515290,0.666814,0.719919,0.521157,0.466500,0.705957,0.535686,0.585264
