label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
1.0,0.336179,0.487715,0.448791,0.319345,0.521397,0.664822,0.326375,0.500180,0.601575,0.339910,0.518688,0.503049,0.323325,0.518380,0.592069,0.358914,0.514004,0.551207,0.357022,0.493041,0.581586,0.383018,0.434039,0.317891,0.377155,0.420341,0.684835,0.348643,0.473837,0.196405,0.352223,0.450176,0.407735,0.505932,0.519383,0.577523,0.517298,0.499598,0.625146,0.590881,0.460548,0.537021,0.618206,0.459748,0.626949,0.698093,0.533990,0.492201,0.726298,0.525809,0.614496
1.0,0.342912,0.499262,0.427519,0.343099,0.508582,0.504278,0.338819,0.508043,0.484369,0.336225,0.520929,0.542031,0.332769,0.516761,0.582497,0.371253,0.492127,0.559251,0.365817,0.488339,0.518619,0.411611,0.418949,0.418260,0.399654,0.419540,0.755153,0.364546,0.477978,0.174364,0.367331,0.456679,0.430508,0.518395,0.523545,0.568636,0.533246,0.508347,0.382534,0.592947,0.480513,0.427258,0.610231,0.456482,0.586996,0.690965,0.506956,0.415601,0.712702,0.506641,0.522644
1.0,0.365895,0.496319,0.436169,0.348243,0.528517,0.409444,0.355700,0.511578,0.416635,0.366086,0.505822,0.488831,0.346604,0.531963,0.459398,0.391309,0.516569,0.575727,0.388038,0.489701,0.535146,0.421143,0.423520,0.482863,0.423250,0.428984,0.616182,0.372439,0.491222,0.143584,0.382901,0.450928,0.471447,0.527358,0.521401,0.549709,0.512718,0.512034,0.519533,0.604283,0.457952,0.534293,0.617641,0.466077,0.508555,0.720985,0.506785,0.460473,0.725842,0.510144,0.531653
1.0,0.378475,0.499218,0.416808,0.361658,0.499649,0.530163,0.357354,0.488706,0.554440,0.374956,0.524765,0.471730,0.368426,0.519861,0.521742,0.415064,0.521801,0.578093,0.397566,0.506458,0.708638,0.433480,0.440091,0.334239,0.443576,0.431295,0.650778,0.396512,0.445053,0.185666,0.412664,0.439338,0.430953,0.554402,0.509916,0.503863,0.545480,0.504755,0.469014,0.608253,0.452346,0.526018,0.632513,0.451450,0.681168,0.722306,0.532594,0.414854,0.713230,0.524981,0.424083
1.0,0.419029,0.556693,0.494530,0.391938,0.527164,0.666102,0.401837,0.542296,0.604135,0.379735,0.530310,0.598320,0.389528,0.525953,0.497326,0.423189,0.508444,0.542149,0.407460,0.486748,0.454458,0.449894,0.452164,0.591759,0.453333,0.442806,0.276247,0.443019,0.496996,0.290882,0.441490,0.501935,0.440970,0.567780,0.528698,0.457184,0.571522,0.527328,0.421455,0.639401,0.466839,0.486069,0.639847,0.445951,0.567506,0.692240,0.517011,0.316980,0.696660,0.526266,0.377003
1.0,0.413157,0.499954,0.439686,0.422037,0.509163,0.397517,0.399774,0.525255,0.476543,0.413935,0.522850,0.494597,0.392267,0.520641,0.417002,0.438836,0.525856,0.502254,0.418260,0.470714,0.399496,0.479381,0.483861,0.443229,0.472004,0.426291,0.284066,0.449503,0.517326,0.260617,0.441963,0.490486,0.365281,0.556515,0.516821,0.268491,0.574832,0.515415,0.365141,0.647752,0.455524,0.411382,0.627829,0.450652,0.523935,0.707682,0.537805,0.244564,0.731679,0.506756,0.405626
1.0,0.437480,0.539452,0.524154,0.434308,0.539043,0.507148,0.420415,0.525104,0.488735,0.412470,0.517645,0.419282,0.394693,0.503728,0.398428,0.449839,0.518718,0.510981,0.441385,0.476348,0.424470,0.494598,0.517091,0.442001,0.473010,0.426567,0.287590,0.480802,0.511158,0.316689,0.446266,0.491278,0.351865,0.616768,0.535647,0.336276,0.610752,0.519428,0.353865,0.633950,0.443928,0.352704,0.645071,0.442631,0.381682,0.719657,0.517087,0.267017,0.715297,0.529023,0.275525
1.0,0.442082,0.532279,0.440939,0.430168,0.525697,0.511915,0.427288,0.497387,0.499020,0.435266,0.532170,0.660745,0.427516,0.481657,0.531207,0.476483,0.509368,0.433759,0.437094,0.468589,0.502482,0.515113,0.524020,0.374937,0.504542,0.426891,0.266649,0.573080,0.539721,0.261208,0.487049,0.494126,0.251839,0.621313,0.549777,0.267022,0.607204,0.504939,0.426184,0.653517,0.429964,0.341630,0.655827,0.427424,0.515104,0.726882,0.531216,0.206859,0.721721,0.525677,0.263127
1.0,0.467613,0.500530,0.427032,0.461279,0.514129,0.494597,0.459446,0.489735,0.459085,0.467160,0.513761,0.508970,0.446712,0.483710,0.533206,0.490460,0.515068,0.447069,0.468592,0.466289,0.595639,0.527389,0.514450,0.326327,0.486706,0.418368,0.224222,0.494068,0.483692,0.216056,0.465734,0.473504,0.261824,0.628598,0.539248,0.280387,0.634467,0.508124,0.469487,0.630962,0.443294,0.387034,0.649502,0.429134,0.519966,0.732345,0.517705,0.350613,0.700484,0.529019,0.238372
1.0,0.479404,0.523706,0.379518,0.462366,0.515059,0.482332,0.468137,0.516613,0.564635,0.473258,0.526672,0.630278,0.448294,0.486208,0.576957,0.522164,0.536619,0.523174,0.480250,0.445942,0.475208,0.575469,0.550091,0.463106,0.515869,0.427696,0.229098,0.504261,0.510586,0.379642,0.494616,0.482710,0.298079,0.620682,0.551725,0.444836,0.628268,0.500240,0.476799,0.647352,0.437940,0.325232,0.649954,0.440198,0.486162,0.718053,0.526678,0.201677,0.741867,0.502103,0.211123
1.0,0.473825,0.529729,0.406737,0.479203,0.516773,0.443976,0.464437,0.511478,0.499951,0.458399,0.531334,0.647635,0.459610,0.489066,0.431394,0.513784,0.535565,0.585888,0.488773,0.455788,0.478765,0.564758,0.523643,0.591804,0.528603,0.422730,0.259670,0.528907,0.524291,0.226949,0.511382,0.493406,0.373195,0.625628,0.539406,0.369373,0.617154,0.478766,0.490823,0.636831,0.448310,0.307315,0.650397,0.444692,0.336559,0.720476,0.525462,0.201086,0.736657,0.494429,0.225922
1.0,0.505207,0.513328,0.402372,0.504931,0.526065,0.408653,0.482699,0.532779,0.375648,0.471505,0.520391,0.436577,0.476142,0.492541,0.469393,0.517446,0.509501,0.529674,0.476027,0.459376,0.434146,0.551887,0.540880,0.526418,0.548628,0.427579,0.280592,0.536804,0.516651,0.289706,0.539351,0.523346,0.441970,0.647515,0.504317,0.305654,0.643284,0.475207,0.299898,0.623070,0.435037,0.312147,0.645573,0.427623,0.304614,0.703275,0.511803,0.196528,0.739402,0.500358,0.159682
1.0,0.506565,0.519090,0.419461,0.479720,0.527785,0.392046,0.475977,0.513769,0.456797,0.493266,0.530085,0.622198,0.464970,0.495989,0.427305,0.512834,0.517113,0.482042,0.510592,0.457546,0.532783,0.557428,0.516422,0.608177,0.529150,0.430033,0.251381,0.565243,0.522386,0.259491,0.524386,0.482458,0.396246,0.647609,0.538708,0.343551,0.652113,0.468226,0.298167,0.630019,0.441607,0.343514,0.622826,0.432278,0.495936,0.699795,0.486692,0.324681,0.737751,0.511694,0.169480
1.0,0.517302,0.510589,0.469787,0.506175,0.531201,0.454150,0.482669,0.503167,0.446873,0.503274,0.512318,0.631981,0.488428,0.511040,0.528887,0.517039,0.538564,0.467554,0.490173,0.443868,0.459256,0.588301,0.538511,0.439373,0.547466,0.440722,0.262935,0.650235,0.514755,0.167669,0.559165,0.505746,0.203219,0.657934,0.521843,0.326270,0.623081,0.466410,0.207548,0.658211,0.433886,0.364872,0.636803,0.452829,0.423747,0.739969,0.473684,0.286731,0.713555,0.521373,0.151928
1.0,0.504191,0.529144,0.456688,0.503066,0.533267,0.578762,0.484210,0.517495,0.482454,0.494802,0.513566,0.430866,0.490431,0.503659,0.554375,0.543009,0.524231,0.591363,0.510735,0.443006,0.425091,0.598631,0.525681,0.606508,0.554029,0.425725,0.261616,0.646409,0.520371,0.134452,0.574471,0.480274,0.198981,0.655426,0.525223,0.255114,0.648153,0.489285,0.237948,0.635576,0.436114,0.407539,0.623474,0.442241,0.435778,0.715791,0.499956,0.419029,0.740680,0.516195,0.227184
1.0,0.496212,0.537493,0.473966,0.501547,0.522992,0.563761,0.506080,0.510599,0.412640,0.497311,0.516193,0.469091,0.479686,0.512670,0.406985,0.519543,0.532224,0.523208,0.494221,0.451293,0.534487,0.589404,0.537594,0.509898,0.560586,0.427018,0.222718,0.657889,0.554766,0.241508,0.525511,0.479882,0.178085,0.636384,0.539174,0.353492,0.643721,0.456672,0.263537,0.646985,0.455811,0.367595,0.639864,0.434624,0.422566,0.726199,0.472518,0.269618,0.731869,0.496847,0.209432
1.0,0.509914,0.524702,0.457815,0.508081,0.539318,0.588683,0.480815,0.511370,0.543391,0.487079,0.534132,0.407772,0.477654,0.505913,0.416703,0.551430,0.528021,0.494697,0.488571,0.458330,0.518004,0.593911,0.543058,0.490914,0.548062,0.430394,0.194930,0.681702,0.522760,0.185400,0.538860,0.495842,0.176685,0.628251,0.522722,0.352841,0.632645,0.480058,0.227145,0.647946,0.450100,0.322224,0.646599,0.449559,0.445283,0.712256,0.480084,0.290109,0.723416,0.521736,0.219051
1.0,0.494273,0.515271,0.430441,0.491099,0.546625,0.567822,0.500129,0.521119,0.405454,0.490562,0.537092,0.416109,0.479778,0.489213,0.420313,0.534044,0.549951,0.471916,0.493188,0.442790,0.499047,0.620761,0.533166,0.460579,0.565159,0.442480,0.182616,0.629585,0.520628,0.173235,0.557129,0.474998,0.156774,0.657879,0.529658,0.291058,0.656639,0.476031,0.291857,0.663671,0.442168,0.346384,0.664669,0.462435,0.427161,0.711876,0.473754,0.308228,0.712397,0.501341,0.239950
1.0,0.495838,0.516307,0.453479,0.510519,0.548702,0.563989,0.507239,0.515736,0.399430,0.504436,0.544266,0.442445,0.486090,0.510557,0.429985,0.521893,0.528244,0.437592,0.487416,0.450377,0.498811,0.620626,0.553507,0.447052,0.571476,0.420800,0.233128,0.650906,0.534690,0.156640,0.539504,0.468795,0.184832,0.648013,0.524802,0.337381,0.626207,0.478363,0.215723,0.627831,0.462900,0.342956,0.648166,0.451012,0.458286,0.714821,0.497374,0.300621,0.750426,0.500784,0.231997
1.0,0.480735,0.522440,0.433236,0.475609,0.524973,0.456943,0.474967,0.526935,0.395192,0.466979,0.536488,0.710343,0.461787,0.484000,0.492520,0.517016,0.525465,0.564771,0.475203,0.441639,0.605691,0.630477,0.554412,0.653147,0.544785,0.436218,0.319886,0.541346,0.545670,0.285078,0.522285,0.496356,0.445914,0.621613,0.519342,0.465990,0.622892,0.467751,0.416619,0.625745,0.442901,0.306799,0.647143,0.438718,0.574410,0.698714,0.492975,0.232525,0.723342,0.500737,0.200306
1.0,0.462514,0.509310,0.474551,0.438059,0.523824,0.442287,0.439050,0.506277,0.437301,0.444356,0.517420,0.456527,0.438936,0.487872,0.529392,0.503661,0.550097,0.437609,0.477563,0.465579,0.683691,0.563758,0.540037,0.543512,0.489718,0.439357,0.255880,0.493964,0.526810,0.299838,0.474183,0.466008,0.293666,0.615000,0.553942,0.400196,0.597383,0.497504,0.480916,0.651280,0.433385,0.363295,0.648611,0.438539,0.492984,0.740731,0.520551,0.360387,0.718432,0.525747,0.273084
1.0,0.440946,0.524897,0.617016,0.411570,0.539061,0.627272,0.407096,0.549538,0.554433,0.398769,0.510408,0.719620,0.399666,0.522670,0.353168,0.437507,0.498202,0.554101,0.430606,0.457593,0.375490,0.529393,0.541018,0.585125,0.474168,0.439533,0.282724,0.565926,0.544167,0.398705,0.445485,0.485477,0.313303,0.592681,0.533625,0.391256,0.604485,0.514040,0.420211,0.610357,0.438586,0.418694,0.645026,0.433739,0.383254,0.711305,0.514916,0.355884,0.725518,0.522146,0.365527
1.0,0.387443,0.480562,0.492940,0.384775,0.502587,0.460028,0.381358,0.493459,0.437983,0.372145,0.529943,0.566204,0.366575,0.528979,0.529192,0.409350,0.508686,0.439056,0.381146,0.492657,0.621776,0.446480,0.445930,0.387769,0.432799,0.442197,0.518126,0.406297,0.464681,0.190437,0.412548,0.470771,0.292746,0.544466,0.522781,0.446913,0.524510,0.509866,0.437389,0.628465,0.468273,0.376256,0.612866,0.462197,0.576831,0.728315,0.528002,0.397102,0.690490,0.523094,0.545037
1.0,0.365398,0.467613,0.348251,0.363875,0.474689,0.421507,0.361117,0.471398,0.405393,0.359071,0.478513,0.513457,0.351720,0.486051,0.561709,0.374066,0.502732,0.406145,0.369812,0.472247,0.495082,0.401564,0.439495,0.581815,0.386816,0.431506,0.452418,0.360490,0.503639,0.148621,0.368594,0.462734,0.371720,0.508321,0.546512,0.723919,0.504885,0.509561,0.627509,0.608989,0.461404,0.502910,0.609820,0.472219,0.637872,0.710745,0.510254,0.313777,0.690315,0.511158,0.616494
1.0,0.327635,0.499386,0.371890,0.325145,0.491404,0.383482,0.323813,0.486504,0.359664,0.317645,0.511710,0.407457,0.308844,0.492275,0.532876,0.340093,0.498529,0.625398,0.353331,0.508724,0.619606,0.359727,0.433750,0.363261,0.363555,0.426660,0.324264,0.326452,0.478698,0.201128,0.330438,0.467934,0.276036,0.499804,0.528589,0.590546,0.509801,0.526948,0.643342,0.612853,0.492687,0.729184,0.617333,0.484096,0.763438,0.718271,0.503221,0.478233,0.730330,0.514964,0.551342
1.0,0.317614,0.500142,0.430093,0.319668,0.490199,0.355624,0.312897,0.492260,0.433982,0.319936,0.499668,0.535963,0.310173,0.508564,0.447291,0.337672,0.489235,0.558907,0.339746,0.504646,0.595167,0.360909,0.417470,0.393206,0.359524,0.434966,0.535769,0.331108,0.443094,0.340102,0.307206,0.509070,0.278791,0.467778,0.527214,0.665456,0.474492,0.503800,0.665683,0.599989,0.522465,0.720384,0.586056,0.521416,0.677972,0.723329,0.533372,0.511879,0.711588,0.538782,0.551764
1.0,0.310600,0.522128,0.383158,0.299154,0.525589,0.366484,0.291395,0.518111,0.355886,0.297745,0.531981,0.577524,0.288074,0.514847,0.567479,0.333860,0.513014,0.564251,0.324076,0.512786,0.549406,0.360407,0.419194,0.453777,0.366105,0.425497,0.449481,0.331992,0.442210,0.192186,0.317184,0.452713,0.218651,0.471333,0.509413,0.636284,0.472435,0.503049,0.678882,0.595010,0.525030,0.687557,0.581962,0.530267,0.571602,0.737982,0.520703,0.449893,0.726916,0.541178,0.515784
1.0,0.317376,0.485658,0.408283,0.308062,0.502944,0.394141,0.300432,0.498092,0.410603,0.304384,0.517365,0.366228,0.298203,0.509565,0.565517,0.332740,0.505083,0.657193,0.321663,0.491640,0.534183,0.342589,0.442395,0.399138,0.356217,0.430119,0.302875,0.324201,0.424281,0.166076,0.327885,0.424646,0.210162,0.484706,0.519421,0.707389,0.470171,0.506027,0.719959,0.608699,0.525602,0.683371,0.616231,0.528163,0.573458,0.739419,0.518772,0.390193,0.732623,0.522959,0.545208
1.0,0.307885,0.507166,0.374855,0.311754,0.484040,0.397220,0.311400,0.504325,0.402592,0.313578,0.504086,0.389969,0.306585,0.514443,0.552974,0.337306,0.514411,0.642730,0.323270,0.496104,0.547926,0.349054,0.434305,0.359171,0.361476,0.418042,0.290112,0.340095,0.426838,0.170707,0.332201,0.423189,0.217029,0.473419,0.520990,0.694150,0.475947,0.522129,0.718388,0.603338,0.521920,0.680258,0.601109,0.503942,0.551786,0.730788,0.513819,0.373381,0.697200,0.544058,0.557017
1.0,0.318800,0.467507,0.455820,0.305799,0.474327,0.362271,0.322456,0.456907,0.430828,0.298667,0.500969,0.433870,0.296962,0.505592,0.578379,0.333697,0.516912,0.601738,0.329423,0.492919,0.629263,0.355813,0.447875,0.503539,0.363723,0.430242,0.265946,0.335723,0.426456,0.179879,0.344754,0.426185,0.286598,0.490830,0.513329,0.671477,0.493722,0.515034,0.731125,0.607453,0.515068,0.673336,0.606722,0.507322,0.535773,0.738720,0.532738,0.438320,0.707907,0.524766,0.562014
1.0,0.316453,0.481604,0.448919,0.299646,0.476684,0.319539,0.294242,0.473240,0.372826,0.292963,0.504456,0.427003,0.301446,0.514035,0.403937,0.325622,0.495160,0.516161,0.321346,0.511322,0.602147,0.351635,0.438324,0.350527,0.346894,0.412355,0.446957,0.326520,0.414351,0.210793,0.330913,0.418072,0.265083,0.473656,0.518982,0.696172,0.472059,0.525053,0.734232,0.595086,0.505737,0.678980,0.598419,0.522514,0.673630,0.743923,0.533015,0.397124,0.714809,0.550260,0.569726
1.0,0.318421,0.482260,0.377752,0.298358,0.498170,0.534648,0.301280,0.508112,0.402599,0.306009,0.518488,0.367026,0.300079,0.520308,0.374727,0.340831,0.509732,0.677964,0.322979,0.518500,0.587824,0.351238,0.423739,0.309624,0.345582,0.428673,0.467259,0.325190,0.412330,0.214213,0.341187,0.422574,0.279249,0.486894,0.517429,0.657984,0.473457,0.512202,0.721612,0.593210,0.526522,0.607508,0.617816,0.504584,0.637298,0.724433,0.518077,0.385149,0.716775,0.546497,0.559418
1.0,0.300590,0.503140,0.349430,0.297439,0.509291,0.418939,0.297727,0.510343,0.445393,0.289990,0.530672,0.574540,0.289148,0.497867,0.457854,0.327107,0.498338,0.660361,0.327364,0.522546,0.583466,0.351579,0.422854,0.218489,0.347616,0.428792,0.507820,0.327950,0.420457,0.267501,0.329924,0.418154,0.327008,0.477373,0.508129,0.636553,0.482800,0.525411,0.679463,0.614195,0.500351,0.627821,0.590957,0.517403,0.609663,0.720446,0.531713,0.392804,0.718033,0.548502,0.583584
1.0,0.313188,0.506918,0.389749,0.301102,0.503027,0.464908,0.299382,0.485803,0.370616,0.294132,0.529035,0.585241,0.296334,0.499513,0.434197,0.328179,0.505276,0.466042,0.318140,0.503146,0.583215,0.354248,0.422819,0.356507,0.354908,0.421993,0.497696,0.344461,0.410111,0.230834,0.332637,0.429584,0.251138,0.489544,0.513702,0.660717,0.486892,0.517174,0.713281,0.604900,0.523126,0.652153,0.614625,0.512690,0.644410,0.738996,0.534551,0.412304,0.721188,0.522888,0.504579
1.0,0.307631,0.496852,0.355117,0.304437,0.486863,0.460917,0.301625,0.495773,0.331045,0.291009,0.505618,0.555623,0.289973,0.501951,0.490224,0.333369,0.511891,0.407570,0.318158,0.513948,0.551201,0.352966,0.418717,0.365877,0.359335,0.425171,0.486990,0.335036,0.420244,0.262140,0.326288,0.414565,0.311716,0.494020,0.525037,0.675955,0.492707,0.490617,0.709658,0.588224,0.511062,0.665964,0.587806,0.516767,0.603351,0.713958,0.524709,0.511303,0.702740,0.532047,0.499602
1.0,0.306456,0.503794,0.422449,0.291643,0.507677,0.481987,0.296616,0.499549,0.359055,0.303557,0.515031,0.470051,0.276592,0.520476,0.385597,0.328234,0.508836,0.640368,0.332546,0.507223,0.552424,0.356549,0.421743,0.395178,0.370548,0.418173,0.445113,0.336215,0.430695,0.262369,0.335969,0.422347,0.310603,0.482851,0.515367,0.677795,0.484970,0.503465,0.598444,0.603784,0.505559,0.681055,0.604461,0.504322,0.617456,0.706031,0.515698,0.388613,0.720668,0.532210,0.508468
1.0,0.307439,0.509145,0.381520,0.308742,0.519544,0.247100,0.300836,0.518185,0.445198,0.301154,0.529531,0.553182,0.298583,0.504222,0.475471,0.341153,0.494570,0.582710,0.320026,0.495810,0.525035,0.347670,0.420137,0.359008,0.363673,0.416373,0.476441,0.340837,0.413627,0.231871,0.331736,0.422813,0.253146,0.482955,0.505705,0.718547,0.499083,0.491226,0.635275,0.590002,0.512104,0.558532,0.581359,0.504712,0.527351,0.713767,0.533735,0.384587,0.711049,0.534808,0.536729
1.0,0.308776,0.497053,0.385669,0.307584,0.505897,0.351959,0.305207,0.510876,0.336659,0.301369,0.518637,0.397240,0.292255,0.498809,0.543734,0.329162,0.506866,0.551870,0.322725,0.490841,0.540477,0.346693,0.417482,0.403824,0.359884,0.435115,0.363129,0.342623,0.420604,0.152466,0.316536,0.436204,0.244712,0.470194,0.523741,0.734463,0.473244,0.504059,0.692465,0.601783,0.517192,0.539328,0.590076,0.524145,0.526760,0.727055,0.526145,0.403145,0.721667,0.531629,0.432088
1.0,0.315025,0.494559,0.364339,0.308628,0.488274,0.352415,0.299278,0.484993,0.355696,0.302289,0.520265,0.324828,0.293436,0.509151,0.546498,0.333067,0.519708,0.586209,0.328771,0.493278,0.554716,0.350280,0.430969,0.305901,0.352266,0.421976,0.376550,0.337006,0.423477,0.158645,0.314473,0.445425,0.246588,0.471861,0.521977,0.725389,0.480351,0.517185,0.657255,0.587879,0.498078,0.566817,0.585881,0.525527,0.530745,0.733845,0.534415,0.392398,0.702356,0.526036,0.418877
1.0,0.303143,0.496841,0.400287,0.302591,0.487045,0.476971,0.302848,0.495997,0.380019,0.293969,0.512155,0.525994,0.290590,0.498775,0.496958,0.331657,0.505413,0.646131,0.320801,0.518131,0.554748,0.360816,0.420855,0.339070,0.345199,0.418418,0.477793,0.324721,0.428151,0.174255,0.311673,0.427087,0.299371,0.471257,0.505090,0.747583,0.486329,0.497436,0.719208,0.601671,0.504347,0.620693,0.594636,0.514236,0.537078,0.713432,0.522204,0.429283,0.713621,0.523923,0.483865
1.0,0.314105,0.485205,0.429194,0.303528,0.518750,0.461676,0.289774,0.498088,0.410651,0.296022,0.527222,0.494460,0.288522,0.501178,0.460182,0.330664,0.521832,0.640822,0.339793,0.490063,0.511949,0.346996,0.438614,0.367222,0.369415,0.442653,0.411772,0.329847,0.417395,0.351254,0.346472,0.419647,0.433210,0.482958,0.507360,0.684152,0.479826,0.495261,0.611998,0.606762,0.498553,0.698084,0.610918,0.498912,0.706834,0.736705,0.512950,0.451984,0.719561,0.530729,0.543710
1.0,0.304657,0.515948,0.401820,0.289338,0.500003,0.399596,0.293754,0.513166,0.404159,0.305560,0.528100,0.494389,0.288958,0.517604,0.446067,0.334044,0.530299,0.597118,0.331510,0.485967,0.499711,0.358241,0.430755,0.370606,0.353286,0.434178,0.288958,0.351421,0.434016,0.309083,0.341287,0.417067,0.247335,0.482781,0.534628,0.709295,0.500914,0.510354,0.685066,0.594231,0.502182,0.678117,0.591519,0.495630,0.687070,0.745422,0.533005,0.529471,0.722956,0.514861,0.555988
1.0,0.307714,0.501517,0.399348,0.305178,0.513029,0.501529,0.300085,0.497032,0.401523,0.313775,0.507019,0.613602,0.296244,0.502101,0.553512,0.345547,0.522469,0.430142,0.340700,0.479631,0.590544,0.369002,0.447538,0.442245,0.369417,0.415150,0.315732,0.345665,0.442017,0.205945,0.341988,0.425600,0.255297,0.480101,0.533983,0.703970,0.475069,0.513517,0.661645,0.575444,0.486682,0.565044,0.579628,0.506039,0.650305,0.741526,0.516226,0.592529,0.696108,0.515182,0.474334
1.0,0.317982,0.497265,0.355097,0.321423,0.511321,0.369768,0.309464,0.495721,0.422509,0.320708,0.516581,0.564749,0.319301,0.489639,0.475760,0.341015,0.503723,0.476928,0.337751,0.476031,0.565264,0.378534,0.438912,0.380729,0.392073,0.440471,0.488115,0.355628,0.435098,0.187151,0.365845,0.437917,0.243904,0.506326,0.528276,0.571086,0.490179,0.517529,0.597446,0.590640,0.481746,0.729724,0.609666,0.497257,0.686135,0.709246,0.532213,0.639968,0.720911,0.518547,0.475581
1.0,0.328017,0.502215,0.488644,0.317737,0.500715,0.525615,0.320022,0.512327,0.407651,0.340743,0.504653,0.569904,0.325999,0.487852,0.594414,0.371379,0.500745,0.435685,0.361009,0.493003,0.615757,0.393875,0.440769,0.333266,0.401273,0.429813,0.554137,0.372719,0.447239,0.165077,0.373936,0.451439,0.308145,0.509551,0.517030,0.574814,0.494220,0.504384,0.579519,0.589571,0.478233,0.599504,0.584767,0.471243,0.678505,0.724371,0.512366,0.485982,0.706177,0.507699,0.496023
1.0,0.338937,0.513693,0.514764,0.332350,0.517474,0.470939,0.344191,0.504288,0.567670,0.348919,0.524926,0.569636,0.323878,0.501389,0.592747,0.362127,0.495410,0.565476,0.371349,0.488373,0.572865,0.406682,0.433892,0.458705,0.419353,0.428825,0.332838,0.353153,0.472084,0.143270,0.384749,0.474007,0.406835,0.522820,0.542354,0.578135,0.521074,0.518033,0.557825,0.615228,0.474050,0.521256,0.606735,0.473068,0.705483,0.707732,0.506419,0.467295,0.731186,0.520097,0.446042
1.0,0.355295,0.512864,0.400772,0.351337,0.495969,0.482222,0.342499,0.506955,0.487241,0.364398,0.516352,0.544571,0.340056,0.507405,0.490912,0.374277,0.508005,0.470897,0.383513,0.482410,0.577028,0.412828,0.439754,0.495030,0.428336,0.418750,0.615534,0.385713,0.474334,0.157686,0.381090,0.480159,0.336532,0.525981,0.534975,0.510874,0.512317,0.531892,0.440512,0.603788,0.468923,0.481299,0.623420,0.473960,0.585410,0.722517,0.525328,0.436146,0.710916,0.505302,0.507500
1.0,0.402851,0.530439,0.421454,0.377445,0.533346,0.447891,0.377380,0.526045,0.486733,0.383810,0.511539,0.657363,0.363151,0.500259,0.548132,0.385053,0.491333,0.569041,0.382861,0.469756,0.548141,0.445514,0.432553,0.494555,0.443435,0.418192,0.523297,0.410391,0.481563,0.177367,0.428586,0.488657,0.347267,0.544075,0.533944,0.459366,0.535934,0.515111,0.440128,0.619409,0.470415,0.532081,0.629503,0.463977,0.629910,0.714542,0.509953,0.439873,0.703701,0.507347,0.471788
1.0,0.419293,0.529243,0.604146,0.405373,0.527613,0.546513,0.384892,0.530291,0.548698,0.398174,0.522476,0.691261,0.389210,0.512183,0.496404,0.428390,0.507711,0.606171,0.406463,0.470643,0.349618,0.470651,0.514730,0.654833,0.442315,0.429836,0.252501,0.438701,0.532961,0.467981,0.442572,0.502559,0.345232,0.562871,0.522581,0.306924,0.543789,0.499944,0.326825,0.616118,0.461807,0.459244,0.631492,0.466479,0.503742,0.715135,0.510390,0.298035,0.719969,0.515550,0.383187
1.0,0.432681,0.527085,0.521921,0.420850,0.546281,0.477946,0.418739,0.520121,0.413918,0.407691,0.532981,0.515031,0.388556,0.507263,0.415485,0.438633,0.498829,0.626152,0.417439,0.481102,0.358526,0.499549,0.522544,0.598508,0.460260,0.439681,0.264426,0.465663,0.517368,0.352984,0.442850,0.519960,0.360769,0.592227,0.523812,0.396727,0.593636,0.524584,0.307469,0.634262,0.446705,0.373056,0.646672,0.446417,0.377228,0.716698,0.526637,0.296536,0.695782,0.504877,0.328386
1.0,0.443170,0.537570,0.396364,0.423636,0.551282,0.629370,0.422967,0.517625,0.235769,0.416398,0.513749,0.595079,0.397209,0.513847,0.454512,0.469547,0.511088,0.467818,0.427480,0.454933,0.518144,0.515502,0.521917,0.610790,0.492452,0.428187,0.354745,0.497913,0.538076,0.358139,0.453835,0.510730,0.365060,0.592249,0.536033,0.408522,0.599566,0.483955,0.410503,0.621115,0.459576,0.255421,0.654355,0.453809,0.591540,0.720224,0.516429,0.147815,0.739765,0.518440,0.191658
1.0,0.437199,0.518403,0.501862,0.444827,0.517088,0.288675,0.441102,0.494290,0.463319,0.448616,0.519705,0.637017,0.430185,0.511275,0.351802,0.493189,0.527179,0.552782,0.457816,0.448889,0.554074,0.513714,0.528987,0.457863,0.496529,0.435287,0.268628,0.506101,0.510057,0.249404,0.478207,0.519114,0.373766,0.614338,0.537436,0.376249,0.600192,0.511366,0.434745,0.655727,0.436091,0.414951,0.624612,0.450338,0.434175,0.718826,0.536996,0.311710,0.707165,0.506520,0.268599
