label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
0.0,0.476691,0.582522,0.737333,0.471602,0.595427,0.791616,0.479393,0.580749,0.725157,0.492273,0.550640,0.837861,0.497612,0.542596,0.549523,0.599650,0.551833,0.698437,0.563643,0.538089,0.720414,0.672514,0.595947,0.643761,0.625889,0.669407,0.170027,0.547649,0.614799,0.454419,0.585432,0.638465,0.293623,0.876733,0.467629,0.648360,0.877820,0.473941,0.605879,0.705589,0.680133,0.653383,0.699745,0.691312,0.564588,0.903830,0.599633,0.601348,0.893092,0.593420,0.491958
0.0,0.483741,0.597039,0.704833,0.490807,0.570738,0.618349,0.495406,0.593522,0.668743,0.507117,0.545253,0.686988,0.488188,0.544190,0.538066,0.581475,0.566056,0.658940,0.572995,0.547068,0.621153,0.657452,0.681832,0.617093,0.649659,0.690541,0.341356,0.563931,0.627065,0.396693,0.585736,0.635996,0.303269,0.862813,0.462714,0.793741,0.858540,0.458596,0.504460,0.715241,0.688336,0.603135,0.695979,0.691012,0.499202,0.861925,0.610406,0.589319,0.888513,0.600356,0.523149
0.0,0.502194,0.601875,0.705793,0.497686,0.597356,0.719476,0.478980,0.575762,0.621538,0.508773,0.541806,0.766602,0.496130,0.555384,0.627986,0.615006,0.548812,0.621544,0.595574,0.545172,0.584800,0.653391,0.684129,0.551987,0.662221,0.692020,0.409121,0.552130,0.644821,0.333766,0.567172,0.629294,0.391650,0.873896,0.476360,0.748793,0.895474,0.457155,0.645084,0.681297,0.678629,0.595357,0.688910,0.678590,0.457687,0.899838,0.611734,0.510619,0.905835,0.599766,0.574783
0.0,0.503196,0.608585,0.611353,0.507802,0.600145,0.688414,0.504737,0.594983,0.652906,0.500846,0.546321,0.707526,0.499293,0.562587,0.669988,0.609639,0.538043,0.621784,0.586115,0.550554,0.682155,0.685231,0.676114,0.559167,0.642237,0.688985,0.436693,0.573422,0.629582,0.368341,0.593188,0.631886,0.291766,0.900383,0.468928,0.730964,0.895178,0.473366,0.666949,0.706023,0.687840,0.551661,0.682511,0.666156,0.389087,0.875932,0.598874,0.583689,0.891655,0.597762,0.591604
0.0,0.527243,0.604619,0.681013,0.489889,0.579375,0.474351,0.498050,0.574110,0.480113,0.511231,0.534405,0.648034,0.513899,0.544024,0.534210,0.593306,0.539153,0.651636,0.587684,0.554001,0.713609,0.663547,0.678819,0.554424,0.678024,0.707035,0.404676,0.579473,0.641246,0.437724,0.585088,0.624272,0.279206,0.889911,0.487834,0.668679,0.891257,0.469525,0.642768,0.678103,0.690813,0.529848,0.665696,0.688449,0.345196,0.905094,0.598464,0.530834,0.875604,0.571064,0.631520
0.0,0.530114,0.621704,0.661188,0.499848,0.590606,0.614505,0.517330,0.609353,0.471042,0.531121,0.553580,0.731597,0.520959,0.543894,0.574793,0.612714,0.556262,0.641694,0.604534,0.551563,0.445018,0.673149,0.682981,0.710884,0.677204,0.674087,0.489578,0.574784,0.631014,0.532088,0.588129,0.651019,0.297108,0.912442,0.468441,0.727433,0.882762,0.479622,0.677169,0.660869,0.688136,0.510899,0.664653,0.664782,0.413503,0.887448,0.579363,0.550258,0.882906,0.596907,0.598358
0.0,0.524217,0.600338,0.672311,0.506090,0.576773,0.654713,0.503042,0.597255,0.536512,0.510546,0.545825,0.742893,0.518280,0.558379,0.606779,0.616310,0.544414,0.646587,0.603757,0.521927,0.573389,0.697441,0.695627,0.612105,0.684386,0.688205,0.547724,0.587482,0.623268,0.452125,0.584065,0.633189,0.358129,0.901166,0.474376,0.707475,0.907913,0.484319,0.691807,0.680198,0.667994,0.494593,0.687234,0.684019,0.384324,0.869802,0.581621,0.536509,0.917933,0.572039,0.614227
0.0,0.530856,0.612542,0.677231,0.518547,0.596284,0.642043,0.521836,0.599789,0.535294,0.527153,0.548511,0.699162,0.521688,0.562686,0.617660,0.596150,0.564401,0.687642,0.613379,0.524555,0.605036,0.673215,0.691898,0.626324,0.676726,0.701013,0.566963,0.592526,0.627554,0.480121,0.596015,0.651734,0.283443,0.885000,0.489170,0.682788,0.902889,0.469891,0.660623,0.691080,0.667613,0.517423,0.702028,0.679024,0.335631,0.911458,0.599265,0.569690,0.882944,0.575617,0.583698
0.0,0.521334,0.600178,0.692968,0.502293,0.593181,0.566250,0.494213,0.594432,0.452676,0.510594,0.532933,0.686700,0.517241,0.542034,0.526795,0.593218,0.561723,0.678699,0.607074,0.532567,0.696587,0.677339,0.688290,0.499357,0.661403,0.702155,0.416453,0.571271,0.629559,0.426987,0.587560,0.638452,0.311579,0.877916,0.477170,0.805535,0.916024,0.463177,0.681864,0.711934,0.690281,0.508525,0.697591,0.682398,0.339329,0.882838,0.580383,0.588121,0.877671,0.583677,0.610097
0.0,0.504977,0.614768,0.704133,0.484082,0.601066,0.734320,0.485170,0.589076,0.603230,0.498955,0.534140,0.768944,0.510166,0.540812,0.643111,0.610879,0.563594,0.606114,0.596842,0.543392,0.725640,0.718370,0.604501,0.559000,0.658352,0.687424,0.172337,0.550576,0.611155,0.374656,0.559109,0.634038,0.284758,0.874874,0.484426,0.759749,0.887768,0.466886,0.600922,0.701075,0.671792,0.553075,0.714397,0.683630,0.420360,0.870051,0.598902,0.604841,0.879348,0.568736,0.690370
0.0,0.459780,0.592217,0.706358,0.451803,0.582287,0.700185,0.463209,0.590099,0.680727,0.466195,0.535398,0.809267,0.481905,0.535137,0.667120,0.552465,0.563944,0.788627,0.538834,0.523786,0.673916,0.672302,0.615211,0.668674,0.628950,0.701002,0.156207,0.534653,0.616233,0.389556,0.531141,0.641336,0.249624,0.835546,0.472485,0.846428,0.819483,0.460151,0.651889,0.728080,0.711434,0.516779,0.685338,0.700101,0.713921,0.905146,0.611303,0.720995,0.930784,0.557178,0.787990
0.0,0.419118,0.598631,0.749296,0.401296,0.588696,0.717822,0.403574,0.567910,0.720304,0.436862,0.535888,0.800946,0.437293,0.525389,0.756772,0.509295,0.531735,0.700545,0.497611,0.524197,0.733889,0.605642,0.631892,0.725111,0.562405,0.699329,0.351939,0.485914,0.618893,0.408292,0.483697,0.643219,0.346564,0.742216,0.470326,0.798009,0.763949,0.448614,0.741496,0.694263,0.711430,0.545845,0.718725,0.705290,0.886248,0.895861,0.596997,0.749857,0.902004,0.583961,0.679387
0.0,0.407388,0.610566,0.735327,0.377648,0.569972,0.681724,0.384299,0.571913,0.706577,0.396040,0.547759,0.830029,0.386881,0.530362,0.754249,0.476970,0.550335,0.685932,0.472517,0.532760,0.691054,0.531539,0.644976,0.646645,0.517985,0.668189,0.391780,0.448240,0.606096,0.567596,0.460693,0.639386,0.300456,0.717882,0.460006,0.714783,0.714017,0.451251,0.781363,0.715999,0.720154,0.725968,0.732676,0.705971,0.754438,0.909715,0.581729,0.826561,0.920588,0.580073,0.637755
0.0,0.350634,0.589801,0.517388,0.337857,0.572087,0.507193,0.339037,0.574742,0.482138,0.349401,0.546504,0.768244,0.346603,0.542666,0.756256,0.424885,0.532994,0.705305,0.404292,0.536292,0.669678,0.536341,0.641535,0.574210,0.455151,0.699849,0.636437,0.434268,0.604225,0.512275,0.405141,0.616042,0.299201,0.679282,0.491857,0.888437,0.666474,0.469952,0.739730,0.715799,0.733816,0.695853,0.728608,0.738650,0.817811,0.910122,0.568196,0.773846,0.894463,0.569310,0.729882
0.0,0.297570,0.572726,0.653578,0.284141,0.575245,0.726318,0.292023,0.559549,0.724751,0.298776,0.527523,0.585878,0.290091,0.537155,0.482814,0.404318,0.550396,0.800174,0.363567,0.541305,0.671439,0.469067,0.657378,0.730089,0.392872,0.673295,0.740661,0.377625,0.624045,0.447264,0.350800,0.625045,0.288537,0.633989,0.484681,0.831115,0.610848,0.496173,0.833440,0.731362,0.735351,0.823003,0.715183,0.739982,0.697107,0.920723,0.581101,0.665922,0.907997,0.571934,0.692941
0.0,0.270753,0.596242,0.662940,0.246910,0.571246,0.611257,0.249455,0.555337,0.668325,0.259744,0.509612,0.870029,0.255756,0.519719,0.735681,0.364148,0.544371,0.802362,0.325375,0.524211,0.778200,0.434967,0.628435,0.540475,0.369687,0.687202,0.806657,0.356183,0.617441,0.267865,0.346372,0.636329,0.343820,0.590575,0.495973,0.819006,0.582822,0.478281,0.698722,0.728176,0.707381,0.800786,0.704835,0.728203,0.759935,0.899952,0.579835,0.768393,0.907748,0.579852,0.755891
0.0,0.222412,0.593362,0.619916,0.211670,0.564367,0.556174,0.205854,0.579034,0.632868,0.228156,0.506740,0.566872,0.215884,0.527427,0.764342,0.306710,0.529294,0.761974,0.278468,0.522093,0.749346,0.410660,0.641552,0.495163,0.305544,0.675454,0.854028,0.329724,0.652901,0.401852,0.286995,0.605687,0.444169,0.537912,0.509301,0.733002,0.539672,0.520799,0.616305,0.724093,0.701920,0.826697,0.698522,0.681627,0.792849,0.906204,0.576910,0.811267,0.913044,0.561692,0.762704
0.0,0.187908,0.563265,0.393223,0.168981,0.563801,0.457463,0.164346,0.548970,0.504019,0.182835,0.521353,0.833730,0.180515,0.521324,0.801127,0.273294,0.537580,0.734387,0.253157,0.500619,0.789257,0.343827,0.631583,0.602942,0.283162,0.661189,0.394929,0.249576,0.589332,0.441693,0.233618,0.603595,0.337547,0.526563,0.521172,0.835534,0.502228,0.525877,0.750832,0.694686,0.668712,0.858136,0.677090,0.662364,0.786463,0.893441,0.564225,0.759577,0.883068,0.569453,0.727879
0.0,0.153782,0.569437,0.489463,0.134068,0.555627,0.480151,0.132066,0.558983,0.547578,0.145987,0.525057,0.617156,0.147702,0.525114,0.771947,0.250570,0.527881,0.628416,0.216913,0.521462,0.689138,0.339131,0.638917,0.570179,0.237403,0.683078,0.591252,0.256343,0.624892,0.504528,0.206137,0.612017,0.245087,0.485451,0.514158,0.603079,0.483820,0.529270,0.770977,0.672129,0.635686,0.895762,0.662733,0.646992,0.695061,0.909963,0.582630,0.790202,0.898847,0.569667,0.774906
0.0,0.138940,0.588852,0.492248,0.118272,0.566242,0.512486,0.118482,0.570808,0.564136,0.135831,0.511263,0.562427,0.125005,0.526353,0.748468,0.232970,0.526477,0.804586,0.204239,0.528700,0.622658,0.329961,0.636268,0.651860,0.223239,0.664214,0.737352,0.239042,0.662705,0.353892,0.198291,0.591038,0.343673,0.452418,0.542953,0.837703,0.443275,0.532399,0.810902,0.647986,0.648921,0.791342,0.664564,0.659231,0.814197,0.924212,0.582489,0.801454,0.909374,0.575194,0.685244
0.0,0.122343,0.589173,0.610559,0.106965,0.556715,0.713373,0.102462,0.554073,0.736322,0.118457,0.514094,0.749181,0.112553,0.512190,0.752224,0.211234,0.533057,0.570004,0.184230,0.517007,0.590528,0.306946,0.633011,0.537950,0.199973,0.659676,0.798812,0.225019,0.657265,0.366201,0.186911,0.616042,0.569107,0.433082,0.550133,0.609020,0.444890,0.536018,0.790476,0.671660,0.601887,0.536926,0.642113,0.613679,0.672633,0.890544,0.577511,0.722965,0.900158,0.575966,0.703812
0.0,0.118795,0.572174,0.736570,0.101063,0.572186,0.700832,0.097656,0.553270,0.744483,0.109223,0.537519,0.884945,0.105652,0.516825,0.793932,0.213124,0.563269,0.576225,0.167392,0.507207,0.576566,0.316495,0.622180,0.512949,0.198490,0.643116,0.775794,0.233913,0.655892,0.383425,0.188471,0.607666,0.446245,0.425822,0.562984,0.760072,0.407812,0.545870,0.813323,0.663289,0.596522,0.820910,0.638110,0.609256,0.792794,0.878792,0.554593,0.821259,0.915264,0.560523,0.759315
0.0,0.113860,0.567012,0.753135,0.096204,0.579012,0.656035,0.097201,0.558779,0.692134,0.103584,0.515191,0.845998,0.100843,0.519935,0.818665,0.201659,0.548149,0.598291,0.166350,0.521515,0.612776,0.315697,0.627179,0.635526,0.203683,0.673048,0.767393,0.225657,0.632676,0.297873,0.176089,0.589591,0.419298,0.419786,0.553521,0.705989,0.409005,0.545787,0.790671,0.652326,0.567865,0.745862,0.629293,0.583479,0.781054,0.918994,0.584206,0.713419,0.920871,0.560561,0.736788
0.0,0.114192,0.574959,0.727682,0.097471,0.555834,0.561739,0.092458,0.577279,0.604854,0.103301,0.541797,0.782899,0.101129,0.522236,0.639112,0.200179,0.570214,0.569381,0.168589,0.506242,0.580137,0.303016,0.658982,0.642424,0.198701,0.657193,0.784153,0.217935,0.636837,0.335532,0.177390,0.584367,0.379314,0.415394,0.544056,0.759976,0.411273,0.553697,0.821468,0.652543,0.598420,0.685328,0.649459,0.585169,0.781790,0.875069,0.576864,0.727021,0.884585,0.573282,0.770896
0.0,0.108792,0.577378,0.716821,0.094834,0.576633,0.537146,0.095717,0.574725,0.555445,0.102911,0.520202,0.747718,0.099657,0.538255,0.640937,0.198627,0.567191,0.583426,0.169978,0.521801,0.587440,0.305196,0.649341,0.461771,0.199050,0.660876,0.751615,0.220758,0.647996,0.326401,0.172204,0.595038,0.505315,0.412476,0.570276,0.735156,0.409856,0.553212,0.806358,0.639668,0.578870,0.714319,0.635457,0.583692,0.857199,0.905388,0.575105,0.719249,0.907105,0.572328,0.754346
0.0,0.108769,0.573677,0.723235,0.095366,0.554260,0.609792,0.093133,0.564238,0.539136,0.102054,0.530218,0.758873,0.100793,0.521347,0.656475,0.201922,0.547129,0.608613,0.161015,0.526206,0.596720,0.302618,0.628221,0.473868,0.204027,0.653652,0.747688,0.219902,0.644134,0.385512,0.176893,0.596114,0.500810,0.420490,0.546121,0.746372,0.421827,0.553901,0.818464,0.667258,0.586339,0.721054,0.657806,0.572017,0.795050,0.881236,0.572031,0.737031,0.896395,0.564755,0.766302
0.0,0.111774,0.593395,0.729828,0.093875,0.564712,0.624891,0.092876,0.565489,0.592524,0.105574,0.525657,0.779879,0.099830,0.512894,0.658702,0.209457,0.552005,0.595694,0.171006,0.514125,0.567039,0.307365,0.650679,0.481401,0.203236,0.665968,0.728019,0.219962,0.649013,0.372243,0.175959,0.582444,0.463663,0.432501,0.554552,0.782609,0.412441,0.561446,0.863666,0.645763,0.566107,0.684189,0.652158,0.583662,0.786578,0.898471,0.555629,0.733205,0.878630,0.581789,0.776055
0.0,0.118835,0.579044,0.712602,0.098851,0.557792,0.663686,0.094810,0.559888,0.585257,0.106590,0.527079,0.780137,0.099756,0.516290,0.704140,0.205790,0.559008,0.561480,0.169032,0.529961,0.555563,0.310011,0.642572,0.642399,0.202540,0.650419,0.792855,0.227397,0.665894,0.402672,0.180256,0.620001,0.399322,0.413883,0.550280,0.797851,0.428517,0.542106,0.861666,0.642847,0.584035,0.723436,0.642675,0.575908,0.850162,0.874240,0.582959,0.704056,0.915591,0.568119,0.748932
0.0,0.118832,0.599643,0.682161,0.100496,0.559094,0.650847,0.097367,0.578984,0.571742,0.104250,0.541731,0.750212,0.100614,0.524073,0.766796,0.209628,0.557614,0.672364,0.166173,0.507561,0.566099,0.307581,0.628631,0.584895,0.204601,0.659572,0.765022,0.230009,0.666798,0.375041,0.178669,0.597562,0.414663,0.418959,0.550689,0.810293,0.438476,0.554467,0.706374,0.668535,0.587347,0.688379,0.657323,0.574904,0.674429,0.875443,0.556548,0.800713,0.875328,0.572942,0.733065
0.0,0.111960,0.613175,0.747246,0.094576,0.572763,0.698341,0.090262,0.598892,0.602000,0.096939,0.559112,0.597019,0.097870,0.547505,0.726753,0.191452,0.547460,0.747707,0.159194,0.521944,0.470725,0.354298,0.632275,0.665577,0.264204,0.628808,0.348729,0.267130,0.694767,0.691000,0.231969,0.695328,0.249015,0.427405,0.547020,0.776323,0.417157,0.551004,0.661811,0.660674,0.570309,0.796792,0.627233,0.583003,0.762834,0.896765,0.554814,0.762959,0.885487,0.563145,0.725176
0.0,0.105069,0.598720,0.664185,0.090991,0.573989,0.776178,0.089834,0.602000,0.715463,0.093520,0.565552,0.697381,0.092045,0.561182,0.583682,0.195305,0.569532,0.741145,0.155053,0.548373,0.439321,0.314543,0.647644,0.510592,0.262222,0.602786,0.461893,0.242658,0.651291,0.535762,0.232931,0.663766,0.307364,0.425950,0.572596,0.758286,0.398931,0.554696,0.754279,0.640532,0.586722,0.761157,0.639368,0.595785,0.835597,0.870051,0.556153,0.778800,0.874915,0.569442,0.731125
0.0,0.104265,0.585616,0.693439,0.085440,0.601956,0.738190,0.083260,0.604895,0.662121,0.092557,0.536948,0.787743,0.088771,0.557361,0.739902,0.181417,0.551375,0.660319,0.149752,0.536742,0.560242,0.355495,0.619128,0.507932,0.268409,0.643160,0.276936,0.248833,0.643222,0.464362,0.235230,0.623424,0.275015,0.406574,0.546237,0.682943,0.402408,0.564837,0.766698,0.652308,0.564671,0.678570,0.628754,0.588480,0.780409,0.857604,0.569071,0.765151,0.870941,0.549880,0.717208
0.0,0.099447,0.588581,0.723301,0.081623,0.595831,0.652516,0.079139,0.592720,0.646671,0.089579,0.530900,0.823673,0.083353,0.528085,0.703836,0.182006,0.542979,0.640250,0.154040,0.545524,0.538091,0.294704,0.641694,0.478527,0.268811,0.611919,0.535672,0.244002,0.636308,0.457441,0.232048,0.637859,0.291588,0.418993,0.565142,0.737559,0.425221,0.546230,0.789774,0.633123,0.578033,0.771707,0.664205,0.576499,0.712625,0.883978,0.562309,0.768546,0.889896,0.569414,0.728956
0.0,0.098760,0.584416,0.696765,0.075950,0.598918,0.561175,0.075516,0.572914,0.594490,0.083772,0.549885,0.812235,0.080182,0.546743,0.627323,0.180129,0.550287,0.594231,0.158430,0.541931,0.564128,0.297455,0.648319,0.436871,0.262507,0.607017,0.501921,0.251441,0.654905,0.529498,0.238370,0.644294,0.324181,0.418890,0.549629,0.763988,0.417081,0.540420,0.718549,0.649435,0.581030,0.760296,0.628732,0.612235,0.635253,0.900516,0.560087,0.780039,0.907479,0.556763,0.729168
0.0,0.097761,0.595575,0.620852,0.082129,0.597816,0.651126,0.079201,0.596248,0.718621,0.088079,0.549096,0.888084,0.085164,0.546001,0.830540,0.188924,0.552892,0.821345,0.165297,0.511279,0.671269,0.323652,0.637193,0.444196,0.265739,0.628507,0.294496,0.257054,0.644025,0.348660,0.237545,0.626777,0.345748,0.431566,0.541899,0.697780,0.409914,0.543229,0.830092,0.631415,0.597955,0.809053,0.648227,0.598927,0.767109,0.877583,0.550982,0.798841,0.876646,0.574251,0.768459
0.0,0.114715,0.594602,0.657637,0.093950,0.561867,0.416697,0.093564,0.593014,0.384784,0.101967,0.525502,0.806091,0.102189,0.526911,0.809529,0.206430,0.545956,0.785685,0.176044,0.535397,0.664792,0.337703,0.620164,0.391328,0.296452,0.635544,0.477483,0.283913,0.629188,0.362215,0.234025,0.615795,0.312277,0.450444,0.534606,0.836866,0.446850,0.536319,0.803585,0.646387,0.615438,0.780626,0.640222,0.631468,0.680277,0.889072,0.563215,0.808367,0.906640,0.559869,0.769466
0.0,0.130610,0.576733,0.677701,0.112045,0.567737,0.566990,0.109333,0.583818,0.509494,0.123369,0.527128,0.830195,0.120242,0.532219,0.774744,0.219606,0.537648,0.627340,0.205605,0.500429,0.701084,0.358593,0.599617,0.528183,0.307735,0.619216,0.345588,0.277398,0.632992,0.333849,0.241971,0.612341,0.243368,0.471946,0.509642,0.717915,0.470407,0.528810,0.638970,0.650646,0.622109,0.860200,0.649766,0.647273,0.668994,0.886415,0.555608,0.760448,0.889274,0.579521,0.710543
0.0,0.157680,0.595081,0.673630,0.138904,0.580561,0.657521,0.142838,0.569790,0.628298,0.146525,0.542484,0.849464,0.144337,0.510882,0.699176,0.256287,0.534440,0.756737,0.225228,0.523108,0.607737,0.383029,0.613084,0.364383,0.320866,0.592971,0.663718,0.316198,0.644100,0.338324,0.274997,0.613607,0.561625,0.484236,0.511903,0.648883,0.486439,0.497258,0.551928,0.669041,0.683969,0.763267,0.693083,0.666744,0.703209,0.878522,0.551088,0.767487,0.896167,0.567550,0.714140
0.0,0.194806,0.586313,0.645824,0.175705,0.566102,0.578069,0.169935,0.562387,0.560762,0.184453,0.525019,0.809421,0.177444,0.533248,0.727420,0.291063,0.532073,0.723742,0.264116,0.499647,0.678778,0.402323,0.610372,0.356315,0.384133,0.610396,0.585822,0.319789,0.632713,0.530490,0.316264,0.617668,0.499271,0.517101,0.509171,0.876675,0.517941,0.510909,0.740094,0.708877,0.689166,0.825189,0.683871,0.699047,0.803793,0.905324,0.563082,0.701689,0.904645,0.579956,0.663431
0.0,0.209924,0.579787,0.692667,0.199508,0.578540,0.689116,0.190837,0.575417,0.589425,0.200594,0.547733,0.552842,0.198202,0.541586,0.655824,0.299902,0.523141,0.641443,0.282492,0.521525,0.666629,0.423883,0.625466,0.489527,0.409242,0.625822,0.654690,0.319455,0.641436,0.512128,0.302148,0.621773,0.397971,0.527962,0.506678,0.854006,0.522449,0.485404,0.768003,0.684946,0.707879,0.846364,0.693390,0.683539,0.661242,0.881659,0.582764,0.843203,0.917473,0.558518,0.510650
0.0,0.255600,0.606000,0.546800,0.238669,0.577388,0.409405,0.233407,0.590891,0.378347,0.246669,0.536481,0.740472,0.244127,0.516032,0.813964,0.349456,0.519208,0.656213,0.331676,0.526626,0.771649,0.451604,0.635523,0.611737,0.453854,0.636327,0.568852,0.335526,0.626131,0.354600,0.343012,0.634973,0.398090,0.599760,0.485953,0.740083,0.575574,0.478466,0.574735,0.690622,0.724274,0.771970,0.682136,0.714164,0.826110,0.891683,0.556044,0.752428,0.914276,0.558273,0.733844
0.0,0.301181,0.582248,0.515983,0.280510,0.570680,0.609762,0.281936,0.580254,0.613925,0.277096,0.521509,0.833192,0.282095,0.545416,0.761003,0.395320,0.527294,0.650262,0.376741,0.505272,0.755728,0.510602,0.630971,0.482411,0.483533,0.644483,0.629263,0.381656,0.621110,0.586649,0.374081,0.609066,0.377665,0.629228,0.490439,0.819067,0.618255,0.488435,0.678719,0.701702,0.688977,0.642294,0.697383,0.708049,0.637168,0.871813,0.583582,0.815995,0.885674,0.581834,0.678929
0.0,0.342671,0.582749,0.520652,0.317097,0.583497,0.689198,0.320525,0.588086,0.732504,0.329201,0.533511,0.813734,0.327252,0.533359,0.766691,0.424026,0.545065,0.791008,0.403011,0.520107,0.658168,0.542736,0.634471,0.604419,0.517052,0.622808,0.648568,0.417575,0.617907,0.443034,0.420271,0.631495,0.582799,0.676791,0.463939,0.888138,0.660568,0.455682,0.813451,0.710972,0.712286,0.790069,0.720115,0.709358,0.759899,0.871588,0.559306,0.799665,0.870106,0.574554,0.693225
0.0,0.380037,0.602317,0.686129,0.352996,0.586159,0.610530,0.353931,0.571674,0.583070,0.362645,0.537730,0.720503,0.364129,0.538243,0.735127,0.455146,0.517435,0.664652,0.440232,0.511006,0.663745,0.571728,0.629699,0.646072,0.543985,0.638291,0.519124,0.429334,0.640173,0.436091,0.436901,0.608306,0.523710,0.709251,0.451130,0.882840,0.730321,0.456424,0.763417,0.721855,0.706569,0.781832,0.708049,0.705544,0.765305,0.892355,0.564570,0.650934,0.876368,0.577655,0.728746
0.0,0.417165,0.595165,0.742986,0.394669,0.565543,0.582166,0.393164,0.587884,0.587031,0.408068,0.543730,0.652482,0.409123,0.551523,0.598246,0.507317,0.548729,0.838408,0.485770,0.520325,0.707986,0.584689,0.632508,0.661831,0.571590,0.669018,0.562367,0.475167,0.612637,0.476345,0.488825,0.632199,0.390210,0.769014,0.474979,0.858410,0.764038,0.445339,0.760506,0.723924,0.725661,0.618982,0.705784,0.716131,0.871887,0.896445,0.570639,0.816045,0.921464,0.562027,0.554500
0.0,0.445291,0.594133,0.654924,0.428206,0.562208,0.620861,0.424749,0.574673,0.591758,0.450305,0.533909,0.757203,0.449497,0.526737,0.668654,0.551527,0.554216,0.821509,0.534210,0.516092,0.668403,0.599319,0.670747,0.724637,0.573501,0.676072,0.392934,0.502715,0.629092,0.581526,0.491853,0.607465,0.330780,0.797579,0.457832,0.753009,0.831644,0.445197,0.704780,0.697111,0.705341,0.596687,0.700979,0.694075,0.794944,0.857952,0.578235,0.694172,0.923464,0.560680,0.711226
0.0,0.444843,0.587862,0.743948,0.435391,0.584377,0.677945,0.447113,0.573648,0.647995,0.446457,0.533989,0.615256,0.456399,0.542184,0.636755,0.541808,0.554287,0.804957,0.535145,0.513540,0.660368,0.612265,0.651224,0.793692,0.611296,0.663292,0.321782,0.507830,0.621010,0.510463,0.514844,0.623073,0.312117,0.823562,0.464464,0.745802,0.816801,0.466955,0.664957,0.716238,0.691829,0.598364,0.698843,0.699974,0.680213,0.869774,0.591256,0.732584,0.871191,0.548812,0.738175
0.0,0.477678,0.604092,0.645565,0.458427,0.590296,0.682950,0.447916,0.561229,0.621539,0.483118,0.528122,0.853261,0.467436,0.550618,0.735422,0.562775,0.546649,0.641733,0.547560,0.524829,0.623877,0.638995,0.617568,0.715313,0.613734,0.664217,0.143057,0.522143,0.620661,0.305636,0.529774,0.615566,0.326914,0.834186,0.473429,0.700064,0.869579,0.443567,0.673663,0.687118,0.676178,0.679524,0.679814,0.664722,0.700117,0.878082,0.601917,0.657466,0.910815,0.567218,0.495551
0.0,0.478924,0.584644,0.587122,0.487217,0.565672,0.561940,0.475231,0.561902,0.642753,0.483957,0.541206,0.847449,0.498563,0.545606,0.654898,0.587975,0.547315,0.553574,0.573633,0.520651,0.616523,0.636776,0.662693,0.622142,0.639873,0.668047,0.431645,0.535750,0.651228,0.414599,0.554985,0.651533,0.412658,0.868339,0.470411,0.695214,0.900371,0.465755,0.608407,0.712400,0.653677,0.679765,0.675245,0.679720,0.470290,0.862547,0.588073,0.658333,0.916802,0.578003,0.511014
0.0,0.500455,0.578226,0.716433,0.481270,0.581434,0.724543,0.490156,0.588267,0.811291,0.490180,0.538030,0.822865,0.484914,0.531915,0.739228,0.572856,0.554436,0.782674,0.574874,0.540693,0.654514,0.655071,0.660410,0.612995,0.664036,0.683579,0.510212,0.551675,0.631682,0.442568,0.576363,0.628870,0.456160,0.855723,0.468664,0.715801,0.868628,0.467698,0.561385,0.698983,0.663905,0.532634,0.666595,0.675844,0.498576,0.889005,0.601819,0.580185,0.907957,0.567436,0.505088
0.0,0.512650,0.593265,0.683904,0.474446,0.590244,0.551577,0.496080,0.566749,0.610990,0.511607,0.554231,0.732749,0.491137,0.534276,0.562954,0.584255,0.536425,0.736180,0.594306,0.517639,0.507719,0.654408,0.691487,0.554721,0.646487,0.675990,0.491196,0.556287,0.613832,0.408985,0.574753,0.610916,0.413811,0.893665,0.467258,0.711082,0.888437,0.464929,0.554218,0.682816,0.655086,0.455702,0.677508,0.654946,0.401904,0.892394,0.581023,0.641232,0.905789,0.589390,0.552392
0.0,0.508609,0.603290,0.698954,0.491873,0.571876,0.693363,0.477747,0.571105,0.685445,0.495707,0.534095,0.871429,0.514023,0.544785,0.674432,0.609164,0.551475,0.690302,0.594866,0.547362,0.580967,0.667477,0.655637,0.577236,0.634131,0.679002,0.536659,0.567314,0.611041,0.392415,0.563125,0.619784,0.274096,0.880957,0.461817,0.718480,0.874212,0.471773,0.607993,0.676232,0.665960,0.401124,0.680092,0.686664,0.405423,0.889368,0.582392,0.620807,0.890484,0.578218,0.427592
