label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
0.0,0.236900,0.630154,0.672856,0.222181,0.629730,0.668741,0.222026,0.629429,0.586338,0.224160,0.598582,0.776223,0.227102,0.601992,0.624696,0.266937,0.573741,0.644172,0.279001,0.582087,0.535259,0.340887,0.652107,0.597951,0.364461,0.701593,0.297672,0.334347,0.686359,0.321766,0.353488,0.707956,0.224931,0.435750,0.389220,0.891744,0.439900,0.360351,0.761041,0.515085,0.550533,0.820516,0.534010,0.550002,0.712071,0.665040,0.484066,0.813451,0.755425,0.456353,0.809269
0.0,0.280284,0.654590,0.602077,0.262644,0.652707,0.618835,0.262795,0.653841,0.690561,0.258358,0.612044,0.762747,0.258908,0.621300,0.671669,0.294285,0.573664,0.687955,0.311661,0.596701,0.600760,0.377348,0.649783,0.556753,0.397831,0.701441,0.462113,0.345613,0.689621,0.161152,0.384917,0.712706,0.383762,0.452233,0.380135,0.760880,0.455422,0.366867,0.634949,0.514510,0.551323,0.789641,0.533892,0.561279,0.553588,0.662467,0.474454,0.810231,0.747567,0.464434,0.789859
0.0,0.305935,0.655272,0.634441,0.289423,0.655606,0.595508,0.289999,0.656894,0.624140,0.274269,0.620313,0.716826,0.277240,0.624957,0.692089,0.307747,0.566263,0.766395,0.330050,0.601769,0.542532,0.398250,0.611692,0.618074,0.416142,0.698927,0.262766,0.407271,0.650108,0.222930,0.437027,0.717869,0.149063,0.459084,0.373730,0.724238,0.466544,0.369022,0.788242,0.511399,0.548048,0.715828,0.535569,0.568684,0.682703,0.659975,0.472673,0.793943,0.747030,0.469986,0.714088
0.0,0.320397,0.654993,0.624054,0.306007,0.656256,0.677318,0.308467,0.660574,0.534829,0.281403,0.631811,0.631655,0.289612,0.641384,0.553833,0.315153,0.569508,0.742479,0.341276,0.604167,0.621822,0.397327,0.596724,0.552183,0.423608,0.696123,0.308452,0.427789,0.620464,0.371270,0.437978,0.710973,0.124351,0.462483,0.379758,0.756094,0.472326,0.369144,0.485242,0.505744,0.552100,0.798897,0.535014,0.570759,0.662674,0.658753,0.475037,0.772466,0.745110,0.468854,0.708416
0.0,0.334308,0.660693,0.666949,0.316792,0.664313,0.739907,0.319881,0.664915,0.643078,0.297538,0.640534,0.683788,0.302977,0.644983,0.622754,0.323334,0.578571,0.769354,0.359721,0.605736,0.733205,0.403701,0.611842,0.506960,0.442833,0.695619,0.358374,0.422795,0.643799,0.275044,0.462947,0.711894,0.120237,0.466607,0.381231,0.884223,0.478725,0.365037,0.585393,0.507054,0.551529,0.715256,0.533712,0.565305,0.563558,0.653567,0.474905,0.843358,0.744691,0.467176,0.649993
0.0,0.336459,0.655798,0.581406,0.318278,0.660107,0.647137,0.322299,0.661534,0.531764,0.300411,0.639271,0.589305,0.313109,0.645706,0.565274,0.328173,0.572742,0.770412,0.365099,0.611526,0.488391,0.421859,0.575929,0.488037,0.456578,0.689356,0.241766,0.451389,0.618462,0.263306,0.477895,0.700203,0.094697,0.469215,0.373803,0.741304,0.480269,0.366031,0.769111,0.516949,0.550953,0.662027,0.534317,0.564987,0.562191,0.658234,0.475094,0.839070,0.747639,0.466459,0.602347
0.0,0.341069,0.654451,0.536727,0.323734,0.659434,0.549941,0.327542,0.659900,0.609115,0.305950,0.636326,0.531470,0.313815,0.645473,0.671484,0.330134,0.565291,0.804504,0.365210,0.610155,0.582405,0.426923,0.578760,0.527377,0.461572,0.686932,0.286857,0.470192,0.613630,0.351019,0.482878,0.700435,0.093332,0.474099,0.371277,0.875351,0.487372,0.367449,0.779015,0.518066,0.551816,0.675575,0.536177,0.565491,0.579303,0.654886,0.477377,0.843783,0.743238,0.467479,0.588434
0.0,0.343415,0.658768,0.558201,0.326941,0.661226,0.591706,0.328060,0.660674,0.649787,0.307417,0.637298,0.523166,0.311085,0.642349,0.729290,0.334664,0.568673,0.828492,0.361791,0.603179,0.688700,0.432800,0.589050,0.579375,0.456045,0.685668,0.312854,0.477175,0.608401,0.347616,0.477523,0.701391,0.104696,0.475115,0.374136,0.878610,0.486222,0.363143,0.780499,0.519872,0.556374,0.757563,0.533803,0.561446,0.705235,0.651923,0.482987,0.848909,0.740515,0.465012,0.630340
0.0,0.339080,0.655305,0.567526,0.321108,0.657646,0.648158,0.323843,0.658660,0.471626,0.302234,0.634059,0.627455,0.311104,0.635908,0.558816,0.330407,0.564045,0.825629,0.360078,0.607369,0.608795,0.426447,0.577838,0.538225,0.454755,0.686438,0.290280,0.474507,0.609190,0.371579,0.485109,0.701858,0.115326,0.475734,0.370694,0.867982,0.486956,0.361800,0.748541,0.516267,0.550544,0.560642,0.531608,0.560893,0.599287,0.650313,0.482510,0.827341,0.740525,0.465767,0.620412
0.0,0.336380,0.656238,0.626509,0.318415,0.656731,0.603380,0.318499,0.656804,0.584510,0.301401,0.632544,0.766375,0.302929,0.629659,0.634391,0.334545,0.575679,0.761343,0.346631,0.597381,0.747937,0.415389,0.631298,0.616460,0.443236,0.692279,0.431755,0.453935,0.653414,0.317270,0.470011,0.710222,0.127879,0.474443,0.371583,0.825735,0.483877,0.357384,0.758105,0.512169,0.551459,0.672782,0.530051,0.559379,0.550013,0.645491,0.484793,0.741412,0.739238,0.461845,0.681841
0.0,0.332863,0.654408,0.702426,0.315623,0.654412,0.681852,0.315037,0.653228,0.667247,0.299274,0.628156,0.617305,0.298502,0.626691,0.685140,0.334029,0.575883,0.787392,0.339008,0.588889,0.739579,0.409393,0.628201,0.618677,0.431469,0.695353,0.496805,0.440515,0.682914,0.265320,0.457516,0.709899,0.239376,0.476042,0.374535,0.805215,0.484445,0.355086,0.774378,0.512416,0.549373,0.749109,0.532067,0.555008,0.577477,0.646584,0.483686,0.775235,0.738465,0.461727,0.698589
0.0,0.330992,0.649854,0.755666,0.315042,0.648324,0.762492,0.314004,0.646889,0.724343,0.299283,0.614892,0.714459,0.296818,0.613732,0.708095,0.335235,0.575321,0.748444,0.333639,0.584087,0.731753,0.413939,0.611265,0.624823,0.423780,0.696475,0.389831,0.456566,0.619125,0.349594,0.444524,0.709762,0.143835,0.475774,0.380605,0.782147,0.485063,0.353347,0.596956,0.510127,0.548863,0.776542,0.531047,0.553187,0.633050,0.649325,0.477829,0.770280,0.739862,0.461147,0.721110
0.0,0.328503,0.648261,0.726629,0.313004,0.646320,0.692095,0.311862,0.644678,0.674764,0.300228,0.611617,0.716466,0.298017,0.610895,0.704611,0.336756,0.576536,0.762843,0.334635,0.584581,0.763141,0.414399,0.612862,0.598820,0.424604,0.696502,0.374816,0.451677,0.630739,0.292613,0.441738,0.712024,0.163911,0.477521,0.372529,0.787300,0.486908,0.353218,0.779290,0.511189,0.549437,0.750271,0.530676,0.555580,0.679562,0.657645,0.479518,0.772942,0.741429,0.461534,0.729130
0.0,0.326054,0.644579,0.671042,0.311224,0.644900,0.631787,0.310080,0.642758,0.612621,0.300495,0.612783,0.725829,0.298970,0.610433,0.687997,0.339407,0.578492,0.850009,0.335499,0.580103,0.791019,0.416051,0.614164,0.528634,0.424856,0.694241,0.342390,0.450757,0.628553,0.376075,0.444112,0.710636,0.139166,0.479158,0.371805,0.777273,0.489025,0.351353,0.765236,0.512583,0.549634,0.765916,0.531072,0.554442,0.701123,0.660334,0.479773,0.778195,0.743408,0.460269,0.730252
0.0,0.326718,0.643658,0.645109,0.312126,0.640635,0.612177,0.310697,0.641044,0.527804,0.302228,0.608594,0.758328,0.300968,0.608588,0.657781,0.337583,0.572913,0.776742,0.338170,0.582370,0.782519,0.416606,0.614302,0.508309,0.428402,0.694385,0.373626,0.448584,0.643380,0.324597,0.446663,0.709575,0.141170,0.478248,0.367078,0.896233,0.490449,0.349535,0.675070,0.511840,0.547593,0.745269,0.530567,0.553296,0.712641,0.661201,0.474974,0.746903,0.746423,0.459738,0.729663
0.0,0.332279,0.640594,0.650232,0.315810,0.639517,0.629135,0.315175,0.638993,0.635144,0.301367,0.613719,0.772945,0.302647,0.608667,0.682689,0.336057,0.567969,0.730444,0.336324,0.578218,0.763780,0.411844,0.610283,0.539264,0.426727,0.690797,0.418234,0.457110,0.603043,0.347005,0.440684,0.707687,0.190488,0.476893,0.365399,0.882347,0.489769,0.345745,0.632700,0.504437,0.542340,0.742551,0.530773,0.551512,0.596401,0.662589,0.473926,0.747546,0.750493,0.458875,0.697968
0.0,0.330982,0.641436,0.632526,0.315615,0.640266,0.634789,0.315389,0.639740,0.634132,0.299613,0.612905,0.672575,0.299894,0.611626,0.713927,0.332514,0.567542,0.873481,0.330815,0.574305,0.746072,0.402832,0.630391,0.359781,0.422140,0.685072,0.552194,0.429106,0.693971,0.398342,0.438689,0.710776,0.348740,0.471643,0.356445,0.792521,0.483829,0.338459,0.782736,0.499883,0.538237,0.642005,0.529644,0.547141,0.620269,0.661045,0.476012,0.760471,0.750375,0.458490,0.627855
0.0,0.330780,0.640750,0.644063,0.315628,0.640011,0.628221,0.315055,0.639543,0.636916,0.299689,0.608766,0.725123,0.298692,0.608760,0.663828,0.329753,0.572233,0.822692,0.325264,0.574451,0.667447,0.401776,0.632121,0.524149,0.418349,0.695607,0.485192,0.436190,0.649027,0.299599,0.433796,0.713513,0.160009,0.467033,0.355678,0.762148,0.477723,0.334412,0.732875,0.509885,0.535892,0.731946,0.528702,0.539861,0.643683,0.677385,0.482170,0.780717,0.752308,0.456981,0.648810
0.0,0.330204,0.640729,0.634101,0.314717,0.640116,0.606420,0.313802,0.638946,0.619258,0.297069,0.609688,0.639742,0.295075,0.608134,0.628696,0.329629,0.575075,0.753471,0.320630,0.573779,0.651966,0.397214,0.632773,0.303156,0.402812,0.672773,0.557167,0.420533,0.698148,0.386393,0.415410,0.710652,0.374832,0.462323,0.355234,0.894251,0.471838,0.332235,0.742987,0.508631,0.536493,0.691315,0.526060,0.538371,0.598501,0.675977,0.484784,0.781089,0.751961,0.455535,0.645723
0.0,0.331156,0.640125,0.666138,0.315493,0.642733,0.581626,0.314139,0.640084,0.667219,0.295794,0.615171,0.774932,0.294230,0.612651,0.590397,0.324406,0.572457,0.680189,0.316235,0.572423,0.769138,0.396638,0.635902,0.564451,0.405605,0.695056,0.503902,0.418515,0.654389,0.256355,0.418683,0.712115,0.122988,0.459617,0.355955,0.892369,0.468491,0.331847,0.773935,0.509848,0.534775,0.828124,0.527613,0.535920,0.638792,0.675777,0.484558,0.816897,0.751906,0.454163,0.667334
0.0,0.333940,0.641624,0.675237,0.318560,0.644026,0.748060,0.317248,0.642971,0.762354,0.295448,0.617761,0.791727,0.293777,0.615053,0.602214,0.327746,0.575367,0.674582,0.315668,0.570713,0.638951,0.397202,0.634995,0.455374,0.404207,0.685523,0.568896,0.417512,0.697748,0.390984,0.413420,0.710369,0.367058,0.457995,0.365135,0.888652,0.466562,0.333878,0.612105,0.511571,0.537583,0.846048,0.528084,0.535194,0.587546,0.676893,0.487905,0.807617,0.752812,0.453916,0.695259
0.0,0.338904,0.644510,0.699102,0.324670,0.646906,0.788416,0.324211,0.647016,0.796798,0.299793,0.628285,0.543184,0.297028,0.629211,0.670537,0.328123,0.576404,0.797599,0.323014,0.576475,0.681043,0.404080,0.638805,0.476358,0.419199,0.686605,0.498289,0.422572,0.674411,0.356398,0.434541,0.710934,0.173153,0.457278,0.367726,0.752816,0.466881,0.336579,0.683876,0.510848,0.539427,0.829108,0.528513,0.536123,0.517365,0.667787,0.488331,0.791934,0.751014,0.454267,0.732461
0.0,0.340396,0.645349,0.667741,0.326834,0.648671,0.743443,0.327072,0.648616,0.767876,0.301762,0.631497,0.573276,0.299946,0.631885,0.610708,0.327952,0.577839,0.785379,0.326466,0.579747,0.707720,0.406156,0.638801,0.404333,0.421300,0.676552,0.558518,0.424144,0.659836,0.347640,0.438112,0.709754,0.125990,0.456683,0.367464,0.780828,0.466872,0.338632,0.676292,0.510715,0.540392,0.797267,0.527394,0.535570,0.669553,0.664722,0.488169,0.793015,0.750216,0.454449,0.729593
0.0,0.342035,0.647106,0.617868,0.328604,0.651259,0.652688,0.328792,0.650896,0.696993,0.303115,0.632059,0.728435,0.301132,0.631880,0.677558,0.330424,0.581456,0.748360,0.329826,0.583072,0.711710,0.407726,0.635741,0.460957,0.428686,0.682317,0.550951,0.435697,0.639439,0.330483,0.446863,0.710148,0.090583,0.457751,0.370082,0.830032,0.468705,0.341625,0.726730,0.512135,0.541350,0.796524,0.528115,0.535924,0.648870,0.658159,0.488108,0.795771,0.750939,0.454183,0.772854
0.0,0.348820,0.648070,0.676997,0.331965,0.651425,0.648249,0.332019,0.651770,0.661684,0.309173,0.632794,0.755659,0.308215,0.632970,0.746153,0.331369,0.578448,0.767579,0.337044,0.588314,0.735485,0.411907,0.619473,0.522527,0.431160,0.680878,0.412389,0.454089,0.611326,0.331696,0.451015,0.708349,0.124906,0.459718,0.371922,0.899861,0.471718,0.347445,0.784562,0.512663,0.543048,0.711671,0.529148,0.541189,0.676663,0.664991,0.487873,0.794203,0.751372,0.454550,0.757191
0.0,0.354658,0.647306,0.668643,0.340572,0.651092,0.636309,0.340138,0.650970,0.660635,0.313275,0.635042,0.575637,0.309336,0.634706,0.732670,0.332255,0.584141,0.764097,0.337138,0.586875,0.732324,0.412926,0.619542,0.528173,0.432969,0.677846,0.403044,0.450467,0.629136,0.371174,0.453986,0.703090,0.119968,0.460357,0.382102,0.911550,0.475277,0.350585,0.625327,0.511428,0.544733,0.785980,0.529580,0.543904,0.649262,0.664178,0.488517,0.770350,0.750098,0.455316,0.713130
0.0,0.362217,0.646711,0.598171,0.348215,0.651982,0.625977,0.348361,0.650599,0.590656,0.323186,0.635987,0.765215,0.322451,0.633859,0.687842,0.340513,0.578492,0.827626,0.345690,0.587774,0.644460,0.417589,0.638740,0.640820,0.438428,0.678912,0.389755,0.452096,0.658827,0.468212,0.461507,0.702367,0.092290,0.463776,0.374980,0.762826,0.476356,0.349863,0.775580,0.514000,0.546825,0.814141,0.529751,0.546473,0.673457,0.669163,0.485542,0.851763,0.747163,0.453077,0.496382
0.0,0.363124,0.648004,0.566181,0.349933,0.653429,0.595565,0.350324,0.651246,0.545680,0.326210,0.639075,0.656629,0.327016,0.636904,0.698918,0.342244,0.575480,0.716205,0.352198,0.588669,0.679260,0.417820,0.619274,0.630846,0.442266,0.680936,0.295032,0.458594,0.634720,0.437987,0.463921,0.705111,0.085013,0.467238,0.371779,0.792170,0.479202,0.350743,0.747543,0.515973,0.547080,0.802255,0.530281,0.548544,0.678385,0.665705,0.487623,0.792655,0.749710,0.455255,0.677474
0.0,0.359720,0.644068,0.550087,0.347676,0.650785,0.635353,0.347786,0.648748,0.614238,0.322450,0.637844,0.742608,0.322091,0.635832,0.655869,0.342428,0.576969,0.676653,0.349126,0.585110,0.669039,0.416673,0.618955,0.531473,0.437958,0.675369,0.331651,0.465040,0.630052,0.463112,0.464336,0.704282,0.083679,0.467449,0.381877,0.806442,0.480985,0.353081,0.580795,0.516583,0.547999,0.742423,0.531583,0.549641,0.631776,0.663748,0.482111,0.775582,0.748507,0.456355,0.551034
0.0,0.335595,0.647368,0.686853,0.323055,0.652295,0.656147,0.322083,0.653370,0.668857,0.298544,0.632446,0.664802,0.296554,0.635043,0.692591,0.318664,0.583459,0.696134,0.320159,0.579631,0.693331,0.397310,0.647130,0.500737,0.420364,0.676263,0.574046,0.422356,0.677788,0.354932,0.442141,0.711040,0.115276,0.456891,0.380484,0.729994,0.468529,0.351321,0.583982,0.510472,0.548012,0.782287,0.531621,0.549550,0.538998,0.653740,0.481619,0.862367,0.746873,0.457930,0.645450
0.0,0.312728,0.640401,0.608629,0.303300,0.643935,0.699283,0.302446,0.646959,0.641152,0.276178,0.626289,0.714937,0.275490,0.628236,0.600578,0.297424,0.568763,0.626899,0.301684,0.579563,0.577018,0.389213,0.638918,0.491670,0.408814,0.667222,0.671242,0.416655,0.684333,0.234179,0.439664,0.712283,0.191128,0.447482,0.383523,0.840212,0.453064,0.359007,0.569921,0.514489,0.545102,0.787254,0.532205,0.548721,0.726517,0.666673,0.480723,0.817406,0.754764,0.459571,0.783362
0.0,0.278271,0.625536,0.551466,0.265421,0.631731,0.561469,0.267034,0.634183,0.532605,0.238260,0.619448,0.600266,0.238339,0.622548,0.519898,0.255805,0.555394,0.668827,0.263528,0.555903,0.675566,0.362259,0.600299,0.350519,0.381341,0.618415,0.706080,0.377004,0.693371,0.295464,0.433335,0.701575,0.443797,0.401114,0.396513,0.824607,0.415818,0.362191,0.657714,0.515643,0.544188,0.805220,0.534685,0.541597,0.411144,0.657683,0.487114,0.877220,0.752861,0.457708,0.723026
0.0,0.237320,0.630302,0.516313,0.223779,0.632270,0.662191,0.225333,0.633842,0.670759,0.196889,0.614372,0.645501,0.197402,0.611852,0.555529,0.232719,0.555304,0.742056,0.236722,0.537467,0.705872,0.343226,0.571653,0.535011,0.361481,0.576185,0.699636,0.417441,0.673152,0.513858,0.465607,0.686056,0.469538,0.377943,0.398481,0.689605,0.384670,0.366213,0.721227,0.512997,0.542594,0.845868,0.530033,0.531914,0.501753,0.655030,0.492876,0.853299,0.754742,0.457776,0.613757
0.0,0.195380,0.631126,0.538147,0.183315,0.634452,0.563367,0.183832,0.633812,0.597953,0.166797,0.613494,0.663770,0.164344,0.609768,0.523956,0.214222,0.558111,0.597849,0.203371,0.535010,0.534136,0.333414,0.552332,0.563989,0.342675,0.543065,0.726566,0.429543,0.615514,0.412500,0.462550,0.626365,0.438000,0.359459,0.402901,0.632324,0.364237,0.366098,0.683978,0.500176,0.526786,0.807254,0.525028,0.518734,0.311848,0.658306,0.489431,0.798132,0.758404,0.454812,0.519141
0.0,0.154388,0.617340,0.469101,0.141715,0.618869,0.430784,0.138882,0.620886,0.582701,0.112655,0.595466,0.524437,0.107673,0.594749,0.517702,0.166858,0.545197,0.801186,0.144630,0.524629,0.669903,0.292341,0.503521,0.412494,0.287325,0.493692,0.530876,0.390865,0.535302,0.163089,0.386505,0.514745,0.467236,0.321808,0.412583,0.690249,0.321870,0.366808,0.548808,0.500053,0.516741,0.778550,0.517111,0.509343,0.464541,0.671589,0.475802,0.737697,0.757250,0.454002,0.653785
0.0,0.138813,0.606781,0.593126,0.119867,0.611531,0.583567,0.118514,0.611042,0.585984,0.089763,0.583263,0.715408,0.084614,0.579473,0.704322,0.146609,0.535186,0.789363,0.125411,0.503009,0.537914,0.281872,0.486837,0.141656,0.269048,0.423466,0.535594,0.402487,0.476508,0.306039,0.407075,0.443017,0.253190,0.328641,0.421423,0.768752,0.323383,0.376781,0.631051,0.510435,0.513059,0.801172,0.519302,0.501180,0.800146,0.683996,0.475583,0.829647,0.757480,0.454027,0.736701
0.0,0.096807,0.594972,0.637723,0.074815,0.602193,0.465410,0.074057,0.602892,0.502719,0.039245,0.583922,0.681543,0.040094,0.579650,0.506201,0.086619,0.511070,0.823222,0.083490,0.504953,0.674575,0.234312,0.467081,0.322590,0.239671,0.466444,0.500547,0.371137,0.464378,0.313627,0.376219,0.464012,0.353199,0.321534,0.414503,0.455468,0.329637,0.411236,0.450662,0.516111,0.489391,0.647654,0.522985,0.484632,0.748301,0.660266,0.466492,0.784535,0.764107,0.456442,0.647915
0.0,0.081880,0.582771,0.534417,0.060472,0.586131,0.474543,0.060706,0.590471,0.529696,0.024953,0.567531,0.527122,0.028763,0.568719,0.509937,0.065758,0.491034,0.589864,0.070062,0.503139,0.748255,0.212878,0.457859,0.520979,0.222658,0.478530,0.452928,0.366918,0.476145,0.506975,0.376044,0.481808,0.354474,0.318029,0.402136,0.479553,0.332937,0.413411,0.652491,0.513540,0.476909,0.674029,0.519644,0.473933,0.712259,0.666785,0.463252,0.884125,0.766720,0.453444,0.703263
0.0,0.065202,0.569701,0.482938,0.045105,0.573375,0.345972,0.043251,0.576642,0.492483,0.013956,0.548565,0.411059,0.010999,0.550153,0.476028,0.056192,0.473346,0.567302,0.057680,0.481702,0.495560,0.217148,0.468762,0.590588,0.220542,0.479663,0.429168,0.360362,0.521067,0.407580,0.371347,0.526887,0.418233,0.312081,0.404801,0.498984,0.319894,0.412001,0.521481,0.509114,0.466785,0.737929,0.521421,0.469171,0.697080,0.656658,0.437468,0.864349,0.752027,0.453244,0.760217
0.0,0.050949,0.548059,0.478642,0.033457,0.546670,0.444103,0.031544,0.551207,0.364175,0.009948,0.508451,0.668042,0.011568,0.519174,0.391745,0.052160,0.432674,0.563644,0.063740,0.479916,0.664647,0.205927,0.409098,0.544244,0.215316,0.483039,0.412116,0.340674,0.451468,0.654554,0.356392,0.558842,0.263316,0.316474,0.396773,0.722082,0.330743,0.438149,0.529502,0.503138,0.446124,0.752570,0.523144,0.467370,0.691429,0.655168,0.405317,0.780806,0.752006,0.459830,0.430868
0.0,0.051604,0.533823,0.490093,0.036212,0.531729,0.563638,0.035984,0.536245,0.371640,0.013489,0.499728,0.636725,0.014289,0.506894,0.520216,0.057206,0.415456,0.593643,0.061190,0.472901,0.408115,0.205204,0.386834,0.489627,0.204772,0.474572,0.452921,0.331868,0.440162,0.636742,0.340374,0.561618,0.251248,0.301501,0.391727,0.692191,0.316773,0.442011,0.524250,0.495912,0.434641,0.710348,0.517960,0.468711,0.703083,0.650068,0.400080,0.841585,0.751376,0.458216,0.543430
0.0,0.011532,0.496978,0.550908,0.002936,0.492266,0.410097,0.001494,0.493788,0.411207,-0.003408,0.448971,0.361844,-0.000066,0.451791,0.304062,0.050252,0.422160,0.799377,0.049590,0.435997,0.724931,0.200254,0.409530,0.650475,0.179265,0.497446,0.409240,0.290277,0.447714,0.588490,0.239338,0.628186,0.087630,0.333072,0.444992,0.718553,0.342740,0.459293,0.732949,0.500770,0.475815,0.674255,0.511665,0.476453,0.787844,0.652077,0.455666,0.763928,0.744071,0.440517,0.686060
0.0,0.012313,0.491354,0.556979,0.002564,0.483623,0.363446,0.001541,0.488374,0.349873,-0.002450,0.446007,0.361190,-0.001296,0.447641,0.340741,0.051055,0.419918,0.763218,0.046845,0.438015,0.698887,0.199035,0.399617,0.595079,0.165865,0.503770,0.487901,0.299211,0.397070,0.716441,0.236744,0.632992,0.201669,0.331603,0.445620,0.751732,0.337371,0.462074,0.726721,0.498689,0.475434,0.639365,0.510399,0.477221,0.751877,0.647420,0.459612,0.755689,0.745660,0.439833,0.610888
0.0,0.012803,0.491795,0.518796,0.003892,0.483166,0.323596,0.002929,0.488173,0.439181,-0.000921,0.447916,0.419927,0.000303,0.448853,0.411682,0.051264,0.419454,0.759164,0.045585,0.437396,0.513321,0.200512,0.409622,0.687858,0.161921,0.513437,0.333697,0.311639,0.392945,0.668502,0.233424,0.643841,0.214104,0.333882,0.442930,0.629897,0.341457,0.455037,0.778783,0.500241,0.477275,0.684293,0.511268,0.477997,0.801898,0.653833,0.461962,0.734101,0.746059,0.439356,0.750157
0.0,0.016750,0.495628,0.517345,0.008262,0.488967,0.470581,0.007423,0.491560,0.388317,0.001632,0.456603,0.465047,0.003756,0.460007,0.416111,0.045919,0.433570,0.792766,0.043906,0.451470,0.744852,0.155024,0.511232,0.403599,0.158547,0.547020,0.211845,0.209816,0.665979,0.481104,0.228998,0.679036,0.401178,0.322295,0.437354,0.734052,0.330920,0.447263,0.547709,0.499540,0.477415,0.793347,0.511215,0.475535,0.770710,0.655820,0.463230,0.750442,0.744643,0.438834,0.753080
0.0,0.013050,0.508798,0.495673,0.003907,0.496434,0.306431,0.004243,0.505156,0.259613,-0.002872,0.460973,0.379702,0.000345,0.474640,0.326216,0.038701,0.444773,0.758810,0.040861,0.468013,0.822812,0.142296,0.539744,0.567703,0.161915,0.577261,0.250797,0.206920,0.676212,0.552011,0.220612,0.689564,0.376309,0.306727,0.419298,0.718060,0.316501,0.438608,0.632880,0.497017,0.470122,0.756213,0.510043,0.471776,0.682626,0.653935,0.455013,0.675249,0.747636,0.438886,0.660051
0.0,0.012915,0.545555,0.593498,0.003892,0.540118,0.481490,0.002839,0.539434,0.457891,0.000593,0.503512,0.555328,0.004135,0.502559,0.429828,0.059262,0.476302,0.640019,0.058603,0.490955,0.679986,0.168651,0.589371,0.453100,0.173555,0.600610,0.639584,0.214630,0.690604,0.429383,0.223446,0.699109,0.463143,0.312793,0.402013,0.566772,0.318363,0.408813,0.723963,0.480518,0.487790,0.839390,0.500136,0.486672,0.695106,0.646110,0.461879,0.772958,0.744459,0.440352,0.806188
0.0,0.035301,0.560793,0.648867,0.015803,0.552251,0.614334,0.015654,0.552433,0.543924,0.021043,0.515693,0.700206,0.023010,0.516872,0.601224,0.096750,0.507875,0.618854,0.080437,0.503108,0.730901,0.195215,0.612678,0.442819,0.191550,0.623509,0.518658,0.238456,0.702351,0.384872,0.230114,0.703625,0.293311,0.328886,0.395383,0.712863,0.329109,0.382467,0.717360,0.487344,0.500968,0.817770,0.499825,0.494663,0.639823,0.648859,0.463055,0.767536,0.740093,0.440194,0.808481
0.0,0.074660,0.570774,0.531155,0.062237,0.560687,0.449837,0.061297,0.559848,0.444726,0.071190,0.525039,0.737517,0.071438,0.525862,0.713325,0.127213,0.519199,0.805244,0.130229,0.518559,0.595415,0.212996,0.620278,0.414625,0.226772,0.641928,0.331681,0.243231,0.697278,0.480026,0.255307,0.709224,0.394058,0.340832,0.388147,0.750448,0.346589,0.367514,0.754729,0.485861,0.514418,0.781056,0.505893,0.512174,0.473017,0.659240,0.466994,0.742411,0.740011,0.443194,0.719129
0.0,0.140605,0.594370,0.505062,0.125044,0.587134,0.566230,0.123792,0.585919,0.548050,0.128579,0.547853,0.734593,0.130067,0.555640,0.639807,0.190046,0.531865,0.776720,0.199117,0.550725,0.536652,0.277793,0.601572,0.441493,0.279238,0.673067,0.307187,0.284099,0.689357,0.550979,0.287117,0.701952,0.341497,0.372600,0.376240,0.861965,0.381270,0.359893,0.721723,0.504173,0.526829,0.621690,0.511811,0.527209,0.732157,0.668926,0.466267,0.873151,0.743540,0.446475,0.725280
0.0,0.171380,0.608186,0.609285,0.157565,0.602284,0.621400,0.156336,0.600566,0.619807,0.154949,0.566450,0.635206,0.155188,0.563512,0.600663,0.209957,0.551586,0.694039,0.203078,0.551679,0.656884,0.286247,0.624918,0.213465,0.290124,0.637324,0.450076,0.308968,0.687178,0.592159,0.313928,0.694876,0.453667,0.391955,0.374764,0.839869,0.395201,0.352571,0.804373,0.507530,0.534114,0.892192,0.518130,0.532182,0.600596,0.683246,0.469983,0.803513,0.741559,0.448966,0.701891
0.0,0.214653,0.622772,0.516290,0.200114,0.620118,0.498307,0.200629,0.619993,0.615647,0.200567,0.590140,0.480894,0.201735,0.600336,0.669959,0.252829,0.565316,0.665940,0.248286,0.576008,0.588365,0.336455,0.614030,0.598438,0.357347,0.697077,0.261587,0.336210,0.669518,0.427495,0.339069,0.700039,0.199407,0.420970,0.372334,0.816881,0.424486,0.356118,0.739249,0.506633,0.541543,0.840583,0.520785,0.543034,0.613936,0.667421,0.473691,0.838858,0.743134,0.451898,0.717056
