label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
0.0,0.366560,0.583946,0.673688,0.344554,0.581200,0.521501,0.350320,0.589195,0.431351,0.374315,0.533252,0.543021,0.368974,0.535477,0.560710,0.450614,0.535746,0.746685,0.442898,0.542671,0.775464,0.519489,0.653956,0.501873,0.506388,0.680959,0.768224,0.520906,0.729355,0.526538,0.510489,0.759508,0.636498,0.564014,0.411208,0.807645,0.544069,0.381504,0.781269,0.653310,0.543143,0.678188,0.661800,0.538735,0.689414,0.791543,0.445890,0.783908,0.842159,0.463428,0.907022
0.0,0.343295,0.572782,0.538990,0.326476,0.581452,0.659016,0.327001,0.561660,0.613919,0.341461,0.547827,0.867198,0.351983,0.545571,0.830472,0.423840,0.542244,0.825053,0.427566,0.529732,0.625213,0.466931,0.655226,0.688203,0.480053,0.646926,0.747786,0.485778,0.773773,0.737213,0.508667,0.774875,0.450203,0.548710,0.404024,0.593338,0.559109,0.387794,0.678532,0.632191,0.535052,0.457825,0.690961,0.547586,0.873112,0.765325,0.448508,0.626013,0.859047,0.461534,0.920963
0.0,0.310915,0.589482,0.766900,0.291330,0.546184,0.642959,0.292074,0.571340,0.700905,0.324467,0.538492,0.864545,0.323515,0.531015,0.853770,0.388700,0.507362,0.738973,0.372382,0.507502,0.761318,0.444772,0.614330,0.581524,0.464352,0.638979,0.777277,0.471824,0.735469,0.654044,0.466466,0.730608,0.740884,0.505686,0.421248,0.786680,0.516761,0.411179,0.497031,0.642410,0.543395,0.649069,0.667998,0.553071,0.772941,0.804025,0.469575,0.581397,0.869018,0.463598,0.899839
0.0,0.273482,0.575534,0.653565,0.256711,0.548128,0.686721,0.262525,0.537742,0.621695,0.267986,0.525086,0.807979,0.279412,0.511216,0.680554,0.330584,0.511610,0.697418,0.344187,0.515720,0.929125,0.427951,0.597090,0.630904,0.448638,0.595300,0.736736,0.476572,0.745287,0.710324,0.464120,0.762520,0.778827,0.488336,0.439488,0.818086,0.487325,0.420003,0.629880,0.666420,0.527229,0.688571,0.675003,0.530891,0.847028,0.806626,0.453477,0.682743,0.862014,0.465724,0.851725
0.0,0.225388,0.565987,0.707053,0.219063,0.526719,0.554926,0.224521,0.539434,0.487965,0.245286,0.500978,0.841018,0.240678,0.516847,0.788989,0.298381,0.511680,0.796342,0.308937,0.498260,0.785192,0.414083,0.560111,0.499588,0.427470,0.568150,0.785315,0.465427,0.675278,0.533265,0.481090,0.680336,0.634134,0.489678,0.434722,0.606534,0.486498,0.428572,0.749720,0.659279,0.502888,0.792107,0.639033,0.504509,0.787933,0.802386,0.468589,0.622140,0.854676,0.441876,0.640574
0.0,0.195957,0.527921,0.664611,0.187950,0.529600,0.465784,0.186817,0.516652,0.454260,0.215803,0.486421,0.555730,0.212654,0.510800,0.739924,0.272811,0.481216,0.688986,0.273986,0.504492,0.891072,0.408014,0.545598,0.578391,0.423229,0.522917,0.844600,0.520237,0.623305,0.514503,0.521768,0.631186,0.573543,0.478625,0.460968,0.731496,0.486793,0.456848,0.649983,0.641704,0.512320,0.816009,0.660850,0.510878,0.755322,0.771649,0.453876,0.769962,0.864100,0.444026,0.600082
0.0,0.190871,0.543990,0.595635,0.174242,0.531749,0.625332,0.178531,0.533350,0.647716,0.195132,0.502157,0.615763,0.197741,0.494328,0.621683,0.258332,0.488470,0.642864,0.268896,0.486097,0.675158,0.392380,0.485411,0.427796,0.408589,0.486078,0.562272,0.507423,0.520244,0.440335,0.506945,0.550199,0.604372,0.483947,0.469146,0.804385,0.476916,0.443248,0.718740,0.640061,0.488205,0.708608,0.665629,0.498471,0.878965,0.761631,0.462091,0.758868,0.825911,0.447748,0.832148
0.0,0.252211,0.570134,0.556755,0.224941,0.563667,0.574738,0.228989,0.545016,0.501065,0.237477,0.538926,0.679076,0.253201,0.511355,0.688661,0.315214,0.522304,0.763119,0.304808,0.513177,0.653245,0.434356,0.575170,0.656556,0.422432,0.560961,0.774366,0.504613,0.658885,0.414287,0.503944,0.673819,0.641083,0.496587,0.465456,0.642901,0.488120,0.445206,0.787143,0.639650,0.531683,0.799613,0.666110,0.540569,0.814132,0.804294,0.483742,0.624871,0.852731,0.481234,0.637777
0.0,0.248310,0.575430,0.485081,0.233237,0.546447,0.626574,0.245875,0.553316,0.604250,0.259626,0.528081,0.592914,0.271774,0.521384,0.710899,0.336654,0.531944,0.774790,0.339655,0.517894,0.908183,0.430178,0.603946,0.629456,0.451529,0.608151,0.868190,0.520832,0.718409,0.537812,0.517325,0.734676,0.671696,0.476822,0.472672,0.731341,0.500660,0.438320,0.698366,0.629287,0.533713,0.772475,0.652759,0.533348,0.823776,0.776853,0.489909,0.791143,0.830647,0.463264,0.698832
0.0,0.268789,0.583726,0.429256,0.262158,0.546285,0.604189,0.263318,0.565433,0.613272,0.284535,0.547980,0.738165,0.285600,0.534208,0.704120,0.355636,0.526358,0.807482,0.357323,0.536609,0.758697,0.436115,0.612595,0.627336,0.464405,0.623719,0.866130,0.478683,0.720328,0.649742,0.493161,0.765962,0.714578,0.495167,0.450059,0.740153,0.502756,0.445105,0.702459,0.632526,0.537318,0.737602,0.666011,0.550026,0.801065,0.739804,0.480593,0.736621,0.802119,0.468397,0.736859
0.0,0.272991,0.596665,0.622777,0.275223,0.561973,0.642570,0.270194,0.555261,0.650669,0.296809,0.540201,0.770834,0.303765,0.545352,0.788888,0.356468,0.533134,0.796090,0.365471,0.550276,0.850070,0.444581,0.647462,0.579724,0.458486,0.647696,0.754124,0.480775,0.717310,0.542678,0.503030,0.724276,0.711091,0.514909,0.439486,0.838230,0.515764,0.424601,0.765043,0.623932,0.556494,0.658026,0.648742,0.540910,0.749114,0.765688,0.467362,0.614891,0.849624,0.478895,0.714741
0.0,0.292784,0.583010,0.653256,0.288056,0.574343,0.785930,0.287484,0.566551,0.776324,0.321015,0.533743,0.858739,0.318583,0.545609,0.806729,0.382288,0.530880,0.771968,0.379877,0.546544,0.582997,0.443688,0.662829,0.604345,0.446978,0.659844,0.562934,0.469335,0.723229,0.490815,0.486934,0.728107,0.707853,0.519664,0.440718,0.700510,0.531014,0.436296,0.676219,0.625307,0.553940,0.633291,0.657806,0.566621,0.716317,0.792006,0.478441,0.655140,0.837865,0.461813,0.749248
0.0,0.308140,0.575313,0.616024,0.310795,0.587794,0.704026,0.303884,0.570516,0.676354,0.341838,0.554289,0.679183,0.330089,0.540640,0.617612,0.401980,0.530063,0.801070,0.400157,0.537548,0.696900,0.467632,0.656538,0.568964,0.481492,0.655896,0.657025,0.474121,0.754845,0.611121,0.485803,0.764966,0.615305,0.527396,0.442363,0.510680,0.522213,0.407374,0.782148,0.651769,0.556006,0.640336,0.647806,0.546493,0.707705,0.780530,0.484342,0.617911,0.816792,0.468073,0.760004
0.0,0.321435,0.582809,0.541132,0.324806,0.562111,0.518702,0.311551,0.584628,0.625766,0.340449,0.549185,0.767760,0.354098,0.557400,0.728326,0.418151,0.538540,0.640352,0.414727,0.538618,0.730797,0.450612,0.670334,0.607663,0.483812,0.657132,0.723664,0.481914,0.760084,0.691856,0.480363,0.749347,0.680607,0.523445,0.442973,0.765169,0.523243,0.401211,0.819412,0.642650,0.552100,0.568819,0.685036,0.562498,0.681975,0.754816,0.486570,0.764974,0.815211,0.478981,0.765915
0.0,0.336449,0.610000,0.606069,0.328678,0.590042,0.508480,0.329615,0.583793,0.470547,0.360563,0.543381,0.747168,0.357935,0.564594,0.685324,0.431227,0.546566,0.651209,0.438171,0.556990,0.747888,0.470892,0.657013,0.557434,0.486638,0.641354,0.684545,0.492713,0.766819,0.529110,0.496223,0.752802,0.574626,0.547497,0.417397,0.790170,0.555384,0.404677,0.751588,0.636371,0.566744,0.475923,0.672170,0.571342,0.821723,0.753401,0.472569,0.718364,0.852596,0.469065,0.733113
0.0,0.335427,0.595543,0.523171,0.331904,0.566692,0.581331,0.328655,0.592630,0.579855,0.360170,0.558317,0.781786,0.372072,0.558778,0.772584,0.442309,0.560696,0.634067,0.437601,0.528769,0.631628,0.466923,0.655892,0.600246,0.484844,0.666261,0.644129,0.485765,0.750344,0.606960,0.505842,0.778381,0.480548,0.538997,0.411291,0.470140,0.528481,0.387889,0.836877,0.649958,0.560227,0.496127,0.684909,0.558734,0.858380,0.754775,0.483414,0.725008,0.807987,0.483335,0.784009
0.0,0.328796,0.578705,0.681007,0.340078,0.567684,0.500352,0.334606,0.582373,0.477909,0.353779,0.552691,0.666906,0.352307,0.542416,0.646569,0.412470,0.537538,0.705208,0.438145,0.538819,0.774804,0.487763,0.637601,0.551852,0.492116,0.649448,0.825674,0.474823,0.752609,0.583260,0.496527,0.755336,0.558943,0.546141,0.429555,0.677887,0.543252,0.398807,0.736947,0.645466,0.565018,0.507758,0.665639,0.549405,0.660049,0.760379,0.471329,0.714413,0.826798,0.478409,0.769508
0.0,0.325837,0.592517,0.734587,0.320300,0.567468,0.618719,0.314794,0.584080,0.548352,0.329620,0.551702,0.863515,0.343045,0.550955,0.802129,0.405920,0.522773,0.679671,0.411172,0.527329,0.851144,0.456382,0.653094,0.602678,0.479387,0.645923,0.843365,0.473099,0.753434,0.640998,0.509877,0.732750,0.639175,0.532980,0.445151,0.818056,0.510388,0.418189,0.660135,0.630885,0.536313,0.678728,0.656329,0.563066,0.588628,0.768987,0.476642,0.751330,0.818490,0.459577,0.714703
0.0,0.285598,0.573982,0.701941,0.273715,0.545341,0.711984,0.277795,0.547475,0.741176,0.306640,0.540843,0.834768,0.306113,0.517302,0.857598,0.349571,0.517648,0.770568,0.360139,0.516265,0.788072,0.447263,0.626743,0.685989,0.452157,0.603833,0.848737,0.467187,0.710626,0.507014,0.510067,0.734634,0.779771,0.513436,0.438840,0.625625,0.500387,0.429951,0.628604,0.618939,0.547376,0.643239,0.657507,0.531567,0.790939,0.768960,0.477378,0.563743,0.850424,0.456932,0.852199
0.0,0.242151,0.566715,0.453839,0.237224,0.534650,0.621775,0.241064,0.551376,0.588580,0.264033,0.513285,0.754118,0.263693,0.508020,0.806551,0.323587,0.517793,0.877705,0.319290,0.498620,0.858510,0.437962,0.601851,0.764760,0.432160,0.572679,0.892020,0.493090,0.700698,0.650101,0.499228,0.700608,0.716983,0.494907,0.459214,0.663262,0.493849,0.434475,0.772346,0.647089,0.526250,0.550038,0.647893,0.540173,0.866610,0.789913,0.470271,0.604446,0.826096,0.466255,0.682824
0.0,0.210293,0.558968,0.580000,0.199995,0.541037,0.506551,0.203640,0.516808,0.475784,0.218546,0.518446,0.722928,0.228437,0.489206,0.636085,0.278130,0.510702,0.708820,0.278637,0.487971,0.837326,0.410845,0.548103,0.591687,0.418864,0.547868,0.792015,0.494131,0.664146,0.674058,0.505098,0.653231,0.635160,0.471126,0.461717,0.663839,0.477468,0.452998,0.804010,0.642802,0.506493,0.831457,0.657937,0.511785,0.862249,0.801658,0.476577,0.809744,0.845072,0.451186,0.805854
0.0,0.184702,0.531749,0.595380,0.174311,0.510805,0.620781,0.171649,0.528758,0.586927,0.205383,0.482426,0.663546,0.203107,0.497615,0.653937,0.249487,0.477735,0.555289,0.257626,0.496204,0.836512,0.400001,0.504382,0.623780,0.394436,0.520287,0.810752,0.500477,0.590366,0.481383,0.492324,0.578277,0.749948,0.495398,0.460395,0.624426,0.482354,0.462891,0.678229,0.645560,0.511414,0.714578,0.641662,0.496504,0.860985,0.780733,0.469947,0.742770,0.840218,0.447770,0.847865
0.0,0.175687,0.524968,0.547971,0.165015,0.513087,0.499786,0.168962,0.509043,0.574597,0.198378,0.477084,0.756153,0.195346,0.504839,0.727361,0.252517,0.491120,0.663511,0.247145,0.475055,0.589839,0.392409,0.483601,0.445428,0.387883,0.493082,0.797922,0.531544,0.534414,0.533110,0.523247,0.540227,0.711900,0.471640,0.462632,0.752498,0.481194,0.454288,0.772294,0.651748,0.483671,0.738911,0.643942,0.511413,0.737768,0.785433,0.462312,0.630250,0.818986,0.441866,0.786351
0.0,0.174120,0.540761,0.608075,0.162856,0.521064,0.615972,0.163970,0.515242,0.685796,0.194741,0.498122,0.597573,0.196390,0.472237,0.562409,0.247935,0.488761,0.613042,0.245877,0.467626,0.683860,0.392277,0.466519,0.454470,0.397835,0.450653,0.730314,0.506355,0.498726,0.361929,0.506184,0.479254,0.712021,0.483247,0.472319,0.650134,0.476884,0.453036,0.726836,0.646893,0.490569,0.693889,0.637122,0.484307,0.867385,0.809194,0.456613,0.488863,0.854752,0.457277,0.625360
0.0,0.172163,0.513711,0.618416,0.163950,0.506138,0.630744,0.164705,0.502661,0.705456,0.190394,0.482421,0.703579,0.194991,0.477808,0.660009,0.246996,0.484457,0.646811,0.239405,0.474293,0.594307,0.391701,0.456037,0.552690,0.391890,0.454013,0.671238,0.509904,0.457697,0.465500,0.507298,0.461873,0.525853,0.490271,0.479744,0.613733,0.497601,0.481680,0.708980,0.659507,0.475888,0.755369,0.664471,0.483159,0.708174,0.785054,0.471735,0.488404,0.815946,0.460502,0.546052
0.0,0.172979,0.523538,0.612038,0.170543,0.500593,0.603056,0.165853,0.506639,0.671585,0.191438,0.468773,0.724589,0.190280,0.489348,0.673516,0.247009,0.489113,0.748283,0.250252,0.472549,0.685956,0.389704,0.453872,0.494756,0.392514,0.441437,0.706665,0.530485,0.447864,0.432162,0.522144,0.458255,0.581097,0.490576,0.498036,0.683397,0.494348,0.473421,0.724258,0.660996,0.503618,0.640518,0.673473,0.480837,0.768543,0.793527,0.449626,0.434911,0.851135,0.461199,0.585636
0.0,0.175148,0.539522,0.604771,0.174565,0.497388,0.564329,0.169254,0.522991,0.619759,0.190937,0.479266,0.738621,0.200564,0.482749,0.722355,0.246702,0.478337,0.690176,0.249267,0.487388,0.752994,0.388151,0.448525,0.581269,0.406564,0.439457,0.753396,0.531680,0.461547,0.419256,0.532338,0.464574,0.710324,0.494665,0.473125,0.666084,0.514524,0.468705,0.672190,0.632828,0.502821,0.702372,0.672685,0.497088,0.796410,0.798922,0.471244,0.488956,0.839924,0.455217,0.656425
0.0,0.178014,0.521788,0.595623,0.175599,0.516125,0.542424,0.167799,0.516046,0.601887,0.195264,0.484993,0.765590,0.193997,0.488826,0.730664,0.255793,0.480011,0.746434,0.246162,0.460116,0.761889,0.390682,0.470335,0.424350,0.406427,0.463721,0.769771,0.529164,0.479956,0.474593,0.510809,0.501818,0.709626,0.492128,0.465129,0.744818,0.488181,0.462542,0.737328,0.655905,0.498598,0.665013,0.675209,0.477831,0.749224,0.821538,0.446113,0.561831,0.855791,0.440048,0.805367
0.0,0.181065,0.527389,0.627020,0.174706,0.517605,0.372327,0.179164,0.510141,0.428859,0.197003,0.480171,0.727920,0.195490,0.487337,0.727589,0.251152,0.472557,0.754808,0.250912,0.480831,0.806769,0.399752,0.495059,0.612718,0.420481,0.472079,0.653664,0.516462,0.532421,0.374943,0.511978,0.519208,0.586938,0.471287,0.443041,0.743266,0.477031,0.456380,0.718280,0.658498,0.476011,0.690576,0.657382,0.480902,0.721152,0.787847,0.467207,0.520992,0.861200,0.453616,0.790153
0.0,0.271510,0.518399,0.255661,0.256185,0.518497,0.244724,0.266402,0.538378,0.319034,0.259685,0.516477,0.364278,0.262838,0.538354,0.485709,0.303108,0.499136,0.461595,0.295064,0.542864,0.429194,0.375862,0.537336,0.322260,0.387366,0.593669,0.408994,0.399855,0.571603,0.340288,0.398439,0.576230,0.348905,0.463305,0.520796,0.568807,0.470867,0.538449,0.636732,0.577301,0.543782,0.472918,0.572601,0.558811,0.508746,0.665838,0.534224,0.537711,0.638705,0.546918,0.667702
0.0,0.272842,0.517880,0.254249,0.262479,0.527459,0.232783,0.272922,0.524263,0.321589,0.262822,0.511725,0.352185,0.268606,0.538591,0.499906,0.302824,0.493427,0.471410,0.292240,0.537393,0.431330,0.384773,0.541387,0.321171,0.379842,0.571663,0.497551,0.393143,0.594077,0.273039,0.389986,0.582343,0.339287,0.471384,0.546566,0.578618,0.470920,0.548666,0.640303,0.581562,0.522529,0.477934,0.550535,0.529860,0.507722,0.679369,0.546665,0.537598,0.650817,0.563317,0.675960
0.0,0.272569,0.499483,0.284074,0.259970,0.508366,0.276615,0.274283,0.524626,0.298541,0.268216,0.514333,0.373829,0.277058,0.523231,0.454551,0.320347,0.496845,0.512193,0.306168,0.529983,0.421860,0.378150,0.535150,0.306901,0.369804,0.597516,0.502508,0.396599,0.591004,0.336087,0.383974,0.592745,0.366002,0.484617,0.525091,0.550020,0.489202,0.549757,0.643101,0.580862,0.518600,0.462855,0.545982,0.543617,0.505137,0.676603,0.549093,0.425426,0.668743,0.568409,0.682141
0.0,0.281457,0.504519,0.264736,0.266429,0.512618,0.351512,0.272985,0.508183,0.279663,0.275113,0.524345,0.416985,0.269727,0.538026,0.485609,0.312668,0.507694,0.618517,0.294226,0.554702,0.469996,0.388441,0.534461,0.323095,0.375802,0.579488,0.437712,0.397535,0.581404,0.451972,0.401134,0.598575,0.320027,0.467343,0.536888,0.699243,0.465245,0.552296,0.639978,0.571502,0.551459,0.492105,0.573464,0.544737,0.500105,0.682615,0.539736,0.452328,0.656580,0.553852,0.490228
0.0,0.294264,0.519783,0.245879,0.270305,0.514100,0.291827,0.264001,0.510153,0.254099,0.262468,0.530113,0.360554,0.278900,0.521225,0.402639,0.322468,0.525488,0.604774,0.305830,0.548224,0.295716,0.384919,0.554009,0.570637,0.380032,0.588429,0.427135,0.406405,0.580817,0.468166,0.396363,0.594249,0.283115,0.464214,0.534226,0.722931,0.463351,0.532124,0.639999,0.567543,0.533691,0.494017,0.552948,0.533310,0.521972,0.691581,0.542823,0.554043,0.657161,0.539363,0.667091
0.0,0.285539,0.504821,0.238829,0.270657,0.501306,0.277853,0.279118,0.531102,0.259552,0.272521,0.502427,0.357249,0.268461,0.535105,0.399477,0.307940,0.501722,0.561607,0.303848,0.554037,0.317163,0.393326,0.540914,0.349205,0.371572,0.584952,0.437819,0.395847,0.578150,0.451506,0.390608,0.565202,0.276344,0.477942,0.534982,0.726838,0.464547,0.538996,0.636876,0.559014,0.536305,0.513360,0.549396,0.537621,0.528428,0.668305,0.559328,0.550365,0.651514,0.559051,0.660836
0.0,0.272782,0.493430,0.233455,0.264120,0.500309,0.271622,0.261762,0.505182,0.261219,0.260922,0.506809,0.315476,0.270914,0.536913,0.342446,0.311446,0.501914,0.449184,0.289585,0.546175,0.344338,0.384318,0.520994,0.365275,0.381854,0.570244,0.460982,0.403687,0.567633,0.415582,0.400176,0.589554,0.331555,0.462912,0.524445,0.566810,0.468042,0.545808,0.582665,0.578815,0.521654,0.462542,0.560196,0.537270,0.406551,0.691203,0.554271,0.459162,0.661704,0.542547,0.641014
0.0,0.280125,0.507510,0.211696,0.269748,0.523037,0.215138,0.265738,0.535592,0.267979,0.258106,0.520374,0.314468,0.266341,0.522771,0.433845,0.300136,0.494377,0.463272,0.297318,0.543100,0.360412,0.394209,0.518104,0.388148,0.367304,0.565669,0.491987,0.394130,0.566829,0.281163,0.399670,0.569124,0.331749,0.471911,0.538383,0.596083,0.463596,0.549464,0.564569,0.559031,0.523217,0.422515,0.570415,0.534491,0.413679,0.674695,0.536815,0.489915,0.654405,0.568713,0.616972
0.0,0.268398,0.508311,0.220217,0.266354,0.525257,0.198796,0.264768,0.534203,0.226951,0.249655,0.515606,0.293515,0.255707,0.530784,0.385386,0.298239,0.506666,0.562429,0.286300,0.539402,0.415484,0.373199,0.483630,0.441407,0.368347,0.575220,0.548185,0.376854,0.509896,0.095513,0.401096,0.579961,0.285668,0.452492,0.519283,0.564174,0.473498,0.547829,0.616593,0.549493,0.534636,0.344221,0.554314,0.540015,0.419732,0.671243,0.539478,0.450935,0.667237,0.540558,0.648828
0.0,0.264588,0.529889,0.247592,0.251672,0.498290,0.207193,0.252067,0.518101,0.274027,0.248097,0.525045,0.307904,0.265650,0.545316,0.445580,0.303823,0.479473,0.571886,0.297810,0.566054,0.431470,0.378355,0.484456,0.431090,0.376725,0.584040,0.544427,0.390390,0.551898,0.200024,0.386705,0.591967,0.296243,0.464182,0.534914,0.661915,0.471008,0.527794,0.620304,0.554695,0.516375,0.358939,0.555061,0.536090,0.385760,0.665367,0.549623,0.417509,0.663046,0.543467,0.660695
0.0,0.266010,0.529425,0.227474,0.245622,0.526810,0.216302,0.259701,0.533618,0.241098,0.252308,0.504348,0.307739,0.254967,0.536863,0.334492,0.296702,0.506052,0.648102,0.293884,0.543211,0.384315,0.386209,0.500371,0.320481,0.381349,0.585142,0.543883,0.409486,0.526731,0.101638,0.391072,0.566054,0.276614,0.469015,0.504567,0.653170,0.472378,0.541128,0.601247,0.558473,0.542182,0.367183,0.563765,0.539132,0.380374,0.665661,0.536817,0.399973,0.646070,0.562746,0.684110
0.0,0.274804,0.506989,0.253795,0.255023,0.521262,0.182327,0.263383,0.533452,0.283542,0.260535,0.524186,0.316305,0.255868,0.546299,0.439509,0.296369,0.486666,0.376977,0.301632,0.567810,0.415136,0.378301,0.496381,0.344786,0.371599,0.579467,0.576555,0.399599,0.526485,0.105002,0.381996,0.565869,0.289465,0.473699,0.523611,0.433531,0.457440,0.550478,0.620336,0.559732,0.529953,0.355615,0.561523,0.524999,0.556991,0.651002,0.547596,0.434826,0.672805,0.559154,0.692750
0.0,0.268512,0.511065,0.263498,0.260510,0.525195,0.250553,0.270110,0.516133,0.300467,0.264246,0.514056,0.311642,0.264178,0.522742,0.445459,0.305875,0.499776,0.592558,0.305126,0.536151,0.401906,0.373466,0.495989,0.319732,0.371088,0.572868,0.613299,0.381797,0.536280,0.128959,0.399172,0.576463,0.296868,0.454864,0.519794,0.490006,0.476941,0.526624,0.533012,0.556337,0.545178,0.354242,0.544303,0.541953,0.528821,0.671885,0.557769,0.452056,0.663364,0.568819,0.675579
0.0,0.275195,0.505735,0.258843,0.259978,0.513590,0.169429,0.261700,0.527309,0.187342,0.256186,0.523900,0.308054,0.265832,0.520470,0.452408,0.303941,0.514552,0.497086,0.292918,0.550954,0.422788,0.376783,0.514479,0.300210,0.379677,0.571800,0.530154,0.389699,0.531887,0.103743,0.385618,0.572763,0.258783,0.469212,0.526140,0.607605,0.466462,0.528352,0.620014,0.545151,0.538083,0.363838,0.558673,0.544497,0.528532,0.652921,0.540624,0.463667,0.657678,0.540332,0.542290
0.0,0.271335,0.512944,0.265167,0.252519,0.509761,0.270089,0.250640,0.523348,0.248164,0.261295,0.509230,0.306000,0.260231,0.543402,0.443413,0.297874,0.517491,0.431428,0.292123,0.546846,0.346638,0.383361,0.518416,0.316093,0.380187,0.587790,0.562239,0.378416,0.508831,0.108157,0.386526,0.595053,0.272131,0.465674,0.526751,0.480770,0.464973,0.549065,0.510162,0.556705,0.517841,0.372130,0.543777,0.541746,0.529077,0.655568,0.552528,0.462970,0.673363,0.553993,0.528450
0.0,0.266654,0.524242,0.228260,0.242594,0.525333,0.266781,0.258628,0.541998,0.250960,0.252860,0.526924,0.321020,0.260920,0.545480,0.382213,0.283843,0.483290,0.594986,0.291125,0.563456,0.378131,0.363881,0.501999,0.366649,0.389531,0.572760,0.611515,0.383326,0.536681,0.118467,0.386817,0.591157,0.271699,0.468569,0.519299,0.459693,0.467982,0.532596,0.527973,0.545582,0.537330,0.397109,0.553508,0.526361,0.553395,0.674171,0.532940,0.401187,0.662497,0.569493,0.695457
0.0,0.279312,0.515618,0.258848,0.261409,0.508671,0.267095,0.258511,0.541310,0.254308,0.256779,0.518616,0.289661,0.257918,0.537456,0.382131,0.285752,0.484612,0.527044,0.296363,0.547400,0.435465,0.367562,0.475424,0.475405,0.380736,0.566663,0.526935,0.386904,0.511518,0.086180,0.385006,0.591367,0.295560,0.476028,0.513895,0.664343,0.460816,0.544942,0.675409,0.549000,0.534771,0.454504,0.551754,0.526093,0.543580,0.670942,0.550406,0.396161,0.664599,0.554585,0.695534
0.0,0.270154,0.530677,0.248039,0.261666,0.536336,0.269343,0.268963,0.533147,0.241246,0.254227,0.499859,0.290100,0.257740,0.536417,0.330598,0.286548,0.487907,0.537195,0.297905,0.548275,0.407895,0.363507,0.492340,0.403233,0.371273,0.588400,0.635085,0.377513,0.508236,0.090835,0.403495,0.593421,0.306515,0.464276,0.519608,0.506789,0.458233,0.554361,0.541573,0.571166,0.535743,0.410335,0.541953,0.541349,0.502066,0.669351,0.545888,0.396680,0.671998,0.569740,0.668114
0.0,0.279070,0.531493,0.229709,0.264333,0.510229,0.245988,0.272553,0.519449,0.262088,0.255284,0.506749,0.266963,0.263755,0.527029,0.389833,0.292438,0.495150,0.562329,0.290288,0.538729,0.386727,0.369885,0.522487,0.314462,0.378136,0.574331,0.495928,0.392314,0.542352,0.115540,0.381218,0.596332,0.344094,0.466514,0.530538,0.443237,0.459010,0.544902,0.628532,0.552926,0.531453,0.381191,0.568209,0.552796,0.523102,0.651920,0.552935,0.431011,0.666429,0.562423,0.636460
0.0,0.283008,0.514451,0.254326,0.281182,0.516863,0.261083,0.283610,0.525971,0.339307,0.276002,0.508366,0.305589,0.267998,0.530565,0.364650,0.308064,0.485783,0.643798,0.309551,0.560822,0.303644,0.374863,0.504472,0.381869,0.384640,0.571493,0.582995,0.391912,0.584589,0.213864,0.393977,0.576669,0.368891,0.476465,0.510882,0.669771,0.460737,0.528357,0.631868,0.573130,0.538061,0.444954,0.561191,0.546228,0.530411,0.660853,0.541109,0.396233,0.673629,0.553876,0.669031
0.0,0.281649,0.518350,0.261447,0.270878,0.507314,0.316432,0.271286,0.527253,0.268075,0.267234,0.524055,0.324795,0.284320,0.537902,0.404892,0.302420,0.503029,0.419469,0.297423,0.544270,0.337886,0.389045,0.519055,0.441081,0.389046,0.573741,0.472300,0.386954,0.571679,0.302074,0.390493,0.587866,0.316188,0.476418,0.534520,0.578731,0.457061,0.546670,0.531491,0.573634,0.529083,0.446629,0.570647,0.536708,0.382722,0.650652,0.540363,0.373975,0.661625,0.569069,0.520577
0.0,0.299358,0.522119,0.246227,0.281927,0.518425,0.364933,0.296727,0.510335,0.285712,0.285445,0.506791,0.323016,0.285098,0.523424,0.395891,0.320859,0.500440,0.626723,0.315790,0.532244,0.296104,0.382842,0.542021,0.427426,0.377785,0.570411,0.398015,0.393817,0.562114,0.337533,0.389742,0.575800,0.346391,0.479246,0.521717,0.445123,0.489908,0.529469,0.673681,0.585095,0.515654,0.614737,0.571733,0.546648,0.503626,0.685212,0.548689,0.432522,0.645210,0.554371,0.541674
0.0,0.322052,0.488153,0.294979,0.307955,0.502654,0.351833,0.304339,0.489148,0.269421,0.306159,0.501664,0.424077,0.300179,0.528222,0.381279,0.326250,0.513172,0.515671,0.323616,0.544896,0.271910,0.396431,0.553314,0.444705,0.378032,0.568917,0.339231,0.397995,0.578238,0.444319,0.402166,0.576201,0.325513,0.488511,0.560853,0.685458,0.499030,0.541331,0.589900,0.565287,0.527197,0.569620,0.591723,0.541618,0.412423,0.672297,0.541987,0.492123,0.678914,0.561363,0.491937
