label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
0.0,0.395434,0.502714,0.783231,0.390403,0.512955,0.681648,0.382960,0.497376,0.838714,0.403589,0.525153,0.796479,0.391716,0.473108,0.788721,0.446070,0.598552,0.810355,0.436497,0.452282,0.706852,0.448308,0.639608,0.936202,0.454190,0.355292,0.899762,0.361255,0.697685,0.624171,0.365524,0.335264,0.761065,0.590328,0.547295,0.839206,0.610182,0.464653,0.836242,0.660957,0.659326,0.751642,0.677006,0.353388,0.849626,0.836080,0.655679,0.884900,0.858294,0.374521,0.807012
0.0,0.387526,0.494080,0.802152,0.372806,0.518547,0.620538,0.384269,0.490636,0.782237,0.396558,0.534331,0.820208,0.398866,0.471746,0.817803,0.441561,0.576156,0.808228,0.438558,0.444616,0.652074,0.428642,0.641902,0.807146,0.433266,0.367110,0.855711,0.332622,0.665652,0.811848,0.333273,0.340184,0.872542,0.623150,0.538823,0.848067,0.605461,0.463867,0.694026,0.661864,0.669158,0.841452,0.666420,0.346884,0.866210,0.866992,0.651086,0.779804,0.842848,0.375768,0.825333
0.0,0.380644,0.495829,0.819042,0.371346,0.511603,0.677916,0.384829,0.481183,0.712640,0.392973,0.532944,0.863677,0.407056,0.470055,0.818517,0.440878,0.566736,0.889143,0.450516,0.444036,0.709688,0.401966,0.629925,0.850502,0.406878,0.373551,0.747625,0.317475,0.664573,0.841205,0.315126,0.326859,0.866836,0.623013,0.537758,0.812380,0.586823,0.460457,0.667252,0.665135,0.641189,0.823263,0.684470,0.358439,0.853714,0.856386,0.642635,0.859024,0.842665,0.385422,0.803702
0.0,0.386899,0.513322,0.813184,0.384453,0.525774,0.684617,0.373582,0.496417,0.729071,0.390356,0.538098,0.842246,0.407128,0.473454,0.845810,0.425882,0.578502,0.861337,0.424928,0.447247,0.738549,0.385171,0.627827,0.899795,0.382434,0.390654,0.789968,0.315347,0.677738,0.895829,0.296473,0.349898,0.671394,0.600590,0.561174,0.818051,0.592819,0.470962,0.737862,0.670380,0.638688,0.808566,0.688472,0.363834,0.848140,0.851483,0.652251,0.863299,0.865119,0.375344,0.807090
0.0,0.391048,0.505150,0.816563,0.380763,0.530316,0.644982,0.372543,0.509480,0.729595,0.390376,0.544611,0.832963,0.400324,0.478465,0.848704,0.418997,0.555082,0.845085,0.443908,0.444940,0.719535,0.380957,0.634287,0.891196,0.381138,0.378659,0.822370,0.294902,0.655217,0.896331,0.298929,0.352465,0.613390,0.598840,0.561176,0.815997,0.590810,0.467858,0.734815,0.689102,0.665965,0.807120,0.700155,0.360902,0.849624,0.831681,0.646405,0.864681,0.824319,0.383345,0.808984
0.0,0.385920,0.526719,0.816111,0.375322,0.516571,0.693666,0.372315,0.495841,0.716947,0.395825,0.542434,0.838736,0.401944,0.471553,0.838160,0.422111,0.576430,0.883306,0.438928,0.446350,0.723417,0.401232,0.644765,0.746961,0.394268,0.387183,0.676606,0.312339,0.669943,0.917158,0.308843,0.350961,0.715643,0.615976,0.533447,0.825302,0.605232,0.451494,0.695397,0.694966,0.652666,0.805022,0.678451,0.362529,0.848410,0.859048,0.653452,0.863917,0.842310,0.375173,0.808666
0.0,0.383012,0.504424,0.811353,0.388075,0.532947,0.736364,0.385301,0.486802,0.737307,0.409329,0.532991,0.826681,0.399308,0.483031,0.807326,0.445755,0.581958,0.876628,0.439999,0.454669,0.651580,0.405941,0.658421,0.867278,0.404187,0.360569,0.857466,0.329615,0.665158,0.856335,0.313253,0.339101,0.926568,0.587171,0.551180,0.860759,0.588437,0.461271,0.854316,0.675561,0.665901,0.817545,0.671016,0.349833,0.838965,0.852799,0.661771,0.868126,0.866194,0.377113,0.809502
0.0,0.375525,0.504081,0.808042,0.375159,0.511462,0.709929,0.371632,0.488842,0.773247,0.398357,0.528768,0.848025,0.400636,0.480981,0.806539,0.440214,0.573279,0.837547,0.436813,0.440044,0.771026,0.418425,0.634368,0.855825,0.426312,0.359598,0.837086,0.342972,0.664155,0.784976,0.352761,0.329805,0.813672,0.594645,0.551577,0.855791,0.610219,0.451649,0.672891,0.673058,0.660724,0.844211,0.689466,0.355695,0.853983,0.860505,0.662508,0.889362,0.872350,0.384998,0.825502
0.0,0.382427,0.507607,0.816005,0.378322,0.522161,0.698171,0.377302,0.488813,0.768876,0.392413,0.543918,0.857812,0.407492,0.488003,0.788780,0.448229,0.593299,0.822153,0.435194,0.459710,0.786602,0.439894,0.650284,0.871850,0.456653,0.363211,0.918467,0.363604,0.701811,0.597856,0.363726,0.340678,0.789473,0.585124,0.542515,0.850083,0.594359,0.463887,0.841789,0.664331,0.637827,0.761634,0.678410,0.353039,0.840653,0.824449,0.662857,0.884003,0.852640,0.371027,0.800059
0.0,0.379195,0.501485,0.801039,0.370909,0.518140,0.629850,0.375921,0.494721,0.685255,0.385333,0.534349,0.816997,0.409364,0.491092,0.757634,0.440076,0.590537,0.808976,0.456942,0.458570,0.773096,0.470037,0.649961,0.789921,0.459738,0.358648,0.934140,0.395220,0.672999,0.742225,0.397800,0.337803,0.833878,0.600935,0.561835,0.856217,0.590304,0.461779,0.627568,0.672884,0.641324,0.747191,0.698849,0.348263,0.831476,0.845490,0.658501,0.871941,0.875351,0.367124,0.809837
0.0,0.372881,0.513862,0.801761,0.361843,0.532983,0.714813,0.366135,0.496482,0.552569,0.388243,0.536188,0.751117,0.404434,0.470182,0.719220,0.453742,0.572496,0.847933,0.465216,0.432641,0.808231,0.469396,0.669996,0.817844,0.498162,0.360466,0.874928,0.409260,0.689386,0.746611,0.418222,0.346065,0.818255,0.599354,0.558434,0.832101,0.598098,0.449566,0.836240,0.693146,0.669664,0.715130,0.679538,0.347859,0.825329,0.845480,0.643122,0.870419,0.839986,0.382343,0.772872
0.0,0.368126,0.498293,0.794776,0.381398,0.510148,0.533580,0.369670,0.501512,0.628107,0.397286,0.522169,0.756326,0.398784,0.481062,0.803607,0.446248,0.567215,0.831024,0.458410,0.457914,0.719006,0.484634,0.654463,0.638009,0.510258,0.388226,0.703316,0.449131,0.689132,0.785769,0.450245,0.338412,0.615474,0.584294,0.561722,0.853651,0.593451,0.452031,0.611134,0.659789,0.650542,0.877804,0.683980,0.351877,0.691792,0.819286,0.626935,0.841362,0.859914,0.375077,0.738127
0.0,0.381842,0.502308,0.802237,0.387118,0.533982,0.669994,0.385209,0.500070,0.580214,0.410926,0.537087,0.790694,0.403322,0.478559,0.797791,0.452675,0.565970,0.802892,0.449477,0.462506,0.775506,0.517862,0.658529,0.677644,0.523118,0.382565,0.746167,0.456680,0.656472,0.770732,0.441538,0.352855,0.671264,0.591257,0.542084,0.863867,0.589959,0.457838,0.835723,0.674520,0.646700,0.882676,0.692515,0.350749,0.666493,0.864269,0.649153,0.844947,0.831760,0.368424,0.743687
0.0,0.375615,0.521519,0.818844,0.383246,0.529056,0.646582,0.380066,0.490415,0.728023,0.407897,0.520499,0.820719,0.396681,0.493045,0.825720,0.447289,0.582910,0.842463,0.454651,0.455455,0.740312,0.509977,0.648758,0.690979,0.507964,0.385203,0.754730,0.462342,0.649928,0.733161,0.465374,0.360547,0.732384,0.616023,0.539297,0.863007,0.580871,0.457569,0.670446,0.684606,0.654557,0.871432,0.690850,0.347293,0.687135,0.822876,0.645980,0.859494,0.824819,0.371147,0.764583
0.0,0.376033,0.525030,0.832616,0.382647,0.530158,0.663636,0.373179,0.498670,0.683752,0.409555,0.536453,0.867732,0.390770,0.481237,0.785669,0.442415,0.589970,0.862781,0.445865,0.466381,0.745474,0.498124,0.635037,0.683358,0.524035,0.389474,0.740515,0.452829,0.672903,0.749150,0.439713,0.348687,0.752757,0.599331,0.548383,0.850049,0.591154,0.473446,0.684611,0.683630,0.652269,0.869294,0.700325,0.350827,0.716923,0.849221,0.641839,0.862277,0.867236,0.370237,0.764078
0.0,0.375117,0.507117,0.830184,0.379774,0.522161,0.664341,0.371414,0.499577,0.684928,0.386097,0.527580,0.865757,0.406362,0.487845,0.784087,0.449389,0.580178,0.867387,0.454326,0.461620,0.750352,0.508093,0.634696,0.722159,0.514904,0.389545,0.733249,0.456942,0.653611,0.719117,0.450701,0.351437,0.769473,0.588701,0.565242,0.856212,0.588096,0.451795,0.707292,0.674357,0.658791,0.875229,0.673611,0.350378,0.735905,0.834706,0.628627,0.861539,0.848530,0.379055,0.765943
0.0,0.382288,0.518419,0.832843,0.379283,0.528284,0.714979,0.374572,0.508689,0.707023,0.400151,0.542763,0.861498,0.410010,0.494032,0.806587,0.440570,0.583379,0.812079,0.441957,0.439864,0.695880,0.497257,0.646571,0.709251,0.531289,0.388779,0.822915,0.462869,0.672235,0.749848,0.454868,0.353689,0.802362,0.613777,0.538317,0.857152,0.579707,0.459505,0.651990,0.691503,0.649832,0.728110,0.671771,0.359495,0.782513,0.827426,0.637917,0.866510,0.844166,0.378035,0.795858
0.0,0.394624,0.519293,0.843587,0.379773,0.517771,0.732500,0.385467,0.482701,0.727761,0.390897,0.546177,0.851072,0.404040,0.487917,0.814959,0.457723,0.559948,0.853282,0.460202,0.460317,0.710337,0.514711,0.658397,0.819623,0.527404,0.393009,0.824329,0.446783,0.678302,0.679780,0.439731,0.344308,0.794778,0.608083,0.561156,0.856079,0.587800,0.448255,0.651458,0.665729,0.650170,0.755023,0.680477,0.351542,0.799430,0.825986,0.645893,0.865255,0.842208,0.369896,0.804742
0.0,0.378505,0.511242,0.783196,0.386472,0.507785,0.738385,0.378096,0.493339,0.675656,0.405369,0.525476,0.787223,0.388788,0.493838,0.741535,0.451593,0.570290,0.831554,0.446709,0.444411,0.724912,0.490715,0.642844,0.605725,0.527711,0.394365,0.809623,0.428939,0.689153,0.680139,0.445886,0.336636,0.744071,0.583871,0.554395,0.698372,0.581596,0.452885,0.555409,0.697205,0.643941,0.789491,0.694691,0.357976,0.818935,0.863149,0.664264,0.852500,0.857925,0.378537,0.793093
0.0,0.375410,0.507562,0.757729,0.384623,0.526056,0.698546,0.385315,0.484525,0.648850,0.390003,0.523324,0.676119,0.392840,0.476694,0.671832,0.438735,0.566437,0.775150,0.462500,0.434579,0.809190,0.491565,0.648194,0.866082,0.484560,0.372727,0.839351,0.425461,0.706701,0.794742,0.415643,0.338016,0.768822,0.593337,0.552496,0.831463,0.605114,0.448840,0.851384,0.690324,0.643785,0.773136,0.659320,0.358274,0.840601,0.855680,0.643218,0.846759,0.825338,0.384458,0.801083
0.0,0.373628,0.520109,0.786149,0.390590,0.507246,0.829128,0.392776,0.505702,0.768716,0.409241,0.539946,0.781253,0.408352,0.489825,0.739085,0.442219,0.585132,0.856887,0.448499,0.439184,0.869049,0.465230,0.633542,0.872207,0.471468,0.370927,0.717339,0.379938,0.685085,0.654966,0.385085,0.345395,0.817351,0.594755,0.540212,0.852567,0.585400,0.449326,0.817308,0.668687,0.646693,0.757462,0.662472,0.363116,0.804250,0.861566,0.653675,0.847728,0.845628,0.378465,0.802876
0.0,0.400686,0.502854,0.708946,0.377886,0.529006,0.842719,0.380653,0.487305,0.710030,0.396150,0.543714,0.775054,0.407321,0.479191,0.797952,0.446088,0.572725,0.865161,0.452248,0.447041,0.836248,0.432078,0.637877,0.876412,0.437340,0.373582,0.859791,0.348190,0.706497,0.598727,0.353262,0.331942,0.760426,0.590758,0.543911,0.845839,0.589273,0.453391,0.815460,0.689677,0.638470,0.765877,0.660743,0.345932,0.826244,0.846732,0.663838,0.843920,0.862249,0.383125,0.810985
0.0,0.387365,0.506706,0.818400,0.386155,0.527007,0.749709,0.383125,0.504332,0.819532,0.401607,0.535721,0.812234,0.415973,0.483036,0.809685,0.429704,0.589134,0.879683,0.444889,0.454748,0.654878,0.395095,0.638466,0.881698,0.419573,0.377856,0.873061,0.310768,0.677401,0.764577,0.319638,0.335439,0.922817,0.611457,0.531307,0.841826,0.610060,0.457275,0.843155,0.663814,0.644635,0.831940,0.681943,0.349867,0.859272,0.834743,0.638202,0.837701,0.833600,0.386237,0.832703
0.0,0.378738,0.525101,0.754542,0.381507,0.533732,0.769542,0.372892,0.484605,0.671775,0.401173,0.540829,0.829812,0.402866,0.483631,0.805947,0.423695,0.566312,0.854537,0.437212,0.461658,0.751471,0.393253,0.621041,0.844247,0.384695,0.390062,0.652655,0.318710,0.693202,0.893964,0.319698,0.335843,0.805621,0.608069,0.553168,0.780906,0.590266,0.476228,0.749658,0.692293,0.631685,0.817403,0.683497,0.349633,0.850682,0.831405,0.642612,0.824150,0.829824,0.370155,0.824382
0.0,0.376005,0.518044,0.810335,0.388368,0.521364,0.676192,0.367698,0.483208,0.745289,0.402236,0.526847,0.813521,0.389198,0.469354,0.820800,0.432370,0.572158,0.906515,0.440442,0.460382,0.748707,0.381854,0.609306,0.899409,0.374495,0.382476,0.738307,0.291769,0.682081,0.854229,0.290661,0.345346,0.709039,0.605333,0.535705,0.861726,0.605697,0.454124,0.710360,0.693866,0.627705,0.629970,0.676610,0.363667,0.861576,0.834718,0.634603,0.859441,0.860310,0.379580,0.857922
0.0,0.390006,0.513780,0.821319,0.374534,0.534466,0.613653,0.384427,0.506588,0.733981,0.387098,0.543202,0.787001,0.405323,0.487387,0.823484,0.424766,0.579497,0.911634,0.428066,0.453319,0.742294,0.385648,0.620615,0.897247,0.372765,0.396823,0.737512,0.290698,0.670999,0.866666,0.295477,0.344166,0.656273,0.619660,0.541358,0.856697,0.590616,0.473684,0.703459,0.675968,0.655854,0.610182,0.682151,0.363747,0.860206,0.867597,0.647142,0.860210,0.843956,0.375682,0.861735
0.0,0.379654,0.496267,0.819290,0.370081,0.505772,0.635671,0.377794,0.482046,0.763332,0.403379,0.525689,0.821619,0.409082,0.467569,0.846105,0.426046,0.575196,0.846562,0.437664,0.447601,0.649523,0.379432,0.639571,0.829091,0.383408,0.380542,0.718825,0.312347,0.687899,0.898253,0.316148,0.344247,0.757704,0.629205,0.559951,0.850468,0.613963,0.468551,0.724869,0.666403,0.658021,0.621969,0.681118,0.348855,0.860401,0.860933,0.659077,0.866852,0.860440,0.384439,0.857621
0.0,0.378183,0.499270,0.812551,0.374685,0.536960,0.751043,0.384865,0.498473,0.785891,0.406603,0.524294,0.859488,0.395826,0.478356,0.862533,0.444627,0.583956,0.853250,0.437189,0.451886,0.719445,0.416261,0.635228,0.794830,0.406597,0.380505,0.719689,0.328286,0.700027,0.882769,0.315437,0.328529,0.920700,0.603869,0.544841,0.860953,0.606786,0.469535,0.728247,0.668402,0.641579,0.808249,0.687512,0.344192,0.843768,0.825904,0.647912,0.876413,0.835534,0.375350,0.858533
0.0,0.391608,0.495087,0.821170,0.381998,0.523270,0.722637,0.380102,0.498690,0.809960,0.383855,0.525356,0.871744,0.402374,0.473621,0.841512,0.426849,0.584270,0.846274,0.434044,0.449663,0.722774,0.418666,0.666797,0.847457,0.442049,0.373403,0.706982,0.348139,0.672317,0.762373,0.349064,0.344642,0.837808,0.611230,0.562524,0.835814,0.594686,0.465310,0.847073,0.697034,0.637917,0.792752,0.683745,0.362733,0.838228,0.836523,0.630528,0.873299,0.829238,0.383089,0.852778
0.0,0.376834,0.497420,0.754295,0.371499,0.534336,0.811343,0.387492,0.490949,0.715889,0.407375,0.531506,0.879936,0.411427,0.491224,0.819339,0.436431,0.560092,0.828610,0.444871,0.445986,0.715869,0.428600,0.649081,0.778864,0.436762,0.357117,0.755515,0.362606,0.684422,0.730459,0.378366,0.331702,0.842943,0.602954,0.537118,0.819638,0.589668,0.463062,0.819996,0.680272,0.651384,0.772792,0.669040,0.346607,0.811560,0.851648,0.640169,0.670056,0.862787,0.377717,0.552471
0.0,0.382732,0.497236,0.773452,0.382535,0.514366,0.723210,0.386332,0.486951,0.787879,0.395338,0.521606,0.809985,0.396613,0.496723,0.610584,0.431923,0.573048,0.869285,0.456187,0.436516,0.737412,0.451850,0.636958,0.847968,0.475966,0.378312,0.721937,0.375359,0.666903,0.676552,0.376076,0.334424,0.819915,0.618238,0.554650,0.820345,0.586989,0.457292,0.825253,0.678756,0.635449,0.767779,0.677009,0.357314,0.798414,0.832501,0.646557,0.867333,0.827264,0.365222,0.814054
0.0,0.389645,0.495293,0.748420,0.381238,0.530500,0.607375,0.375649,0.491152,0.600425,0.390083,0.536830,0.762171,0.391724,0.488015,0.717762,0.441094,0.561872,0.776732,0.454757,0.445390,0.648284,0.475121,0.651329,0.696528,0.493366,0.387056,0.804486,0.418194,0.676469,0.606185,0.407124,0.332106,0.792102,0.600440,0.541722,0.829866,0.616772,0.470760,0.805283,0.691717,0.659178,0.740015,0.693257,0.344568,0.772064,0.817790,0.626513,0.858712,0.854071,0.371661,0.745383
0.0,0.375792,0.513112,0.745414,0.370533,0.516970,0.647134,0.366462,0.478337,0.560095,0.389692,0.526176,0.529055,0.398724,0.472014,0.740933,0.431642,0.586499,0.789471,0.448992,0.453919,0.762677,0.485212,0.652212,0.695604,0.529130,0.385625,0.739704,0.428194,0.673187,0.764590,0.424982,0.338889,0.622398,0.594711,0.544263,0.821672,0.598999,0.448962,0.830469,0.685614,0.659425,0.719834,0.664602,0.350481,0.738141,0.847969,0.644733,0.842217,0.871265,0.382791,0.764452
0.0,0.380225,0.500363,0.794651,0.376894,0.504291,0.639057,0.384215,0.486075,0.679445,0.399381,0.520249,0.830930,0.404110,0.475532,0.761613,0.451036,0.568240,0.837494,0.441190,0.444943,0.700022,0.515316,0.662523,0.738965,0.525064,0.385214,0.796569,0.437127,0.691101,0.761351,0.433452,0.341638,0.724894,0.610538,0.538781,0.842919,0.607634,0.474184,0.839043,0.677694,0.664585,0.797962,0.670720,0.352681,0.778412,0.834914,0.644609,0.851130,0.864777,0.370027,0.801549
0.0,0.385152,0.520851,0.827058,0.388726,0.514106,0.727659,0.370660,0.481015,0.729359,0.398191,0.528631,0.844147,0.403786,0.488624,0.815707,0.434793,0.581695,0.874519,0.451540,0.457845,0.833904,0.496349,0.631636,0.746288,0.530297,0.395124,0.762501,0.462326,0.661049,0.578126,0.455572,0.345023,0.783069,0.608169,0.530656,0.839255,0.613540,0.465494,0.837682,0.687676,0.657397,0.764135,0.674165,0.357249,0.770546,0.823887,0.642871,0.850776,0.850953,0.366869,0.809056
0.0,0.394990,0.491466,0.753420,0.381179,0.493275,0.668502,0.373140,0.484630,0.857967,0.409857,0.515460,0.658256,0.398824,0.471961,0.764952,0.463860,0.549762,0.753837,0.446422,0.419280,0.768109,0.505950,0.632611,0.802786,0.529278,0.360864,0.867669,0.465548,0.646742,0.802146,0.454777,0.319637,0.773096,0.617212,0.533101,0.859772,0.600194,0.448389,0.787036,0.698365,0.639121,0.885265,0.687216,0.328493,0.750558,0.846586,0.631961,0.813037,0.856496,0.346966,0.713084
0.0,0.380030,0.484004,0.764157,0.391789,0.503503,0.690076,0.385528,0.474251,0.853805,0.405897,0.511136,0.588478,0.397987,0.446260,0.799703,0.447951,0.538137,0.785639,0.464123,0.414288,0.745538,0.505998,0.626399,0.830742,0.515166,0.375200,0.862245,0.475373,0.655805,0.831101,0.474621,0.316203,0.828027,0.618521,0.515421,0.869905,0.594624,0.449028,0.762213,0.694483,0.619630,0.872108,0.695832,0.329695,0.751901,0.835935,0.615043,0.824266,0.843351,0.363017,0.718416
0.0,0.400256,0.497759,0.760189,0.386904,0.500917,0.703061,0.381499,0.474551,0.868012,0.397818,0.523225,0.575176,0.396515,0.464334,0.785176,0.463874,0.533189,0.794349,0.444098,0.417293,0.716495,0.530025,0.616157,0.832127,0.540186,0.369725,0.860911,0.459650,0.638919,0.829819,0.458978,0.318520,0.830068,0.591530,0.518290,0.861744,0.614052,0.428757,0.759571,0.704653,0.612533,0.868735,0.679423,0.321719,0.760750,0.856583,0.632499,0.818146,0.872361,0.356050,0.707733
0.0,0.385927,0.494576,0.768331,0.386646,0.497101,0.714033,0.391762,0.479868,0.862075,0.414502,0.519135,0.578692,0.412412,0.452848,0.794490,0.453961,0.544538,0.804370,0.462227,0.420808,0.740323,0.512884,0.628824,0.835773,0.525667,0.356530,0.864913,0.475818,0.657760,0.826035,0.467100,0.327834,0.817334,0.603134,0.510438,0.868707,0.597990,0.437006,0.776461,0.689865,0.631362,0.863818,0.676611,0.323778,0.765858,0.864516,0.617579,0.809796,0.871609,0.357321,0.716903
0.0,0.397826,0.481923,0.760917,0.384201,0.494521,0.696448,0.377505,0.481043,0.861267,0.411417,0.518876,0.619790,0.406972,0.457651,0.760874,0.458215,0.555910,0.783400,0.460090,0.413373,0.766008,0.502512,0.609957,0.798965,0.533762,0.356332,0.804294,0.468531,0.679316,0.795347,0.450471,0.320536,0.742465,0.595571,0.514653,0.862992,0.594005,0.442371,0.790452,0.677738,0.626804,0.863680,0.706107,0.336963,0.755461,0.873951,0.623866,0.810553,0.874124,0.354127,0.733286
0.0,0.390880,0.497728,0.653823,0.376791,0.493732,0.722472,0.382658,0.476685,0.821949,0.402833,0.511174,0.480493,0.410617,0.463304,0.632696,0.442397,0.548994,0.764551,0.451410,0.417203,0.786659,0.494958,0.631867,0.919496,0.519352,0.355510,0.882691,0.448826,0.664707,0.686036,0.448141,0.310940,0.726009,0.592940,0.536460,0.853329,0.588772,0.424669,0.746468,0.673711,0.641402,0.885666,0.666532,0.334167,0.833191,0.879274,0.614528,0.812541,0.874374,0.356041,0.745732
0.0,0.373314,0.488992,0.671795,0.386224,0.501896,0.651726,0.379955,0.462216,0.458354,0.409666,0.510253,0.675207,0.415294,0.463594,0.780234,0.442500,0.560361,0.829422,0.464991,0.416522,0.841621,0.463212,0.638119,0.923609,0.480615,0.338371,0.831990,0.393642,0.648394,0.874852,0.393442,0.311112,0.856643,0.619728,0.530073,0.835928,0.625207,0.431059,0.719115,0.694876,0.620619,0.891693,0.669871,0.321854,0.852139,0.842481,0.631916,0.816348,0.843736,0.352272,0.710959
0.0,0.399566,0.485063,0.714182,0.387089,0.499942,0.723995,0.388314,0.467106,0.807373,0.410989,0.505601,0.588748,0.396890,0.459988,0.567983,0.450150,0.561135,0.718373,0.450268,0.416839,0.755670,0.454881,0.621696,0.927548,0.452692,0.330255,0.899194,0.358031,0.671088,0.716831,0.363850,0.316290,0.713093,0.614521,0.532858,0.842603,0.632724,0.446059,0.718011,0.703350,0.607605,0.900166,0.701808,0.328827,0.794226,0.870748,0.605396,0.850832,0.845311,0.345940,0.730853
0.0,0.402880,0.491102,0.693103,0.377537,0.502564,0.719759,0.381309,0.472920,0.830145,0.396178,0.521859,0.687023,0.416920,0.467466,0.646170,0.453194,0.560891,0.736906,0.449909,0.431228,0.812322,0.423279,0.648252,0.883634,0.419097,0.353248,0.856085,0.332856,0.666903,0.787836,0.337446,0.312426,0.847187,0.631310,0.536195,0.852360,0.604818,0.445362,0.775609,0.666151,0.640954,0.897009,0.696379,0.328225,0.819475,0.835655,0.624251,0.857678,0.840420,0.350028,0.762001
0.0,0.389270,0.491933,0.766162,0.387876,0.503090,0.722176,0.391468,0.477363,0.833467,0.414399,0.500318,0.589796,0.411445,0.446068,0.540478,0.444788,0.535841,0.880555,0.449164,0.414507,0.720529,0.393080,0.643342,0.864965,0.385600,0.353780,0.634457,0.311459,0.675616,0.710269,0.324401,0.315048,0.810210,0.615841,0.512994,0.853463,0.630776,0.441740,0.829018,0.680498,0.606578,0.881478,0.690267,0.328649,0.846791,0.859434,0.634513,0.852973,0.849400,0.346068,0.923716
0.0,0.391928,0.491069,0.764612,0.393334,0.503801,0.720922,0.388132,0.467055,0.839833,0.405397,0.499438,0.551213,0.404279,0.450483,0.742596,0.426359,0.558663,0.879797,0.446707,0.429590,0.738585,0.380073,0.619426,0.749071,0.389011,0.357186,0.684661,0.302990,0.654994,0.725169,0.311264,0.324296,0.838199,0.613938,0.538513,0.831628,0.621205,0.447745,0.827386,0.688849,0.627184,0.878116,0.703163,0.332613,0.848774,0.841861,0.623628,0.857553,0.879590,0.344317,0.926479
0.0,0.379740,0.475168,0.773248,0.389808,0.509056,0.721521,0.380448,0.478147,0.824295,0.413242,0.507743,0.550486,0.399600,0.460031,0.737317,0.438856,0.555974,0.876966,0.451996,0.419430,0.734578,0.398839,0.619207,0.656541,0.380705,0.353025,0.686202,0.309146,0.637620,0.823100,0.317702,0.319480,0.847578,0.613685,0.538062,0.835073,0.626718,0.436394,0.824297,0.683264,0.640632,0.879572,0.683419,0.330551,0.847160,0.840699,0.615368,0.859086,0.852083,0.356114,0.824089
0.0,0.380771,0.475246,0.755298,0.381359,0.492494,0.698561,0.395738,0.469742,0.835843,0.409945,0.512809,0.558063,0.394681,0.461380,0.533644,0.436539,0.536443,0.869150,0.455580,0.413705,0.693772,0.396241,0.620736,0.916011,0.410860,0.349155,0.857219,0.311940,0.667810,0.809028,0.324164,0.316889,0.872353,0.628249,0.527799,0.844660,0.610628,0.445392,0.810396,0.688803,0.642729,0.883110,0.670977,0.323707,0.854779,0.865146,0.607557,0.862574,0.841171,0.359528,0.923804
0.0,0.396019,0.489249,0.569787,0.393291,0.495992,0.792474,0.390846,0.490235,0.869889,0.413133,0.503121,0.518482,0.395677,0.466729,0.566315,0.443922,0.547751,0.832691,0.444376,0.419413,0.656955,0.408631,0.633385,0.926001,0.435861,0.335074,0.609721,0.326530,0.657519,0.759622,0.342037,0.304900,0.765318,0.602424,0.521752,0.848853,0.621691,0.433138,0.778483,0.689746,0.619027,0.890405,0.686748,0.333443,0.838993,0.842312,0.605778,0.869159,0.849986,0.364314,0.812379
0.0,0.382984,0.483276,0.707511,0.392241,0.489622,0.712696,0.375073,0.471230,0.858344,0.410711,0.501932,0.525763,0.406063,0.450325,0.589232,0.442049,0.570733,0.840440,0.467162,0.416499,0.784229,0.443611,0.627559,0.924957,0.453604,0.337288,0.845496,0.345184,0.684893,0.811329,0.374723,0.310679,0.768052,0.602305,0.520174,0.856146,0.634851,0.432738,0.752979,0.696763,0.621338,0.893414,0.674677,0.331849,0.829348,0.852552,0.639266,0.863188,0.862016,0.348959,0.800876
0.0,0.382243,0.490317,0.677729,0.383131,0.489652,0.770923,0.390925,0.468794,0.817109,0.401758,0.502757,0.543362,0.393681,0.464830,0.658575,0.448824,0.549467,0.855171,0.444653,0.427504,0.852360,0.470383,0.651312,0.842371,0.472050,0.340735,0.888715,0.383148,0.683803,0.747623,0.371868,0.314162,0.760044,0.620155,0.519122,0.858880,0.632203,0.445758,0.741889,0.688647,0.637683,0.888293,0.705982,0.325908,0.821501,0.872111,0.638572,0.849467,0.856186,0.351705,0.902092
0.0,0.377701,0.479255,0.712246,0.378024,0.489843,0.595485,0.378164,0.469672,0.829906,0.403690,0.509795,0.611705,0.397310,0.466291,0.717200,0.454471,0.566011,0.717021,0.450987,0.430207,0.813641,0.478060,0.647033,0.909989,0.494841,0.357036,0.766872,0.414392,0.666965,0.761244,0.415243,0.318882,0.740988,0.615156,0.532302,0.847978,0.599675,0.441643,0.749801,0.695672,0.619083,0.878161,0.678439,0.334734,0.851472,0.857160,0.634558,0.825598,0.852605,0.352815,0.778951
