label,nose_y,nose_x,nose_conf,left_eye_y,left_eye_x,left_eye_conf,right_eye_y,right_eye_x,right_eye_conf,left_ear_y,left_ear_x,left_ear_conf,right_ear_y,right_ear_x,right_ear_conf,left_shoulder_y,left_shoulder_x,left_shoulder_conf,right_shoulder_y,right_shoulder_x,right_shoulder_conf,left_elbow_y,left_elbow_x,left_elbow_conf,right_elbow_y,right_elbow_x,right_elbow_conf,left_wrist_y,left_wrist_x,left_wrist_conf,right_wrist_y,right_wrist_x,right_wrist_conf,left_hip_y,left_hip_x,left_hip_conf,right_hip_y,right_hip_x,right_hip_conf,left_knee_y,left_knee_x,left_knee_conf,right_knee_y,right_knee_x,right_knee_conf,left_ankle_y,left_ankle_x,left_ankle_conf,right_ankle_y,right_ankle_x,right_ankle_conf
0.0,0.390595,0.482751,0.819528,0.369672,0.496261,0.649784,0.380799,0.470315,0.768616,0.403722,0.522523,0.876021,0.395015,0.467169,0.759422,0.464324,0.529265,0.819180,0.460069,0.421362,0.735482,0.515565,0.592652,0.694049,0.503496,0.354956,0.736395,0.466284,0.649254,0.729550,0.459298,0.333678,0.763912,0.602408,0.526991,0.855592,0.591838,0.454507,0.677273,0.674344,0.637396,0.875270,0.681221,0.342846,0.714808,0.850732,0.616162,0.836376,0.845106,0.345739,0.772398
0.0,0.375708,0.487843,0.826235,0.386510,0.517136,0.686144,0.381208,0.474311,0.755325,0.412629,0.503919,0.885882,0.404514,0.455324,0.767250,0.460801,0.552807,0.869747,0.445289,0.413197,0.775159,0.524662,0.583406,0.687320,0.517193,0.366898,0.798317,0.456617,0.658972,0.761499,0.474704,0.336136,0.731625,0.609117,0.543379,0.845112,0.592410,0.447345,0.673171,0.690327,0.628821,0.877285,0.680809,0.348505,0.730806,0.837569,0.606053,0.846798,0.846475,0.346353,0.767375
0.0,0.372242,0.484534,0.822011,0.379082,0.511330,0.715233,0.382954,0.482416,0.606947,0.396942,0.525396,0.830974,0.398487,0.461363,0.610554,0.456798,0.559973,0.819924,0.446930,0.433931,0.777027,0.516333,0.588986,0.662203,0.511337,0.345675,0.751798,0.449561,0.640324,0.683017,0.433101,0.328101,0.598995,0.594068,0.543180,0.869281,0.602235,0.445291,0.660253,0.702473,0.639268,0.890646,0.679187,0.353030,0.705949,0.828293,0.603698,0.835685,0.856450,0.352662,0.769043
0.0,0.383274,0.485125,0.764688,0.384030,0.497283,0.527027,0.379293,0.491948,0.584400,0.405004,0.516979,0.614381,0.396160,0.483868,0.595230,0.453835,0.571833,0.832541,0.439029,0.420761,0.840053,0.493328,0.613056,0.818582,0.473984,0.348015,0.836610,0.408883,0.674214,0.800482,0.416164,0.320064,0.719282,0.615027,0.539604,0.837485,0.602977,0.463784,0.835260,0.675634,0.631645,0.889244,0.677384,0.356124,0.816423,0.840643,0.606700,0.839346,0.852903,0.353524,0.781617
0.0,0.381326,0.497337,0.772604,0.384063,0.517767,0.619509,0.382636,0.482023,0.822891,0.406007,0.506511,0.813378,0.399929,0.455068,0.720988,0.458267,0.551950,0.775743,0.433201,0.416858,0.785656,0.463144,0.653392,0.935530,0.466310,0.330522,0.871225,0.385528,0.641624,0.688064,0.388332,0.310366,0.834161,0.614116,0.555759,0.856728,0.585126,0.459963,0.630809,0.686124,0.645608,0.719432,0.670590,0.351360,0.817888,0.845313,0.627889,0.868801,0.855445,0.351596,0.799221
0.0,0.383861,0.503730,0.810076,0.391077,0.502097,0.675583,0.388813,0.493136,0.825360,0.390020,0.531221,0.845847,0.398959,0.459026,0.797633,0.432826,0.539465,0.749295,0.435622,0.414797,0.747563,0.440361,0.629360,0.886759,0.434443,0.333053,0.716595,0.352852,0.661024,0.714845,0.346990,0.315885,0.784885,0.583678,0.533501,0.828755,0.590090,0.441203,0.654962,0.701843,0.645128,0.854950,0.677264,0.351549,0.840966,0.867543,0.614821,0.877006,0.855996,0.363952,0.794764
0.0,0.372222,0.479695,0.793820,0.371978,0.494848,0.647504,0.368282,0.477403,0.704490,0.409746,0.508010,0.817536,0.385845,0.453396,0.807287,0.437769,0.554637,0.842710,0.448733,0.417108,0.675158,0.416630,0.630933,0.792916,0.408859,0.345428,0.790448,0.323410,0.665317,0.816067,0.324395,0.304074,0.925979,0.586282,0.539622,0.831886,0.616423,0.455627,0.682579,0.684490,0.642299,0.847408,0.669763,0.351172,0.857263,0.836400,0.620625,0.879406,0.845872,0.360550,0.832574
0.0,0.373788,0.481037,0.787578,0.377848,0.508775,0.687122,0.384871,0.467088,0.610469,0.404544,0.515028,0.848991,0.385364,0.464252,0.781015,0.435267,0.543124,0.870508,0.438365,0.432506,0.760502,0.392466,0.628057,0.868551,0.386863,0.368506,0.744686,0.318894,0.659618,0.872350,0.305999,0.320506,0.714843,0.607358,0.533054,0.835045,0.609640,0.455207,0.747985,0.677943,0.650705,0.818631,0.685730,0.354847,0.841186,0.844026,0.625893,0.851614,0.855822,0.351531,0.803775
0.0,0.385034,0.485995,0.814829,0.369023,0.502672,0.657196,0.383211,0.467208,0.715868,0.400561,0.515524,0.859380,0.387779,0.453969,0.795310,0.438125,0.545973,0.850816,0.440190,0.423739,0.734517,0.377820,0.605427,0.691847,0.377574,0.365959,0.768529,0.297334,0.657213,0.909587,0.307220,0.317731,0.668176,0.606011,0.544036,0.815538,0.626030,0.455964,0.738982,0.666762,0.654746,0.814664,0.685508,0.344701,0.836819,0.827141,0.624991,0.856332,0.823786,0.357391,0.812763
0.0,0.376439,0.478560,0.798450,0.388546,0.504237,0.663290,0.385627,0.479011,0.690649,0.406381,0.505269,0.850523,0.401084,0.479056,0.802194,0.427647,0.549481,0.863574,0.423744,0.430354,0.734037,0.399333,0.612251,0.719570,0.380001,0.348792,0.704945,0.305302,0.644729,0.868319,0.312897,0.335111,0.717840,0.599581,0.543356,0.825096,0.592591,0.438617,0.723477,0.690410,0.638865,0.819061,0.679836,0.350830,0.842745,0.836876,0.608068,0.854598,0.853015,0.364977,0.829462
0.0,0.374917,0.493459,0.811227,0.383504,0.500012,0.659546,0.365616,0.487300,0.734640,0.390592,0.525771,0.843712,0.399650,0.472552,0.823338,0.446047,0.555520,0.868640,0.435187,0.430708,0.700549,0.406783,0.632665,0.817092,0.395527,0.358192,0.809446,0.316880,0.672896,0.884849,0.329382,0.324407,0.897544,0.609461,0.548467,0.792720,0.612930,0.464240,0.850693,0.677089,0.638918,0.826922,0.660095,0.346084,0.750818,0.822625,0.615081,0.856016,0.854648,0.351055,0.805832
0.0,0.386727,0.497810,0.801348,0.375988,0.509251,0.581490,0.382425,0.480523,0.716976,0.400861,0.517759,0.815082,0.389038,0.452223,0.780220,0.435838,0.541832,0.801963,0.424844,0.417158,0.727934,0.435800,0.644246,0.793429,0.427505,0.331703,0.768704,0.358454,0.643467,0.811235,0.337621,0.319221,0.814608,0.606271,0.551830,0.832527,0.590728,0.459902,0.678492,0.692537,0.651800,0.836735,0.677981,0.348336,0.862281,0.850712,0.610553,0.777422,0.828688,0.355852,0.814851
0.0,0.378064,0.504108,0.814836,0.383310,0.493832,0.662457,0.387193,0.472675,0.732752,0.388577,0.508954,0.831403,0.390720,0.450527,0.759736,0.442580,0.549244,0.687537,0.422002,0.406454,0.741806,0.440319,0.625741,0.923877,0.450115,0.341134,0.878789,0.362967,0.646423,0.558789,0.353087,0.321773,0.795538,0.596088,0.534663,0.816136,0.595165,0.445395,0.839481,0.695038,0.628002,0.761880,0.668036,0.350093,0.853653,0.821860,0.607213,0.875446,0.834861,0.355794,0.807357
0.0,0.367988,0.482824,0.808763,0.384230,0.511468,0.547023,0.380483,0.491088,0.719424,0.396849,0.518390,0.808694,0.397604,0.467026,0.779737,0.455797,0.551079,0.794746,0.432028,0.423660,0.752395,0.481031,0.636223,0.918105,0.465512,0.351716,0.911691,0.386402,0.664277,0.771228,0.391266,0.315759,0.839139,0.616497,0.531748,0.833053,0.623276,0.459412,0.837888,0.664071,0.652168,0.712302,0.697184,0.352426,0.833622,0.847778,0.635131,0.863424,0.844992,0.359608,0.794641
0.0,0.371491,0.503350,0.755747,0.379252,0.503973,0.663259,0.367806,0.481436,0.579379,0.398774,0.507524,0.664200,0.384795,0.464397,0.649468,0.446962,0.545055,0.824063,0.441843,0.425384,0.755571,0.495979,0.642392,0.823037,0.488324,0.335950,0.841510,0.419648,0.649045,0.827009,0.412994,0.319105,0.737449,0.618424,0.531032,0.805529,0.619580,0.444663,0.847696,0.660757,0.662779,0.706579,0.694377,0.341006,0.836815,0.832814,0.623749,0.853724,0.832836,0.345312,0.786635
0.0,0.367572,0.500799,0.779834,0.385342,0.509040,0.484475,0.365697,0.489489,0.615570,0.395588,0.532584,0.731807,0.391772,0.470310,0.793414,0.442997,0.544342,0.841367,0.435456,0.413663,0.717010,0.500382,0.605397,0.586892,0.509337,0.345250,0.833061,0.425741,0.646484,0.690301,0.436835,0.313642,0.781885,0.609924,0.544691,0.855385,0.589235,0.462672,0.629346,0.674484,0.664427,0.742798,0.695381,0.350632,0.814883,0.868702,0.613575,0.846740,0.832557,0.361649,0.777069
0.0,0.388027,0.500526,0.801447,0.385978,0.509670,0.601644,0.369921,0.494776,0.751029,0.413093,0.512134,0.804453,0.393662,0.471717,0.796480,0.463635,0.554461,0.800468,0.461364,0.441236,0.785496,0.530686,0.597433,0.648948,0.518480,0.356241,0.715577,0.455146,0.665671,0.767885,0.442084,0.322073,0.742525,0.595021,0.550042,0.860591,0.612858,0.453200,0.684287,0.683908,0.655345,0.878454,0.684659,0.357376,0.689867,0.835966,0.634698,0.856194,0.835431,0.344270,0.774536
0.0,0.387427,0.502668,0.794138,0.387040,0.517233,0.638609,0.374776,0.495635,0.782183,0.400424,0.505823,0.841102,0.406156,0.462336,0.808576,0.444810,0.561745,0.848091,0.438342,0.426680,0.749733,0.533592,0.616205,0.695312,0.496598,0.363164,0.733403,0.467436,0.663306,0.729370,0.477816,0.333124,0.793756,0.585033,0.548806,0.861521,0.586136,0.451900,0.696770,0.703781,0.658533,0.882753,0.666774,0.354231,0.731412,0.863306,0.608649,0.859089,0.859270,0.357058,0.773811
0.0,0.387546,0.478716,0.804028,0.381250,0.505566,0.625582,0.389822,0.470469,0.785616,0.397059,0.517781,0.847806,0.399302,0.473818,0.816399,0.468706,0.546732,0.813494,0.449019,0.431543,0.723793,0.513741,0.613761,0.690220,0.503767,0.356473,0.730559,0.464612,0.636440,0.733596,0.454487,0.329888,0.786383,0.588673,0.531586,0.864949,0.583881,0.440612,0.692134,0.667085,0.652082,0.878863,0.693388,0.354403,0.730422,0.853610,0.632171,0.858065,0.864825,0.360940,0.768179
0.0,0.375514,0.475893,0.810192,0.380077,0.501049,0.665082,0.370922,0.479653,0.779322,0.398680,0.533252,0.866559,0.405397,0.462772,0.814620,0.463845,0.556166,0.849124,0.450790,0.431146,0.749608,0.531481,0.606881,0.694470,0.504020,0.365084,0.782378,0.455483,0.645012,0.766537,0.468748,0.331369,0.750878,0.613827,0.548953,0.850155,0.611040,0.450692,0.699978,0.665315,0.661707,0.876238,0.689213,0.347785,0.738582,0.827634,0.607323,0.861729,0.844796,0.356332,0.772111
0.0,0.379026,0.482226,0.814402,0.375525,0.511816,0.658579,0.381024,0.469255,0.746202,0.402247,0.535388,0.824328,0.400662,0.463616,0.820843,0.465975,0.545743,0.861483,0.434229,0.420904,0.726682,0.519164,0.629490,0.804057,0.516061,0.356635,0.803292,0.458669,0.645557,0.826771,0.450387,0.312438,0.787883,0.610892,0.533126,0.873096,0.612633,0.467571,0.841868,0.660579,0.656245,0.728928,0.688875,0.337055,0.792898,0.826210,0.603688,0.861907,0.865775,0.355866,0.804460
0.0,0.377579,0.499805,0.791414,0.373923,0.493654,0.455940,0.381631,0.483755,0.625648,0.399706,0.508430,0.689154,0.399866,0.456131,0.794261,0.457460,0.567106,0.854009,0.441257,0.419496,0.753725,0.508225,0.640068,0.717397,0.509848,0.338207,0.864675,0.426396,0.673018,0.769767,0.443571,0.317254,0.787033,0.617394,0.555852,0.855373,0.612859,0.462774,0.630367,0.683786,0.626460,0.735156,0.665286,0.341256,0.829843,0.829027,0.632609,0.861335,0.835057,0.353228,0.789688
0.0,0.381677,0.488467,0.712453,0.375871,0.515755,0.633833,0.389935,0.467555,0.671796,0.412282,0.513361,0.744126,0.391665,0.471415,0.784441,0.445472,0.557283,0.821352,0.443424,0.420953,0.790669,0.485295,0.646381,0.894189,0.462760,0.346600,0.924872,0.397371,0.662601,0.833555,0.410580,0.320766,0.807514,0.610252,0.557721,0.836905,0.611276,0.441164,0.840185,0.698080,0.653011,0.887380,0.670220,0.339484,0.837267,0.823835,0.617140,0.855458,0.841414,0.355240,0.760249
0.0,0.394990,0.505395,0.783231,0.382133,0.505310,0.681648,0.369015,0.476433,0.838714,0.408580,0.504272,0.796479,0.383969,0.472291,0.788721,0.450491,0.540479,0.810355,0.432482,0.418175,0.706852,0.458007,0.644633,0.936202,0.444704,0.340949,0.899762,0.375271,0.685360,0.624171,0.372525,0.312906,0.761065,0.600671,0.538936,0.839206,0.586859,0.447905,0.836242,0.664790,0.631356,0.751642,0.665072,0.341986,0.849626,0.862544,0.617160,0.884900,0.819066,0.364827,0.807012
0.0,0.394478,0.479548,0.802152,0.389846,0.519747,0.620538,0.384360,0.483136,0.782237,0.389244,0.517305,0.820208,0.384600,0.453531,0.817803,0.452142,0.550861,0.808228,0.446139,0.419218,0.652074,0.419572,0.621169,0.807146,0.414204,0.343876,0.855711,0.333163,0.653079,0.811848,0.344208,0.319093,0.872542,0.612849,0.551554,0.848067,0.614601,0.461880,0.694026,0.695972,0.629813,0.841452,0.680931,0.343037,0.866210,0.854787,0.635170,0.779804,0.822107,0.344361,0.825333
0.0,0.389581,0.499199,0.819042,0.377484,0.513414,0.677916,0.374990,0.480155,0.712640,0.408799,0.531573,0.863677,0.388451,0.458232,0.818517,0.428263,0.564854,0.889143,0.437966,0.440305,0.709688,0.398898,0.609355,0.850502,0.396819,0.348720,0.747625,0.317214,0.683322,0.841205,0.312836,0.321465,0.866836,0.614260,0.526835,0.812380,0.612549,0.450931,0.667252,0.673777,0.626431,0.823263,0.697727,0.346587,0.853714,0.827838,0.627316,0.859024,0.866282,0.347534,0.803702
0.0,0.374725,0.478689,0.813184,0.375834,0.492633,0.684617,0.376164,0.472667,0.729071,0.400549,0.513630,0.842246,0.389849,0.469828,0.845810,0.435813,0.552115,0.861337,0.436147,0.439178,0.738549,0.387928,0.626601,0.899795,0.380849,0.367106,0.789968,0.308285,0.665903,0.895829,0.308097,0.319835,0.671394,0.605638,0.542987,0.818051,0.609079,0.459087,0.737862,0.700494,0.651015,0.808566,0.659952,0.358861,0.848140,0.834871,0.608320,0.863299,0.850403,0.346859,0.807090
0.0,0.386908,0.499348,0.816563,0.383575,0.504391,0.644982,0.380859,0.480560,0.729595,0.400700,0.537613,0.832963,0.392979,0.476322,0.848704,0.431724,0.534671,0.845085,0.441636,0.418289,0.719535,0.390472,0.628992,0.891196,0.384800,0.362044,0.822370,0.292403,0.663730,0.896331,0.305329,0.326182,0.613390,0.596307,0.538614,0.815997,0.616210,0.446871,0.734815,0.697783,0.654215,0.807120,0.679475,0.346857,0.849624,0.872967,0.630020,0.864681,0.839165,0.354734,0.808984
0.0,0.390741,0.489762,0.816111,0.376279,0.502371,0.693666,0.379034,0.486039,0.716947,0.391054,0.526959,0.838736,0.393989,0.475311,0.838160,0.433343,0.552919,0.883306,0.430679,0.418542,0.723417,0.388616,0.616764,0.746961,0.398415,0.362643,0.676606,0.313642,0.654506,0.917158,0.319227,0.318432,0.715643,0.603427,0.538822,0.825302,0.623151,0.444003,0.695397,0.693323,0.636844,0.805022,0.691875,0.348181,0.848410,0.830356,0.605754,0.863917,0.864754,0.352099,0.808666
0.0,0.381815,0.483767,0.811353,0.372049,0.509809,0.736364,0.372658,0.489753,0.737307,0.408822,0.519825,0.826681,0.391137,0.472823,0.807326,0.443999,0.566586,0.876628,0.434833,0.419140,0.651580,0.400292,0.642285,0.867278,0.410334,0.345806,0.857466,0.311453,0.662103,0.856335,0.325841,0.308192,0.926568,0.585791,0.526010,0.860759,0.606426,0.452646,0.854316,0.673518,0.648260,0.817545,0.666788,0.342659,0.838965,0.825054,0.640590,0.868126,0.860275,0.348758,0.809502
0.0,0.393320,0.495739,0.808042,0.387506,0.495063,0.709929,0.382076,0.469636,0.773247,0.400050,0.525820,0.848025,0.404070,0.461708,0.806539,0.450276,0.555058,0.837547,0.436720,0.422584,0.771026,0.422284,0.621394,0.855825,0.430838,0.350006,0.837086,0.347144,0.657058,0.784976,0.346506,0.318197,0.813672,0.615843,0.552214,0.855791,0.611510,0.453656,0.672891,0.667438,0.649445,0.844211,0.670152,0.354401,0.853983,0.837930,0.610163,0.889362,0.863659,0.345388,0.825502
0.0,0.379671,0.486944,0.816005,0.391853,0.511055,0.698171,0.375983,0.473388,0.768876,0.400570,0.528255,0.857812,0.397806,0.461552,0.788780,0.437513,0.568303,0.822153,0.425074,0.422797,0.786602,0.442323,0.615510,0.871850,0.453353,0.342714,0.918467,0.372603,0.646730,0.597856,0.367803,0.315746,0.789473,0.601301,0.550717,0.850083,0.589226,0.451196,0.841789,0.682397,0.633997,0.761634,0.672036,0.341226,0.840653,0.849044,0.622868,0.884003,0.855647,0.349012,0.800059
0.0,0.374680,0.484442,0.801039,0.386060,0.512357,0.629850,0.377472,0.471031,0.685255,0.408495,0.520980,0.816997,0.399249,0.477636,0.757634,0.452215,0.564983,0.808976,0.436713,0.420925,0.773096,0.468326,0.641792,0.789921,0.468031,0.344736,0.934140,0.388139,0.666957,0.742225,0.389666,0.326003,0.833878,0.614650,0.530293,0.856217,0.591426,0.464277,0.627568,0.673738,0.629450,0.747191,0.660783,0.338648,0.831476,0.852993,0.641861,0.871941,0.864659,0.360936,0.809837
0.0,0.382323,0.484805,0.801761,0.382791,0.504717,0.714813,0.365810,0.491086,0.552569,0.399133,0.527091,0.751117,0.389908,0.471449,0.719220,0.464793,0.561487,0.847933,0.436366,0.420109,0.808231,0.481954,0.630206,0.817844,0.486597,0.334994,0.874928,0.427446,0.668080,0.746611,0.411454,0.323573,0.818255,0.616932,0.539295,0.832101,0.603665,0.453028,0.836240,0.690179,0.664580,0.715130,0.661072,0.342157,0.825329,0.850988,0.611323,0.870419,0.850675,0.356940,0.772872
0.0,0.371844,0.494727,0.794776,0.375843,0.509364,0.533580,0.374493,0.491853,0.628107,0.389815,0.518844,0.756326,0.391278,0.475106,0.803607,0.451083,0.536156,0.831024,0.447803,0.441641,0.719006,0.508192,0.612523,0.638009,0.492180,0.363045,0.703316,0.448418,0.649644,0.785769,0.431182,0.325597,0.615474,0.581043,0.553752,0.853651,0.595957,0.445514,0.611134,0.672768,0.663477,0.877804,0.674897,0.338507,0.691792,0.841721,0.639744,0.841362,0.845685,0.362452,0.738127
0.0,0.388170,0.490157,0.802237,0.379977,0.493641,0.669994,0.371046,0.469696,0.580214,0.397839,0.532984,0.790694,0.392378,0.462696,0.797791,0.462806,0.554396,0.802892,0.456184,0.422150,0.775506,0.530842,0.600556,0.677644,0.494066,0.346751,0.746167,0.437435,0.649218,0.770732,0.448261,0.329399,0.671264,0.604952,0.528240,0.863867,0.595862,0.459003,0.835723,0.679520,0.655590,0.882676,0.679308,0.357842,0.666493,0.865773,0.623746,0.844947,0.853262,0.360784,0.743687
0.0,0.374803,0.493332,0.818844,0.377976,0.506270,0.646582,0.385665,0.483765,0.728023,0.391154,0.513165,0.820719,0.395841,0.454068,0.825720,0.459130,0.531928,0.842463,0.457545,0.421569,0.740312,0.536141,0.587263,0.690979,0.504243,0.367561,0.754730,0.454259,0.641006,0.733161,0.459021,0.330189,0.732384,0.605335,0.544862,0.863007,0.593091,0.456373,0.670446,0.677468,0.629667,0.871432,0.692023,0.355086,0.687135,0.843605,0.623452,0.859494,0.862439,0.345905,0.764583
0.0,0.390857,0.492874,0.832616,0.381515,0.507802,0.663636,0.381451,0.470350,0.683752,0.400755,0.525524,0.867732,0.400664,0.454100,0.785669,0.450602,0.549856,0.862781,0.445551,0.434921,0.745474,0.514488,0.587151,0.683358,0.519277,0.368586,0.740515,0.462889,0.642588,0.749150,0.462358,0.326950,0.752757,0.609741,0.551924,0.850049,0.610776,0.442082,0.684611,0.687747,0.633893,0.869294,0.668406,0.354171,0.716923,0.850865,0.620909,0.862277,0.841826,0.354036,0.764078
0.0,0.386858,0.477011,0.830184,0.369412,0.498156,0.664341,0.372819,0.477502,0.684928,0.396801,0.520246,0.865757,0.400969,0.459169,0.784087,0.458806,0.544547,0.867387,0.446568,0.432694,0.750352,0.526430,0.585429,0.722159,0.505016,0.356308,0.733249,0.450868,0.661692,0.719117,0.478573,0.336939,0.769473,0.604431,0.521449,0.856212,0.584930,0.445592,0.707292,0.670415,0.650017,0.875229,0.665535,0.338800,0.735905,0.823130,0.637406,0.861539,0.849644,0.355718,0.765943
0.0,0.374827,0.476484,0.832843,0.383872,0.504802,0.714979,0.384794,0.490990,0.707023,0.404002,0.525276,0.861498,0.405168,0.466546,0.806587,0.441120,0.549565,0.812079,0.459405,0.425799,0.695880,0.528306,0.626324,0.709251,0.509995,0.356732,0.822915,0.464311,0.659088,0.749848,0.459160,0.328074,0.802362,0.605460,0.536786,0.857152,0.616298,0.452289,0.651990,0.687058,0.654975,0.728110,0.664522,0.339439,0.782513,0.858056,0.607903,0.866510,0.824412,0.345491,0.795858
0.0,0.389882,0.475972,0.843587,0.384943,0.506971,0.732500,0.382532,0.475489,0.727761,0.401022,0.513137,0.851072,0.400737,0.468779,0.814959,0.441050,0.543020,0.853282,0.460850,0.434246,0.710337,0.529579,0.601972,0.819623,0.503119,0.351580,0.824329,0.443965,0.647760,0.679780,0.453839,0.314527,0.794778,0.590726,0.544917,0.856079,0.584978,0.450815,0.651458,0.689454,0.645963,0.755023,0.680215,0.338697,0.799430,0.845908,0.625021,0.865255,0.862141,0.359700,0.804742
0.0,0.387971,0.485958,0.783196,0.388565,0.507026,0.738385,0.386503,0.485293,0.675656,0.406006,0.508473,0.787223,0.405233,0.459200,0.741535,0.454550,0.561948,0.831554,0.456286,0.436331,0.724912,0.499705,0.623919,0.605725,0.491298,0.354351,0.809623,0.430069,0.653501,0.680139,0.429678,0.326689,0.744071,0.591472,0.526475,0.698372,0.601485,0.466391,0.555409,0.676155,0.661864,0.789491,0.692271,0.358195,0.818935,0.824768,0.605183,0.852500,0.825043,0.364497,0.793093
0.0,0.385306,0.488787,0.757729,0.381265,0.508330,0.698546,0.370300,0.469387,0.648850,0.390916,0.526523,0.676119,0.393538,0.473756,0.671832,0.448289,0.566584,0.775150,0.453550,0.437763,0.809190,0.498430,0.644045,0.866082,0.482769,0.356680,0.839351,0.431431,0.642745,0.794742,0.418359,0.310860,0.768822,0.601893,0.554659,0.831463,0.620794,0.458630,0.851384,0.697375,0.651193,0.773136,0.687993,0.345094,0.840601,0.855138,0.622278,0.846759,0.822285,0.350437,0.801083
0.0,0.379353,0.477372,0.786149,0.379767,0.513785,0.829128,0.372078,0.487498,0.768716,0.411999,0.508404,0.781253,0.401600,0.472812,0.739085,0.460842,0.551938,0.856887,0.450834,0.427184,0.869049,0.463513,0.621439,0.872207,0.442846,0.339823,0.717339,0.382149,0.651568,0.654966,0.391094,0.316893,0.817351,0.597322,0.525280,0.852567,0.599889,0.438692,0.817308,0.679916,0.636216,0.757462,0.677668,0.357955,0.804250,0.843909,0.604408,0.847728,0.846207,0.362735,0.802876
0.0,0.396634,0.486808,0.708946,0.394101,0.515464,0.842719,0.385189,0.464344,0.710030,0.403636,0.529019,0.775054,0.407722,0.465282,0.797952,0.445617,0.548363,0.865161,0.426204,0.438798,0.836248,0.432134,0.626407,0.876412,0.411304,0.344601,0.859791,0.340754,0.681373,0.598727,0.346650,0.304838,0.760426,0.608910,0.547684,0.845839,0.607941,0.450093,0.815460,0.681024,0.660896,0.765877,0.689081,0.348546,0.826244,0.849352,0.625311,0.843920,0.825295,0.346773,0.810985
0.0,0.390932,0.483018,0.818400,0.376515,0.507759,0.749709,0.388525,0.491834,0.819532,0.398586,0.526575,0.812234,0.401696,0.456613,0.809685,0.432940,0.561871,0.879683,0.435605,0.429597,0.654878,0.405723,0.627290,0.881698,0.410449,0.335853,0.873061,0.324889,0.669595,0.764577,0.314579,0.317465,0.922817,0.597944,0.536109,0.841826,0.614416,0.461886,0.843155,0.694450,0.656368,0.831940,0.669474,0.346790,0.859272,0.832307,0.607736,0.837701,0.865370,0.352903,0.832703
0.0,0.389084,0.473415,0.754542,0.390546,0.488833,0.769542,0.387903,0.477883,0.671775,0.398116,0.528428,0.829812,0.390246,0.465157,0.805947,0.429967,0.536321,0.854537,0.442960,0.419354,0.751471,0.400672,0.608580,0.844247,0.393139,0.367782,0.652655,0.321586,0.639191,0.893964,0.316310,0.318440,0.805621,0.611576,0.530056,0.780906,0.599472,0.437219,0.749658,0.662276,0.652860,0.817403,0.667709,0.359271,0.850682,0.825978,0.624544,0.824150,0.831557,0.354756,0.824382
0.0,0.376739,0.486579,0.810335,0.386445,0.502924,0.676192,0.389441,0.472534,0.745289,0.403432,0.529309,0.813521,0.389002,0.466579,0.820800,0.438922,0.538331,0.906515,0.422661,0.434208,0.748707,0.374752,0.628554,0.899409,0.360297,0.372327,0.738307,0.292281,0.654505,0.854229,0.303486,0.335972,0.709039,0.607246,0.534574,0.861726,0.605349,0.456138,0.710360,0.682278,0.641792,0.629970,0.694075,0.346447,0.861576,0.828484,0.627003,0.859441,0.834755,0.358143,0.857922
0.0,0.391856,0.505206,0.821319,0.377314,0.501552,0.613653,0.380661,0.468099,0.733981,0.401749,0.527937,0.787001,0.396533,0.457908,0.823484,0.433352,0.548511,0.911634,0.430060,0.438268,0.742294,0.368667,0.621817,0.897247,0.372813,0.362376,0.737512,0.293397,0.636400,0.866666,0.305708,0.324283,0.656273,0.618166,0.519296,0.856697,0.608317,0.453958,0.703459,0.685950,0.639148,0.610182,0.676189,0.359251,0.860206,0.861249,0.617231,0.860210,0.849933,0.362061,0.861735
0.0,0.383025,0.499631,0.819290,0.384132,0.510952,0.635671,0.372640,0.489310,0.763332,0.410561,0.532818,0.821619,0.384363,0.474807,0.846105,0.447069,0.546872,0.846562,0.428327,0.422530,0.649523,0.381837,0.613975,0.829091,0.397814,0.354137,0.718825,0.317037,0.641113,0.898253,0.319756,0.332012,0.757704,0.595070,0.541841,0.850468,0.620555,0.439841,0.724869,0.676332,0.659925,0.621969,0.668738,0.348820,0.860401,0.867361,0.636555,0.866852,0.818185,0.345310,0.857621
0.0,0.384534,0.493966,0.812551,0.387801,0.515166,0.751043,0.382464,0.476398,0.785891,0.404831,0.531127,0.859488,0.405619,0.463610,0.862533,0.432430,0.537500,0.853250,0.432432,0.416503,0.719445,0.409306,0.619372,0.794830,0.412283,0.343695,0.719689,0.325826,0.652396,0.882769,0.323728,0.326034,0.920700,0.591624,0.538521,0.860953,0.624099,0.442921,0.728247,0.675220,0.638321,0.808249,0.685639,0.355183,0.843768,0.860933,0.618642,0.876413,0.860530,0.352921,0.858533
0.0,0.388594,0.481979,0.821170,0.382053,0.498493,0.722637,0.384016,0.474548,0.809960,0.390017,0.529343,0.871744,0.384187,0.448388,0.841512,0.433358,0.564700,0.846274,0.434201,0.430823,0.722774,0.424630,0.628024,0.847457,0.406396,0.347300,0.706982,0.332042,0.672513,0.762373,0.334605,0.313291,0.837808,0.610788,0.533474,0.835814,0.622180,0.440785,0.847073,0.665916,0.651280,0.792752,0.682554,0.352573,0.838228,0.856373,0.611576,0.873299,0.858345,0.354860,0.852778
